[locus_tag=SynWH7803_0363],[protein_id=CAK22789.1],[gene=proW],[protein=ABC-type glycine betaine/L-proline transport system permease protein ProW],[locus_tag=PMT9312_0728],[protein_id=ABB49788.1],[gene=None],"[protein=phosphate ABC transporter membrane protein 2, PhoT family]",[evalue=9.16804E-06]
[locus_tag=SynWH7803_0366],[protein_id=CAK22792.1],[gene=psbA],[protein=Photosystem II protein D1],[locus_tag=PMT9312_1144],[protein_id=ABB50203.1],[gene=None],[protein=photosystem q(b) protein],[evalue=0.00000E+00],[locus_tag=PMT9312_0225],[protein_id=ABB49287.1],[gene=None],[protein=photosystem q(b) protein],[evalue=0.00000E+00],[locus_tag=PMT9312_1256],[protein_id=ABB50315.1],[gene=None],[protein=photosystem II D2 protein (photosystem q(a) protein)],[evalue=2.25451E-47]
[locus_tag=SynWH7803_0367],[protein_id=CAK22793.1],[gene=None],[protein=Fe-S oxidoreductase],[locus_tag=PMT9312_1590],[protein_id=ABB50650.1],[gene=None],[protein=Elongator protein 3/MiaB/NifB],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0368],[protein_id=CAK22794.1],[gene=None],[protein=CAAX amino terminal protease family],[locus_tag=PMT9312_0359],[protein_id=ABB49420.1],[gene=None],[protein=abortive infection protein],[evalue=1.08757E-47]
[locus_tag=SynWH7803_0369],[protein_id=CAK22795.1],[gene=clpS],[protein=ATP-dependent Clp protease adaptor protein ClpS],[locus_tag=PMT9312_1591],[protein_id=ABB50651.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.31252E-51],[locus_tag=PMT9312_0940],[protein_id=ABB50000.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.96449E-11]
[locus_tag=SynWH7803_0370],[protein_id=CAK22796.1],[gene=None],[protein=Aspartate aminotransferase family enzyme],[locus_tag=PMT9312_1592],[protein_id=ABB50652.1],[gene=None],[protein=LL-diaminopimelate aminotransferase apoenzyme],[evalue=0.00000E+00],[locus_tag=PMT9312_0674],[protein_id=ABB49735.1],[gene=None],[protein=L-aspartate aminotransferase apoenzyme],[evalue=2.38733E-16],[locus_tag=PMT9312_0188],[protein_id=ABB49250.1],[gene=None],[protein=histidinol phosphate aminotransferase apoenzyme],[evalue=1.78387E-11]
[locus_tag=SynWH7803_0372],[protein_id=CAK22798.1],[gene=cafA],[protein=Ribonucleases G and E],[locus_tag=PMT9312_1593],[protein_id=ABB50653.1],[gene=None],"[protein=ribonuclease, Rne/Rng family]",[evalue=0.00000E+00]
[locus_tag=SynWH7803_0373],[protein_id=CAK22799.1],[gene=rnhB],[protein=Ribonuclease HII],[locus_tag=PMT9312_1594],[protein_id=ABB50654.1],[gene=None],[protein=RNase HII],[evalue=1.08175E-57]
[locus_tag=SynWH7803_0374],[protein_id=CAK22800.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1595],[protein_id=ABB50655.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.16144E-67]
[locus_tag=SynWH7803_0375],[protein_id=CAK22801.1],[gene=pheA],[protein=Prephenate dehydratase],[locus_tag=PMT9312_1596],[protein_id=ABB50656.1],[gene=None],[protein=prephenate dehydratase],[evalue=2.24906E-107]
[locus_tag=SynWH7803_0376],[protein_id=CAK22802.1],[gene=None],[protein=Sterol-C-methyltransferase],[locus_tag=PMT9312_1597],[protein_id=ABB50657.1],[gene=None],[protein=SAM (and some other nucleotide) binding motif precursor],[evalue=1.33861E-133]
[locus_tag=SynWH7803_0377],[protein_id=CAK22803.1],[gene=None],"[protein=Uncharacterized protein, similar to the N-terminal domain of Lon protease]",[locus_tag=PMT9312_1598],[protein_id=ABB50658.1],[gene=None],"[protein=Peptidase S16, lon-like protein]",[evalue=2.09576E-104]
[locus_tag=SynWH7803_0378],[protein_id=CAK22804.1],[gene=rpsJ],[protein=30S ribosomal protein S10],[locus_tag=PMT9312_1599],[protein_id=ABB50659.1],[gene=None],[protein=SSU ribosomal protein S10P],[evalue=3.93581E-71]
[locus_tag=SynWH7803_0379],[protein_id=CAK22805.1],[gene=tuf],[protein=Elongation factor Tu],[locus_tag=PMT9312_1600],[protein_id=ABB50660.1],[gene=None],[protein=translation elongation factor 1A (EF-1A/EF-Tu)],[evalue=0.00000E+00],[locus_tag=PMT9312_0770],[protein_id=ABB49830.1],[gene=None],[protein=GTP-binding protein TypA],[evalue=3.23580E-20],[locus_tag=PMT9312_0416],[protein_id=ABB49477.1],[gene=None],[protein=GTP-binding protein LepA],[evalue=4.00012E-17]
[locus_tag=SynWH7803_0380],[protein_id=CAK22806.1],[gene=fusA],[protein=Elongation factor G],[locus_tag=PMT9312_1601],[protein_id=ABB50661.1],[gene=None],[protein=translation elongation factor 2 (EF-2/EF-G)],[evalue=0.00000E+00],[locus_tag=PMT9312_0663],[protein_id=ABB49724.1],[gene=None],[protein=bacterial peptide chain release factor 3 (bRF-3)],[evalue=6.32984E-47],[locus_tag=PMT9312_0770],[protein_id=ABB49830.1],[gene=None],[protein=GTP-binding protein TypA],[evalue=5.17506E-24]
[locus_tag=SynWH7803_0381],[protein_id=CAK22807.1],[gene=rpsG],[protein=30S ribosomal protein S7],[locus_tag=PMT9312_1602],[protein_id=ABB50662.1],[gene=None],[protein=SSU ribosomal protein S7P],[evalue=6.49846E-108]
[locus_tag=SynWH7803_0382],[protein_id=CAK22808.1],[gene=rpsL],[protein=30S ribosomal protein S12],[locus_tag=PMT9312_1603],[protein_id=ABB50663.1],[gene=None],[protein=SSU ribosomal protein S12P],[evalue=1.86548E-79]
[locus_tag=SynWH7803_0383],[protein_id=CAK22809.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1776],[protein_id=ABB50837.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.40291E-28]
[locus_tag=SynWH7803_0385],[protein_id=CAK22811.1],[gene=gltS],[protein=Ferredoxin-dependent glutamate synthase],[locus_tag=PMT9312_1604],[protein_id=ABB50664.1],[gene=None],[protein=glutamate synthase (ferredoxin)],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0386],[protein_id=CAK22812.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1605],[protein_id=ABB50665.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.11533E-24]
[locus_tag=SynWH7803_0387],[protein_id=CAK22813.1],[gene=lipA],[protein=Lipoate synthase],[locus_tag=PMT9312_1606],[protein_id=ABB50666.1],[gene=None],[protein=lipoic acid synthetase],[evalue=7.11877E-158],[locus_tag=PMT9312_1107],[protein_id=ABB50166.1],[gene=None],[protein=lipoic acid synthetase],[evalue=2.13691E-64]
[locus_tag=SynWH7803_0388],[protein_id=CAK22814.1],"[gene=cbiG,cobJ]",[protein=Bifunctional protein CbiG/CobJ (cobalamin biosynthesis protein and precorrin-3B C17-methyltransferase)],[locus_tag=PMT9312_1617],[protein_id=ABB50677.1],[gene=None],[protein=precorrin-3 methyltransferase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0391],[protein_id=CAK22817.1],[gene=psaA],[protein=Photosystem I P700 chlorophyll A apoprotein A1],[locus_tag=PMT9312_1616],[protein_id=ABB50676.1],[gene=None],[protein=photosystem I core protein PsaA],[evalue=0.00000E+00],[locus_tag=PMT9312_1615],[protein_id=ABB50675.1],[gene=None],[protein=photosystem I core protein PsaB],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0392],[protein_id=CAK22818.1],[gene=psaB],[protein=Photosystem I P700 chlorophyll A apoprotein A2],[locus_tag=PMT9312_1615],[protein_id=ABB50675.1],[gene=None],[protein=photosystem I core protein PsaB],[evalue=0.00000E+00],[locus_tag=PMT9312_1616],[protein_id=ABB50676.1],[gene=None],[protein=photosystem I core protein PsaA],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0396],[protein_id=CAK22822.1],[gene=psaL],[protein=Photosystem I reaction centre subunit XI],[locus_tag=PMT9312_1611],[protein_id=ABB50671.1],[gene=None],[protein=photosystem I PsaL protein (subunit XI)],[evalue=3.98892E-68]
[locus_tag=SynWH7803_0397],[protein_id=CAK22823.1],[gene=psaI],[protein=Photosystem I reaction center subunit VIII],[locus_tag=PMT9312_1612],[protein_id=ABB50672.1],[gene=None],[protein=photosystem I subunit VIII (PsaI)],[evalue=2.89479E-06]
[locus_tag=SynWH7803_0399],[protein_id=CAK22825.1],[gene=None],[protein=Glycosyltransferase of family GT2],[locus_tag=PMT9312_1614],[protein_id=ABB50674.1],[gene=None],"[protein=glycosyl transferase, family 2]",[evalue=2.51630E-145],[locus_tag=PMT9312_0760],[protein_id=ABB49820.1],[gene=None],"[protein=glycosyl transferase, family 2]",[evalue=7.67778E-07],[locus_tag=PMT9312_1751],[protein_id=ABB50812.1],[gene=None],"[protein=glycosyl transferase, family 2]",[evalue=1.91646E-06]
[locus_tag=SynWH7803_0401],[protein_id=CAK22827.1],[gene=None],[protein=Possible cell wall-associated hydrolase],[locus_tag=PMT9312_1610],[protein_id=ABB50670.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.39561E-61]
[locus_tag=SynWH7803_0402],[protein_id=CAK22828.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1609],[protein_id=ABB50669.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.86236E-96]
[locus_tag=SynWH7803_0403],[protein_id=CAK22829.1],[gene=alr],[protein=Alanine racemase],[locus_tag=PMT9312_1620],[protein_id=ABB50680.1],[gene=None],[protein=alanine racemase],[evalue=1.33275E-135]
[locus_tag=SynWH7803_0404],[protein_id=CAK22830.1],[gene=None],[protein=McrA/HNH family nuclease],[locus_tag=PMT9312_1621],[protein_id=ABB50681.1],[gene=None],[protein=HNH nuclease],[evalue=3.41891E-85],[locus_tag=PMT9312_0031],[protein_id=ABB49092.1],[gene=None],[protein=HNH nuclease],[evalue=1.94125E-10],[locus_tag=PMT9312_0987],[protein_id=ABB50047.1],[gene=None],[protein=HNH nuclease],[evalue=6.82388E-07]
[locus_tag=SynWH7803_0405],[protein_id=CAK22831.1],[gene=prfA],[protein=Peptide chain release factor 1],[locus_tag=PMT9312_1622],[protein_id=ABB50682.1],[gene=None],[protein=bacterial peptide chain release factor 1 (bRF-1)],[evalue=0.00000E+00],[locus_tag=PMT9312_0182],[protein_id=ABB49244.1],[gene=None],[protein=bacterial peptide chain release factor 2 (bRF-2)],[evalue=2.92503E-46]
[locus_tag=SynWH7803_0406],[protein_id=CAK22832.1],[gene=rpmE],[protein=50S ribosomal protein L31],[locus_tag=PMT9312_1623],[protein_id=ABB50683.1],[gene=None],[protein=LSU ribosomal protein L31P],[evalue=2.92722E-50]
[locus_tag=SynWH7803_0407],[protein_id=CAK22833.1],[gene=rpsI],[protein=30S ribosomal protein S9],[locus_tag=PMT9312_1624],[protein_id=ABB50684.1],[gene=None],[protein=SSU ribosomal protein S9P],[evalue=6.81138E-81]
[locus_tag=SynWH7803_0408],[protein_id=CAK22834.1],[gene=rplM],[protein=50S ribosomal protein L13],[locus_tag=PMT9312_1625],[protein_id=ABB50685.1],[gene=None],[protein=LSU ribosomal protein L13P],[evalue=1.01086E-81]
[locus_tag=SynWH7803_0409],[protein_id=CAK22835.1],[gene=truA],[protein=tRNA pseudouridine synthase A],[locus_tag=PMT9312_1626],[protein_id=ABB50686.1],[gene=None],[protein=tRNA pseudouridine synthase A],[evalue=2.12846E-101]
[locus_tag=SynWH7803_0410],[protein_id=CAK22836.1],[gene=rplQ],[protein=50S ribosomal protein L17],[locus_tag=PMT9312_1627],[protein_id=ABB50687.1],[gene=None],[protein=LSU ribosomal protein L17P],[evalue=6.10999E-69]
[locus_tag=SynWH7803_0411],[protein_id=CAK22837.1],[gene=rpoA],[protein=DNA-directed RNA polymerase alpha chain],[locus_tag=PMT9312_1628],[protein_id=ABB50688.1],[gene=None],[protein=DNA-directed RNA polymerase subunit alpha],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0412],[protein_id=CAK22838.1],[gene=rpsK],[protein=30S ribosomal protein S11],[locus_tag=PMT9312_1629],[protein_id=ABB50689.1],[gene=None],[protein=SSU ribosomal protein S11P],[evalue=9.09071E-79]
[locus_tag=SynWH7803_0413],[protein_id=CAK22839.1],[gene=rpsM],[protein=30S ribosomal protein S13],[locus_tag=PMT9312_1630],[protein_id=ABB50690.1],[gene=None],[protein=SSU ribosomal protein S13P],[evalue=5.09947E-66]
[locus_tag=SynWH7803_0414],[protein_id=CAK22840.1],[gene=rpmJ],[protein=50S ribosomal protein L36],[locus_tag=PMT9312_1815],[protein_id=ABB50691.1],[gene=rpl36],[protein=50S Ribosomal protein L36],[evalue=1.28406E-07]
[locus_tag=SynWH7803_0415],[protein_id=CAK22841.1],[gene=adk],[protein=Adenylate kinase],[locus_tag=PMT9312_1631],[protein_id=ABB50692.1],[gene=None],[protein=Adenylate kinase],[evalue=3.42756E-62]
[locus_tag=SynWH7803_0416],[protein_id=CAK22842.1],[gene=secY],[protein=Preprotein translocase SecY subunit],[locus_tag=PMT9312_1632],[protein_id=ABB50693.1],[gene=None],[protein=protein translocase subunit secY/sec61 alpha],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0417],[protein_id=CAK22843.1],[gene=rplO],[protein=50S ribosomal protein L15],[locus_tag=PMT9312_1633],[protein_id=ABB50694.1],[gene=None],[protein=LSU ribosomal protein L15P],[evalue=1.08190E-77]
[locus_tag=SynWH7803_0418],[protein_id=CAK22844.1],[gene=rpsE],[protein=30S ribosomal protein S5],[locus_tag=PMT9312_1634],[protein_id=ABB50695.1],[gene=None],[protein=SSU ribosomal protein S5P],[evalue=8.48622E-104]
[locus_tag=SynWH7803_0419],[protein_id=CAK22845.1],[gene=rplR],[protein=50S ribosomal protein L18],[locus_tag=PMT9312_1635],[protein_id=ABB50696.1],[gene=None],[protein=LSU ribosomal protein L18P],[evalue=2.00264E-62]
[locus_tag=SynWH7803_0420],[protein_id=CAK22846.1],[gene=rplF],[protein=50S ribosomal protein L6],[locus_tag=PMT9312_1636],[protein_id=ABB50697.1],[gene=None],[protein=LSU ribosomal protein L6P],[evalue=1.14341E-102]
[locus_tag=SynWH7803_0421],[protein_id=CAK22847.1],[gene=rpsH],[protein=30S ribosomal protein S8],[locus_tag=PMT9312_1637],[protein_id=ABB50698.1],[gene=None],[protein=SSU ribosomal protein S8P],[evalue=7.44440E-82]
[locus_tag=SynWH7803_0422],[protein_id=CAK22848.1],[gene=rplE],[protein=50S ribosomal protein L5],[locus_tag=PMT9312_1638],[protein_id=ABB50699.1],[gene=None],[protein=LSU ribosomal protein L5P],[evalue=4.70519E-104]
[locus_tag=SynWH7803_0423],[protein_id=CAK22849.1],[gene=rplX],[protein=50S ribosomal protein L24],[locus_tag=PMT9312_1639],[protein_id=ABB50700.1],[gene=None],[protein=LSU ribosomal protein L24P],[evalue=4.11786E-56]
[locus_tag=SynWH7803_0424],[protein_id=CAK22850.1],[gene=rplN],[protein=50S ribosomal protein L14],[locus_tag=PMT9312_1640],[protein_id=ABB50701.1],[gene=None],[protein=LSU ribosomal protein L14P],[evalue=5.75258E-80]
[locus_tag=SynWH7803_0425],[protein_id=CAK22851.1],[gene=rpsQ],[protein=30S ribosomal protein S17],[locus_tag=PMT9312_1641],[protein_id=ABB50702.1],[gene=None],[protein=SSU ribosomal protein S17P],[evalue=1.18844E-43]
[locus_tag=SynWH7803_0426],[protein_id=CAK22852.1],[gene=rpmC],[protein=50S ribosomal protein L29],[locus_tag=PMT9312_1642],[protein_id=ABB50703.1],[gene=None],[protein=LSU ribosomal protein L29P],[evalue=1.81067E-18]
[locus_tag=SynWH7803_0427],[protein_id=CAK22853.1],[gene=rplP],[protein=50S ribosomal protein L16],[locus_tag=PMT9312_1643],[protein_id=ABB50704.1],[gene=None],[protein=LSU ribosomal protein L16P],[evalue=2.09533E-93]
[locus_tag=SynWH7803_0428],[protein_id=CAK22854.1],[gene=rpsC],[protein=30S ribosomal protein S3],[locus_tag=PMT9312_1644],[protein_id=ABB50705.1],[gene=None],[protein=SSU ribosomal protein S3P],[evalue=2.11650E-154]
[locus_tag=SynWH7803_0429],[protein_id=CAK22855.1],[gene=rplV],[protein=50S ribosomal protein L22],[locus_tag=PMT9312_1645],[protein_id=ABB50706.1],[gene=None],[protein=LSU ribosomal protein L22P],[evalue=2.35267E-68]
[locus_tag=SynWH7803_0430],[protein_id=CAK22856.1],[gene=rpsS],[protein=30S ribosomal protein S19],[locus_tag=PMT9312_1646],[protein_id=ABB50707.1],[gene=None],[protein=SSU ribosomal protein S19P],[evalue=6.07730E-59]
[locus_tag=SynWH7803_0431],[protein_id=CAK22857.1],[gene=rplB],[protein=50S ribosomal protein L2],[locus_tag=PMT9312_1647],[protein_id=ABB50708.1],[gene=None],[protein=LSU ribosomal protein L2P],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0432],[protein_id=CAK22858.1],[gene=rplW],[protein=50S ribosomal protein L23],[locus_tag=PMT9312_1648],[protein_id=ABB50709.1],[gene=None],[protein=LSU ribosomal protein L23P],[evalue=1.54053E-56]
[locus_tag=SynWH7803_0433],[protein_id=CAK22859.1],[gene=rplD],[protein=50S ribosomal protein L4],[locus_tag=PMT9312_1649],[protein_id=ABB50710.1],[gene=None],[protein=LSU ribosomal protein L4P],[evalue=9.94137E-110]
[locus_tag=SynWH7803_0434],[protein_id=CAK22860.1],[gene=rplC],[protein=50S ribosomal protein L3],[locus_tag=PMT9312_1650],[protein_id=ABB50711.1],[gene=None],[protein=LSU ribosomal protein L3P],[evalue=5.16022E-122]
[locus_tag=SynWH7803_0435],[protein_id=CAK22861.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1651],[protein_id=ABB50712.1],[gene=None],[protein=NADH dehydrogenase I subunit N],[evalue=2.80531E-67]
[locus_tag=SynWH7803_0436],[protein_id=CAK22862.1],[gene=None],[protein=Possible Fe-S cluster containing protein],[locus_tag=PMT9312_1652],[protein_id=ABB50713.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.15236E-108]
[locus_tag=SynWH7803_0438],[protein_id=CAK22864.1],[gene=None],[protein=HAD superfamily hydrolase],[locus_tag=PMT9312_1653],[protein_id=ABB50714.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.95606E-54]
[locus_tag=SynWH7803_0439],[protein_id=CAK22865.1],[gene=recA],[protein=RecA protein (recombinase A)],[locus_tag=PMT9312_1654],[protein_id=ABB50715.1],[gene=None],[protein=RecA protein],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0441],[protein_id=CAK22867.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[locus_tag=PMT9312_1655],[protein_id=ABB50716.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.50685E-29],[locus_tag=PMT9312_1215],[protein_id=ABB50274.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.17319E-12]
[locus_tag=SynWH7803_0442],[protein_id=CAK22868.1],[gene=None],[protein=Possible ATP-dependent DNA helicase],[locus_tag=PMT9312_1656],[protein_id=ABB50717.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.59202E-68]
[locus_tag=SynWH7803_0443],[protein_id=CAK22869.1],[gene=tyrA],[protein=Prephenate dehydrogenase],[locus_tag=PMT9312_1657],[protein_id=ABB50718.1],[gene=None],[protein=arogenate dehydrogenase (NADP)],[evalue=1.31931E-68]
[locus_tag=SynWH7803_0444],[protein_id=CAK22870.1],[gene=None],[protein=Phytoene dehydrogenase],[locus_tag=PMT9312_1658],[protein_id=ABB50719.1],[gene=None],[protein=UDP-galactopyranose mutase],[evalue=0.00000E+00],[locus_tag=PMT9312_1126],[protein_id=ABB50185.1],[gene=None],[protein=putative carotenoid isomerase],[evalue=1.05127E-20],[locus_tag=PMT9312_0345],[protein_id=ABB49406.1],[gene=None],[protein=phytoene dehydrogenase],[evalue=3.38418E-12]
[locus_tag=SynWH7803_0445],[protein_id=CAK22871.1],[gene=None],[protein=Possible fructosamine kinase],[locus_tag=PMT9312_1659],[protein_id=ABB50720.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.59052E-74]
[locus_tag=SynWH7803_0446],[protein_id=CAK22872.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1660],[protein_id=ABB50721.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.50468E-38]
[locus_tag=SynWH7803_0448],[protein_id=CAK22874.1],[gene=moeB],[protein=Molybdopterin biosynthesis protein],[locus_tag=PMT9312_1661],[protein_id=ABB50722.1],[gene=None],[protein=Rhodanese-like protein],[evalue=1.18045E-105],[locus_tag=PMT9312_0165],[protein_id=ABB49227.1],[gene=None],[protein=Rhodanese-like protein],[evalue=9.39494E-07]
[locus_tag=SynWH7803_0449],[protein_id=CAK22875.1],[gene=None],[protein=ATP:corrinoid adenosyltransferase],[locus_tag=PMT9312_1662],[protein_id=ABB50723.1],[gene=None],"[protein=cob(I)yrinic acid a,c-diamide adenosyltransferase]",[evalue=0.00000E+00],[locus_tag=PMT9312_0523],[protein_id=ABB49584.1],[gene=None],"[protein=cob(I)yrinic acid a,c-diamide adenosyltransferase]",[evalue=3.41136E-21],[locus_tag=PMT9312_0523],[protein_id=ABB49584.1],[gene=None],"[protein=cob(I)yrinic acid a,c-diamide adenosyltransferase]",[evalue=4.83768E-19]
[locus_tag=SynWH7803_0450],[protein_id=CAK22876.1],[gene=None],[protein=ATP-utilizing enzyme of the PP-loop superfamily],[locus_tag=PMT9312_1663],[protein_id=ABB50724.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.85533E-113]
[locus_tag=SynWH7803_0451],[protein_id=CAK22877.1],[gene=speH],[protein=S-adenosylmethionine decarboxylase],[locus_tag=PMT9312_1664],[protein_id=ABB50725.1],[gene=None],[protein=adenosylmethionine decarboxylase proenzyme],[evalue=6.49782E-52]
[locus_tag=SynWH7803_0452],[protein_id=CAK22878.1],[gene=recF],[protein=DNA replication and repair protein RecF],[locus_tag=PMT9312_1665],[protein_id=ABB50726.1],[gene=None],[protein=DNA replication and repair protein RecF],[evalue=9.13163E-82]
[locus_tag=SynWH7803_0453],[protein_id=CAK22879.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1666],[protein_id=ABB50727.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.38446E-37],[locus_tag=PMT9312_0562],[protein_id=ABB49623.1],[gene=None],[protein=acetyltransferase-like protein],[evalue=1.40745E-07]
[locus_tag=SynWH7803_0454],[protein_id=CAK22880.1],"[gene=ppc, pepC]",[protein=Phosphoenolpyruvate carboxylase],[locus_tag=PMT9312_1667],[protein_id=ABB50728.1],[gene=None],[protein=Phosphoenolpyruvate carboxylase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0455],[protein_id=CAK22881.1],[gene=None],[protein=Glutamate-cysteine ligase family 2 protein],[locus_tag=PMT9312_1668],[protein_id=ABB50729.1],[gene=None],"[protein=Glutamate--cysteine ligase, putative]",[evalue=1.03524E-135]
[locus_tag=SynWH7803_0456],[protein_id=CAK22882.1],[gene=trpE],[protein=Anthranilate synthase component I],[locus_tag=PMT9312_1669],[protein_id=ABB50730.1],[gene=None],"[protein=anthranilate synthase, component I]",[evalue=0.00000E+00],[locus_tag=PMT9312_1785],[protein_id=ABB50846.1],[gene=None],"[protein=anthranilate synthase, component I]",[evalue=4.84671E-48],[locus_tag=PMT9312_0179],[protein_id=ABB49241.1],[gene=None],[protein=isochorismate synthase],[evalue=4.66879E-07]
[locus_tag=SynWH7803_0457],[protein_id=CAK22883.1],[gene=psaD],[protein=Photosystem I reaction center subunit II],[locus_tag=PMT9312_1670],[protein_id=ABB50731.1],[gene=None],[protein=photosystem I protein PsaD],[evalue=1.36294E-81]
[locus_tag=SynWH7803_0458],[protein_id=CAK22884.1],[gene=None],[protein=Possible two component system sensor histidine kinase],[locus_tag=PMT9312_1671],[protein_id=ABB50732.1],[gene=None],[protein=signal transduction histidine kinase],[evalue=1.06004E-119]
[locus_tag=SynWH7803_0459],[protein_id=CAK22885.1],[gene=rodA],[protein=Rod shape-determining protein],[locus_tag=PMT9312_1672],[protein_id=ABB50733.1],[gene=None],[protein=rod shape determining protein],[evalue=4.55868E-136],[locus_tag=PMT9312_1551],[protein_id=ABB50611.1],[gene=None],[protein=cell division protein FtsW],[evalue=3.65459E-26]
[locus_tag=SynWH7803_0460],[protein_id=CAK22886.1],[gene=mrp],[protein=ATPases involved in chromosome partitioning],[locus_tag=PMT9312_1673],[protein_id=ABB50734.1],[gene=None],[protein=MRP protein-like protein],[evalue=3.03672E-148],[locus_tag=PMT9312_0327],[protein_id=ABB49388.1],[gene=None],[protein=septum site-determining protein MinD],[evalue=1.18860E-07]
[locus_tag=SynWH7803_0461],[protein_id=CAK22887.1],[gene=hemF],"[protein=Coproporphyrinogen III oxidase, aerobic]",[locus_tag=PMT9312_1674],[protein_id=ABB50735.1],[gene=None],[protein=coproporphyrinogen oxidase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0463],[protein_id=CAK22889.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[locus_tag=PMT9312_1675],[protein_id=ABB50736.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.53645E-56]
[locus_tag=SynWH7803_0465],[protein_id=CAK22891.1],[gene=rnd],[protein=Ribonuclease D],[locus_tag=PMT9312_1676],[protein_id=ABB50737.1],[gene=None],[protein=3'-5' exonuclease],[evalue=8.27204E-90]
[locus_tag=SynWH7803_0466],[protein_id=CAK22892.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1677],[protein_id=ABB50738.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.80823E-18]
[locus_tag=SynWH7803_0467],[protein_id=CAK22893.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1678],[protein_id=ABB50739.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.08276E-117],[locus_tag=PMT9312_0121],[protein_id=ABB49183.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.39695E-34]
[locus_tag=SynWH7803_0469],[protein_id=CAK22895.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1679],[protein_id=ABB50740.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.83811E-16]
[locus_tag=SynWH7803_0470],[protein_id=CAK22896.1],[gene=None],[protein=Possible oxidoreductase],[locus_tag=PMT9312_0053],[protein_id=ABB49114.1],[gene=None],[protein=aldo/keto reductase family],[evalue=1.06816E-101]
[locus_tag=SynWH7803_0471],[protein_id=CAK22897.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1680],[protein_id=ABB50741.1],[gene=None],[protein=conserved carboxylase domain],[evalue=1.17367E-84]
[locus_tag=SynWH7803_0472],[protein_id=CAK22898.1],[gene=purM],[protein=Phosphoribosylformylglycinamidine cyclo-ligase],[locus_tag=PMT9312_1681],[protein_id=ABB50742.1],[gene=None],[protein=phosphoribosylformylglycinamidine cyclo-ligase],[evalue=7.87925E-136]
[locus_tag=SynWH7803_0474],[protein_id=CAK22900.1],[gene=None],"[protein=Bifunctional enzyme (pantoate-beta-alanine ligase / cytidylate kinase), cyanobacteria-specific]",[locus_tag=PMT9312_1682],[protein_id=ABB50743.1],[gene=None],[protein=cytidylate kinase],[evalue=4.54878E-144]
[locus_tag=SynWH7803_0475],[protein_id=CAK22901.1],[gene=None],[protein=Low molecular weight protein-tyrosine-phosphatase],[locus_tag=PMT9312_1683],[protein_id=ABB50744.1],[gene=None],[protein=protein tyrosine phosphatase],[evalue=5.45535E-59]
[locus_tag=SynWH7803_0480],[protein_id=CAK22906.1],[gene=rpcB],[protein=R-phycocyanin II beta chain],[locus_tag=PMT9312_0307],[protein_id=ABB49368.1],[gene=None],[protein=phycobilisome protein],[evalue=4.02854E-24]
