[locus_tag=SynWH7803_0486],[protein_id=CAK22912.1],[gene=cpeA],[protein=C-phycoerythrin class I alpha chain],[locus_tag=PMN2A_1672],[protein_id=AAZ59160.1],[gene=None],[protein=phycoerythrin class III alpha chain CpeA],[evalue=1.57441E-61]
[locus_tag=SynWH7803_0487],[protein_id=CAK22913.1],[gene=mpeE],"[protein=Phycobilisome linker polypeptide, C-phycoerythrin class II-associated]",[locus_tag=PMN2A_1678],[protein_id=AAZ59166.1],[gene=None],[protein=phycoerythrin class III gamma chain],[evalue=7.28926E-32]
[locus_tag=SynWH7803_0488],[protein_id=CAK22914.1],[gene=cpeZ],[protein=Bilin biosynthesis protein CpeZ],[locus_tag=PMN2A_1673],[protein_id=AAZ59161.1],[gene=None],[protein=putative bilin biosynthesis protein cpeZ],[evalue=5.42647E-34]
[locus_tag=SynWH7803_0489],[protein_id=CAK22915.1],[gene=mpeU],"[protein=Putative bilin biosynthesis protein, MpeV homolog]",[locus_tag=PMN2A_1674],[protein_id=AAZ59162.1],[gene=None],[protein=PBS lyase HEAT-like repeat],[evalue=3.22695E-63]
[locus_tag=SynWH7803_0491],[protein_id=CAK22917.1],[gene=cpeY],[protein=Bilin biosynthesis protein CpeY],[locus_tag=PMN2A_1675],[protein_id=AAZ59163.1],[gene=None],[protein=possible bilin biosynthesis protein CpeY],[evalue=1.13791E-82]
[locus_tag=SynWH7803_0492],[protein_id=CAK22918.1],[gene=mpeA],[protein=C-phycoerythrin class II alpha chain],[locus_tag=PMN2A_1672],[protein_id=AAZ59160.1],[gene=None],[protein=phycoerythrin class III alpha chain CpeA],[evalue=5.61138E-47]
[locus_tag=SynWH7803_0493],[protein_id=CAK22919.1],[gene=mpeB],[protein=C-phycoerythrin class II beta chain],[locus_tag=PMN2A_1671],[protein_id=AAZ59159.1],[gene=None],[protein=phycoerythrin class III beta chain CpeB],[evalue=1.65252E-73]
[locus_tag=SynWH7803_0494],[protein_id=CAK22920.1],[gene=None],"[protein=Possible bilin biosynthesis protein, CpeY family]",[locus_tag=PMN2A_1675],[protein_id=AAZ59163.1],[gene=None],[protein=possible bilin biosynthesis protein CpeY],[evalue=1.14951E-21]
[locus_tag=SynWH7803_0498],[protein_id=CAK22924.1],[gene=cpeT],"[protein=Conserved hypothetical protein, CpeT homolog, phycoerythrin linker gene region]",[locus_tag=PMN2A_1676],[protein_id=AAZ59164.1],[gene=None],[protein=CpeT protein-like protein],[evalue=1.75903E-51]
[locus_tag=SynWH7803_0499],[protein_id=CAK22925.1],[gene=cpeS],"[protein=Conserved hypothetical protein, CpeS homolog, phycoerythrin linker gene region]",[locus_tag=PMN2A_1677],[protein_id=AAZ59165.1],[gene=None],[protein=CpeS-like protein],[evalue=1.64827E-51]
[locus_tag=SynWH7803_0501],[protein_id=CAK22927.1],[gene=cpeE],"[protein=Phycobilisome linker polypeptide, C-phycoerythrin class I-associated]",[locus_tag=PMN2A_1678],[protein_id=AAZ59166.1],[gene=None],[protein=phycoerythrin class III gamma chain],[evalue=2.25533E-24]
[locus_tag=SynWH7803_0502],[protein_id=CAK22928.1],[gene=mpeD],"[protein=Phycobilisome linker polypeptide, C-phycoerythrin-associated]",[locus_tag=PMN2A_1678],[protein_id=AAZ59166.1],[gene=None],[protein=phycoerythrin class III gamma chain],[evalue=9.22943E-41],[locus_tag=PMN2A_1678],[protein_id=AAZ59166.1],[gene=None],[protein=phycoerythrin class III gamma chain],[evalue=1.11364E-25]
[locus_tag=SynWH7803_0503],[protein_id=CAK22929.1],[gene=cpeC],"[protein=Phycobilisome linker polypeptide, C-phycoerythrin class I-associated]",[locus_tag=PMN2A_1678],[protein_id=AAZ59166.1],[gene=None],[protein=phycoerythrin class III gamma chain],[evalue=1.50357E-31]
[locus_tag=SynWH7803_0505],[protein_id=CAK22931.1],[gene=cpcG2],[protein=Phycobilisome rod-core linker polypeptide cpcG (L-RC 28.5)],[locus_tag=PMN2A_1678],[protein_id=AAZ59166.1],[gene=None],[protein=phycoerythrin class III gamma chain],[evalue=5.53238E-16]
[locus_tag=SynWH7803_0509],[protein_id=CAK22935.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1682],[protein_id=AAZ59170.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.57064E-19]
[locus_tag=SynWH7803_0511],[protein_id=CAK22937.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1685],[protein_id=AAZ59173.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.14563E-27]
[locus_tag=SynWH7803_0512],[protein_id=CAK22938.1],[gene=None],[protein=Sugar kinase],[locus_tag=PMN2A_1686],[protein_id=AAZ59174.1],[gene=None],[protein=sugar kinase],[evalue=4.01370E-163]
[locus_tag=SynWH7803_0513],[protein_id=CAK22939.1],[gene=metK],[protein=S-adenosylmethionine synthetase],[locus_tag=PMN2A_1687],[protein_id=AAZ59175.1],[gene=None],[protein=methionine adenosyltransferase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0514],[protein_id=CAK22940.1],[gene=None],[protein=Predicted HAD superfamily phosphatase],[locus_tag=PMN2A_1688],[protein_id=AAZ59176.1],[gene=None],[protein=haloacid dehalogenase/epoxide hydrolase family],[evalue=2.93667E-58]
[locus_tag=SynWH7803_0515],[protein_id=CAK22941.1],[gene=rpsA],[protein=30S ribosomal protein S1],[locus_tag=PMN2A_1689],[protein_id=AAZ59177.1],[gene=None],[protein=SSU ribosomal protein S1P],[evalue=0.00000E+00],[locus_tag=PMN2A_1861],[protein_id=AAZ59349.1],[gene=None],[protein=SSU ribosomal protein S1P],[evalue=1.36886E-62]
[locus_tag=SynWH7803_0516],[protein_id=CAK22942.1],[gene=None],[protein=Possible transcriptional regulator],[locus_tag=PMN2A_1690],[protein_id=AAZ59178.1],[gene=None],[protein=Protein of unknown function DUF193],[evalue=3.09611E-62]
[locus_tag=SynWH7803_0517],[protein_id=CAK22943.1],[gene=psbT],[protein=Photosystem II reaction center T protein],[locus_tag=PMN2A_1691],[protein_id=AAZ59179.1],[gene=None],[protein=photosystem II PsbT protein],[evalue=2.21156E-13]
[locus_tag=SynWH7803_0518],[protein_id=CAK22944.1],[gene=psbB],[protein=Photosystem II P680 chlorophyll A apoprotein (CP-47 protein)],[locus_tag=PMN2A_1692],[protein_id=AAZ59180.1],[gene=None],[protein=photosystem II PsbB protein (CP47)],[evalue=0.00000E+00],[locus_tag=PMN2A_0768],[protein_id=AAZ58259.1],[gene=None],[protein=Photosynthetic II protein PsbC],[evalue=1.69060E-22],[locus_tag=PMN2A_0215],[protein_id=AAZ57707.1],[gene=None],[protein=chlorophyll a/b binding light harvesting protein PcbD],[evalue=1.45521E-12]
[locus_tag=SynWH7803_0522],[protein_id=CAK22948.1],[gene=None],[protein=Possible thioesterase],[locus_tag=PMN2A_1694],[protein_id=AAZ59182.1],[gene=None],[protein=thioesterase],[evalue=1.96369E-28]
[locus_tag=SynWH7803_0524],[protein_id=CAK22950.1],[gene=hemK],[protein=Protoporphyrinogen oxidase],[locus_tag=PMN2A_1695],[protein_id=AAZ59183.1],[gene=None],[protein=modification methylase HemK],[evalue=8.58180E-107]
[locus_tag=SynWH7803_0525],[protein_id=CAK22951.1],[gene=None],[protein=Possible translation factor],[locus_tag=PMN2A_1696],[protein_id=AAZ59184.1],[gene=None],[protein=putative translation factor (SUA5)],[evalue=8.04407E-54]
[locus_tag=SynWH7803_0528],[protein_id=CAK22954.1],[gene=minE],[protein=Cell division topological specificity factor],[locus_tag=PMN2A_1697],[protein_id=AAZ59185.1],[gene=None],[protein=cell division topological specificity factor MinE],[evalue=6.37961E-46]
[locus_tag=SynWH7803_0529],[protein_id=CAK22955.1],[gene=minD],[protein=Septum site-determining protein MinD],[locus_tag=PMN2A_1698],[protein_id=AAZ59186.1],[gene=None],[protein=septum site-determining protein MinD],[evalue=5.89408E-149]
[locus_tag=SynWH7803_0530],[protein_id=CAK22956.1],[gene=minC],[protein=Septum site-determining protein MinC],[locus_tag=PMN2A_1699],[protein_id=AAZ59187.1],[gene=None],[protein=septum site-determining protein MinC],[evalue=5.65298E-42]
[locus_tag=SynWH7803_0531],[protein_id=CAK22957.1],[gene=None],[protein=HD superfamily phosphohydrolase],[locus_tag=PMN2A_1700],[protein_id=AAZ59188.1],[gene=None],[protein=metal dependent phosphohydrolase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0532],[protein_id=CAK22958.1],[gene=ctp],[protein=Carboxyl-terminal processing protease],[locus_tag=PMN2A_1701],[protein_id=AAZ59189.1],[gene=None],"[protein=C-terminal processing peptidase-2, Serine peptidase, MEROPS family S41A]",[evalue=0.00000E+00],[locus_tag=PMN2A_0110],[protein_id=AAZ57602.1],[gene=None],"[protein=C-terminal processing peptidase-2, Serine peptidase, MEROPS family S41A]",[evalue=8.16438E-80]
[locus_tag=SynWH7803_0533],[protein_id=CAK22959.1],[gene=petB],[protein=Cytochrome b6],[locus_tag=PMN2A_1702],[protein_id=AAZ59190.1],[gene=None],[protein=cytochrome b6],[evalue=1.22166E-159]
[locus_tag=SynWH7803_0534],[protein_id=CAK22960.1],[gene=petD],[protein=Cytochrome b6-f complex subunit 4],[locus_tag=PMN2A_1703],[protein_id=AAZ59191.1],[gene=None],[protein=PetD protein],[evalue=8.76297E-97]
[locus_tag=SynWH7803_0536],[protein_id=CAK22962.1],[gene=None],[protein=Neutral invertase-like protein],[locus_tag=PMN2A_1704],[protein_id=AAZ59192.1],[gene=None],[protein=putative neutral/alkaline invertase protein],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0539],[protein_id=CAK22965.1],[gene=mutM],[protein=Formamidopyrimidine-DNA glycosylase],[locus_tag=PMN2A_1705],[protein_id=AAZ59193.1],[gene=None],[protein=DNA-(apurinic or apyrimidinic site) lyase / Formamidopyrimidine-DNA glycosylase],[evalue=6.08892E-122],[locus_tag=PMN2A_0560],[protein_id=AAZ58051.1],[gene=None],[protein=DNA-(apurinic or apyrimidinic site) lyase / endonuclease VIII],[evalue=6.52951E-17]
[locus_tag=SynWH7803_0540],[protein_id=CAK22966.1],[gene=psaE],[protein=Photosystem I reaction centre subunit IV],[locus_tag=PMN2A_1706],[protein_id=AAZ59194.1],[gene=None],[protein=photosystem I subunit IV psaE],[evalue=9.28905E-23]
[locus_tag=SynWH7803_0541],[protein_id=CAK22967.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1707],[protein_id=AAZ59195.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.44019E-160]
[locus_tag=SynWH7803_0542],[protein_id=CAK22968.1],[gene=recQ],[protein=ATP-dependent DNA helicase],[locus_tag=PMN2A_0647],[protein_id=AAZ58138.1],[gene=None],[protein=ATP-dependent RNA helicase CsdA],[evalue=3.44673E-13]
[locus_tag=SynWH7803_0543],[protein_id=CAK22969.1],[gene=None],[protein=LysM-repeat protein],[locus_tag=PMN2A_1708],[protein_id=AAZ59196.1],[gene=None],[protein=peptidoglycan-binding LysM],[evalue=7.69596E-24],[locus_tag=PMN2A_1708],[protein_id=AAZ59196.1],[gene=None],[protein=peptidoglycan-binding LysM],[evalue=5.93735E-20]
[locus_tag=SynWH7803_0544],[protein_id=CAK22970.1],[gene=None],[protein=Aldehyde dehydrogenase],[locus_tag=PMN2A_1709],[protein_id=AAZ59197.1],[gene=None],[protein=putative aldehyde dehydrogenase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0545],[protein_id=CAK22971.1],[gene=None],[protein=Alpha-glycosidase of family GH13; possible trehalose synthase],[locus_tag=PMN2A_0246],[protein_id=AAZ57738.1],[gene=None],"[protein=alpha amylase, catalytic subdomain]",[evalue=4.31435E-17]
[locus_tag=SynWH7803_0549],[protein_id=CAK22975.1],[gene=aroQ],[protein=3-dehydroquinate dehydratase II],[locus_tag=PMN2A_1721],[protein_id=AAZ59209.1],[gene=None],[protein=3-dehydroquinate dehydratase],[evalue=1.50299E-69]
[locus_tag=SynWH7803_0550],[protein_id=CAK22976.1],[gene=miaE],[protein=tRNA-(MS[2],[locus_tag=PMN2A_1722],[protein_id=AAZ59210.1],[gene=None],[protein=probable hydroxylase for synthesis of 2-methylthio-cis-ribozeatin in tRNA],[evalue=7.88965E-87]
[locus_tag=SynWH7803_0556],[protein_id=CAK22982.1],[gene=None],"[protein=ABC-type multidrug transport system, ATPase and permease components]",[locus_tag=PMN2A_1224],[protein_id=AAZ58714.1],[gene=None],[protein=ATPase],[evalue=3.85340E-58],[locus_tag=PMN2A_0649],[protein_id=AAZ58140.1],[gene=None],[protein=ATPase],[evalue=9.43162E-46],[locus_tag=PMN2A_1411],[protein_id=AAZ58899.1],[gene=None],[protein=ATPase],[evalue=8.91692E-44]
[locus_tag=SynWH7803_0557],[protein_id=CAK22983.1],[gene=None],"[protein=ABC-type multidrug transport system, ATPase and permease components]",[locus_tag=PMN2A_1224],[protein_id=AAZ58714.1],[gene=None],[protein=ATPase],[evalue=3.04267E-68],[locus_tag=PMN2A_0649],[protein_id=AAZ58140.1],[gene=None],[protein=ATPase],[evalue=4.17903E-50],[locus_tag=PMN2A_0384],[protein_id=AAZ57876.1],[gene=None],[protein=ATPase],[evalue=2.80796E-49]
[locus_tag=SynWH7803_0561],[protein_id=CAK22987.1],[gene=cobI],[protein=Precorrin-2 C20-methyltransferase],[locus_tag=PMN2A_1723],[protein_id=AAZ59211.1],[gene=None],[protein=cobalt-factor II C20-methyltransferase / precorrin-2 C20-methyltransferase],[evalue=8.03008E-78]
[locus_tag=SynWH7803_0563],[protein_id=CAK22989.1],[gene=None],[protein=Glycosyltransferase of family GT2; candidate processive Glycosyltransferase; possible cellulose synthase],[locus_tag=PMN2A_1257],[protein_id=AAZ58747.1],[gene=None],"[protein=glycosyl transferase, family 2]",[evalue=1.37221E-12]
[locus_tag=SynWH7803_0564],[protein_id=CAK22990.1],[gene=dus],[protein=Probable tRNA-dihydrouridine synthase],[locus_tag=PMN2A_1724],[protein_id=AAZ59212.1],[gene=None],[protein=Dihydrouridine synthase TIM-barrel protein nifR3],[evalue=1.86756E-143],[locus_tag=PMN2A_1341],[protein_id=AAZ58830.1],[gene=None],"[protein=tRNA-U16,U17-dihydrouridine synthase]",[evalue=2.01809E-29]
[locus_tag=SynWH7803_0568],[protein_id=CAK22994.1],[gene=engA],[protein=GTP-binding protein engA],[locus_tag=PMN2A_1726],[protein_id=AAZ59214.1],[gene=None],[protein=Small GTP-binding protein protein domain:GTP-binding protein],[evalue=0.00000E+00],[locus_tag=PMN2A_1556],[protein_id=AAZ59044.1],[gene=None],[protein=tRNA modification GTPase trmE],[evalue=1.08389E-17],[locus_tag=PMN2A_0848],[protein_id=AAZ58339.1],[gene=None],[protein=Small GTP-binding protein domain:GTP-binding:GTP-binding protein Era],[evalue=8.20367E-15]
[locus_tag=SynWH7803_0569],[protein_id=CAK22995.1],[gene=cbiQ],[protein=Possible ABC-type cobalt transport system permease component],[locus_tag=PMN2A_1727],[protein_id=AAZ59215.1],[gene=None],[protein=possible cobalt transport protein],[evalue=1.74021E-113]
[locus_tag=SynWH7803_0570],[protein_id=CAK22996.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1728],[protein_id=AAZ59216.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.02152E-46]
[locus_tag=SynWH7803_0571],[protein_id=CAK22997.1],[gene=None],[protein=Predicted enzyme with a TIM-barrel fold],[locus_tag=PMN2A_1729],[protein_id=AAZ59217.1],[gene=None],[protein=Protein of unknown function UPF0001],[evalue=3.62873E-83]
[locus_tag=SynWH7803_0572],[protein_id=CAK22998.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1730],[protein_id=AAZ59218.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.51857E-91]
[locus_tag=SynWH7803_0573],[protein_id=CAK22999.1],[gene=proC],[protein=Pyrroline-5-carboxylate reductase],[locus_tag=PMN2A_1731],[protein_id=AAZ59219.1],[gene=None],[protein=pyrroline-5-carboxylate reductase],[evalue=3.68563E-102]
[locus_tag=SynWH7803_0574],[protein_id=CAK23000.1],[gene=None],[protein=Glycosyltransferase of family GT4],[locus_tag=PMN2A_1732],[protein_id=AAZ59220.1],[gene=None],[protein=glycosyl transferases group 1],[evalue=0.00000E+00],[locus_tag=PMN2A_1265],[protein_id=AAZ58755.1],[gene=None],[protein=glycosyltransferase],[evalue=1.83048E-21]
[locus_tag=SynWH7803_0576],[protein_id=CAK23002.1],[gene=recO],[protein=DNA repair protein RecO],[locus_tag=PMN2A_1733],[protein_id=AAZ59221.1],[gene=None],[protein=DNA replication and repair protein RecO],[evalue=5.87216E-96]
[locus_tag=SynWH7803_0577],[protein_id=CAK23003.1],[gene=deoC],[protein=Deoxyribose-phosphate aldolase],[locus_tag=PMN2A_1734],[protein_id=AAZ59222.1],[gene=None],[protein=deoxyribose-phosphate aldolase],[evalue=3.70718E-60]
[locus_tag=SynWH7803_0578],[protein_id=CAK23004.1],[gene=lrtA],[protein=Light repressed protein A homolog],[locus_tag=PMN2A_1735],[protein_id=AAZ59223.1],[gene=None],[protein=sigma 54 modulation protein / SSU ribosomal protein S30P],[evalue=2.81458E-98]
[locus_tag=SynWH7803_0579],[protein_id=CAK23005.1],[gene=lipB],[protein=Lipoyltransferase],[locus_tag=PMN2A_1736],[protein_id=AAZ59224.1],[gene=None],[protein=Lipoate-protein ligase B],[evalue=5.34225E-86]
[locus_tag=SynWH7803_0580],[protein_id=CAK23006.1],[gene=fadD],[protein=Long-chain acyl-CoA synthetase],[locus_tag=PMN2A_1737],[protein_id=AAZ59225.1],[gene=None],[protein=long-chain acyl-CoA synthetase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0581],[protein_id=CAK23007.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1738],[protein_id=AAZ59226.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.24263E-80]
[locus_tag=SynWH7803_0582],[protein_id=CAK23008.1],[gene=pdhC],[protein=Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex],[locus_tag=PMN2A_1739],[protein_id=AAZ59227.1],[gene=None],[protein=dihydrolipoamide S-acetyltransferase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0584],[protein_id=CAK23010.1],[gene=queA],[protein=S-adenosylmethionine:tRNA-ribosyltransferase-isomerase],[locus_tag=PMN2A_1740],[protein_id=AAZ59228.1],[gene=None],[protein=S-adenosylmethionine:tRNA-ribosyltransferase- isomerase],[evalue=3.54821E-149]
[locus_tag=SynWH7803_0585],[protein_id=CAK23011.1],[gene=cysK],[protein=Cysteine synthase],[locus_tag=PMN2A_1741],[protein_id=AAZ59229.1],[gene=None],[protein=cysteine synthase],[evalue=0.00000E+00],[locus_tag=PMN2A_1490],[protein_id=AAZ58978.1],[gene=None],[protein=cysteine synthase],[evalue=2.32980E-92]
[locus_tag=SynWH7803_0586],[protein_id=CAK23012.1],[gene=metB],[protein=None],[locus_tag=PMN2A_1742],[protein_id=AAZ59230.1],[gene=None],[protein=cystathionine gamma-synthase],[evalue=0.00000E+00],[locus_tag=PMN2A_1743],[protein_id=AAZ59231.1],[gene=None],[protein=cystathionine gamma-synthase],[evalue=1.81974E-11]
[locus_tag=SynWH7803_0587],[protein_id=CAK23013.1],[gene=None],[protein=metC/metB Cystathionine beta-lyase/cystathioninegamma-synthase],[locus_tag=PMN2A_1743],[protein_id=AAZ59231.1],[gene=None],[protein=cystathionine gamma-synthase],[evalue=0.00000E+00],[locus_tag=PMN2A_0083],[protein_id=AAZ57575.1],[gene=None],[protein=O-acetylhomoserine sulfhydrolase],[evalue=9.81855E-49],[locus_tag=PMN2A_1742],[protein_id=AAZ59230.1],[gene=None],[protein=cystathionine gamma-synthase],[evalue=1.96374E-13]
[locus_tag=SynWH7803_0591],[protein_id=CAK23017.1],[gene=rpsD],[protein=30S ribosomal protein S4],[locus_tag=PMN2A_1744],[protein_id=AAZ59232.1],[gene=None],[protein=SSU ribosomal protein S4P],[evalue=7.37154E-139]
[locus_tag=SynWH7803_0592],[protein_id=CAK23018.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1745],[protein_id=AAZ59233.1],[gene=None],[protein=Protein of unknown function DUF37],[evalue=3.91914E-42]
[locus_tag=SynWH7803_0593],[protein_id=CAK23019.1],[gene=None],[protein=Thioredoxin family protein],[locus_tag=PMN2A_1746],[protein_id=AAZ59234.1],[gene=None],[protein=thioredoxin family protein],[evalue=1.48589E-24]
[locus_tag=SynWH7803_0594],[protein_id=CAK23020.1],[gene=murE],"[protein=UDP-N-acetylmuramoylalanyl-D-glutamate--2, 6-diaminopimelate ligase]",[locus_tag=PMN2A_1747],[protein_id=AAZ59235.1],[gene=None],"[protein=UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase]",[evalue=0.00000E+00]
[locus_tag=SynWH7803_0596],[protein_id=CAK23022.1],[gene=None],[protein=L-cysteine/cystine lyase],[locus_tag=PMN2A_1748],[protein_id=AAZ59236.1],[gene=None],[protein=L-cysteine/cystine lyase-like protein],[evalue=1.76921E-162]
[locus_tag=SynWH7803_0599],[protein_id=CAK23025.1],[gene=None],"[protein=Possible ABC transporter, substrate binding protein]",[locus_tag=PMN2A_1048],[protein_id=AAZ58538.1],[gene=None],[protein=urea-binding protein],[evalue=6.96280E-129]
[locus_tag=SynWH7803_0601],[protein_id=CAK23027.1],[gene=None],[protein=NifU-like protein],[locus_tag=PMN2A_1752],[protein_id=AAZ59240.1],[gene=None],[protein=NifU-like protein],[evalue=3.05386E-50]
[locus_tag=SynWH7803_0602],[protein_id=CAK23028.1],[gene=mqoA],[protein=Malate:quinone oxidoreductase],[locus_tag=PMN2A_1753],[protein_id=AAZ59241.1],[gene=None],[protein=malate:quinone-oxidoreductase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0603],[protein_id=CAK23029.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[locus_tag=PMN2A_1679],[protein_id=AAZ59167.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.21956E-80],[locus_tag=PMN2A_1711],[protein_id=AAZ59199.1],[gene=None],[protein=uncharacterized conserved membrane protein],[evalue=9.52870E-37]
[locus_tag=SynWH7803_0605],[protein_id=CAK23031.1],[gene=ppa],[protein=Inorganic pyrophosphatase],[locus_tag=PMN2A_1827],[protein_id=AAZ59315.1],[gene=None],[protein=inorganic diphosphatase],[evalue=8.12182E-135],[locus_tag=PMN2A_1844],[protein_id=AAZ59332.1],[gene=None],[protein=inorganic diphosphatase],[evalue=3.53776E-27]
[locus_tag=SynWH7803_0609],[protein_id=CAK23035.1],[gene=hemC],[protein=Porphobilinogen deaminase],[locus_tag=PMN2A_1828],[protein_id=AAZ59316.1],[gene=None],[protein=hydroxymethylbilane synthase],[evalue=1.99784E-179]
[locus_tag=SynWH7803_0611],[protein_id=CAK23037.1],[gene=rpoD],"[protein=RNA polymerase sigma factor RpoD, sigma-70 family]",[locus_tag=PMN2A_1829],[protein_id=AAZ59317.1],[gene=None],[protein=sigma-70 factor],[evalue=0.00000E+00],[locus_tag=PMN2A_1207],[protein_id=AAZ58697.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=8.90489E-91],[locus_tag=PMN2A_0856],[protein_id=AAZ58347.1],[gene=None],[protein=DNA-directed RNA polymerase sigma subunit (sigma70/sigma32)],[evalue=7.91883E-85]
[locus_tag=SynWH7803_0612],[protein_id=CAK23038.1],[gene=priA],[protein=Primosomal protein N' (replication factor Y)],[locus_tag=PMN2A_1830],[protein_id=AAZ59318.1],[gene=None],[protein=replication restart DNA helicase PriA],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0613],[protein_id=CAK23039.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[locus_tag=PMN2A_1831],[protein_id=AAZ59319.1],[gene=None],[protein=uncharacterized membrane protein],[evalue=1.84050E-69]
[locus_tag=SynWH7803_0614],[protein_id=CAK23040.1],[gene=argB],[protein=Acetylglutamate kinase],[locus_tag=PMN2A_1832],[protein_id=AAZ59320.1],[gene=None],[protein=N-acetylglutamate kinase],[evalue=3.65972E-143]
[locus_tag=SynWH7803_0615],[protein_id=CAK23041.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[locus_tag=PMN2A_1833],[protein_id=AAZ59321.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.93157E-71]
[locus_tag=SynWH7803_0616],[protein_id=CAK23042.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1834],[protein_id=AAZ59322.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.45679E-19]
[locus_tag=SynWH7803_0617],[protein_id=CAK23043.1],[gene=None],[protein=Single-stranded DNA-binding protein],[locus_tag=PMN2A_1835],[protein_id=AAZ59323.1],[gene=None],[protein=single-stranded DNA-binding protein],[evalue=4.95366E-61]
[locus_tag=SynWH7803_0618],[protein_id=CAK23044.1],[gene=cobK],[protein=Precorrin-6x reductase],[locus_tag=PMN2A_1836],[protein_id=AAZ59324.1],[gene=None],[protein=precorrin-6A reductase],[evalue=1.34838E-49]
[locus_tag=SynWH7803_0619],[protein_id=CAK23045.1],[gene=None],"[protein=Sugar kinase, ribokinase family]",[locus_tag=PMN2A_1838],[protein_id=AAZ59326.1],[gene=None],[protein=possible carbohydrate kinase],[evalue=1.68205E-146]
[locus_tag=SynWH7803_0620],[protein_id=CAK23046.1],[gene=purA],[protein=Adenylosuccinate synthase],[locus_tag=PMN2A_1839],[protein_id=AAZ59327.1],[gene=None],[protein=Adenylosuccinate synthetase],[evalue=0.00000E+00]
[locus_tag=SynWH7803_0621],[protein_id=CAK23047.1],[gene=psb27],[protein=Photosystem II protein Psb27],[locus_tag=PMN2A_1840],[protein_id=AAZ59328.1],[gene=None],[protein=photosystem II protein Psb27],[evalue=7.25522E-40]
[locus_tag=SynWH7803_0622],[protein_id=CAK23048.1],[gene=proS],[protein=Prolyl-tRNA synthetase],[locus_tag=PMN2A_1841],[protein_id=AAZ59329.1],[gene=None],"[protein=prolyl-tRNA synthetase, bacterial]",[evalue=0.00000E+00]
[locus_tag=SynWH7803_0623],[protein_id=CAK23049.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMN2A_1842],[protein_id=AAZ59330.1],[gene=None],[protein=possible helix-turn-helix domain of resolvase],[evalue=5.56205E-64]
[locus_tag=SynWH7803_0624],[protein_id=CAK23050.1],[gene=ppa],[protein=Inorganic pyrophosphatase],[locus_tag=PMN2A_1844],[protein_id=AAZ59332.1],[gene=None],[protein=inorganic diphosphatase],[evalue=1.75744E-103],[locus_tag=PMN2A_1827],[protein_id=AAZ59315.1],[gene=None],[protein=inorganic diphosphatase],[evalue=1.48789E-28]
[locus_tag=SynWH7803_0626],[protein_id=CAK23052.1],[gene=None],[protein=Arsenate reductase related protein (arsC family)],[locus_tag=PMN2A_1845],[protein_id=AAZ59333.1],[gene=None],[protein=Conserved hypothetical protein ArsC related protein],[evalue=5.09516E-25]
[locus_tag=SynWH7803_0628],[protein_id=CAK23054.1],[gene=lepB],[protein=Signal peptidase I],[locus_tag=PMN2A_1846],[protein_id=AAZ59334.1],[gene=None],"[protein=signal peptidase I, Serine peptidase, MEROPS family S26A]",[evalue=3.77811E-97],[locus_tag=PMN2A_0042],[protein_id=AAZ57534.1],[gene=None],"[protein=signal peptidase I, Serine peptidase, MEROPS family S26A]",[evalue=2.37874E-27]
[locus_tag=SynWH7803_0630],[protein_id=CAK23056.1],[gene=gmpB],[protein=Probable phosphoglycerate mutase],[locus_tag=PMN2A_1847],[protein_id=AAZ59335.1],[gene=None],[protein=phosphoglycerate mutase],[evalue=0.00000E+00]
