[locus_tag=SynWH8103_00801],[protein_id=CRY91541.1],[gene=None],"[protein=putative sodium-dependent transporter, NSS family]",[locus_tag=PMT9312_1223],[protein_id=ABB50282.1],[gene=None],[protein=Na+-dependent transporter of the SNF family],[evalue=2.58511E-164]
[locus_tag=SynWH8103_00803],[protein_id=CRY91543.1],[gene=cysS],[protein=cysteine--tRNA ligase],[locus_tag=PMT9312_1237],[protein_id=ABB50296.1],[gene=None],[protein=cysteinyl-tRNA synthetase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00804],[protein_id=CRY91544.1],[gene=polA],[protein=DNA polymerase I],[locus_tag=PMT9312_1236],[protein_id=ABB50295.1],[gene=None],[protein=DNA polymerase I],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00805],[protein_id=CRY91545.1],[gene=None],"[protein=efflux transporter, RND family, MFP subunit]",[locus_tag=PMT9312_1235],[protein_id=ABB50294.1],[gene=None],[protein=Secretion protein HlyD],[evalue=4.15902E-94],[locus_tag=PMT9312_1183],[protein_id=ABB50242.1],[gene=None],[protein=leukotoxin secretion protein-like protein],[evalue=5.55445E-06]
[locus_tag=SynWH8103_00806],[protein_id=CRY91546.1],[gene=None],[protein=50S ribosome-binding GTPase family protein],[locus_tag=PMT9312_1234],[protein_id=ABB50293.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00],[locus_tag=PMT9312_0220],[protein_id=ABB49282.1],[gene=None],[protein=GTP1/OBG family protein],[evalue=2.43801E-16]
[locus_tag=SynWH8103_00808],[protein_id=CRY91548.1],[gene=None],"[protein=multidrug efflux transporter, MFS family]",[locus_tag=PMT9312_1057],[protein_id=ABB50116.1],[gene=None],"[protein=multidrug efflux transporter, MFS family-like protein]",[evalue=3.19046E-81]
[locus_tag=SynWH8103_00810],[protein_id=CRY91549.1],[gene=None],[protein=alpha/beta hydrolase family protein],[locus_tag=PMT9312_1058],[protein_id=ABB50117.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.83149E-104]
[locus_tag=SynWH8103_00809],[protein_id=CRY91550.1],[gene=dppB],"[protein=oligopeptide ABC transporter, membrane component]",[locus_tag=PMT9312_1059],[protein_id=ABB50118.1],[gene=None],"[protein=putative ABC transporter, oligopeptides]",[evalue=4.78029E-124]
[locus_tag=SynWH8103_00811],[protein_id=CRY91551.1],[gene=None],"[protein=putative ABC oligopeptide transporter, substratebinding component]",[locus_tag=PMT9312_1060],[protein_id=ABB50119.1],[gene=None],"[protein=ABC transporter, substrate binding protein, possibly oligopeptides]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00813],[protein_id=CRY91553.1],[gene=None],[protein=ACT domain protein],[locus_tag=PMT9312_1062],[protein_id=ABB50121.1],[gene=None],[protein=homoserine dehydrogenase],[evalue=2.79733E-166]
[locus_tag=SynWH8103_00814],[protein_id=CRY91554.1],[gene=None],[protein=fe-S metabolism associated domain protein],[locus_tag=PMT9312_1063],[protein_id=ABB50122.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.26881E-51]
[locus_tag=SynWH8103_00816],[protein_id=CRY91556.1],[gene=None],[protein=5-formyltetrahydrofolate cyclo-ligase],[locus_tag=PMT9312_1064],[protein_id=ABB50123.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.06276E-41]
[locus_tag=SynWH8103_00817],[protein_id=CRY91557.1],[gene=ruvC],[protein=crossover junction endodeoxyribonuclease RuvC],[locus_tag=PMT9312_1065],[protein_id=ABB50124.1],[gene=None],[protein=Holliday junction endonuclease RuvC],[evalue=2.52211E-66]
[locus_tag=SynWH8103_00818],[protein_id=CRY91558.1],[gene=chlI],"[protein=protoporphyrin IX Mg-chelatase, subunit ChlI]",[locus_tag=PMT9312_1066],[protein_id=ABB50125.1],[gene=None],[protein=protoporphyrin IX magnesium-chelatase],[evalue=0.00000E+00],[locus_tag=PMT9312_0290],[protein_id=ABB49351.1],[gene=None],[protein=protoporphyrin IX magnesium-chelatase],[evalue=7.43720E-51]
[locus_tag=SynWH8103_00821],[protein_id=CRY91561.1],[gene=None],[protein=spoU rRNA Methylase family protein],[locus_tag=PMT9312_1067],[protein_id=ABB50126.1],[gene=None],"[protein=RNA methyltransferase TrmH, group 1]",[evalue=2.28949E-52]
[locus_tag=SynWH8103_00822],[protein_id=CRY91562.1],[gene=None],[protein=cytochrome c family protein],[locus_tag=PMT9312_1068],[protein_id=ABB50127.1],[gene=None],[protein=cytochrome cM],[evalue=9.82659E-32]
[locus_tag=SynWH8103_00823],[protein_id=CRY91563.1],[gene=None],[protein=N6-adenine-specific methylase],[locus_tag=PMT9312_1070],[protein_id=ABB50129.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.09428E-38]
[locus_tag=SynWH8103_00824],[protein_id=CRY91564.1],[gene=hisH],[protein=Imidazole glycerol phosphate synthase subunit HisH],[locus_tag=PMT9312_1071],[protein_id=ABB50130.1],[gene=None],[protein=imidazole glycerol phosphate synthase subunit hisH],[evalue=2.59888E-75]
[locus_tag=SynWH8103_00825],[protein_id=CRY91565.1],[gene=trxA],[protein=m-type thioredoxin],[locus_tag=PMT9312_1072],[protein_id=ABB50131.1],[gene=None],[protein=thioredoxin],[evalue=7.43249E-70],[locus_tag=PMT9312_1247],[protein_id=ABB50306.1],[gene=None],[protein=thioredoxin reductase],[evalue=3.29002E-12],[locus_tag=PMT9312_0244],[protein_id=ABB49305.1],[gene=None],[protein=thioredoxin-like protein TxlA],[evalue=1.53905E-08]
[locus_tag=SynWH8103_00826],[protein_id=CRY91566.1],[gene=None],[protein=nitronate monooxygenase family protein],[locus_tag=PMT9312_1073],[protein_id=ABB50132.1],[gene=None],[protein=IMP dehydrogenase related 2],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00828],[protein_id=CRY91568.1],[gene=gyrA],[protein=DNA gyrase subunit A],[locus_tag=PMT9312_1074],[protein_id=ABB50133.1],[gene=None],[protein=DNA gyrase subunit A],[evalue=0.00000E+00],[locus_tag=PMT9312_1074],[protein_id=ABB50133.1],[gene=None],[protein=DNA gyrase subunit A],[evalue=1.66002E-08],[locus_tag=PMT9312_0005],[protein_id=ABB49066.1],[gene=None],[protein=DNA topoisomerase IV subunit A],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00830],[protein_id=CRY91569.1],[gene=crtL-b],[protein=lycopene beta cyclase],[locus_tag=PMT9312_0633],[protein_id=ABB49694.1],[gene=None],[protein=lycopene cyclase (CrtL-type)],[evalue=1.01211E-150],[locus_tag=PMT9312_1075],[protein_id=ABB50134.1],[gene=None],[protein=lycopene cyclase (CrtL-type)],[evalue=4.64258E-148]
[locus_tag=SynWH8103_00829],[protein_id=CRY91570.1],[gene=None],[protein=alpha-amylase or branching enzyme],[locus_tag=PMT9312_1076],[protein_id=ABB50135.1],[gene=None],[protein=(1->4)-alpha-D-glucan branching enzyme],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00831],[protein_id=CRY91571.1],[gene=leuA],[protein=2-isopropylmalate synthase],[locus_tag=PMT9312_1077],[protein_id=ABB50136.1],[gene=None],[protein=2-isopropylmalate synthase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00840],[protein_id=CRY91580.1],[gene=None],[protein=RNA pseudouridylate synthase family protein],[locus_tag=PMT9312_0195],[protein_id=ABB49257.1],[gene=None],[protein=ribosomal large subunit pseudouridine synthase D],[evalue=2.50463E-25]
[locus_tag=SynWH8103_00841],[protein_id=CRY91581.1],[gene=None],[protein=PQ loop repeat family protein],[locus_tag=PMT9312_1274],[protein_id=ABB50333.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.44184E-14]
[locus_tag=SynWH8103_00842],[protein_id=CRY91582.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_1079],[protein_id=ABB50138.1],[gene=None],[protein=metal dependent phosphohydrolase],[evalue=4.67585E-161]
[locus_tag=SynWH8103_00843],[protein_id=CRY91583.1],[gene=folD],"[protein=bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/ 5,10-methylene-tetrahydrofolate cyclohydrolase]",[locus_tag=PMT9312_1080],[protein_id=ABB50139.1],[gene=None],"[protein=methenyltetrahydrofolate cyclohydrolase / 5,10-methylenetetrahydrofolate dehydrogenase (NADP+)]",[evalue=2.80034E-115]
[locus_tag=SynWH8103_00845],[protein_id=CRY91585.1],[gene=crtE],[protein=geranylgeranyl pyrophosphate synthase],[locus_tag=PMT9312_1081],[protein_id=ABB50140.1],[gene=None],[protein=farnesyl-diphosphate synthase],[evalue=5.76645E-173],[locus_tag=PMT9312_0618],[protein_id=ABB49679.1],[gene=None],[protein=Trans-hexaprenyltranstransferase],[evalue=1.20670E-25]
[locus_tag=SynWH8103_00846],[protein_id=CRY91586.1],[gene=None],[protein=divergent PAP2 family protein],[locus_tag=PMT9312_1082],[protein_id=ABB50141.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.45859E-49]
[locus_tag=SynWH8103_00852],[protein_id=CRY91592.1],[gene=cobB],"[protein=cobyrinic acid a,c-diamide synthase]",[locus_tag=PMT9312_1083],[protein_id=ABB50142.1],[gene=None],"[protein=cobyrinate a,c-diamide synthase]",[evalue=9.79988E-132]
[locus_tag=SynWH8103_00853],[protein_id=CRY91593.1],[gene=opcA],[protein=glucose 6-phosphate dehydrogenase assembly protein],[locus_tag=PMT9312_1084],[protein_id=ABB50143.1],[gene=None],[protein=putative glucose 6-phosphate dehydrogenase effector OpcA],[evalue=2.38252E-127]
[locus_tag=SynWH8103_00854],[protein_id=CRY91594.1],[gene=zwf],[protein=glucose-6-phosphate dehydrogenase],[locus_tag=PMT9312_1085],[protein_id=ABB50144.1],[gene=None],[protein=glucose-6-phosphate 1-dehydrogenase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00855],[protein_id=CRY91595.1],[gene=petH],[protein=ferredoxin--NADP+ reductase (FNR)],[locus_tag=PMT9312_1086],[protein_id=ABB50145.1],[gene=None],[protein=ferredoxin-NADP oxidoreductase (FNR)],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00857],[protein_id=CRY91597.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_1087],[protein_id=ABB50146.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.88850E-57]
[locus_tag=SynWH8103_00859],[protein_id=CRY91598.1],[gene=sasA],[protein=adaptive-response sensory kinase],[locus_tag=PMT9312_1088],[protein_id=ABB50147.1],[gene=None],[protein=histidine kinase],[evalue=0.00000E+00],[locus_tag=PMT9312_1439],[protein_id=ABB50499.1],[gene=None],[protein=multi-sensor signal transduction histidine kinase],[evalue=2.86420E-18],[locus_tag=PMT9312_0718],[protein_id=ABB49778.1],[gene=None],[protein=histidine kinase],[evalue=1.07274E-13]
[locus_tag=SynWH8103_00861],[protein_id=CRY91600.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_1089],[protein_id=ABB50148.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.74710E-46]
[locus_tag=SynWH8103_00862],[protein_id=CRY91601.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_1090],[protein_id=ABB50149.1],[gene=None],[protein=villin headpiece domain protein-like protein],[evalue=6.20657E-20]
[locus_tag=SynWH8103_00864],[protein_id=CRY91602.1],[gene=pepN],[protein=aminopeptidase N],[locus_tag=PMT9312_1011],[protein_id=ABB50071.1],[gene=None],"[protein=Peptidase M, neutral zinc metallopeptidase, zinc-binding site]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00863],[protein_id=CRY91603.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0815],[protein_id=ABB49875.1],[gene=None],[protein=Zn-ribbon protein],[evalue=2.99354E-06]
[locus_tag=SynWH8103_00865],[protein_id=CRY91604.1],[gene=None],[protein=ahpC/TSA antioxidant enzyme family protein],[locus_tag=PMT9312_1273],[protein_id=ABB50332.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.45491E-58]
[locus_tag=SynWH8103_00867],[protein_id=CRY91605.1],[gene=None],[protein=cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD family protein],[locus_tag=PMT9312_0906],[protein_id=ABB49966.1],[gene=None],[protein=Peptidylprolyl isomerase],[evalue=1.57800E-09]
[locus_tag=SynWH8103_00868],[protein_id=CRY91607.1],[gene=crtH],[protein=carotenoid isomerase],[locus_tag=PMT9312_0345],[protein_id=ABB49406.1],[gene=None],[protein=phytoene dehydrogenase],[evalue=0.00000E+00],[locus_tag=PMT9312_1126],[protein_id=ABB50185.1],[gene=None],[protein=putative carotenoid isomerase],[evalue=1.10108E-58],[locus_tag=PMT9312_1658],[protein_id=ABB50719.1],[gene=None],[protein=UDP-galactopyranose mutase],[evalue=5.11481E-11]
[locus_tag=SynWH8103_00871],[protein_id=CRY91609.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0808],[protein_id=ABB49868.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.36056E-29]
[locus_tag=SynWH8103_00873],[protein_id=CRY91612.1],[gene=None],[protein=glutaredoxin family protein],[locus_tag=PMT9312_0807],[protein_id=ABB49867.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.50014E-60],[locus_tag=PMT9312_0181],[protein_id=ABB49243.1],[gene=None],"[protein=Glutaredoxin, GrxC]",[evalue=4.35939E-13]
[locus_tag=SynWH8103_00878],[protein_id=CRY91617.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0731],[protein_id=ABB49791.1],[gene=None],[protein=serine/threonine specific protein phosphatase],[evalue=6.07518E-50]
[locus_tag=SynWH8103_00883],[protein_id=CRY91620.1],[gene=None],[protein=CDP-alcohol phosphatidyltransferase family protein],[locus_tag=PMT9312_0806],[protein_id=ABB49866.1],[gene=None],[protein=CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase],[evalue=3.81953E-31]
[locus_tag=SynWH8103_00882],[protein_id=CRY91621.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0805],[protein_id=ABB49865.1],[gene=None],[protein=mRNA binding protein-like protein],[evalue=4.46374E-119]
[locus_tag=SynWH8103_00884],[protein_id=CRY91622.1],[gene=hisA],[protein=1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino],[locus_tag=PMT9312_0804],[protein_id=ABB49864.1],[gene=None],[protein=1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino],[evalue=4.41061E-104],[locus_tag=PMT9312_0429],[protein_id=ABB49490.1],[gene=None],[protein=imidazole glycerol phosphate synthase subunit hisF],[evalue=4.09152E-22]
[locus_tag=SynWH8103_00885],[protein_id=CRY91623.1],[gene=None],"[protein=Ferric uptake regulator family protein, fur family]",[locus_tag=PMT9312_0637],[protein_id=ABB49698.1],[gene=None],"[protein=putative ferric uptake regulator, FUR family]",[evalue=1.00537E-06]
[locus_tag=SynWH8103_00886],[protein_id=CRY91624.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0803],[protein_id=ABB49863.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.66632E-101]
[locus_tag=SynWH8103_00887],[protein_id=CRY91625.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT9312_0802],[protein_id=ABB49862.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.05400E-43]
[locus_tag=SynWH8103_00888],[protein_id=CRY91626.1],[gene=None],[protein=F420-0:Gamma-glutamyl ligase family protein],[locus_tag=PMT9312_0801],[protein_id=ABB49861.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.58030E-88]
[locus_tag=SynWH8103_00889],[protein_id=CRY91627.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0800],[protein_id=ABB49860.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.38816E-27]
[locus_tag=SynWH8103_00890],[protein_id=CRY91628.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0799],[protein_id=ABB49859.1],[gene=None],[protein=Holliday junction resolvase YqgF],[evalue=3.83826E-41]
[locus_tag=SynWH8103_00891],[protein_id=CRY91629.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0798],[protein_id=ABB49858.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.08625E-61]
[locus_tag=SynWH8103_00892],[protein_id=CRY91630.1],[gene=None],"[protein=HAD hydrolase, family IIIA domain protein]",[locus_tag=PMT9312_0797],[protein_id=ABB49857.1],[gene=None],[protein=HAD-superfamily phosphatase subfamily IIIA],[evalue=3.35302E-34]
[locus_tag=SynWH8103_00893],[protein_id=CRY91631.1],[gene=proB],[protein=glutamate 5-kinase],[locus_tag=PMT9312_0796],[protein_id=ABB49856.1],[gene=None],[protein=glutamate 5-kinase],[evalue=3.16238E-116]
[locus_tag=SynWH8103_00894],[protein_id=CRY91632.1],[gene=lpxD],[protein=UDP-3-O-[3-hydroxymyristoyl],[locus_tag=PMT9312_0795],[protein_id=ABB49855.1],[gene=None],[protein=UDP-3-O-[3-hydroxymyristoyl],[evalue=3.87384E-105],[locus_tag=PMT9312_1433],[protein_id=ABB50493.1],[gene=None],[protein=acyl-[acyl-carrier-protein],[evalue=5.75629E-06]
[locus_tag=SynWH8103_00895],[protein_id=CRY91633.1],[gene=leuB],[protein=3-isopropylmalate dehydrogenase],[locus_tag=PMT9312_0794],[protein_id=ABB49854.1],[gene=None],[protein=3-isopropylmalate dehydrogenase],[evalue=4.01912E-155],[locus_tag=PMT9312_1688],[protein_id=ABB50749.1],[gene=None],[protein=isocitrate dehydrogenase (NADP)],[evalue=9.61983E-17]
[locus_tag=SynWH8103_00896],[protein_id=CRY91634.1],[gene=prk],[protein=phosphoribulokinase],[locus_tag=PMT9312_0793],[protein_id=ABB49853.1],[gene=None],[protein=Phosphoribulokinase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00898],[protein_id=CRY91636.1],[gene=pilD],[protein=leader peptidase (prepilin peptidase) / N-methyltransferase],[locus_tag=PMT9312_1186],[protein_id=ABB50245.1],[gene=None],"[protein=type 4 prepilin peptidase 1, Aspartic peptidase, MEROPS family A24A]",[evalue=8.64416E-45]
[locus_tag=SynWH8103_00899],[protein_id=CRY91637.1],[gene=accD],"[protein=acetyl-CoA carboxylase, carboxyl transferase, beta subunit]",[locus_tag=PMT9312_0792],[protein_id=ABB49852.1],[gene=None],[protein=acetyl-CoA carboxylase carboxyltransferase subunit alpha],[evalue=1.65278E-164]
[locus_tag=SynWH8103_00900],[protein_id=CRY91638.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0791],[protein_id=ABB49851.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.50830E-24],[locus_tag=PMT9312_0311],[protein_id=ABB49372.1],[gene=None],[protein=pollen allergen-like protein],[evalue=1.25578E-23]
[locus_tag=SynWH8103_00901],[protein_id=CRY91639.1],[gene=None],"[protein=oxidoreductase, NAD-binding Rossmann fold family protein]",[locus_tag=PMT9312_0790],[protein_id=ABB49850.1],[gene=None],[protein=putative oxidoreductase],[evalue=3.61082E-128],[locus_tag=PMT9312_1300],[protein_id=ABB50359.1],[gene=None],[protein=WblB protein],[evalue=9.52095E-12],[locus_tag=PMT9312_0275],[protein_id=ABB49336.1],[gene=None],[protein=putative oxidoreductase],[evalue=4.62930E-07]
[locus_tag=SynWH8103_00902],[protein_id=CRY91640.1],[gene=fbaA],"[protein=Fructose-1,6-bisphosphate aldolase, class II]",[locus_tag=PMT9312_0789],[protein_id=ABB49849.1],[gene=None],[protein=fructose-bisphosphate aldolase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00903],[protein_id=CRY91641.1],[gene=None],[protein=LD-carboxypeptidase family protein],[locus_tag=PMT9312_0455],[protein_id=ABB49516.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.51098E-50]
[locus_tag=SynWH8103_00904],[protein_id=CRY91642.1],[gene=purQ],"[protein=hosphoribosylformylglycinamidine (FGAM) synthase, glutamine amidotransferase domain]",[locus_tag=PMT9312_0788],[protein_id=ABB49848.1],[gene=None],[protein=phosphoribosylformylglycinamidine synthase subunit I],[evalue=1.29945E-106]
[locus_tag=SynWH8103_00905],[protein_id=CRY91643.1],[gene=purS],"[protein=Phosphoribosylformylglycinamidine (FGAM) synthase, PurS component]",[locus_tag=PMT9312_0787],[protein_id=ABB49847.1],[gene=None],[protein=Phosphoribosylformylglycinamidine synthetase PurS],[evalue=3.61673E-28]
[locus_tag=SynWH8103_00906],[protein_id=CRY91645.1],[gene=mscS1],"[protein=small mechanosensitive ion channel, MscS family]",[locus_tag=PMT9312_0635],[protein_id=ABB49696.1],[gene=None],"[protein=small mechanosensitive ion channel, MscS family]",[evalue=1.02517E-91]
[locus_tag=SynWH8103_00908],[protein_id=CRY91646.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_1477],[protein_id=ABB50537.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.10644E-65]
[locus_tag=SynWH8103_00909],[protein_id=CRY91647.1],[gene=arsR],[protein=arsenical resistance operon repressor],[locus_tag=PMT9312_0726],[protein_id=ABB49786.1],[gene=None],"[protein=transcriptional regulator, ArsR family]",[evalue=4.20638E-25]
[locus_tag=SynWH8103_00910],[protein_id=CRY91648.1],[gene=gap3],[protein=Glyceraldehyde-3-phosphate dehydrogenase],[locus_tag=PMT9312_0725],[protein_id=ABB49785.1],[gene=None],[protein=glyceraldehyde-3-phosphate dehydrogenase],[evalue=0.00000E+00],[locus_tag=PMT9312_0023],[protein_id=ABB49084.1],[gene=None],[protein=glyceraldehyde 3-phosphate dehydrogenase (NADP+)],[evalue=1.98244E-95]
[locus_tag=SynWH8103_00911],[protein_id=CRY91649.1],[gene=None],"[protein=multidrug efflux transporter, MFS family]",[locus_tag=PMT9312_0724],[protein_id=ABB49784.1],[gene=None],"[protein=multidrug efflux transporter, MFS family]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00914],[protein_id=CRY91652.1],[gene=None],[protein=putative membrane protein],[locus_tag=PMT9312_1048],[protein_id=ABB50107.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.96169E-23]
[locus_tag=SynWH8103_00915],[protein_id=CRY91653.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0424],[protein_id=ABB49485.1],[gene=None],[protein=protein family PM-15],[evalue=1.26192E-17],[locus_tag=PMT9312_1507],[protein_id=ABB50567.1],[gene=None],[protein=protein family PM-15],[evalue=1.71704E-16],[locus_tag=PMT9312_1231],[protein_id=ABB50290.1],[gene=None],[protein=protein family PM-15],[evalue=7.79877E-15]
[locus_tag=SynWH8103_00916],[protein_id=CRY91654.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_1275],[protein_id=ABB50334.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.55823E-11]
[locus_tag=SynWH8103_00917],[protein_id=CRY91655.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0233],[protein_id=ABB49295.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.16481E-07],[locus_tag=PMT9312_0744],[protein_id=ABB49804.1],[gene=None],[protein=protein family PM-1],[evalue=4.95491E-06]
[locus_tag=SynWH8103_00920],[protein_id=CRY91658.1],[gene=None],"[protein=RRII, OmpR, crr72]",[locus_tag=PMT9312_0136],[protein_id=ABB49198.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=1.06606E-41],[locus_tag=PMT9312_1712],[protein_id=ABB50773.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=3.29337E-40],[locus_tag=PMT9312_0717],[protein_id=ABB49777.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=3.17476E-35]
[locus_tag=SynWH8103_00924],[protein_id=CRY91662.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0963],[protein_id=ABB50023.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.41172E-17]
[locus_tag=SynWH8103_00925],[protein_id=CRY91663.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0964],[protein_id=ABB50024.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.92476E-19]
[locus_tag=SynWH8103_00927],[protein_id=CRY91664.1],[gene=apt],[protein=adenine phosphoribosyltransferase],[locus_tag=PMT9312_1133],[protein_id=ABB50192.1],[gene=None],[protein=Adenine phosphoribosyltransferase],[evalue=1.79866E-32]
[locus_tag=SynWH8103_00926],[protein_id=CRY91665.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0965],[protein_id=ABB50025.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.82165E-10]
[locus_tag=SynWH8103_00928],[protein_id=CRY91666.1],[gene=ubiH],[protein=2-octaprenyl-6-methoxyphenyl hydroxylase],[locus_tag=PMT9312_0966],[protein_id=ABB50026.1],[gene=None],[protein=2-octaprenyl-6-methoxyphenol 4-monooxygenase],[evalue=2.07007E-68]
[locus_tag=SynWH8103_00929],[protein_id=CRY91667.1],[gene=hli],[protein=high light inducible protein],[locus_tag=PMT9312_1510],[protein_id=ABB50570.1],[gene=None],[protein=high light inducible protein-like protein],[evalue=1.62651E-13],[locus_tag=PMT9312_1481],[protein_id=ABB50541.1],[gene=None],[protein=high light inducible protein-like protein],[evalue=7.05801E-12],[locus_tag=PMT9312_1228],[protein_id=ABB50287.1],[gene=None],[protein=high light inducible protein-like protein],[evalue=8.49400E-12]
[locus_tag=SynWH8103_00930],[protein_id=CRY91668.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT9312_0967],[protein_id=ABB50027.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.57129E-85]
[locus_tag=SynWH8103_00931],[protein_id=CRY91669.1],[gene=dapB],[protein=dihydrodipicolinate reductase],[locus_tag=PMT9312_0968],[protein_id=ABB50028.1],[gene=None],[protein=dihydrodipicolinate reductase],[evalue=4.12263E-130]
[locus_tag=SynWH8103_00932],[protein_id=CRY91670.1],[gene=chlH],"[protein=protoporphyrin IX Mg-chelatase, subunit ChlH]",[locus_tag=PMT9312_0969],[protein_id=ABB50029.1],[gene=None],[protein=cobaltochelatase CobN subunit],[evalue=0.00000E+00],[locus_tag=PMT9312_0921],[protein_id=ABB49981.1],[gene=None],[protein=cobaltochelatase CobN subunit],[evalue=4.41024E-55],[locus_tag=PMT9312_0921],[protein_id=ABB49981.1],[gene=None],[protein=cobaltochelatase CobN subunit],[evalue=6.11911E-46]
[locus_tag=SynWH8103_00934],[protein_id=CRY91672.1],[gene=folP],[protein=dihydropteroate synthase],[locus_tag=PMT9312_0970],[protein_id=ABB50030.1],[gene=None],[protein=Dihydropteroate synthase],[evalue=9.56656E-91]
[locus_tag=SynWH8103_00935],[protein_id=CRY91673.1],[gene=tpiA],[protein=triosephosphate isomerase],[locus_tag=PMT9312_0971],[protein_id=ABB50031.1],[gene=None],[protein=triosephosphate isomerase],[evalue=7.10393E-123]
[locus_tag=SynWH8103_00936],[protein_id=CRY91674.1],[gene=None],[protein=S4 domain-containing protein],[locus_tag=PMT9312_0972],[protein_id=ABB50032.1],[gene=None],[protein=RNA-binding S4],[evalue=1.42229E-19]
[locus_tag=SynWH8103_00937],[protein_id=CRY91675.1],[gene=None],[protein=putative ABC multidrug efflux transporter],[locus_tag=PMT9312_0973],[protein_id=ABB50033.1],[gene=None],[protein=ATPase],[evalue=0.00000E+00],[locus_tag=PMT9312_1110],[protein_id=ABB50169.1],[gene=None],[protein=ATPase],[evalue=4.01962E-79],[locus_tag=PMT9312_0561],[protein_id=ABB49622.1],[gene=None],[protein=ATPase],[evalue=8.83916E-72]
