[locus_tag=SynWH8103_00766],[protein_id=CRY91505.1],[gene=lipB],[protein=Lipoyltransferase],[locus_tag=PMT_0214],[protein_id=CAE20389.1],[gene=lipB],[protein=putative lipoate-protein ligase B],[evalue=3.51866E-98]
[locus_tag=SynWH8103_00767],[protein_id=CRY91506.1],[gene=None],[protein=AMP-binding enzyme family protein],[locus_tag=PMT_0215],[protein_id=CAE20390.1],[gene=fadD],[protein=putative long-chain-fatty-acid--CoA ligase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00768],[protein_id=CRY91507.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_0216],[protein_id=CAE20391.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.35895E-66]
[locus_tag=SynWH8103_00769],[protein_id=CRY91508.1],[gene=pdhC (aceF)],"[protein=Pyruvate dehydrogenase complex, dihydrolipoamideacyltransferase (E2) component]",[locus_tag=PMT_0220],[protein_id=CAE20395.1],[gene=pdhC],"[protein=Dihydrolipoamide S-acetyltransferase component (E2), pyruvate de]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00770],[protein_id=CRY91509.1],[gene=queA],[protein=tRNA ribosyltransferase-isomerase],[locus_tag=PMT_0223],[protein_id=CAE20398.1],[gene=queA],[protein=Queuosine biosynthesis protein],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00771],[protein_id=CRY91510.1],[gene=cysK],[protein=cysteine synthase A],[locus_tag=PMT_0224],[protein_id=CAE20399.1],[gene=cysK1],[protein=O-acetylserine (thiol)-lyase A],[evalue=0.00000E+00],[locus_tag=PMT_1978],[protein_id=CAE22152.1],[gene=cysK2],[protein=O-acetylserine (thiol)-lyase A],[evalue=1.03030E-88]
[locus_tag=SynWH8103_00772],[protein_id=CRY91511.1],[gene=metB],[protein=cys/Met metabolism PLP-dependent enzyme family protein],[locus_tag=PMT_0225],[protein_id=CAE20400.1],[gene=None],[protein=possible cystathionine gamma-synthase],[evalue=0.00000E+00],[locus_tag=PMT_0226],[protein_id=CAE20401.1],[gene=metB],[protein=putative Cystathionine gamma-synthase],[evalue=3.69759E-12]
[locus_tag=SynWH8103_00773],[protein_id=CRY91512.1],[gene=metB/CysA],[protein=O-succinylhomoserine(thiol)-lyase],[locus_tag=PMT_0226],[protein_id=CAE20401.1],[gene=metB],[protein=putative Cystathionine gamma-synthase],[evalue=0.00000E+00],[locus_tag=PMT_0875],[protein_id=CAE21050.1],[gene=cysD],[protein=putative O-Acetyl homoserine sulfhydrylase],[evalue=3.86605E-48],[locus_tag=PMT_0225],[protein_id=CAE20400.1],[gene=None],[protein=possible cystathionine gamma-synthase],[evalue=1.73179E-17]
[locus_tag=SynWH8103_00774],[protein_id=CRY91513.1],[gene=psbC],[protein=Photosystem II CP43 protein],[locus_tag=PMT_1180],[protein_id=CAE21355.1],[gene=psbC],[protein=Photosystem II PsbC protein (CP43)],[evalue=0.00000E+00],[locus_tag=PMT_1046],[protein_id=CAE21221.1],[gene=pcb],[protein=light-harvesting complex protein],[evalue=1.24409E-41],[locus_tag=PMT_0496],[protein_id=CAE20671.1],[gene=pcb],[protein=light-harvesting complex protein],[evalue=1.21325E-38]
[locus_tag=SynWH8103_00775],[protein_id=CRY91514.1],[gene=psbD],[protein=Photosystem II D2 protein],[locus_tag=PMT_1179],[protein_id=CAE21354.1],[gene=psbD],[protein=Photosystem II PsbD protein (D2)],[evalue=0.00000E+00],[locus_tag=PMT_1532],[protein_id=CAE21707.1],[gene=psbA],[protein=Photosystem II PsbA protein (D1)],[evalue=7.96037E-47],[locus_tag=PMT_0419],[protein_id=CAE20594.1],[gene=psbA],[protein=Photosystem II PsbA protein (D1)],[evalue=7.96037E-47]
[locus_tag=SynWH8103_00777],[protein_id=CRY91516.1],[gene=None],[protein=ycf4 family protein],[locus_tag=PMT_1178],[protein_id=CAE21353.1],[gene=None],[protein=photosystem I assembly related protein Ycf4],[evalue=7.41637E-89]
[locus_tag=SynWH8103_00778],[protein_id=CRY91517.1],[gene=None],[protein=cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD family protein],[locus_tag=PMT_1177],[protein_id=CAE21352.1],[gene=ppiB],[protein=Cyclophilin-type peptidyl-prolyl cis-trans isomerase],[evalue=2.10022E-104],[locus_tag=PMT_0030],[protein_id=CAE20205.1],[gene=None],[protein=Cyclophilin-type peptidyl-prolyl cis-trans isomerase],[evalue=1.18963E-24]
[locus_tag=SynWH8103_00779],[protein_id=CRY91518.1],[gene=ilvN],"[protein=acetolactate synthase, small subunit]",[locus_tag=PMT_1176],[protein_id=CAE21351.1],[gene=ilvN],[protein=Acetolactate synthase small subunit],[evalue=5.35898E-109]
[locus_tag=SynWH8103_00780],[protein_id=CRY91519.1],[gene=None],[protein=dienelactone hydrolase family protein],[locus_tag=PMT_1175],[protein_id=CAE21350.1],[gene=None],[protein=predicted alpha/beta hydrolase superfamily protein],[evalue=5.65049E-113],[locus_tag=PMT_0128],[protein_id=CAE20303.1],[gene=None],"[protein=possible hydrolase, alpha/beta hydrolase superfamily]",[evalue=4.73620E-40],[locus_tag=PMT_1943],[protein_id=CAE22117.1],[gene=None],[protein=possible alpha/beta hydrolase superfamily],[evalue=3.79532E-36]
[locus_tag=SynWH8103_00781],[protein_id=CRY91520.1],[gene=trm1],"[protein=N(2),N(2)-dimethylguanosine tRNA methyltransferase]",[locus_tag=PMT_1174],[protein_id=CAE21349.1],[gene=None],"[protein=similar to N2,N2-dimethylguanosine tRNA methyltransferase]",[evalue=8.94070E-141]
[locus_tag=SynWH8103_00782],[protein_id=CRY91522.1],[gene=None],[protein=short chain dehydrogenase family protein],[locus_tag=PMT_1173],[protein_id=CAE21348.1],[gene=ycf39],[protein=putative chaperon-like protein for quinone binding in photosystem II],[evalue=2.40813E-180]
[locus_tag=SynWH8103_00783],[protein_id=CRY91523.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_1172],[protein_id=CAE21347.1],[gene=None],[protein=hypothetical],[evalue=1.12134E-28]
[locus_tag=SynWH8103_00784],[protein_id=CRY91524.1],[gene=None],[protein=methyltransferase domain protein],[locus_tag=PMT_1171],[protein_id=CAE21346.1],[gene=None],[protein=SAM (and some other nucleotide) binding motif:Generic methyltransferase],[evalue=2.45981E-136]
[locus_tag=SynWH8103_00787],[protein_id=CRY91526.1],[gene=infA],[protein=translation initiation factor IF-1],[locus_tag=PMT_1169],[protein_id=CAE21344.1],[gene=infA],[protein=translation initiation factor IF-1],[evalue=2.03938E-62]
[locus_tag=SynWH8103_00786],[protein_id=CRY91527.1],[gene=trxB],[protein=Thioredoxin reductase fused with a thioredoxin domain (large NTR System or NTRC)],[locus_tag=PMT_1551],[protein_id=CAE21726.1],[gene=None],[protein=Putative thioredoxin reductase],[evalue=1.79773E-43]
[locus_tag=SynWH8103_00789],[protein_id=CRY91529.1],[gene=None],[protein=ATP-dependent helicase],[locus_tag=PMT_1168],[protein_id=CAE21343.1],[gene=None],[protein=Helicase C-terminal domain],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00790],[protein_id=CRY91530.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_2634],[protein_id=CAX32153.1],[gene=None],[protein=Hypothetical protein],[evalue=5.71658E-14]
[locus_tag=SynWH8103_00791],[protein_id=CRY91531.1],[gene=None],"[protein=conserved hypothetical protein, specific of cyanobacteria]",[locus_tag=PMT_1167],[protein_id=CAE21342.1],[gene=None],[protein=possible 7kD DNA-binding domain],[evalue=1.73871E-91]
[locus_tag=SynWH8103_00793],[protein_id=CRY91533.1],[gene=None],"[protein=D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain protein]",[locus_tag=PMT_1166],[protein_id=CAE21341.1],[gene=pntA-1],"[protein=putative nicotinamide nucleotide transhydrogenase, subunit alpha 1 (A1)]",[evalue=0.00000E+00],[locus_tag=PMT_1462],[protein_id=CAE21637.1],[gene=ald],[protein=Alanine dehydrogenase],[evalue=1.24084E-23]
[locus_tag=SynWH8103_00794],[protein_id=CRY91534.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_1165],[protein_id=CAE21340.1],[gene=pntA-2],"[protein=putative nicotinamide nucleotide transhydrogenase, subunit alpha 2 (A2)]",[evalue=1.29237E-42]
[locus_tag=SynWH8103_00795],[protein_id=CRY91535.1],[gene=None],[protein=NAD(P) transhydrogenase beta subunit],[locus_tag=PMT_1164],[protein_id=CAE21339.1],[gene=pntB],"[protein=putative nicotinamide nucleotide transhydrogenase, subunit beta]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00796],[protein_id=CRY91536.1],[gene=None],[protein=alpha/beta hydrolase family protein],[locus_tag=PMT_1163],[protein_id=CAE21338.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.26294E-142]
[locus_tag=SynWH8103_00797],[protein_id=CRY91537.1],[gene=None],[protein=fatty acid desaturase family protein],[locus_tag=PMT_0249],[protein_id=CAE20424.1],[gene=None],"[protein=fatty acid desaturase, type 2]",[evalue=2.11100E-96]
[locus_tag=SynWH8103_00799],[protein_id=CRY91539.1],[gene=None],[protein=putative ferredoxin like protein],[locus_tag=PMT_1162],[protein_id=CAE21337.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.45962E-34]
[locus_tag=SynWH8103_00800],[protein_id=CRY91540.1],[gene=dxr],[protein=1-deoxy-D-xylulose 5-phosphate reductoisomerase],[locus_tag=PMT_1161],[protein_id=CAE21336.1],[gene=dxr],[protein=1-deoxy-D-xylulose 5-phosphate reductoisomerase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00801],[protein_id=CRY91541.1],[gene=None],"[protein=putative sodium-dependent transporter, NSS family]",[locus_tag=PMT_1160],[protein_id=CAE21335.1],[gene=None],"[protein=putative sodium-dependent transporter, NSS family]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00803],[protein_id=CRY91543.1],[gene=cysS],[protein=cysteine--tRNA ligase],[locus_tag=PMT_1159],[protein_id=CAE21334.1],[gene=cysRS],[protein=Cysteinyl-tRNA synthetase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00804],[protein_id=CRY91544.1],[gene=polA],[protein=DNA polymerase I],[locus_tag=PMT_1157],[protein_id=CAE21332.1],[gene=polA],[protein=DNA polymerase I],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00805],[protein_id=CRY91545.1],[gene=None],"[protein=efflux transporter, RND family, MFP subunit]",[locus_tag=PMT_1156],[protein_id=CAE21331.1],[gene=None],[protein=possible membrane fusion protein],[evalue=5.43174E-135]
[locus_tag=SynWH8103_00806],[protein_id=CRY91546.1],[gene=None],[protein=50S ribosome-binding GTPase family protein],[locus_tag=PMT_1155],[protein_id=CAE21330.1],[gene=None],[protein=probable GTP-binding protein],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00810],[protein_id=CRY91549.1],[gene=None],[protein=alpha/beta hydrolase family protein],[locus_tag=PMT_1147],[protein_id=CAE21322.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.51412E-131],[locus_tag=PMT_2269],[protein_id=CAE22443.1],[gene=None],[protein=Esterase/lipase/thioesterase family active site],[evalue=7.04001E-25]
[locus_tag=SynWH8103_00809],[protein_id=CRY91550.1],[gene=dppB],"[protein=oligopeptide ABC transporter, membrane component]",[locus_tag=PMT_1146],[protein_id=CAE21321.1],[gene=None],"[protein=putative ABC transporter, oligopeptides]",[evalue=9.41636E-176]
[locus_tag=SynWH8103_00811],[protein_id=CRY91551.1],[gene=None],"[protein=putative ABC oligopeptide transporter, substratebinding component]",[locus_tag=PMT_1145],[protein_id=CAE21320.1],[gene=None],"[protein=ABC transporter, substrate binding protein, possibly oligopeptides]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00812],[protein_id=CRY91552.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_1144],[protein_id=CAE21319.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.44968E-18]
[locus_tag=SynWH8103_00813],[protein_id=CRY91553.1],[gene=None],[protein=ACT domain protein],[locus_tag=PMT_1143],[protein_id=CAE21318.1],"[gene=thrA,hom]",[protein=Homoserine dehydrogenase:ACT domain],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00814],[protein_id=CRY91554.1],[gene=None],[protein=fe-S metabolism associated domain protein],[locus_tag=PMT_1142],[protein_id=CAE21317.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.41004E-71]
[locus_tag=SynWH8103_00815],[protein_id=CRY91555.1],[gene=None],[protein=uncharacterized conserved membrane protein],[locus_tag=PMT_1141],[protein_id=CAE21316.1],[gene=None],[protein=conserved hypothetical],[evalue=1.32761E-40]
[locus_tag=SynWH8103_00816],[protein_id=CRY91556.1],[gene=None],[protein=5-formyltetrahydrofolate cyclo-ligase],[locus_tag=PMT_1138],[protein_id=CAE21313.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.21531E-54]
[locus_tag=SynWH8103_00817],[protein_id=CRY91557.1],[gene=ruvC],[protein=crossover junction endodeoxyribonuclease RuvC],[locus_tag=PMT_1136],[protein_id=CAE21311.1],[gene=ruvC],[protein=Crossover junction endodeoxyribonuclease RuvC],[evalue=2.36532E-89]
[locus_tag=SynWH8103_00818],[protein_id=CRY91558.1],[gene=chlI],"[protein=protoporphyrin IX Mg-chelatase, subunit ChlI]",[locus_tag=PMT_1135],[protein_id=CAE21310.1],[gene=chlI],"[protein=Protoporphyrin IX Magnesium chelatase, ChlI subunit]",[evalue=0.00000E+00],[locus_tag=PMT_1887],[protein_id=CAE22062.1],[gene=chlD],"[protein=Protoporphyrin IX Magnesium chelatase, ChlD subunit]",[evalue=1.05499E-54]
[locus_tag=SynWH8103_00819],[protein_id=CRY91559.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_1134],[protein_id=CAE21309.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00],[locus_tag=PMT_0735],[protein_id=CAE20910.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.92344E-28]
[locus_tag=SynWH8103_00820],[protein_id=CRY91560.1],[gene=None],[protein=beta-lactamase family protein],[locus_tag=PMT_1133],[protein_id=CAE21308.1],[gene=None],[protein=putative beta-lactamase],[evalue=2.78454E-154]
[locus_tag=SynWH8103_00821],[protein_id=CRY91561.1],[gene=None],[protein=spoU rRNA Methylase family protein],[locus_tag=PMT_1132],[protein_id=CAE21307.1],[gene=None],[protein=probable tRNA/rRNA methyltransferase],[evalue=8.07797E-87]
[locus_tag=SynWH8103_00822],[protein_id=CRY91562.1],[gene=None],[protein=cytochrome c family protein],[locus_tag=PMT_1131],[protein_id=CAE21306.1],[gene=cytM],"[protein=Cytochrome c, class IC:Cytochrome c, class I]",[evalue=2.31627E-47]
[locus_tag=SynWH8103_00823],[protein_id=CRY91563.1],[gene=None],[protein=N6-adenine-specific methylase],[locus_tag=PMT_1129],[protein_id=CAE21304.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.73320E-57]
[locus_tag=SynWH8103_00824],[protein_id=CRY91564.1],[gene=hisH],[protein=Imidazole glycerol phosphate synthase subunit HisH],[locus_tag=PMT_1128],[protein_id=CAE21303.1],[gene=hisH],[protein=Glutamine amidotransferase class-I],[evalue=1.28262E-92],[locus_tag=PMT_0099],[protein_id=CAE20274.1],[gene=HisH],"[protein=imidazoleglycerol-phosphate synthase, glutamine amidotransferase subunit]",[evalue=2.24578E-31]
[locus_tag=SynWH8103_00825],[protein_id=CRY91565.1],[gene=trxA],[protein=m-type thioredoxin],[locus_tag=PMT_1127],[protein_id=CAE21302.1],[gene=trxA],[protein=Thioredoxin],[evalue=2.49108E-74]
[locus_tag=SynWH8103_00826],[protein_id=CRY91566.1],[gene=None],[protein=nitronate monooxygenase family protein],[locus_tag=PMT_1126],[protein_id=CAE21301.1],[gene=guaB],[protein=putative IMP dehydrogenase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00827],[protein_id=CRY91567.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_1125],[protein_id=CAE21300.1],[gene=None],[protein=Proline-rich region],[evalue=1.08061E-24]
[locus_tag=SynWH8103_00828],[protein_id=CRY91568.1],[gene=gyrA],[protein=DNA gyrase subunit A],[locus_tag=PMT_1124],[protein_id=CAE21299.1],[gene=gyrA],"[protein=DNA gyrase/topoisomerase IV, subunit A]",[evalue=0.00000E+00],[locus_tag=PMT_0005],[protein_id=CAE20180.1],[gene=None],"[protein=DNA gyrase/topoisomerase IV, subunit A]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00830],[protein_id=CRY91569.1],[gene=crtL-b],[protein=lycopene beta cyclase],[locus_tag=PMT_1123],[protein_id=CAE21298.1],[gene=crtL1],[protein=putative lycopene beta cyclase],[evalue=2.63593E-174],[locus_tag=PMT_1773],[protein_id=CAE21948.1],[gene=crtL2],[protein=putative lycopene epsilon cyclase],[evalue=1.78440E-148]
[locus_tag=SynWH8103_00829],[protein_id=CRY91570.1],[gene=None],[protein=alpha-amylase or branching enzyme],[locus_tag=PMT_1122],[protein_id=CAE21297.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00831],[protein_id=CRY91571.1],[gene=leuA],[protein=2-isopropylmalate synthase],[locus_tag=PMT_1121],[protein_id=CAE21296.1],[gene=leuA],[protein=HMG-CoA Lyase-like family],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00832],[protein_id=CRY91572.1],[gene=None],"[protein=putative ABC sugar transporter, membrane component]",[locus_tag=PMT_1120],[protein_id=CAE21295.1],[gene=None],[protein=sugar transport system permease protein],[evalue=5.68984E-158],[locus_tag=PMT_0692],[protein_id=CAE20867.1],[gene=None],"[protein=ABC transporter component, likely for sugar transport]",[evalue=4.81126E-17]
[locus_tag=SynWH8103_00833],[protein_id=CRY91573.1],[gene=None],[protein=nif11-like leader peptide domain protein],[locus_tag=PMT_1118],[protein_id=CAE21293.1],[gene=None],[protein=conserved hypothetical],[evalue=3.26598E-22]
[locus_tag=SynWH8103_00839],[protein_id=CRY91579.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_1114],[protein_id=CAE21289.1],[gene=None],[protein=hypothetical],[evalue=1.21573E-18]
[locus_tag=SynWH8103_00840],[protein_id=CRY91580.1],[gene=None],[protein=RNA pseudouridylate synthase family protein],[locus_tag=PMT_1112],[protein_id=CAE21287.1],[gene=rluA],[protein=putative pseudouridylate synthase],[evalue=2.70292E-73],[locus_tag=PMT_2109],[protein_id=CAE22283.1],[gene=rluD],[protein=putative pseudouridylate synthase specific to ribosomal large subunit],[evalue=1.47899E-25]
[locus_tag=SynWH8103_00841],[protein_id=CRY91581.1],[gene=None],[protein=PQ loop repeat family protein],[locus_tag=PMT_0917],[protein_id=CAE21092.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.77856E-18],[locus_tag=PMT_0888],[protein_id=CAE21063.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.36542E-16]
[locus_tag=SynWH8103_00842],[protein_id=CRY91582.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_1111],[protein_id=CAE21286.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00843],[protein_id=CRY91583.1],[gene=folD],"[protein=bifunctional 5,10-methylene-tetrahydrofolate dehydrogenase/ 5,10-methylene-tetrahydrofolate cyclohydrolase]",[locus_tag=PMT_1110],[protein_id=CAE21285.1],[gene=folD],[protein=putuative bifunctional Methylenetetrahydrofolate dehydrogenase Methenyltetrahydrofolate/cyclohydrolase],[evalue=2.59303E-141]
[locus_tag=SynWH8103_00845],[protein_id=CRY91585.1],[gene=crtE],[protein=geranylgeranyl pyrophosphate synthase],[locus_tag=PMT_1109],[protein_id=CAE21284.1],[gene=crtE],[protein=Polyprenyl synthetase],[evalue=2.99900E-180],[locus_tag=PMT_0392],[protein_id=CAE20567.1],[gene=sds],[protein=polyprenyl synthetase; solanesyl diphosphate synthase (sds)],[evalue=5.81021E-25]
[locus_tag=SynWH8103_00846],[protein_id=CRY91586.1],[gene=None],[protein=divergent PAP2 family protein],[locus_tag=PMT_1108],[protein_id=CAE21283.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.93959E-83]
[locus_tag=SynWH8103_00847],[protein_id=CRY91587.1],[gene=None],"[protein=P-loop containing nucleoside triphosphate hydrolase, related to RecD]",[locus_tag=PMT_1107],[protein_id=CAE21282.1],[gene=None],[protein=conserved hypothetical],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00849],[protein_id=CRY91589.1],[gene=None],[protein=histidine phosphatase super family protein],[locus_tag=PMT_1105],[protein_id=CAE21280.1],[gene=None],[protein=putative phosphoglycerate mutase family protein],[evalue=2.04292E-61]
[locus_tag=SynWH8103_00852],[protein_id=CRY91592.1],[gene=cobB],"[protein=cobyrinic acid a,c-diamide synthase]",[locus_tag=PMT_1104],[protein_id=CAE21279.1],"[gene=cbiA,cobB]","[protein=putative Cobyrinic acid a,c-diamide synthase]",[evalue=0.00000E+00]
[locus_tag=SynWH8103_00853],[protein_id=CRY91593.1],[gene=opcA],[protein=glucose 6-phosphate dehydrogenase assembly protein],[locus_tag=PMT_1103],[protein_id=CAE21278.1],[gene=None],[protein=Putative glucose 6-phosphate dehydrogenase effector OpcA],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00854],[protein_id=CRY91594.1],[gene=zwf],[protein=glucose-6-phosphate dehydrogenase],[locus_tag=PMT_1102],[protein_id=CAE21277.1],[gene=zwf],[protein=Glucose-6-phosphate dehydrogenase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00855],[protein_id=CRY91595.1],[gene=petH],[protein=ferredoxin--NADP+ reductase (FNR)],[locus_tag=PMT_1101],[protein_id=CAE21276.1],[gene=petH],[protein=ferredoxin-NADP oxidoreductase],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00857],[protein_id=CRY91597.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT_1100],[protein_id=CAE21275.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.90819E-71]
[locus_tag=SynWH8103_00859],[protein_id=CRY91598.1],[gene=sasA],[protein=adaptive-response sensory kinase],[locus_tag=PMT_1099],[protein_id=CAE21274.1],[gene=None],[protein=two-component sensor histidine kinase],[evalue=0.00000E+00],[locus_tag=PMT_1417],[protein_id=CAE21592.1],[gene=nblS],[protein=two-component sensor histidine kinase],[evalue=9.39210E-17],[locus_tag=PMT_0265],[protein_id=CAE20440.1],[gene=None],[protein=two component sensor histidine kinase],[evalue=3.42200E-14]
[locus_tag=SynWH8103_00862],[protein_id=CRY91601.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_1098],[protein_id=CAE21273.1],[gene=None],[protein=possible cAMP phosphodiesterases class-II],[evalue=1.53601E-38]
[locus_tag=SynWH8103_00864],[protein_id=CRY91602.1],[gene=pepN],[protein=aminopeptidase N],[locus_tag=PMT_1052],[protein_id=CAE21227.1],[gene=pepN],[protein=probable aminopeptidase N],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00865],[protein_id=CRY91604.1],[gene=None],[protein=ahpC/TSA antioxidant enzyme family protein],[locus_tag=PMT_0494],[protein_id=CAE20669.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.01797E-89]
[locus_tag=SynWH8103_00866],[protein_id=CRY91606.1],[gene=None],"[protein=possible serine peptidase, rhomboid family]",[locus_tag=PMT_0505],[protein_id=CAE20680.1],[gene=None],[protein=Rhomboid family],[evalue=3.97647E-69]
[locus_tag=SynWH8103_00868],[protein_id=CRY91607.1],[gene=crtH],[protein=carotenoid isomerase],[locus_tag=PMT_1051],[protein_id=CAE21226.1],[gene=crtH],[protein=putative carotenoid isomerase],[evalue=7.39518E-71],[locus_tag=PMT_1558],[protein_id=CAE21733.1],[gene=None],[protein=NAD binding site],[evalue=1.87316E-22]
[locus_tag=SynWH8103_00871],[protein_id=CRY91609.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_0507],[protein_id=CAE20682.1],[gene=None],[protein=hypothetical protein],[evalue=3.98582E-27]
[locus_tag=SynWH8103_00872],[protein_id=CRY91611.1],[gene=None],[protein=putative membrane protein],[locus_tag=PMT_0511],[protein_id=CAE20686.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.33594E-22]
[locus_tag=SynWH8103_00873],[protein_id=CRY91612.1],[gene=None],[protein=glutaredoxin family protein],[locus_tag=PMT_0512],[protein_id=CAE20687.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.55943E-101]
[locus_tag=SynWH8103_00875],[protein_id=CRY91613.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_0513],[protein_id=CAE20688.1],[gene=None],"[protein=possible Helix-turn-helix protein, copG family]",[evalue=1.61752E-24]
[locus_tag=SynWH8103_00874],[protein_id=CRY91614.1],[gene=None],[protein=possible ligand gated channel (GIC family)],[locus_tag=PMT_0515],[protein_id=CAE20690.1],[gene=None],[protein=possible ligand gated channel (GIC family)],[evalue=6.07326E-110]
[locus_tag=SynWH8103_00879],[protein_id=CRY91618.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_0516],[protein_id=CAE20691.1],[gene=None],[protein=Proline-rich region],[evalue=4.72276E-180]
[locus_tag=SynWH8103_00880],[protein_id=None],[gene=guaB],[protein=None],[locus_tag=PMT_0517],[protein_id=CAE20692.1],[gene=None],[protein=similar to IMP dehydrogenase],[evalue=5.22844E-78]
[locus_tag=SynWH8103_00883],[protein_id=CRY91620.1],[gene=None],[protein=CDP-alcohol phosphatidyltransferase family protein],[locus_tag=PMT_0518],[protein_id=CAE20693.1],[gene=pgsA],[protein=CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase],[evalue=1.47682E-57]
[locus_tag=SynWH8103_00882],[protein_id=CRY91621.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_0519],[protein_id=CAE20694.1],[gene=None],[protein=possible mRNA-binding protein],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00884],[protein_id=CRY91622.1],[gene=hisA],[protein=1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino],[locus_tag=PMT_0520],[protein_id=CAE20695.1],[gene=hisA],[protein=Phosphoribosylformimino-5-aminoimidazole carboxamide ribonucleotide isomerase],[evalue=3.13085E-144],[locus_tag=PMT_0274],[protein_id=CAE20449.1],[gene=hisF],[protein=Imidazole glycerol phosphate synthase subunit HisF (cyclase)],[evalue=1.58016E-22],[locus_tag=PMT_0100],[protein_id=CAE20275.1],[gene=hisF],"[protein=imidazoleglycerol-phosphate synthase, cyclase subunit]",[evalue=5.32171E-22]
[locus_tag=SynWH8103_00885],[protein_id=CRY91623.1],[gene=None],"[protein=Ferric uptake regulator family protein, fur family]",[locus_tag=PMT_0521],[protein_id=CAE20696.1],[gene=None],[protein=Ferric uptake regulator family],[evalue=6.58976E-76]
[locus_tag=SynWH8103_00886],[protein_id=CRY91624.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=PMT_0522],[protein_id=CAE20697.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=0.00000E+00]
[locus_tag=SynWH8103_00887],[protein_id=CRY91625.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=PMT_0523],[protein_id=CAE20698.1],[gene=None],[protein=conservd hypothetical protein],[evalue=3.87379E-52]
[locus_tag=SynWH8103_00888],[protein_id=CRY91626.1],[gene=None],[protein=F420-0:Gamma-glutamyl ligase family protein],[locus_tag=PMT_0524],[protein_id=CAE20699.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00]
