[locus_tag=PMM0211],[protein_id=CAE18670.1],[gene=trxB],[protein=FAD-dependent pyridine nucleotide-disulphide oxidoreductase],[locus_tag=WB44_06690],[protein_id=AKN60835.1],[gene=None],[protein=thioredoxin reductase],[evalue=7.55723E-149],[locus_tag=WB44_02085],[protein_id=AKN60108.1],[gene=None],[protein=thioredoxin],[evalue=1.76070E-45]
[locus_tag=PMM0213],[protein_id=CAE18672.1],[gene=sbtA],[protein=putative sodium-dependent bicarbonate transporter],[locus_tag=WB44_09270],[protein_id=AKN61256.1],[gene=None],[protein=permease],[evalue=9.39265E-112]
[locus_tag=PMM0214],[protein_id=CAE18673.1],[gene=None],[protein=putative sulfate transporter],[locus_tag=WB44_08845],[protein_id=AKN61188.1],[gene=None],[protein=Bicarbonate transporter BicA],[evalue=0.00000E+00],[locus_tag=WB44_06560],[protein_id=AKN60812.1],[gene=None],[protein=Bicarbonate transporter BicA],[evalue=7.79345E-140],[locus_tag=WB44_03175],[protein_id=AKN60285.1],[gene=None],[protein=sulfate transporter],[evalue=2.81987E-37]
[locus_tag=PMM0215],[protein_id=CAE18674.1],[gene=None],[protein=Delta-aminolevulinic acid dehydratase],[locus_tag=WB44_08830],[protein_id=AKN61185.1],[gene=None],[protein=delta-aminolevulinic acid dehydratase],[evalue=0.00000E+00]
[locus_tag=PMM0216],[protein_id=CAE18675.1],[gene=None],[protein=Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily],[locus_tag=WB44_08825],[protein_id=AKN61184.1],[gene=None],[protein=lactoylglutathione lyase],[evalue=3.67225E-62]
[locus_tag=PMM0217],[protein_id=CAE18676.1],[gene=mutS],[protein=putative DNA mismatch repair protein MutS family],[locus_tag=WB44_08820],[protein_id=AKN61183.1],[gene=None],[protein=DNA mismatch repair protein],[evalue=0.00000E+00],[locus_tag=WB44_11700],[protein_id=AKN61646.1],[gene=None],[protein=DNA mismatch repair protein MutS],[evalue=2.38592E-14]
[locus_tag=PMM0218],[protein_id=CAE18677.1],[gene=None],[protein=GTP1/OBG family],[locus_tag=WB44_08810],[protein_id=AKN61182.1],[gene=None],[protein=GTPase CgtA],[evalue=2.43934E-136],[locus_tag=WB44_02170],[protein_id=AKN60121.1],[gene=None],[protein=GTP-binding protein],[evalue=7.89413E-14]
[locus_tag=PMM0220],[protein_id=None],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_08805],[protein_id=AKN61181.1],[gene=None],[protein=hypothetical protein],[evalue=5.03214E-31]
[locus_tag=PMM0221],[protein_id=CAE18680.1],[gene=None],[protein=Glutathione S-transferase C terminus],[locus_tag=WB44_08790],[protein_id=AKN61178.1],[gene=None],[protein=glutathione S-transferase],[evalue=1.91736E-83]
[locus_tag=PMM0222],[protein_id=CAE18681.1],[gene=None],[protein=putative aspartoacylase],[locus_tag=WB44_08785],[protein_id=AKN61177.1],[gene=None],[protein=aspartoacylase],[evalue=6.36138E-88]
[locus_tag=PMM0223],[protein_id=CAE18682.1],[gene=psbA],[protein=Photosystem II PsbA protein (D1)],[locus_tag=WB44_06250],[protein_id=AKN60760.1],[gene=None],[protein=photosystem I reaction center subunit IX],[evalue=0.00000E+00],[locus_tag=WB44_13020],[protein_id=AKN61860.1],[gene=None],[protein=photosystem I reaction center subunit IX],[evalue=0.00000E+00],[locus_tag=WB44_09695],[protein_id=AKN61318.1],[gene=None],[protein=Photosystem II D2 protein],[evalue=4.88292E-47]
[locus_tag=PMM0224],[protein_id=CAE18683.1],[gene=aroC],[protein=Chorismate synthase],[locus_tag=WB44_12955],[protein_id=AKN61850.1],[gene=None],[protein=chorismate synthase],[evalue=0.00000E+00]
[locus_tag=PMM0225],[protein_id=CAE18684.1],[gene=None],[protein=possible 2-keto-3-deoxy-6-phosphogluconate aldolase],[locus_tag=WB44_12940],[protein_id=AKN61847.1],[gene=None],[protein=aldolase],[evalue=1.57945E-28]
[locus_tag=PMM0226],[protein_id=CAE18685.1],[gene=ftsH2],[protein=cell division protein FtsH2],[locus_tag=WB44_12935],[protein_id=AKN61846.1],[gene=None],[protein=cell division protein FtsH],[evalue=0.00000E+00],[locus_tag=WB44_04250],[protein_id=AKN62148.1],[gene=None],[protein=cell division protein FtsH],[evalue=0.00000E+00],[locus_tag=WB44_01530],[protein_id=AKN60021.1],[gene=None],[protein=cell division protein FtsH],[evalue=0.00000E+00]
[locus_tag=PMM0227],[protein_id=CAE18686.1],[gene=cysD],[protein=ATP-sulfurylase],[locus_tag=WB44_12930],[protein_id=AKN61845.1],[gene=None],[protein=ATP-sulfurylase],[evalue=0.00000E+00]
[locus_tag=PMM0228],[protein_id=CAE18687.1],[gene=psbO],[protein=Photosystem II manganese-stabilizing protein],[locus_tag=WB44_12925],[protein_id=AKN61844.1],[gene=None],[protein=Photosystem II manganese-stabilizing polypeptide],[evalue=1.53071E-83]
[locus_tag=PMM0229],[protein_id=CAE18688.1],[gene=dfp (coaBC)],[protein=putative p-pantothenate cysteine ligase and p-pantothenenoylcysteine decarboxylase],[locus_tag=WB44_12920],[protein_id=AKN61843.1],[gene=None],[protein=phosphopantothenoylcysteine decarboxylase],[evalue=5.17167E-116]
[locus_tag=PMM0230],[protein_id=CAE18689.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12915],[protein_id=AKN61842.1],[gene=None],[protein=hypothetical protein],[evalue=4.58463E-10]
[locus_tag=PMM0231],[protein_id=CAE18690.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12895],[protein_id=AKN61841.1],[gene=None],[protein=hypothetical protein],[evalue=4.16748E-29]
[locus_tag=PMM0232],[protein_id=CAE18691.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12890],[protein_id=AKN61840.1],[gene=None],[protein=hypothetical protein],[evalue=3.26182E-20]
[locus_tag=PMM0233],[protein_id=CAE18692.1],[gene=pyrB],[protein=aspartate carbamoyltransferase],[locus_tag=WB44_12880],[protein_id=AKN61838.1],[gene=None],[protein=aspartate carbamoyltransferase],[evalue=6.31698E-140],[locus_tag=WB44_01535],[protein_id=AKN60022.1],[gene=None],[protein=ornithine carbamoyltransferase],[evalue=4.15694E-14]
[locus_tag=PMM0234],[protein_id=CAE18693.1],[gene=None],[protein=possible Methylpurine-DNA glycosylase (MPG)],[locus_tag=WB44_12875],[protein_id=AKN61837.1],[gene=None],[protein=3-methyladenine DNA glycosylase],[evalue=4.18179E-65]
[locus_tag=PMM0235],[protein_id=CAE18694.1],[gene=gatC],[protein=Glutamyl-tRNA(Gln) amidotransferase subunit C],[locus_tag=WB44_12860],[protein_id=AKN61834.1],[gene=None],[protein=glutamyl-tRNA amidotransferase],[evalue=1.80258E-31]
[locus_tag=PMM0236],[protein_id=None],[gene=crtR],[protein=beta carotene hydroxylase],[locus_tag=WB44_12855],[protein_id=AKN61833.1],[gene=None],[protein=beta-carotene hydroxylase],[evalue=2.32623E-165]
[locus_tag=PMM1806],[protein_id=CAP16310.1],[gene=None],[protein=Beta-carotene hydroxylase],[locus_tag=WB44_12855],[protein_id=AKN61833.1],[gene=None],[protein=beta-carotene hydroxylase],[evalue=1.58285E-137]
[locus_tag=PMM0238],[protein_id=CAE18697.1],[gene=ileS],[protein=Isoleucyl-tRNA synthetase],[locus_tag=WB44_12840],[protein_id=AKN61831.1],[gene=None],[protein=isoleucyl-tRNA synthase],[evalue=0.00000E+00],[locus_tag=WB44_10745],[protein_id=AKN62379.1],[gene=None],[protein=valyl-tRNA synthetase],[evalue=1.40106E-70],[locus_tag=WB44_04045],[protein_id=AKN62141.1],[gene=None],[protein=leucyl-tRNA synthetase],[evalue=1.34682E-17]
[locus_tag=PMM0239],[protein_id=CAE18698.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12830],[protein_id=AKN61829.1],[gene=None],[protein=membrane protein],[evalue=1.98482E-50]
[locus_tag=PMM0240],[protein_id=CAE18699.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12820],[protein_id=AKN61827.1],[gene=None],[protein=tRNA (guanine-N7)-methyltransferase],[evalue=1.94603E-40]
[locus_tag=PMM0241],[protein_id=CAE18700.1],[gene=None],[protein=Phosphotransferase superclass],[locus_tag=WB44_12805],[protein_id=AKN61824.1],[gene=glmM],[protein=phosphoglucosamine mutase],[evalue=3.39981E-148],[locus_tag=WB44_12550],[protein_id=AKN62435.1],[gene=None],[protein=phosphoglucosamine mutase],[evalue=1.66712E-22]
[locus_tag=PMM0242],[protein_id=CAE18701.1],[gene=txlA],[protein=thioredoxin-like protein TxlA],[locus_tag=WB44_12785],[protein_id=AKN61820.1],[gene=None],[protein=thioredoxin],[evalue=7.14680E-35],[locus_tag=WB44_02335],[protein_id=AKN60147.1],[gene=None],[protein=thioredoxin],[evalue=3.62822E-08]
[locus_tag=PMM0244],[protein_id=CAE18703.1],[gene=dcd],[protein=dCTP Deaminase],[locus_tag=WB44_12775],[protein_id=AKN61818.1],[gene=dcd],[protein=deoxycytidine triphosphate deaminase],[evalue=9.04014E-128]
[locus_tag=PMM0245],[protein_id=CAE18704.1],[gene=None],[protein=cob(I)alamin adenosyltransferase],[locus_tag=WB44_12770],[protein_id=AKN61817.1],[gene=None],[protein=cob(I)alamin adenolsyltransferase],[evalue=4.96541E-45],[locus_tag=WB44_06930],[protein_id=AKN60875.1],[gene=None],[protein=cobinamide adenolsyltransferase],[evalue=3.29324E-10],[locus_tag=WB44_13450],[protein_id=AKN61934.1],[gene=None],[protein=hypothetical protein],[evalue=3.02786E-08]
[locus_tag=PMM0246],[protein_id=CAE18705.1],[gene=ntcA],"[protein=Global nitrogen regulatory protein, CRP family of transcriptional regulators]",[locus_tag=WB44_12760],[protein_id=AKN61815.1],[gene=None],[protein=Global nitrogen regulator],[evalue=1.03922E-131],[locus_tag=WB44_04920],[protein_id=AKN60561.1],[gene=None],[protein=transcriptional regulator],[evalue=4.61375E-24],[locus_tag=WB44_10435],[protein_id=AKN61437.1],[gene=None],[protein=GntR family transcriptional regulator],[evalue=3.53090E-07]
[locus_tag=PMM0247],[protein_id=CAE18706.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12755],[protein_id=AKN61814.1],[gene=None],[protein=polynucleotidyl transferase],[evalue=1.67254E-58]
[locus_tag=PMM0248],[protein_id=CAE18707.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12750],[protein_id=AKN61813.1],[gene=None],[protein=resolvase],[evalue=1.69105E-28]
[locus_tag=PMM0249],[protein_id=CAE18708.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12745],[protein_id=AKN61812.1],[gene=None],[protein=hypothetical protein],[evalue=8.51136E-29]
[locus_tag=PMM0250],[protein_id=CAE18709.1],[gene=pth],[protein=Peptidyl-tRNA hydrolase],[locus_tag=WB44_12740],[protein_id=AKN61811.1],[gene=None],[protein=peptidyl-tRNA hydrolase],[evalue=1.11284E-57]
[locus_tag=PMM0251],[protein_id=CAE18710.1],[gene=psbH],[protein=Photosystem II PsbH protein],[locus_tag=WB44_12730],[protein_id=AKN61809.1],[gene=psbH],[protein=photosystem II reaction center protein H],[evalue=2.88242E-15]
[locus_tag=PMM0252],[protein_id=CAE18711.1],[gene=psbN],[protein=Photosystem II reaction centre N protein (psbN)],[locus_tag=WB44_12725],[protein_id=AKN61808.1],[gene=None],[protein=protein psbN],[evalue=2.95004E-16]
[locus_tag=PMM0253],[protein_id=CAE18712.1],[gene=None],[protein=photosystem II reaction center PsbI protein],[locus_tag=WB44_12715],[protein_id=AKN61806.1],[gene=psbI],[protein=photosystem II reaction center I protein I],[evalue=3.75483E-20]
[locus_tag=PMM0254],[protein_id=CAE18713.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12710],[protein_id=AKN61805.1],[gene=None],[protein=organic solvent tolerance protein OstA],[evalue=3.27334E-68],[locus_tag=WB44_12710],[protein_id=AKN61805.1],[gene=None],[protein=organic solvent tolerance protein OstA],[evalue=2.40796E-08]
[locus_tag=PMM0255],[protein_id=CAE18714.1],[gene=leuD],[protein=3-isopropylmalate dehydratase small subunit],[locus_tag=WB44_12700],[protein_id=AKN61803.1],[gene=None],[protein=isopropylmalate isomerase],[evalue=8.42184E-74]
[locus_tag=PMM0256],[protein_id=CAE18715.1],[gene=leuC],[protein=3-isopropylmalate dehydratase large subunit],[locus_tag=WB44_12695],[protein_id=AKN61802.1],[gene=None],[protein=isopropylmalate isomerase],[evalue=0.00000E+00],[locus_tag=WB44_11145],[protein_id=AKN61554.1],[gene=None],[protein=aconitate hydratase 2],[evalue=2.45751E-09]
[locus_tag=PMM0257],[protein_id=CAE18716.1],[gene=None],[protein=Molybdenum cofactor biosynthesis protein],[locus_tag=WB44_12690],[protein_id=AKN61801.1],[gene=None],[protein=damage-inducible protein CinA],[evalue=3.13597E-153]
[locus_tag=PMM0258],[protein_id=CAE18717.1],[gene=glyA],[protein=Serine hydroxymethyltransferase (SHMT)],[locus_tag=WB44_12680],[protein_id=AKN61799.1],[gene=glyA],[protein=serine hydroxymethyltransferase],[evalue=0.00000E+00]
[locus_tag=PMM0259],[protein_id=CAE18718.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12670],[protein_id=AKN61798.1],[gene=None],[protein=hypothetical protein],[evalue=1.87544E-19]
[locus_tag=PMM0260],[protein_id=CAE18719.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12665],[protein_id=AKN61797.1],[gene=None],[protein=hypothetical protein],[evalue=9.44954E-25]
[locus_tag=PMM0261],[protein_id=CAE18720.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12655],[protein_id=AKN61796.1],[gene=None],[protein=membrane protein],[evalue=7.27408E-103]
[locus_tag=PMM0262],[protein_id=CAE18721.1],[gene=None],[protein=putative sugar fermentation stimulation protein],[locus_tag=WB44_12650],[protein_id=AKN61795.1],[gene=None],[protein=XRE family transcriptional regulator],[evalue=3.93418E-108]
[locus_tag=PMM0263],[protein_id=CAE18722.1],[gene=amt1],[protein=Ammonium transporter family],[locus_tag=WB44_12645],[protein_id=AKN61794.1],[gene=None],[protein=ammonium transporter],[evalue=0.00000E+00]
[locus_tag=PMM0264],[protein_id=CAE18723.1],[gene=lytB],[protein=LytB protein homolog],[locus_tag=WB44_12640],[protein_id=AKN61793.1],[gene=None],[protein=4-hydroxy-3-methylbut-2-enyl diphosphate reductase],[evalue=0.00000E+00]
[locus_tag=PMM0265],[protein_id=CAE18724.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_06055],[protein_id=AKN60732.1],[gene=None],[protein=membrane protein],[evalue=2.52423E-12]
[locus_tag=PMM0266],[protein_id=CAE18725.1],[gene=purH],[protein=AICARFT/IMPCHase bienzyme:Methylglyoxal synthase-like domain],[locus_tag=WB44_12625],[protein_id=AKN61791.1],[gene=purH],[protein=phosphoribosylaminoimidazolecarboxamide formyltransferase],[evalue=0.00000E+00]
[locus_tag=PMM0267],[protein_id=CAE18726.1],[gene=None],[protein=probable esterase],[locus_tag=WB44_12620],[protein_id=AKN61790.1],[gene=None],[protein=esterase],[evalue=1.76970E-49]
[locus_tag=PMM0268],[protein_id=CAE18727.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12615],[protein_id=AKN62437.1],[gene=None],[protein=hypothetical protein],[evalue=5.60767E-65]
[locus_tag=PMM0269],[protein_id=CAE18728.1],[gene=None],[protein=two-component sensor histidine kinase],[locus_tag=WB44_12605],[protein_id=AKN61788.1],[gene=None],[protein=ATPase],[evalue=7.35058E-86],[locus_tag=WB44_00595],[protein_id=AKN59873.1],[gene=None],[protein=histidine kinase],[evalue=1.45653E-06]
[locus_tag=PMM0270],[protein_id=CAE18729.1],[gene=CobS],[protein=Cobalamin-5-phosphate synthase CobS],[locus_tag=WB44_12600],[protein_id=AKN61787.1],[gene=None],[protein=cobalamin synthase],[evalue=5.34370E-38]
[locus_tag=PMM0271],[protein_id=CAE18730.1],[gene=tgt],[protein=tRNA-guanine transglycosylase],[locus_tag=WB44_12595],[protein_id=AKN61786.1],[gene=None],[protein=queuine tRNA-ribosyltransferase],[evalue=0.00000E+00]
[locus_tag=PMM0273],[protein_id=CAE18732.1],[gene=None],[protein=probable oxidoreductase],[locus_tag=WB44_12580],[protein_id=AKN61784.1],[gene=None],[protein=oxidoreductase],[evalue=0.00000E+00],[locus_tag=WB44_12045],[protein_id=AKN61704.1],[gene=None],[protein=oxidoreductase],[evalue=9.15590E-08],[locus_tag=WB44_05580],[protein_id=AKN60663.1],[gene=None],[protein=oxidoreductase],[evalue=6.78539E-07]
[locus_tag=PMM0274],[protein_id=CAE18733.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12575],[protein_id=AKN61783.1],[gene=None],[protein=hemolysin],[evalue=4.71340E-160],[locus_tag=WB44_08380],[protein_id=AKN61113.1],[gene=None],[protein=SBC domain-containing protein],[evalue=8.39458E-06]
[locus_tag=PMM0275],[protein_id=CAE18734.1],[gene=pyrE],[protein=Orotate phosphoribosyltransferase],[locus_tag=WB44_12565],[protein_id=AKN61781.1],[gene=None],[protein=Orotate phosphoribosyltransferase],[evalue=7.81893E-59],[locus_tag=WB44_13010],[protein_id=AKN61859.1],[gene=None],[protein=bifunctional orotidine 5'-phosphate decarboxylase/orotate phosphoribosyltransferase],[evalue=1.32045E-11]
[locus_tag=PMM0276],[protein_id=CAE18735.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12560],[protein_id=AKN61780.1],[gene=None],[protein=glycine cleavage system protein T],[evalue=2.82329E-37]
[locus_tag=PMM0277],[protein_id=CAE18736.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12555],[protein_id=AKN61779.1],[gene=None],[protein=nuclease],[evalue=3.03923E-114],[locus_tag=WB44_01310],[protein_id=AKN59988.1],[gene=None],[protein=hypothetical protein],[evalue=8.87370E-09]
[locus_tag=PMM0278],[protein_id=CAE18737.1],[gene=None],[protein=Phosphotransferase superclass],[locus_tag=WB44_12550],[protein_id=AKN62435.1],[gene=None],[protein=phosphoglucosamine mutase],[evalue=1.05367E-168],[locus_tag=WB44_12805],[protein_id=AKN61824.1],[gene=glmM],[protein=phosphoglucosamine mutase],[evalue=1.34149E-20],[locus_tag=WB44_09285],[protein_id=AKN61258.1],[gene=None],[protein=phosphoglucomutase],[evalue=7.15868E-20]
[locus_tag=PMM0279],[protein_id=CAE18738.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12545],[protein_id=AKN61778.1],[gene=None],[protein=nucleoside-triphosphate diphosphatase],[evalue=2.54226E-58],[locus_tag=WB44_06765],[protein_id=AKN60849.1],[gene=None],[protein=NTP phosphatase],[evalue=9.88225E-39]
[locus_tag=PMM0280],[protein_id=CAE18739.1],[gene=None],[protein=Retinal pigment epithelial membrane protein],[locus_tag=WB44_12490],[protein_id=AKN62432.1],[gene=None],"[protein=Apocarotenoid-15,15'-oxygenase]",[evalue=0.00000E+00]
[locus_tag=PMM0281],[protein_id=CAE18740.1],[gene=hisB],[protein=Imidazoleglycerol-phosphate dehydratase],[locus_tag=WB44_12485],[protein_id=AKN62431.1],[gene=None],[protein=imidazoleglycerol-phosphate dehydratase],[evalue=9.33620E-108]
[locus_tag=PMM0282],[protein_id=CAE18741.1],[gene=fabI],[protein=enoyl-[acyl-carrier-protein],[locus_tag=WB44_12475],[protein_id=AKN61770.1],[gene=None],[protein=enoyl-ACP reductase],[evalue=7.46723E-174],[locus_tag=WB44_06535],[protein_id=AKN60808.1],[gene=None],[protein=sugar dehydrogenase],[evalue=7.83459E-11]
[locus_tag=PMM0283],[protein_id=CAE18742.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12455],[protein_id=AKN62428.1],[gene=None],[protein=thioredoxin],[evalue=4.82900E-69]
[locus_tag=PMM0284],[protein_id=CAE18743.1],[gene=degT],[protein=putative pleiotropic regulatory protein],[locus_tag=WB44_12450],[protein_id=AKN62427.1],[gene=None],[protein=aminotransferase],[evalue=8.55170E-158],[locus_tag=WB44_12035],[protein_id=AKN61702.1],[gene=None],[protein=aminotransferase DegT],[evalue=9.07785E-74],[locus_tag=WB44_12120],[protein_id=AKN61718.1],[gene=None],[protein=aminotransferase],[evalue=7.35033E-40]
[locus_tag=PMM0285],[protein_id=CAE18744.1],[gene=phr],[protein=putative DNA photolyase],[locus_tag=WB44_12445],[protein_id=AKN61767.1],[gene=None],[protein=deoxyribodipyrimidine photolyase],[evalue=2.76277E-172],[locus_tag=WB44_06950],[protein_id=AKN60879.1],[gene=None],[protein=deoxyribodipyrimidine photolyase],[evalue=1.56325E-23],[locus_tag=WB44_12470],[protein_id=AKN61769.1],[gene=None],[protein=deoxyribodipyrimidine photolyase],[evalue=9.54598E-15]
[locus_tag=PMM0286],[protein_id=CAE18745.1],[gene=None],[protein=NUDIX hydrolase],[locus_tag=WB44_12440],[protein_id=AKN61766.1],[gene=None],[protein=NUDIX hydrolase],[evalue=4.13506E-76]
[locus_tag=PMM0287],[protein_id=CAE18746.1],[gene=folK],[protein=possible 2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase],[locus_tag=WB44_12435],[protein_id=AKN62426.1],[gene=None],[protein=2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase],[evalue=1.12416E-29]
[locus_tag=PMM0288],[protein_id=CAE18747.1],[gene=chlD],"[protein=Protoporphyrin IX Magnesium chelatase, ChlD subunit]",[locus_tag=WB44_12430],[protein_id=AKN61765.1],[gene=None],[protein=magnesium chelatase],[evalue=0.00000E+00],[locus_tag=WB44_02300],[protein_id=AKN60141.1],[gene=None],[protein=magnesium chelatase],[evalue=3.97525E-58]
[locus_tag=PMM0289],[protein_id=CAE18748.1],[gene=None],[protein=possible ABC transporter],[locus_tag=WB44_12425],[protein_id=AKN61764.1],[gene=None],[protein=mammalian cell entry protein],[evalue=6.38224E-71]
[locus_tag=PMM0290],[protein_id=CAE18749.1],[gene=None],"[protein=possible ABC transporter, ATP binding component]",[locus_tag=WB44_12420],[protein_id=AKN61763.1],[gene=None],[protein=peptidase S16],[evalue=1.25142E-121],[locus_tag=WB44_12975],[protein_id=AKN61854.1],[gene=None],[protein=glycine/betaine ABC transporter ATP-binding protein],[evalue=3.25972E-31],[locus_tag=WB44_05370],[protein_id=AKN60634.1],[gene=None],[protein=ABC transporter],[evalue=1.10751E-24]
[locus_tag=PMM0291],[protein_id=CAE18750.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12415],[protein_id=AKN62425.1],[gene=None],[protein=hypothetical protein],[evalue=0.00000E+00]
[locus_tag=PMM0292],[protein_id=CAE18751.1],[gene=ndhJ],[protein=putative respiratory-chain NADH dehydrogenase subunit],[locus_tag=WB44_12410],[protein_id=AKN61762.1],[gene=None],[protein=NAD(P)H-quinone oxidoreductase subunit J],[evalue=6.36186E-70]
[locus_tag=PMM0293],[protein_id=CAE18752.1],[gene=ndhK],[protein=putative respiratory-chain NADH dehydrogenase subunit],[locus_tag=WB44_12405],[protein_id=AKN62424.1],[gene=None],[protein=NAD(P)H-quinone oxidoreductase subunit K],[evalue=1.53737E-130]
[locus_tag=PMM0294],[protein_id=CAE18753.1],[gene=ndhC],[protein=putative NADH Dehydrogenase (complex I) subunit (chain 3)],[locus_tag=WB44_12400],[protein_id=AKN62423.1],[gene=None],[protein=NAD(P)H-quinone oxidoreductase subunit 3],[evalue=4.63755E-74]
[locus_tag=PMM0295],[protein_id=CAE18754.1],[gene=rub],[protein=probable rubredoxin],[locus_tag=WB44_12395],[protein_id=AKN62422.1],[gene=None],[protein=rubredoxin],[evalue=1.19093E-42],[locus_tag=WB44_10560],[protein_id=AKN61459.1],[gene=None],[protein=rubrerythrin],[evalue=2.38169E-06]
[locus_tag=PMM0296],[protein_id=CAE18755.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_12390],[protein_id=AKN61761.1],[gene=None],[protein=photosystem II assembly protein],[evalue=1.32835E-131]
[locus_tag=PMM0297],[protein_id=CAE18756.1],[gene=psbE],[protein=Cytochrome b559 alpha-subunit],[locus_tag=WB44_12385],[protein_id=AKN61760.1],[gene=psbE],[protein=cytochrome b559 subunit alpha],[evalue=3.91774E-52]
[locus_tag=PMM0298],[protein_id=CAE18757.1],[gene=psbF],[protein=Cytochrome b559 beta-subunit],[locus_tag=WB44_12380],[protein_id=AKN61759.1],[gene=psbF],[protein=cytochrome b559 subunit beta],[evalue=1.54701E-16]
[locus_tag=PMM0300],[protein_id=CAE18759.1],[gene=psbJ],[protein=photosytem II PsbJ protein],[locus_tag=WB44_12375],[protein_id=AKN61758.1],[gene=None],[protein=Photosystem II reaction center protein J],[evalue=1.60411E-33]
[locus_tag=PMM0301],[protein_id=CAE18760.1],[gene=None],[protein=5'-methylthioadenosine phosphorylase],[locus_tag=WB44_04095],[protein_id=AKN60429.1],[gene=None],[protein=S-methyl-5'-thioadenosine phosphorylase],[evalue=2.60400E-137]
[locus_tag=PMM0302],[protein_id=CAE18761.1],[gene=selD],"[protein=Selenide,water dikinase]",[locus_tag=WB44_12345],[protein_id=AKN61754.1],[gene=None],[protein=segregation protein B],[evalue=2.58118E-164]
[locus_tag=PMM0303],[protein_id=CAE18762.1],[gene=None],[protein=tRNA nucleotidyltransferase/poly(A) polymerase],[locus_tag=WB44_12335],[protein_id=AKN62420.1],[gene=None],[protein=tRNA nucleotidyltransferase],[evalue=6.97374E-75],[locus_tag=WB44_09785],[protein_id=AKN61333.1],[gene=None],[protein=tRNA nucleotidyltransferase],[evalue=5.01792E-07]
[locus_tag=PMM0304],[protein_id=CAE18763.1],[gene=uvrD],[protein=UvrD/REP helicase],[locus_tag=WB44_12330],[protein_id=AKN61752.1],[gene=None],[protein=ATPase AAA],[evalue=0.00000E+00]
[locus_tag=PMM0305],[protein_id=CAE18764.1],[gene=cpeB],[protein=Phycobilisome protein],[locus_tag=WB44_13655],[protein_id=AKN61969.1],[gene=None],[protein=bleomycin hydrolase],[evalue=1.51197E-38],[locus_tag=WB44_13700],[protein_id=AKN61977.1],[gene=None],[protein=bleomycin hydrolase],[evalue=1.95480E-33],[locus_tag=WB44_13630],[protein_id=AKN61965.1],[gene=None],[protein=phycocyanin],[evalue=2.53393E-24]
[locus_tag=PMM0306],[protein_id=CAE18765.1],[gene=cpeS],[protein=phycoerythrin linker protein CpeS homolog],[locus_tag=WB44_13725],[protein_id=AKN61982.1],[gene=None],[protein=phycoerythrobilin lyase],[evalue=4.53938E-35],[locus_tag=WB44_09240],[protein_id=AKN61253.1],[gene=None],[protein=chorismate-binding protein],[evalue=2.51995E-21],[locus_tag=WB44_13645],[protein_id=AKN61968.1],[gene=None],[protein=chorismate-binding protein],[evalue=2.70246E-10]
[locus_tag=PMM0308],[protein_id=CAE18767.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_01900],[protein_id=AKN60078.1],[gene=None],[protein=SNARE associated Golgi family protein],[evalue=2.11953E-84]
[locus_tag=PMM0309],[protein_id=CAE18768.1],[gene=None],[protein=possible Pollen allergen],[locus_tag=WB44_05585],[protein_id=AKN60664.1],[gene=None],[protein=hypothetical protein],[evalue=5.98046E-15]
[locus_tag=PMM0310],[protein_id=CAE18769.1],[gene=None],"[protein=Carbohydrate kinase, FGGY family]",[locus_tag=WB44_13805],[protein_id=AKN61996.1],[gene=None],[protein=sugar kinase],[evalue=4.84621E-137]
[locus_tag=PMM0311],[protein_id=CAE18770.1],[gene=metK],[protein=S-adenosylmethionine synthetase],[locus_tag=WB44_13810],[protein_id=AKN61997.1],[gene=None],[protein=S-adenosylmethionine synthase],[evalue=0.00000E+00]
