[locus_tag=PMT9312_0261],[protein_id=ABB49322.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00280],[protein_id=CRY91029.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=2.00249E-17]
[locus_tag=PMT9312_0262],[protein_id=ABB49323.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00279],[protein_id=CRY91028.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.69502E-26]
[locus_tag=PMT9312_0263],[protein_id=ABB49324.1],[gene=None],[protein=integral membrane protein MviN],[locus_tag=SynWH8103_00278],[protein_id=CRY91026.1],[gene=mviN],[protein=MOP family efflux protein],[evalue=9.58276E-103]
[locus_tag=PMT9312_0264],[protein_id=ABB49325.1],[gene=None],[protein=sugar fermentation stimulation protein],[locus_tag=SynWH8103_00276],[protein_id=CRY91025.1],[gene=sfsA],[protein=sugar fermentation stimulation protein],[evalue=1.20000E-108]
[locus_tag=PMT9312_0265],[protein_id=ABB49326.1],[gene=None],[protein=ammonium transporter],[locus_tag=SynWH8103_00275],[protein_id=CRY91024.1],[gene=amt1],[protein=ammonium transporter],[evalue=0.00000E+00]
[locus_tag=PMT9312_0266],[protein_id=ABB49327.1],[gene=None],[protein=hydroxymethylbutenyl pyrophosphate reductase],[locus_tag=SynWH8103_00274],[protein_id=CRY91023.1],[gene=ispH],[protein=4-hydroxy-3-methylbut-2-enyl diphosphate reductase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0268],[protein_id=ABB49329.1],[gene=None],[protein=IMP cyclohydrolase],[locus_tag=SynWH8103_00271],[protein_id=CRY91020.1],[gene=purH],[protein=bifunctional purine biosynthesis protein (AICAR ransformylase/IMP cyclohydrolase)],[evalue=0.00000E+00]
[locus_tag=PMT9312_0269],[protein_id=ABB49330.1],[gene=None],[protein=putative esterase],[locus_tag=SynWH8103_00270],[protein_id=CRY91019.1],[gene=None],[protein=phospholipase/Carboxylesterase family protein],[evalue=8.90127E-56]
[locus_tag=PMT9312_0270],[protein_id=ABB49331.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00269],[protein_id=CRY91018.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.45519E-64]
[locus_tag=PMT9312_0271],[protein_id=ABB49332.1],[gene=None],[protein=histidine kinase],[locus_tag=SynWH8103_00266],[protein_id=CRY91016.1],[gene=None],[protein=two-component sensor histidine kinase],[evalue=1.18632E-66]
[locus_tag=PMT9312_0272],[protein_id=ABB49333.1],[gene=None],[protein=cobalamin-5'-phosphate synthase],[locus_tag=SynWH8103_00267],[protein_id=CRY91015.1],[gene=None],[protein=cobalamin-5-phosphate synthase family protein],[evalue=7.16784E-41]
[locus_tag=PMT9312_0273],[protein_id=ABB49334.1],[gene=None],[protein=tRNA-guanine transglycosylase],[locus_tag=SynWH8103_00265],[protein_id=CRY91014.1],[gene=tgt],[protein=queuine tRNA-ribosyltransferase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0274],[protein_id=ABB49335.1],[gene=None],[protein=photosystem II protein PsbK],[locus_tag=SynWH8103_00264],[protein_id=CRY91013.1],[gene=psbK],[protein=photosystem II reaction center protein PsbK],[evalue=2.75408E-17]
[locus_tag=PMT9312_0275],[protein_id=ABB49336.1],[gene=None],[protein=putative oxidoreductase],[locus_tag=SynWH8103_00261],[protein_id=CRY91010.1],[gene=None],"[protein=oxidoreductase, NAD-binding Rossmann fold family protein]",[evalue=4.20122E-176]
[locus_tag=PMT9312_0276],[protein_id=ABB49337.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00260],[protein_id=CRY91009.1],[gene=None],[protein=transporter associated domain protein],[evalue=1.21532E-139]
[locus_tag=PMT9312_0277],[protein_id=ABB49338.1],[gene=None],[protein=orotate phosphoribosyltransferase],[locus_tag=SynWH8103_00257],[protein_id=CRY91007.1],[gene=pyrE],[protein=orotate phosphoribosyltransferase],[evalue=1.51288E-63]
[locus_tag=PMT9312_0278],[protein_id=ABB49339.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00255],[protein_id=CRY91006.1],[gene=None],[protein=glycine cleavage T-C-terminal barrel domain protein],[evalue=6.62686E-38]
[locus_tag=PMT9312_0279],[protein_id=ABB49340.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00256],[protein_id=CRY91005.1],[gene=None],"[protein=recB nuclease, TM0106 family domain protein]",[evalue=3.13091E-107]
[locus_tag=PMT9312_0280],[protein_id=ABB49341.1],[gene=None],[protein=Phosphomannomutase],[locus_tag=SynWH8103_00254],[protein_id=CRY91004.1],[gene=None],"[protein=phosphoglucomutase/phosphomannomutase, C-terminal domain protein]",[evalue=1.88380E-163],[locus_tag=SynWH8103_02472],[protein_id=CRY93160.1],[gene=None],"[protein=phosphoglucomutase/phosphomannomutase, C-terminal domain protein]",[evalue=4.58457E-22],[locus_tag=SynWH8103_00307],[protein_id=CRY91054.1],[gene=glmM],[protein=phosphoglucosamine mutase],[evalue=8.05694E-22]
[locus_tag=PMT9312_0281],[protein_id=ABB49342.1],[gene=None],[protein=Ham1-like protein],[locus_tag=SynWH8103_00253],[protein_id=CRY91003.1],[gene=rdgB],"[protein=non-canonical purine NTP pyrophosphatase, RdgB/HAM1 family]",[evalue=1.01831E-60],[locus_tag=SynWH8103_01972],[protein_id=CRY92690.1],[gene=None],[protein=ham1 family protein],[evalue=7.66327E-38]
[locus_tag=PMT9312_0282],[protein_id=ABB49343.1],[gene=None],[protein=retinal pigment epithelial membrane protein],[locus_tag=SynWH8103_00247],[protein_id=CRY90997.1],[gene=None],"[protein=apocarotenoid-15,15'-oxygenase]",[evalue=0.00000E+00]
[locus_tag=PMT9312_0283],[protein_id=ABB49344.1],[gene=None],[protein=imidazoleglycerol-phosphate dehydratase],[locus_tag=SynWH8103_00246],[protein_id=CRY90996.1],[gene=hisB],[protein=imidazoleglycerol-phosphate dehydratase family protein],[evalue=6.89515E-110]
[locus_tag=PMT9312_0284],[protein_id=ABB49345.1],[gene=None],[protein=Enoyl-[acyl-carrier-protein],[locus_tag=SynWH8103_00245],[protein_id=CRY90995.1],[gene=fabI],[protein=Enoyl-[acyl-carrier-protein],[evalue=2.33843E-165]
[locus_tag=PMT9312_0285],[protein_id=ABB49346.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00241],[protein_id=CRY90991.1],[gene=None],[protein=Possible thioredoxin],[evalue=2.71778E-70]
[locus_tag=PMT9312_0286],[protein_id=ABB49347.1],[gene=None],[protein=putative pleiotropic regulatory protein],[locus_tag=SynWH8103_00239],[protein_id=CRY90990.1],[gene=degT],[protein=putative pleiotropic regulatory protein],[evalue=1.54641E-138],[locus_tag=SynWH8103_00502],[protein_id=CRY91247.1],[gene=desV],[protein=perosamine synthetase],[evalue=1.24726E-72],[locus_tag=SynWH8103_00154],[protein_id=CRY90907.1],[gene=wecE],[protein=perosamine synthetase],[evalue=1.20782E-37]
[locus_tag=PMT9312_0287],[protein_id=ABB49348.1],[gene=None],[protein=deoxyribodipyrimidine photo-lyase type I],[locus_tag=SynWH8103_00240],[protein_id=CRY90989.1],[gene=phrA],[protein=deoxyribodipyrimidine photolyase (DNA photolyase) (photoreactivating enzyme)],[evalue=4.36251E-177],[locus_tag=SynWH8103_02010],[protein_id=CRY92729.1],[gene=cry2],[protein=possible cryptochrome],[evalue=1.80642E-22],[locus_tag=SynWH8103_00244],[protein_id=CRY90994.1],[gene=None],[protein=Uncharacterized DNA photolyase FAD binding domain-containing protein],[evalue=4.35657E-13]
[locus_tag=PMT9312_0288],[protein_id=ABB49349.1],[gene=None],[protein=NUDIX hydrolase],[locus_tag=SynWH8103_00238],[protein_id=CRY90988.1],[gene=nudE],"[protein=possible ADP-ribose diphosphatase, NUDIX hydrolase superfamily]",[evalue=8.57585E-72]
[locus_tag=PMT9312_0290],[protein_id=ABB49351.1],[gene=None],[protein=protoporphyrin IX magnesium-chelatase],[locus_tag=SynWH8103_00234],[protein_id=CRY90984.1],[gene=chlD],"[protein=protoporphyrin IX Mg-chelatase, subunit ChlD]",[evalue=0.00000E+00],[locus_tag=SynWH8103_00818],[protein_id=CRY91558.1],[gene=chlI],"[protein=protoporphyrin IX Mg-chelatase, subunit ChlI]",[evalue=1.20928E-57]
[locus_tag=PMT9312_0291],[protein_id=ABB49352.1],[gene=None],[protein=putative ABC transporter],[locus_tag=SynWH8103_00233],[protein_id=CRY90983.1],[gene=None],"[protein=ABC-type transport system, periplasmic component]",[evalue=1.99264E-71]
[locus_tag=PMT9312_0292],[protein_id=ABB49353.1],[gene=None],[protein=ATPase],[locus_tag=SynWH8103_00232],[protein_id=CRY90982.1],[gene=None],[protein=ABC transporter family protein],[evalue=1.10888E-112],[locus_tag=SynWH8103_00958],[protein_id=CRY91695.1],[gene=None],"[protein=BgtA-like ABC-type uptake transporter for acidicand neutral polar amino acids (N-II), ATPase subunit]",[evalue=5.43994E-29],[locus_tag=SynWH8103_01595],[protein_id=CRY92322.1],[gene=None],[protein=ABC transporter family protein],[evalue=9.02081E-26]
[locus_tag=PMT9312_0293],[protein_id=ABB49354.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00230],[protein_id=CRY90981.1],[gene=None],[protein=conserved hypothetical family protein],[evalue=0.00000E+00]
[locus_tag=PMT9312_0294],[protein_id=ABB49355.1],[gene=None],[protein=NADH dehydrogenase subunit C],[locus_tag=SynWH8103_00231],[protein_id=CRY90980.1],[gene=ndhJ],[protein=NADH dehydrogenase I subunit NdhJ],[evalue=6.68078E-68]
[locus_tag=PMT9312_0295],[protein_id=ABB49356.1],[gene=None],[protein=NADH dehydrogenase subunit B],[locus_tag=SynWH8103_00229],[protein_id=CRY90979.1],[gene=ndhK],[protein=NADH dehydrogenase I subunit NdhK (beta chain)],[evalue=3.17876E-135]
[locus_tag=PMT9312_0296],[protein_id=ABB49357.1],[gene=None],[protein=NADH dehydrogenase subunit A],[locus_tag=SynWH8103_00228],[protein_id=CRY90978.1],[gene=ndhC],[protein=NADH dehydrogenase I subunit NdhC (chain 3 or alpha)],[evalue=1.05911E-71]
[locus_tag=PMT9312_0297],[protein_id=ABB49358.1],[gene=None],[protein=putative rubredoxin],[locus_tag=SynWH8103_00227],[protein_id=CRY90977.1],[gene=rub/hoxR],[protein=Rubredoxin],[evalue=2.65422E-45]
[locus_tag=PMT9312_0298],[protein_id=ABB49359.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00226],[protein_id=CRY90976.1],[gene=ycf48],[protein=photosystem II stability/assembly factor],[evalue=1.46637E-130]
[locus_tag=PMT9312_0299],[protein_id=ABB49360.1],[gene=None],"[protein=cytochrome b559, alpha subunit]",[locus_tag=SynWH8103_00225],[protein_id=CRY90975.1],[gene=psbE],"[protein=cytochrome b559, alpha subunit]",[evalue=8.56605E-51]
[locus_tag=PMT9312_0300],[protein_id=ABB49361.1],[gene=None],"[protein=cytochrome b559, beta subunit]",[locus_tag=SynWH8103_00224],[protein_id=CRY90974.1],[gene=psbF1],"[protein=cytochrome b559, beta subunit]",[evalue=8.81818E-17]
[locus_tag=PMT9312_0301],[protein_id=ABB49362.1],[gene=None],[protein=photosystem II PsbL protein],[locus_tag=SynWH8103_00223],[protein_id=CRY90973.1],[gene=psbL],[protein=photosystem II reaction center protein PsbL],[evalue=8.05224E-17]
[locus_tag=PMT9312_0302],[protein_id=ABB49363.1],[gene=None],[protein=photosytem II PsbJ protein],[locus_tag=SynWH8103_00222],[protein_id=CRY90972.1],[gene=psbJ],[protein=photosystem II reaction center protein PsbJ],[evalue=1.10911E-31]
[locus_tag=PMT9312_0303],[protein_id=ABB49364.1],[gene=None],[protein=methylthioadenosine phosphorylase],[locus_tag=SynWH8103_01404],[protein_id=CRY92131.1],[gene=mtnP],[protein=methylthioadenosine phosphorylase],[evalue=1.62790E-125]
[locus_tag=PMT9312_0305],[protein_id=ABB49366.1],[gene=None],[protein=tRNA nucleotidyltransferase/poly(A) polymerase],[locus_tag=SynWH8103_00209],[protein_id=CRY90959.1],[gene=pcnB],[protein=tRNA nucleotidyltransferase/poly(A) polymerase],[evalue=3.76245E-80],[locus_tag=SynWH8103_02591],[protein_id=CRY93270.1],[gene=None],[protein=poly A polymerase head domain protein],[evalue=2.49458E-12]
[locus_tag=PMT9312_0306],[protein_id=ABB49367.1],[gene=None],"[protein=ATP-dependent DNA helicase, Rep family]",[locus_tag=SynWH8103_00202],[protein_id=CRY90952.1],[gene=uvrD],[protein=DNA-dependent ATPase I and helicase II],[evalue=0.00000E+00]
[locus_tag=PMT9312_0307],[protein_id=ABB49368.1],[gene=None],[protein=phycobilisome protein],[locus_tag=SynWH8103_02321],[protein_id=CRY93016.1],[gene=cpeB],"[protein=C-phycoerythrin class I, beta subunit]",[evalue=3.19283E-42],[locus_tag=SynWH8103_02303],[protein_id=CRY93002.1],[gene=mpeB],"[protein=C-phycoerythrin class II, beta chain]",[evalue=1.13712E-36],[locus_tag=SynWH8103_02326],[protein_id=CRY93021.1],[gene=cpcB],[protein=phycocyanin beta chain],[evalue=7.38514E-24]
[locus_tag=PMT9312_0308],[protein_id=ABB49369.1],[gene=None],[protein=phycoerythrin linker protein CpeS-like protein],[locus_tag=None],[protein_id=CRY92995.1],[gene=cpeS],[protein=phycoerythrobilin:Cys-82 beta-phycoerythrin lyase],[evalue=8.08760E-35],[locus_tag=SynWH8103_00346],[protein_id=CRY91092.1],[gene=cpcS],[protein=phycocyanobilin:Cys-84 beta-phycocyanin lyase],[evalue=2.66055E-21],[locus_tag=SynWH8103_02323],[protein_id=CRY93018.1],[gene=cpeU],[protein=putative phycoerythrobilin:phycoerythrin lyase CpeU],[evalue=7.20901E-15]
[locus_tag=PMT9312_0310],[protein_id=ABB49371.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02285],[protein_id=CRY92986.1],[gene=unk3],[protein=uncharacterized membrane protein],[evalue=1.20948E-94]
[locus_tag=PMT9312_0311],[protein_id=ABB49372.1],[gene=None],[protein=pollen allergen-like protein],[locus_tag=SynWH8103_00900],[protein_id=CRY91638.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.01440E-23]
[locus_tag=PMT9312_0316],[protein_id=ABB49377.1],[gene=None],"[protein=carbohydrate kinase, FGGY family]",[locus_tag=SynWH8103_02277],[protein_id=CRY92979.1],[gene=None],"[protein=carbohydrate kinase, FGGY family]",[evalue=2.51795E-142]
[locus_tag=PMT9312_0317],[protein_id=ABB49378.1],[gene=None],[protein=methionine adenosyltransferase],[locus_tag=SynWH8103_02276],[protein_id=CRY92978.1],[gene=metK],[protein=methionine adenosyltransferase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0318],[protein_id=ABB49379.1],[gene=None],[protein=SSU ribosomal protein S1P],[locus_tag=SynWH8103_02274],[protein_id=CRY92976.1],[gene=rpsA1],[protein=30S ribosomal protein S1],[evalue=0.00000E+00],[locus_tag=SynWH8103_01991],[protein_id=CRY92709.1],[gene=rpsA2],[protein=30S ribosomal protein S1],[evalue=1.72081E-65]
[locus_tag=PMT9312_0319],[protein_id=ABB49380.1],[gene=None],[protein=Protein of unknown function DUF193],[locus_tag=SynWH8103_02273],[protein_id=CRY92975.1],[gene=nrdR],"[protein=transcriptional regulator, NrdR homolog]",[evalue=8.39471E-48]
[locus_tag=PMT9312_0320],[protein_id=ABB49381.1],[gene=None],[protein=photosystem II PsbT protein],[locus_tag=None],[protein_id=CRY92974.1],[gene=psbT],[protein=Photosystem II reaction center T protein],[evalue=1.14754E-13]
[locus_tag=PMT9312_0321],[protein_id=ABB49382.1],[gene=None],[protein=photosystem II PsbB protein (CP47)],[locus_tag=SynWH8103_02271],[protein_id=CRY92973.1],[gene=psbB],[protein=Photosystem II chlorophyll-binding protein CP47],[evalue=0.00000E+00]
[locus_tag=PMT9312_0322],[protein_id=ABB49383.1],[gene=None],[protein=ferredoxin-like protein],[locus_tag=SynWH8103_02270],[protein_id=CRY92972.1],[gene=petF],[protein=2Fe-2S ferredoxin],[evalue=1.79992E-42],[locus_tag=SynWH8103_02022],[protein_id=CRY92740.1],[gene=petF],[protein=2Fe-2S ferredoxin],[evalue=4.11624E-21]
[locus_tag=PMT9312_0324],[protein_id=ABB49385.1],[gene=None],"[protein=modification methylase, HemK family]",[locus_tag=SynWH8103_02266],[protein_id=CRY92967.1],[gene=prmC],"[protein=protein-(glutamine-N5) methyltransferase, release factor-specific]",[evalue=2.21686E-66]
[locus_tag=PMT9312_0325],[protein_id=ABB49386.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02265],[protein_id=CRY92966.1],[gene=tsaC],[protein=protein involved in the synthesis of threonylcarbamoyladenosine-modified tRNA],[evalue=3.40079E-46]
[locus_tag=PMT9312_0326],[protein_id=ABB49387.1],[gene=None],[protein=cell division topological specificity factor MinE],[locus_tag=SynWH8103_02261],[protein_id=CRY92963.1],[gene=minE],[protein=cell division topological specificity factor MinE],[evalue=4.54339E-40]
[locus_tag=PMT9312_0327],[protein_id=ABB49388.1],[gene=None],[protein=septum site-determining protein MinD],[locus_tag=SynWH8103_02260],[protein_id=CRY92962.1],[gene=minD],[protein=septum site-determining protein MinD],[evalue=5.07024E-131]
[locus_tag=PMT9312_0328],[protein_id=ABB49389.1],[gene=None],[protein=septum site-determining protein MinC],[locus_tag=SynWH8103_02259],[protein_id=CRY92961.1],[gene=minC],[protein=septum formation inhibitor],[evalue=8.47106E-32]
[locus_tag=PMT9312_0329],[protein_id=ABB49390.1],[gene=None],[protein=metal dependent phosphohydrolase],[locus_tag=SynWH8103_02258],[protein_id=CRY92960.1],[gene=None],[protein=HD domain-containing protein],[evalue=1.41920E-146]
[locus_tag=PMT9312_0330],[protein_id=ABB49391.1],[gene=None],"[protein=C-terminal processing peptidase-2, Serine peptidase, MEROPS family S41A]",[locus_tag=SynWH8103_02257],[protein_id=CRY92959.1],[gene=ctp],[protein=carboxy-terminal processing peptidase],[evalue=1.66253E-159],[locus_tag=SynWH8103_01318],[protein_id=CRY92047.1],[gene=ctpA],[protein=photosystem II D1 protein carboxyl-terminal processing peptidase],[evalue=6.53083E-78]
[locus_tag=PMT9312_0331],[protein_id=ABB49392.1],[gene=None],[protein=cytochrome b6],[locus_tag=SynWH8103_02256],[protein_id=CRY92958.1],[gene=petB],[protein=cytochrome b6],[evalue=3.56945E-155]
[locus_tag=PMT9312_0332],[protein_id=ABB49393.1],[gene=None],[protein=petD protein (subunit IV of the Cytochrome b6f complex)],[locus_tag=SynWH8103_02255],[protein_id=CRY92957.1],[gene=petD],[protein=cytochrome b6/f complex subunit 4],[evalue=1.70267E-104]
[locus_tag=PMT9312_0333],[protein_id=ABB49394.1],[gene=None],[protein=putative neutral invertase-like protein],[locus_tag=SynWH8103_02254],[protein_id=CRY92956.1],[gene=invA],[protein=alkaline and neutral invertase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0334],[protein_id=ABB49395.1],[gene=None],[protein=DNA-(apurinic or apyrimidinic site) lyase / Formamidopyrimidine-DNA glycosylase],[locus_tag=SynWH8103_02244],[protein_id=CRY92952.1],[gene=mutM],[protein=Formamidopyrimidine-DNA glycolase],[evalue=1.52905E-111]
[locus_tag=PMT9312_0335],[protein_id=ABB49396.1],[gene=None],[protein=photosystem I PsaE protein (subunit IV)],[locus_tag=SynWH8103_02242],[protein_id=CRY92951.1],[gene=psaE],[protein=Photosystem I reaction centre subunit IV],[evalue=1.04246E-35]
[locus_tag=PMT9312_0336],[protein_id=ABB49397.1],[gene=None],[protein=Peptidoglycan-binding LysM],[locus_tag=SynWH8103_02239],[protein_id=CRY92948.1],[gene=None],[protein=lysM domain protein],[evalue=6.75101E-26]
[locus_tag=PMT9312_0337],[protein_id=ABB49398.1],[gene=None],[protein=putative aldehyde dehydrogenase],[locus_tag=SynWH8103_02238],[protein_id=CRY92947.1],[gene=ALDH],[protein=aldehyde dehydrogenase],[evalue=2.84348E-126]
[locus_tag=PMT9312_0338],[protein_id=ABB49399.1],[gene=None],[protein=GCN5-related N-acetyltransferase],[locus_tag=SynWH8103_01546],[protein_id=CRY92273.1],[gene=None],[protein=acetyltransferase family protein],[evalue=4.61862E-81]
[locus_tag=PMT9312_0341],[protein_id=ABB49402.1],[gene=None],[protein=plastoquinol oxidase immutans],[locus_tag=SynWH8103_01010],[protein_id=CRY91746.1],[gene=None],[protein=alternative oxidase family protein],[evalue=8.61063E-17]
[locus_tag=PMT9312_0343],[protein_id=ABB49404.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02769],[protein_id=CRY93448.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.38443E-17]
[locus_tag=PMT9312_0344],[protein_id=ABB49405.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00437],[protein_id=CRY91182.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.81990E-23]
[locus_tag=PMT9312_0345],[protein_id=ABB49406.1],[gene=None],[protein=phytoene dehydrogenase],[locus_tag=SynWH8103_00868],[protein_id=CRY91607.1],[gene=crtH],[protein=carotenoid isomerase],[evalue=0.00000E+00],[locus_tag=SynWH8103_01032],[protein_id=CRY91766.1],[gene=crtH],[protein=prolycopene isomerase],[evalue=1.89075E-56]
[locus_tag=PMT9312_0346],[protein_id=ABB49407.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01488],[protein_id=CRY92215.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.59644E-37]
[locus_tag=PMT9312_0347],[protein_id=ABB49408.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01566],[protein_id=CRY92293.1],[gene=None],[protein=nif11-like leader peptide domain protein],[evalue=5.20069E-25],[locus_tag=SynWH8103_01611],[protein_id=CRY92338.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.11126E-17]
[locus_tag=PMT9312_0350],[protein_id=ABB49411.1],[gene=None],"[protein=twin-arginine translocation protein, TatA/E family]",[locus_tag=SynWH8103_00294],[protein_id=CRY91042.1],[gene=tatA],"[protein=twin arginine-targeting translocase, TatA/E family protein]",[evalue=5.63406E-24],[locus_tag=SynWH8103_02877],[protein_id=CRY93554.1],[gene=None],[protein=mttA/Hcf106 family protein],[evalue=5.81498E-12]
[locus_tag=PMT9312_0353],[protein_id=ABB49414.1],[gene=None],[protein=putative bacterioferritin comigratory protein],[locus_tag=SynWH8103_01146],[protein_id=CRY91880.1],[gene=prxQ],[protein=Peroxiredoxin],[evalue=1.80911E-58],[locus_tag=SynWH8103_02481],[protein_id=CRY93168.1],[gene=prxQ],[protein=peroxiredoxin],[evalue=4.76109E-27],[locus_tag=SynWH8103_01419],[protein_id=CRY92146.1],[gene=prxQ],[protein=Peroxiredoxin],[evalue=7.33684E-18]
[locus_tag=PMT9312_0354],[protein_id=ABB49415.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01374],[protein_id=CRY92102.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.13871E-41]
[locus_tag=PMT9312_0355],[protein_id=ABB49416.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_01538],[protein_id=CRY92265.1],[gene=None],[protein=putative membrane protein],[evalue=8.14407E-21]
[locus_tag=PMT9312_0357],[protein_id=ABB49418.1],[gene=None],[protein=class I peptide chain release factor],[locus_tag=SynWH8103_02797],[protein_id=CRY93475.1],[gene=None],[protein=RF-1 domain protein],[evalue=2.08633E-40]
[locus_tag=PMT9312_0364],[protein_id=ABB49425.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_02192],[protein_id=CRY92903.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.52771E-42]
[locus_tag=PMT9312_0383],[protein_id=ABB49444.1],[gene=None],[protein=3-dehydroquinate dehydratase],[locus_tag=SynWH8103_02213],[protein_id=CRY92924.1],[gene=aroQ],"[protein=3-dehydroquinate dehydratase, type II]",[evalue=5.58466E-54]
[locus_tag=PMT9312_0384],[protein_id=ABB49445.1],[gene=None],[protein=putative tRNA-(MS(2)IO(6)A)-hydroxylase],[locus_tag=SynWH8103_02212],[protein_id=CRY92923.1],[gene=miaE],[protein=putative tRNA-(MS[2],[evalue=2.16148E-73]
[locus_tag=PMT9312_0385],[protein_id=ABB49446.1],[gene=None],[protein=cobalt-factor II C20-methyltransferase],[locus_tag=SynWH8103_00752],[protein_id=CRY91490.1],[gene=cobI],[protein=precorrin-2 C20-methyltransferase],[evalue=9.76420E-54]
[locus_tag=PMT9312_0386],[protein_id=ABB49447.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00754],[protein_id=CRY91493.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.54252E-39]
[locus_tag=PMT9312_0387],[protein_id=ABB49448.1],[gene=None],[protein=Small GTP-binding protein domain],[locus_tag=SynWH8103_00755],[protein_id=CRY91494.1],[gene=engA],[protein=ribosome-associated GTPase EngA],[evalue=0.00000E+00],[locus_tag=SynWH8103_02664],[protein_id=CRY93343.1],[gene=trmE],[protein=tRNA modification GTPase TrmE],[evalue=2.79890E-18],[locus_tag=SynWH8103_02664],[protein_id=CRY93343.1],[gene=trmE],[protein=tRNA modification GTPase TrmE],[evalue=1.62018E-13]
[locus_tag=PMT9312_0388],[protein_id=ABB49449.1],[gene=None],[protein=cobalt transport protein-like protein],[locus_tag=SynWH8103_00756],[protein_id=CRY91495.1],[gene=cbiQ],"[protein=putative ABC-type cobalt transporter, membrane component]",[evalue=2.48732E-68]
[locus_tag=PMT9312_0389],[protein_id=ABB49450.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00757],[protein_id=CRY91496.1],[gene=pipX],[protein=nitrogen regulatory factor],[evalue=7.36787E-40]
[locus_tag=PMT9312_0390],[protein_id=ABB49451.1],[gene=None],[protein=Protein of unknown function UPF0001],[locus_tag=SynWH8103_00758],[protein_id=CRY91497.1],[gene=ylmE],[protein=cell division protein YlmE],[evalue=9.35364E-73]
[locus_tag=PMT9312_0391],[protein_id=ABB49452.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH8103_00759],[protein_id=CRY91498.1],[gene=sepF],[protein=Cell division protein SepF (Cdv2)],[evalue=4.24892E-69],[locus_tag=SynWH8103_00979],[protein_id=CRY91717.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.82739E-21]
[locus_tag=PMT9312_0392],[protein_id=ABB49453.1],[gene=None],[protein=pyrroline-5-carboxylate reductase],[locus_tag=SynWH8103_00760],[protein_id=CRY91499.1],[gene=proC],[protein=pyrroline-5-carboxylate reductase],[evalue=1.65945E-82]
[locus_tag=PMT9312_0393],[protein_id=ABB49454.1],[gene=None],"[protein=glycosyl transferase, group 1-like protein]",[locus_tag=SynWH8103_00761],[protein_id=CRY91500.1],[gene=None],"[protein=possible alpha-glycosyltransferase, family 4]",[evalue=0.00000E+00],[locus_tag=SynWH8103_00198],[protein_id=CRY90948.1],[gene=None],"[protein=possible alpha-glycosyltransferase, family 4]",[evalue=5.15807E-16]
[locus_tag=PMT9312_0394],[protein_id=ABB49455.1],[gene=None],[protein=DNA replication and repair protein RecO],[locus_tag=SynWH8103_00763],[protein_id=CRY91502.1],[gene=recO],"[protein=gap repair protein, RecO family]",[evalue=3.22800E-76]
[locus_tag=PMT9312_0395],[protein_id=ABB49456.1],[gene=None],[protein=putative deoxyribose-phosphate aldolase],[locus_tag=SynWH8103_00764],[protein_id=CRY91503.1],[gene=None],[protein=deoC/LacD aldolase family protein],[evalue=1.60053E-29]
