[locus_tag=PMT9312_0261],[protein_id=ABB49322.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0249],[protein_id=AHF62661.1],[gene=None],[protein=hypothetical protein],[evalue=1.37958E-20]
[locus_tag=PMT9312_0262],[protein_id=ABB49323.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0248],[protein_id=AHF62660.1],[gene=None],[protein=hypothetical protein],[evalue=2.78867E-23]
[locus_tag=PMT9312_0263],[protein_id=ABB49324.1],[gene=None],[protein=integral membrane protein MviN],[locus_tag=Syncc8109_0246],[protein_id=AHF62658.1],[gene=None],[protein=integral membrane protein MviN],[evalue=1.42245E-118]
[locus_tag=PMT9312_0264],[protein_id=ABB49325.1],[gene=None],[protein=sugar fermentation stimulation protein],[locus_tag=Syncc8109_0245],[protein_id=AHF62657.1],[gene=None],[protein=sugar fermentation stimulation protein],[evalue=4.40284E-105]
[locus_tag=PMT9312_0265],[protein_id=ABB49326.1],[gene=None],[protein=ammonium transporter],[locus_tag=Syncc8109_0244],[protein_id=AHF62656.1],[gene=amt1],[protein=ammonium transporter],[evalue=0.00000E+00]
[locus_tag=PMT9312_0266],[protein_id=ABB49327.1],[gene=None],[protein=hydroxymethylbutenyl pyrophosphate reductase],[locus_tag=Syncc8109_0243],[protein_id=AHF62655.1],[gene=lytB],[protein=hydroxymethylbutenyl pyrophosphate reductase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0267],[protein_id=ABB49328.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1627],[protein_id=AHF63984.1],[gene=None],[protein=membrane protein],[evalue=3.72099E-13]
[locus_tag=PMT9312_0268],[protein_id=ABB49329.1],[gene=None],[protein=IMP cyclohydrolase],[locus_tag=Syncc8109_0240],[protein_id=AHF62652.1],[gene=purH],[protein=phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0269],[protein_id=ABB49330.1],[gene=None],[protein=putative esterase],[locus_tag=Syncc8109_0239],[protein_id=AHF62651.1],[gene=None],[protein=putative esterase],[evalue=2.67965E-45]
[locus_tag=PMT9312_0270],[protein_id=ABB49331.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0238],[protein_id=AHF62650.1],[gene=None],[protein=hypothetical protein],[evalue=3.18881E-65]
[locus_tag=PMT9312_0271],[protein_id=ABB49332.1],[gene=None],[protein=histidine kinase],[locus_tag=Syncc8109_0237],[protein_id=AHF62649.1],[gene=None],[protein=histidine kinase],[evalue=5.84601E-84],[locus_tag=Syncc8109_1010],[protein_id=AHF63384.1],[gene=phoR],[protein=histidine kinase],[evalue=1.31609E-09],[locus_tag=Syncc8109_2009],[protein_id=AHF64353.1],[gene=None],[protein=histidine kinase],[evalue=4.05085E-07]
[locus_tag=PMT9312_0272],[protein_id=ABB49333.1],[gene=None],[protein=cobalamin-5'-phosphate synthase],[locus_tag=Syncc8109_0236],[protein_id=AHF62648.1],[gene=cobS],[protein=cobalamin 5'-phosphate synthase],[evalue=3.89072E-42]
[locus_tag=PMT9312_0273],[protein_id=ABB49334.1],[gene=None],[protein=tRNA-guanine transglycosylase],[locus_tag=Syncc8109_0235],[protein_id=AHF62647.1],[gene=tgt],[protein=queuine tRNA-ribosyltransferase],[evalue=8.24367E-174]
[locus_tag=PMT9312_0274],[protein_id=ABB49335.1],[gene=None],[protein=photosystem II protein PsbK],[locus_tag=Syncc8109_0234],[protein_id=AHF62646.1],[gene=psbK],[protein=photosystem II reaction center protein K],[evalue=2.71223E-17]
[locus_tag=PMT9312_0275],[protein_id=ABB49336.1],[gene=None],[protein=putative oxidoreductase],[locus_tag=Syncc8109_0231],[protein_id=AHF62643.1],[gene=None],[protein=putative oxidoreductase],[evalue=0.00000E+00],[locus_tag=Syncc8109_0823],[protein_id=AHF63201.1],[gene=None],[protein=putative oxidoreductase],[evalue=1.04418E-06]
[locus_tag=PMT9312_0276],[protein_id=ABB49337.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0230],[protein_id=AHF62642.1],[gene=None],[protein=hypothetical protein],[evalue=9.93318E-156],[locus_tag=Syncc8109_2258],[protein_id=AHF64584.1],[gene=None],[protein=hypothetical protein],[evalue=4.41897E-07]
[locus_tag=PMT9312_0277],[protein_id=ABB49338.1],[gene=None],[protein=orotate phosphoribosyltransferase],[locus_tag=Syncc8109_0226],[protein_id=AHF62639.1],[gene=pyrE],[protein=orotate phosphoribosyltransferase],[evalue=3.99246E-63]
[locus_tag=PMT9312_0278],[protein_id=ABB49339.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0225],[protein_id=AHF62638.1],[gene=None],[protein=hypothetical protein],[evalue=5.14972E-40]
[locus_tag=PMT9312_0279],[protein_id=ABB49340.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0224],[protein_id=AHF62637.1],[gene=None],[protein=hypothetical protein],[evalue=1.31238E-107]
[locus_tag=PMT9312_0280],[protein_id=ABB49341.1],[gene=None],[protein=Phosphomannomutase],[locus_tag=Syncc8109_0223],[protein_id=AHF62636.1],[gene=None],[protein=phosphoglucomutase/phosphomannomutase family protein],[evalue=6.09966E-160],[locus_tag=Syncc8109_2381],[protein_id=AHF64698.1],[gene=pgm],[protein=phosphoglucomutase],[evalue=1.25239E-21],[locus_tag=Syncc8109_0276],[protein_id=AHF62687.1],[gene=None],[protein=phosphoglucosamine mutase],[evalue=1.44475E-19]
[locus_tag=PMT9312_0281],[protein_id=ABB49342.1],[gene=None],[protein=Ham1-like protein],[locus_tag=Syncc8109_0222],[protein_id=AHF62635.1],[gene=None],[protein=Ham1-like protein],[evalue=7.72059E-60],[locus_tag=Syncc8109_1957],[protein_id=AHF64301.1],[gene=ham1],[protein=Ham1 protein-like protein],[evalue=3.81193E-37]
[locus_tag=PMT9312_0282],[protein_id=ABB49343.1],[gene=None],[protein=retinal pigment epithelial membrane protein],[locus_tag=Syncc8109_0214],[protein_id=AHF62629.1],[gene=None],"[protein=lignostilbene-alpha,beta-dioxygenase-related enzyme]",[evalue=0.00000E+00]
[locus_tag=PMT9312_0283],[protein_id=ABB49344.1],[gene=None],[protein=imidazoleglycerol-phosphate dehydratase],[locus_tag=Syncc8109_0213],[protein_id=AHF62628.1],[gene=hisB],[protein=Imidazoleglycerol-phosphate dehydratase],[evalue=4.33113E-110]
[locus_tag=PMT9312_0284],[protein_id=ABB49345.1],[gene=None],[protein=Enoyl-[acyl-carrier-protein],[locus_tag=Syncc8109_0212],[protein_id=AHF62627.1],[gene=fabI],[protein=enoyl-(acyl-carrier-protein) reductase],[evalue=1.15078E-165],[locus_tag=Syncc8109_1420],[protein_id=AHF63782.1],[gene=None],[protein=putative short-chain dehydrogenase family protein],[evalue=7.53347E-07]
[locus_tag=PMT9312_0285],[protein_id=ABB49346.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0207],[protein_id=AHF62622.1],[gene=None],[protein=hypothetical protein],[evalue=4.06115E-65]
[locus_tag=PMT9312_0286],[protein_id=ABB49347.1],[gene=None],[protein=putative pleiotropic regulatory protein],[locus_tag=Syncc8109_0206],[protein_id=AHF62621.1],[gene=degT],[protein=putative pleiotropic regulatory protein],[evalue=3.30192E-152]
[locus_tag=PMT9312_0287],[protein_id=ABB49348.1],[gene=None],[protein=deoxyribodipyrimidine photo-lyase type I],[locus_tag=Syncc8109_0205],[protein_id=AHF62620.1],[gene=None],[protein=Deoxyribodipyrimidine photolyase],[evalue=1.08764E-178],[locus_tag=Syncc8109_1994],[protein_id=AHF64338.1],[gene=None],[protein=Deoxyribodipyrimidine photolyase],[evalue=1.26664E-19],[locus_tag=Syncc8109_0211],[protein_id=AHF62626.1],[gene=None],[protein=putative deoxyribodipyrimidine photolyase],[evalue=4.52854E-14]
[locus_tag=PMT9312_0288],[protein_id=ABB49349.1],[gene=None],[protein=NUDIX hydrolase],[locus_tag=Syncc8109_0204],[protein_id=AHF62619.1],[gene=None],[protein=NUDIX hydrolase],[evalue=1.40508E-72]
[locus_tag=PMT9312_0290],[protein_id=ABB49351.1],[gene=None],[protein=protoporphyrin IX magnesium-chelatase],[locus_tag=Syncc8109_0202],[protein_id=AHF62617.1],[gene=chlD],[protein=Magnesium chelatase ATPase subunit D],[evalue=0.00000E+00],[locus_tag=Syncc8109_2047],[protein_id=AHF64388.1],[gene=chlI],[protein=Magnesium chelatase ATPase subunit I],[evalue=4.92289E-58]
[locus_tag=PMT9312_0291],[protein_id=ABB49352.1],[gene=None],[protein=putative ABC transporter],[locus_tag=Syncc8109_0201],[protein_id=AHF62616.1],[gene=None],[protein=putative ABC transporter],[evalue=7.09475E-80]
[locus_tag=PMT9312_0292],[protein_id=ABB49353.1],[gene=None],[protein=ATPase],[locus_tag=Syncc8109_0200],[protein_id=AHF62615.1],[gene=None],[protein=ATPase],[evalue=1.01890E-112],[locus_tag=Syncc8109_0880],[protein_id=AHF63257.1],[gene=glnQ],[protein=ATPase],[evalue=7.65965E-27],[locus_tag=Syncc8109_1444],[protein_id=AHF63806.1],[gene=None],[protein=ATPase],[evalue=4.01371E-26]
[locus_tag=PMT9312_0293],[protein_id=ABB49354.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0199],[protein_id=AHF62614.1],[gene=None],[protein=hypothetical protein],[evalue=0.00000E+00]
[locus_tag=PMT9312_0294],[protein_id=ABB49355.1],[gene=None],[protein=NADH dehydrogenase subunit C],[locus_tag=Syncc8109_0198],[protein_id=AHF62613.1],[gene=ndhJ],[protein=NADH dehydrogenase I chain J],[evalue=5.40027E-68]
[locus_tag=PMT9312_0295],[protein_id=ABB49356.1],[gene=None],[protein=NADH dehydrogenase subunit B],[locus_tag=Syncc8109_0197],[protein_id=AHF62612.1],[gene=ndhK],"[protein=NADH-quinone oxidoreductase, B subunit]",[evalue=1.14010E-134]
[locus_tag=PMT9312_0296],[protein_id=ABB49357.1],[gene=None],[protein=NADH dehydrogenase subunit A],[locus_tag=Syncc8109_0196],[protein_id=AHF62611.1],[gene=ndhC],[protein=putative NADH dehydrogenase subunit],[evalue=2.28607E-74]
[locus_tag=PMT9312_0297],[protein_id=ABB49358.1],[gene=None],[protein=putative rubredoxin],[locus_tag=Syncc8109_0195],[protein_id=AHF62610.1],[gene=rub],[protein=putative rubredoxin],[evalue=4.50847E-42],[locus_tag=Syncc8109_2610],[protein_id=AHF64917.1],[gene=None],[protein=rubrerythrin],[evalue=4.65108E-07]
[locus_tag=PMT9312_0298],[protein_id=ABB49359.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0194],[protein_id=AHF62609.1],[gene=None],[protein=photosystem II stability/assembly factor-like protein],[evalue=6.01963E-137]
[locus_tag=PMT9312_0299],[protein_id=ABB49360.1],[gene=None],"[protein=cytochrome b559, alpha subunit]",[locus_tag=Syncc8109_0193],[protein_id=AHF62608.1],[gene=psbE],"[protein=cytochrome b559, alpha subunit]",[evalue=4.49658E-52]
[locus_tag=PMT9312_0300],[protein_id=ABB49361.1],[gene=None],"[protein=cytochrome b559, beta subunit]",[locus_tag=Syncc8109_0192],[protein_id=AHF62607.1],[gene=psbF],"[protein=Cytochrome b559, beta subunit]",[evalue=3.47037E-18]
[locus_tag=PMT9312_0301],[protein_id=ABB49362.1],[gene=None],[protein=photosystem II PsbL protein],[locus_tag=Syncc8109_0191],[protein_id=AHF62606.1],[gene=psbL],[protein=photosystem II reaction center L protein],[evalue=2.59865E-16]
[locus_tag=PMT9312_0302],[protein_id=ABB49363.1],[gene=None],[protein=photosytem II PsbJ protein],[locus_tag=Syncc8109_0190],[protein_id=AHF62605.1],[gene=psbJ],[protein=putative photosystem II reaction center J protein],[evalue=7.03949E-32]
[locus_tag=PMT9312_0303],[protein_id=ABB49364.1],[gene=None],[protein=methylthioadenosine phosphorylase],[locus_tag=Syncc8109_1272],[protein_id=AHF63639.1],[gene=mtaP],[protein=Methylthioadenosine phosphorylase],[evalue=8.42827E-134]
[locus_tag=PMT9312_0304],[protein_id=ABB49365.1],[gene=None],"[protein=selenide, water dikinase]",[locus_tag=Syncc8109_0184],[protein_id=AHF62599.1],[gene=None],"[protein=Selenide,water dikinase]",[evalue=4.61631E-153]
[locus_tag=PMT9312_0305],[protein_id=ABB49366.1],[gene=None],[protein=tRNA nucleotidyltransferase/poly(A) polymerase],[locus_tag=Syncc8109_0180],[protein_id=AHF62598.1],[gene=None],[protein=putative polyA polymerase],[evalue=1.08926E-83],[locus_tag=Syncc8109_2501],[protein_id=AHF64808.1],[gene=None],[protein=poly A polymerase family protein],[evalue=3.45664E-13]
[locus_tag=PMT9312_0306],[protein_id=ABB49367.1],[gene=None],"[protein=ATP-dependent DNA helicase, Rep family]",[locus_tag=Syncc8109_0179],[protein_id=AHF62597.1],[gene=pcrA],[protein=ATP-dependent DNA helicase PcrA],[evalue=0.00000E+00],[locus_tag=Syncc8109_0976],[protein_id=AHF63350.1],[gene=recB],"[protein=putative exodeoxyribonuclease V, beta subunit RecB]",[evalue=3.14388E-08]
[locus_tag=PMT9312_0307],[protein_id=ABB49368.1],[gene=None],[protein=phycobilisome protein],[locus_tag=Syncc8109_0444],[protein_id=AHF62844.1],[gene=cpeB],[protein=C-phycoerythrin class I beta chain],[evalue=7.08779E-43],[locus_tag=Syncc8109_0461],[protein_id=AHF62861.1],[gene=mpeB],[protein=C-phycoerythrin class II beta chain],[evalue=6.50168E-37],[locus_tag=Syncc8109_0439],[protein_id=AHF62839.1],[gene=rpcB],"[protein=phycocyanin, beta subunit]",[evalue=7.93953E-23]
[locus_tag=PMT9312_0308],[protein_id=ABB49369.1],[gene=None],[protein=phycoerythrin linker protein CpeS-like protein],[locus_tag=Syncc8109_2371],[protein_id=AHF64690.1],[gene=None],[protein=hypothetical protein],[evalue=1.23961E-22],[locus_tag=Syncc8109_0442],[protein_id=AHF62842.1],[gene=None],[protein=hypothetical protein],[evalue=3.65912E-15]
[locus_tag=PMT9312_0310],[protein_id=ABB49371.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0474],[protein_id=AHF62874.1],[gene=None],[protein=hypothetical protein],[evalue=7.14602E-85]
[locus_tag=PMT9312_0311],[protein_id=ABB49372.1],[gene=None],[protein=pollen allergen-like protein],[locus_tag=Syncc8109_0822],[protein_id=AHF63200.1],[gene=None],[protein=hypothetical protein],[evalue=1.03260E-17]
[locus_tag=PMT9312_0316],[protein_id=ABB49377.1],[gene=None],"[protein=carbohydrate kinase, FGGY family]",[locus_tag=Syncc8109_0498],[protein_id=AHF62897.1],[gene=None],"[protein=carbohydrate kinase, FGGY family]",[evalue=1.67715E-142]
[locus_tag=PMT9312_0317],[protein_id=ABB49378.1],[gene=None],[protein=methionine adenosyltransferase],[locus_tag=Syncc8109_0499],[protein_id=AHF62898.1],[gene=metK],[protein=S-adenosylmethionine synthetase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0318],[protein_id=ABB49379.1],[gene=None],[protein=SSU ribosomal protein S1P],[locus_tag=Syncc8109_0501],[protein_id=AHF62900.1],[gene=rps1a],[protein=RNA binding S1],[evalue=0.00000E+00],[locus_tag=Syncc8109_1978],[protein_id=AHF64322.1],[gene=rps1b],[protein=RNA binding S1],[evalue=9.08567E-63],[locus_tag=Syncc8109_0629],[protein_id=AHF63014.1],[gene=pnp],[protein=RNA binding S1],[evalue=3.88760E-07]
[locus_tag=PMT9312_0319],[protein_id=ABB49380.1],[gene=None],[protein=Protein of unknown function DUF193],[locus_tag=Syncc8109_0502],[protein_id=AHF62901.1],[gene=nrdR],[protein=transcriptional regulator NrdR],[evalue=2.08861E-65]
[locus_tag=PMT9312_0320],[protein_id=ABB49381.1],[gene=None],[protein=photosystem II PsbT protein],[locus_tag=Syncc8109_0503],[protein_id=AHF62902.1],[gene=psbT],[protein=photosystem II reaction center T protein],[evalue=9.79692E-14]
[locus_tag=PMT9312_0321],[protein_id=ABB49382.1],[gene=None],[protein=photosystem II PsbB protein (CP47)],[locus_tag=Syncc8109_0504],[protein_id=AHF62903.1],[gene=psbB],[protein=photosystem II chlorophyll-binding protein CP47],[evalue=0.00000E+00],[locus_tag=Syncc8109_1040],[protein_id=AHF63412.1],[gene=pcbD],[protein=chlorophyll a/b binding light harvesting protein PcbD],[evalue=3.89425E-12],[locus_tag=Syncc8109_2096],[protein_id=AHF64434.1],[gene=psbC],[protein=photosystem II 44 kDa subunit reaction center protein],[evalue=1.06578E-08]
[locus_tag=PMT9312_0322],[protein_id=ABB49383.1],[gene=None],[protein=ferredoxin-like protein],[locus_tag=Syncc8109_0505],[protein_id=AHF62904.1],[gene=None],[protein=putative ferredoxin (2Fe-2S)],[evalue=2.52700E-42],[locus_tag=Syncc8109_0766],[protein_id=AHF63146.1],[gene=fdx],[protein=putative ferredoxin (2Fe-2S)],[evalue=8.36384E-21]
[locus_tag=PMT9312_0323],[protein_id=ABB49384.1],[gene=None],[protein=photosystem II reaction center M protein (PsbM)-like protein],[locus_tag=Syncc8109_0507],[protein_id=AHF62906.1],[gene=psbM],[protein=putative photosystem II reaction center M protein],[evalue=1.41352E-10]
[locus_tag=PMT9312_0324],[protein_id=ABB49385.1],[gene=None],"[protein=modification methylase, HemK family]",[locus_tag=Syncc8109_0515],[protein_id=AHF62911.1],[gene=hemK],"[protein=modification methylase, HemK family]",[evalue=2.03991E-76]
[locus_tag=PMT9312_0325],[protein_id=ABB49386.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0516],[protein_id=AHF62912.1],[gene=None],[protein=hypothetical protein],[evalue=2.57823E-47]
[locus_tag=PMT9312_0326],[protein_id=ABB49387.1],[gene=None],[protein=cell division topological specificity factor MinE],[locus_tag=Syncc8109_0520],[protein_id=AHF62915.1],[gene=minE],[protein=cell division topological specificity factor MinE],[evalue=1.73475E-38]
[locus_tag=PMT9312_0327],[protein_id=ABB49388.1],[gene=None],[protein=septum site-determining protein MinD],[locus_tag=Syncc8109_0521],[protein_id=AHF62916.1],[gene=minD],[protein=septum site-determining protein MinD],[evalue=7.47975E-137],[locus_tag=Syncc8109_0415],[protein_id=AHF62818.1],[gene=None],[protein=MRP protein-like protein],[evalue=1.54186E-10]
[locus_tag=PMT9312_0328],[protein_id=ABB49389.1],[gene=None],[protein=septum site-determining protein MinC],[locus_tag=Syncc8109_0522],[protein_id=AHF62917.1],[gene=minC],[protein=putative septum site-determining protein],[evalue=4.92686E-29]
[locus_tag=PMT9312_0329],[protein_id=ABB49390.1],[gene=None],[protein=metal dependent phosphohydrolase],[locus_tag=Syncc8109_0523],[protein_id=AHF62918.1],[gene=None],[protein=metal dependent phosphohydrolase],[evalue=1.93687E-141]
[locus_tag=PMT9312_0330],[protein_id=ABB49391.1],[gene=None],"[protein=C-terminal processing peptidase-2, Serine peptidase, MEROPS family S41A]",[locus_tag=Syncc8109_0524],[protein_id=AHF62919.1],[gene=ctpA],[protein=carboxyl-terminal protease],[evalue=1.65411E-157],[locus_tag=Syncc8109_1389],[protein_id=AHF63752.1],[gene=None],[protein=carboxyl-terminal protease],[evalue=1.83698E-80]
[locus_tag=PMT9312_0331],[protein_id=ABB49392.1],[gene=None],[protein=cytochrome b6],[locus_tag=Syncc8109_0525],[protein_id=AHF62920.1],[gene=petB],[protein=apocytochrome b6],[evalue=9.53781E-155]
[locus_tag=PMT9312_0332],[protein_id=ABB49393.1],[gene=None],[protein=petD protein (subunit IV of the Cytochrome b6f complex)],[locus_tag=Syncc8109_0526],[protein_id=AHF62921.1],[gene=petD],[protein=cytochrome b6-f complex subunit 4 (17 kd polypeptide)],[evalue=4.30679E-104]
[locus_tag=PMT9312_0333],[protein_id=ABB49394.1],[gene=None],[protein=putative neutral invertase-like protein],[locus_tag=Syncc8109_0527],[protein_id=AHF62922.1],[gene=invA],[protein=putative neutral invertase-like protein],[evalue=0.00000E+00]
[locus_tag=PMT9312_0334],[protein_id=ABB49395.1],[gene=None],[protein=DNA-(apurinic or apyrimidinic site) lyase / Formamidopyrimidine-DNA glycosylase],[locus_tag=Syncc8109_0539],[protein_id=AHF62928.1],[gene=None],[protein=formamidopyrimidine-DNA glycosylase],[evalue=1.27813E-115]
[locus_tag=PMT9312_0335],[protein_id=ABB49396.1],[gene=None],[protein=photosystem I PsaE protein (subunit IV)],[locus_tag=Syncc8109_0540],[protein_id=AHF62929.1],[gene=psaE],[protein=photosystem I subunit IV (PsaE)],[evalue=3.11178E-35]
[locus_tag=PMT9312_0336],[protein_id=ABB49397.1],[gene=None],[protein=Peptidoglycan-binding LysM],[locus_tag=Syncc8109_0543],[protein_id=AHF62932.1],[gene=lysM],[protein=Peptidoglycan-binding LysM],[evalue=4.55268E-26],[locus_tag=Syncc8109_0543],[protein_id=AHF62932.1],[gene=lysM],[protein=Peptidoglycan-binding LysM],[evalue=1.77392E-09]
[locus_tag=PMT9312_0337],[protein_id=ABB49398.1],[gene=None],[protein=putative aldehyde dehydrogenase],[locus_tag=Syncc8109_0544],[protein_id=AHF62933.1],[gene=None],[protein=putative aldehyde dehydrogenase],[evalue=1.21066E-141]
[locus_tag=PMT9312_0338],[protein_id=ABB49399.1],[gene=None],[protein=GCN5-related N-acetyltransferase],[locus_tag=Syncc8109_1072],[protein_id=AHF63443.1],[gene=rimI],[protein=putative ribosomal-protein-alanine acetyltransferase],[evalue=6.07655E-86]
[locus_tag=PMT9312_0339],[protein_id=ABB49400.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_2201],[protein_id=AHF64530.1],[gene=None],[protein=hypothetical protein],[evalue=6.14488E-17],[locus_tag=Syncc8109_1377],[protein_id=AHF63740.1],[gene=None],[protein=hypothetical protein],[evalue=2.38511E-10],[locus_tag=Syncc8109_1808],[protein_id=AHF64162.1],[gene=None],[protein=hypothetical protein],[evalue=8.82591E-09]
[locus_tag=PMT9312_0340],[protein_id=ABB49401.1],[gene=None],[protein=NADH-plastoquinone oxidoreductase chain 5-like protein],[locus_tag=Syncc8109_2509],[protein_id=AHF64816.1],[gene=ndhF2],"[protein=proton-translocating NADH-quinone oxidoreductase, chain L]",[evalue=3.29344E-09]
[locus_tag=PMT9312_0341],[protein_id=ABB49402.1],[gene=None],[protein=plastoquinol oxidase immutans],[locus_tag=Syncc8109_1706],[protein_id=AHF64062.1],[gene=None],[protein=plastoquinol terminal oxidase],[evalue=1.11451E-16]
[locus_tag=PMT9312_0343],[protein_id=ABB49404.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0579],[protein_id=AHF62966.1],[gene=None],[protein=hypothetical protein],[evalue=1.80258E-21]
[locus_tag=PMT9312_0344],[protein_id=ABB49405.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_2643],[protein_id=AHF64950.1],[gene=None],[protein=hypothetical protein],[evalue=4.49801E-24]
[locus_tag=PMT9312_0345],[protein_id=ABB49406.1],[gene=None],[protein=phytoene dehydrogenase],[locus_tag=Syncc8109_1998],[protein_id=AHF64342.1],[gene=None],[protein=hypothetical protein],[evalue=0.00000E+00],[locus_tag=Syncc8109_0960],[protein_id=AHF63334.1],[gene=crtH],[protein=carotenoid isomerase],[evalue=8.45393E-58],[locus_tag=Syncc8109_0394],[protein_id=AHF62800.1],[gene=None],[protein=phytoene dehydrogenase related enzyme],[evalue=8.59894E-11]
[locus_tag=PMT9312_0346],[protein_id=ABB49407.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1181],[protein_id=AHF63551.1],[gene=None],[protein=hypothetical protein],[evalue=6.10813E-31]
[locus_tag=PMT9312_0347],[protein_id=ABB49408.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_2291],[protein_id=AHF64617.1],[gene=None],[protein=hypothetical protein],[evalue=2.69128E-17]
[locus_tag=PMT9312_0350],[protein_id=ABB49411.1],[gene=None],"[protein=twin-arginine translocation protein, TatA/E family]",[locus_tag=Syncc8109_0263],[protein_id=AHF62674.1],[gene=tatA],"[protein=twin-arginine translocation protein, TatA/E family]",[evalue=1.63811E-24]
[locus_tag=PMT9312_0353],[protein_id=ABB49414.1],[gene=None],[protein=putative bacterioferritin comigratory protein],[locus_tag=Syncc8109_1547],[protein_id=AHF63907.1],[gene=None],[protein=putative bacterioferritin comigratory protein],[evalue=1.18187E-57],[locus_tag=Syncc8109_2389],[protein_id=AHF64706.1],[gene=bcp],[protein=putative bacterioferritin comigratory (BCP) protein],[evalue=4.78888E-27],[locus_tag=Syncc8109_1257],[protein_id=AHF63625.1],[gene=None],[protein=Twin-arginine translocation pathway signal],[evalue=1.58361E-17]
[locus_tag=PMT9312_0354],[protein_id=ABB49415.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1304],[protein_id=AHF63671.1],[gene=None],[protein=hypothetical protein],[evalue=2.84367E-42]
[locus_tag=PMT9312_0355],[protein_id=ABB49416.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_1204],[protein_id=AHF63574.1],[gene=None],[protein=hypothetical protein],[evalue=1.90791E-27]
[locus_tag=PMT9312_0357],[protein_id=ABB49418.1],[gene=None],[protein=class I peptide chain release factor],[locus_tag=Syncc8109_2652],[protein_id=AHF64958.1],[gene=None],[protein=hypothetical protein],[evalue=3.19732E-37],[locus_tag=Syncc8109_2552],[protein_id=AHF64859.1],[gene=prfB],[protein=peptide chain release factor 2],[evalue=8.15229E-07]
[locus_tag=PMT9312_0358],[protein_id=ABB49419.1],[gene=None],[protein=TIR domain-like protein],[locus_tag=Syncc8109_0491],[protein_id=AHF62891.1],[gene=None],[protein=hypothetical protein],[evalue=4.61220E-11]
[locus_tag=PMT9312_0359],[protein_id=ABB49420.1],[gene=None],[protein=abortive infection protein],[locus_tag=Syncc8109_0314],[protein_id=AHF62723.1],[gene=None],[protein=hypothetical protein],[evalue=6.13871E-23]
[locus_tag=PMT9312_0364],[protein_id=ABB49425.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_0310],[protein_id=AHF62719.1],[gene=None],[protein=hypothetical protein],[evalue=2.81604E-44]
[locus_tag=PMT9312_0383],[protein_id=ABB49444.1],[gene=None],[protein=3-dehydroquinate dehydratase],[locus_tag=Syncc8109_0554],[protein_id=AHF62941.1],[gene=aroQ],"[protein=3-dehydroquinate dehydratase, type II]",[evalue=6.21546E-53]
[locus_tag=PMT9312_0384],[protein_id=ABB49445.1],[gene=None],[protein=putative tRNA-(MS(2)IO(6)A)-hydroxylase],[locus_tag=Syncc8109_0555],[protein_id=AHF62942.1],[gene=None],[protein=tRNA-(MS(2)IO(6)A)-hydroxylase-like protein],[evalue=6.77400E-70]
[locus_tag=PMT9312_0385],[protein_id=ABB49446.1],[gene=None],[protein=cobalt-factor II C20-methyltransferase],[locus_tag=Syncc8109_2114],[protein_id=AHF64452.1],[gene=cobI/cbiL],[protein=precorrin-2 C20-methyltransferase],[evalue=1.64768E-53]
[locus_tag=PMT9312_0386],[protein_id=ABB49447.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=Syncc8109_2123],[protein_id=AHF64460.1],[gene=None],[protein=hypothetical protein],[evalue=3.27105E-47]
[locus_tag=PMT9312_0387],[protein_id=ABB49448.1],[gene=None],[protein=Small GTP-binding protein domain],[locus_tag=Syncc8109_2120],[protein_id=AHF64458.1],[gene=None],[protein=Small GTP-binding protein domain protein],[evalue=0.00000E+00],[locus_tag=Syncc8109_2120],[protein_id=AHF64458.1],[gene=None],[protein=Small GTP-binding protein domain protein],[evalue=2.94013E-13],[locus_tag=Syncc8109_2562],[protein_id=AHF64869.1],[gene=trmE],[protein=tRNA modification GTPase TrmE],[evalue=1.00806E-19]
