[locus_tag=PMT9312_0405],[protein_id=ABB49466.1],[gene=None],[protein=SSU ribosomal protein S4P],[locus_tag=SynWH7803_0591],[protein_id=CAK23017.1],[gene=rpsD],[protein=30S ribosomal protein S4],[evalue=8.04906E-133]
[locus_tag=PMT9312_0406],[protein_id=ABB49467.1],[gene=None],[protein=Protein of unknown function DUF37],[locus_tag=SynWH7803_0592],[protein_id=CAK23018.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=6.61011E-39]
[locus_tag=PMT9312_0407],[protein_id=ABB49468.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0593],[protein_id=CAK23019.1],[gene=None],[protein=Thioredoxin family protein],[evalue=4.86640E-18]
[locus_tag=PMT9312_0408],[protein_id=ABB49469.1],[gene=None],"[protein=UDP-N-acetylmuramoylalanyl-D-glutamate--2,6-diaminopimelate ligase]",[locus_tag=SynWH7803_0594],[protein_id=CAK23020.1],[gene=murE],"[protein=UDP-N-acetylmuramoylalanyl-D-glutamate--2, 6-diaminopimelate ligase]",[evalue=6.60548E-132],[locus_tag=SynWH7803_1984],[protein_id=CAK24410.1],[gene=murD],[protein=UDP-N-acetylmuramoylalanine--D-glutamate ligase],[evalue=1.07781E-14]
[locus_tag=PMT9312_0409],[protein_id=ABB49470.1],[gene=None],[protein=putative short chain dehydrogenase],[locus_tag=SynWH7803_1281],[protein_id=CAK23707.1],[gene=None],[protein=Predicted dehydrogenase with different specificities],[evalue=9.99087E-97],[locus_tag=SynWH7803_0856],[protein_id=CAK23282.1],[gene=None],[protein=Short-chain dehydrogenase/reductase family enzyme],[evalue=6.39395E-15]
[locus_tag=PMT9312_0410],[protein_id=ABB49471.1],[gene=None],[protein=putative L-cysteine/cystine lyase],[locus_tag=SynWH7803_0596],[protein_id=CAK23022.1],[gene=None],[protein=L-cysteine/cystine lyase],[evalue=5.19481E-131]
[locus_tag=PMT9312_0411],[protein_id=ABB49472.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1638],[protein_id=CAK24064.1],[gene=None],[protein=SAM-dependent methyltransferase],[evalue=4.76270E-116]
[locus_tag=PMT9312_0414],[protein_id=ABB49475.1],[gene=None],[protein=NifU-like protein],[locus_tag=SynWH7803_0601],[protein_id=CAK23027.1],[gene=None],[protein=NifU-like protein],[evalue=1.18816E-48]
[locus_tag=PMT9312_0415],[protein_id=ABB49476.1],[gene=None],[protein=Malate dehydrogenase (acceptor)],[locus_tag=SynWH7803_0602],[protein_id=CAK23028.1],[gene=mqoA],[protein=Malate:quinone oxidoreductase],[evalue=1.80764E-168]
[locus_tag=PMT9312_0416],[protein_id=ABB49477.1],[gene=None],[protein=GTP-binding protein LepA],[locus_tag=SynWH7803_1801],[protein_id=CAK24227.1],[gene=lepA],[protein=GTP-binding protein lepA],[evalue=0.00000E+00],[locus_tag=SynWH7803_1314],[protein_id=CAK23740.1],[gene=typA],[protein=GTP-binding protein TypA/BipA homolog],[evalue=6.32958E-37],[locus_tag=SynWH7803_1493],[protein_id=CAK23919.1],[gene=prfC],[protein=Peptide chain release factor RF-3],[evalue=2.16823E-24]
[locus_tag=PMT9312_0417],[protein_id=ABB49478.1],[gene=None],"[protein=putative ABC transporter, oligopeptides]",[locus_tag=SynWH7803_1785],[protein_id=CAK24211.1],[gene=dppC],"[protein=ABC-type dipeptide/oligopeptide/nickel transport system, permease component]",[evalue=3.41836E-92]
[locus_tag=PMT9312_0418],[protein_id=ABB49479.1],[gene=None],[protein=tRNA (guanosine-2'-O-)-methyltransferase],[locus_tag=SynWH7803_1782],[protein_id=CAK24208.1],[gene=spoU],[protein=tRNA (Guanosine-2'-O-)-methyltransferase],[evalue=1.40937E-94],[locus_tag=SynWH7803_1064],[protein_id=CAK23490.1],[gene=None],[protein=Possible tRNA/rRNA methyltransferase],[evalue=8.49699E-14]
[locus_tag=PMT9312_0420],[protein_id=ABB49481.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1437],[protein_id=CAK23863.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.14040E-41]
[locus_tag=PMT9312_0421],[protein_id=ABB49482.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0942],[protein_id=CAK23368.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=2.03562E-26]
[locus_tag=PMT9312_0422],[protein_id=ABB49483.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0975],[protein_id=CAK23401.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=8.60690E-15]
[locus_tag=PMT9312_0423],[protein_id=ABB49484.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1271],[protein_id=CAK23697.1],[gene=None],[protein=Deoxyribodipyrimidine photolyase-related protein],[evalue=0.00000E+00]
[locus_tag=PMT9312_0424],[protein_id=ABB49485.1],[gene=None],[protein=protein family PM-15],[locus_tag=SynWH7803_0848],[protein_id=CAK23274.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=6.40868E-20]
[locus_tag=PMT9312_0425],[protein_id=ABB49486.1],[gene=None],[protein=sun protein],[locus_tag=SynWH7803_1778],[protein_id=CAK24204.1],[gene=rsmB],[protein=Ribosomal RNA small subunit methyltransferase B],[evalue=3.92986E-126]
[locus_tag=PMT9312_0426],[protein_id=ABB49487.1],[gene=None],[protein=putative penicillin binding protein],[locus_tag=SynWH7803_1777],[protein_id=CAK24203.1],[gene=None],[protein=Glycosyltransferase of family GT51; modular; contains a C-terminal transpeptidase domain; probable murein polymerase],[evalue=6.86475E-146],[locus_tag=SynWH7803_1341],[protein_id=CAK23767.1],[gene=None],[protein=Glycosyltransferase of family GT51; modular; contains a C-terminal transpeptidase domain; probable murein polymerase],[evalue=3.26334E-69]
[locus_tag=PMT9312_0427],[protein_id=ABB49488.1],[gene=None],[protein=chlorophyll synthase],[locus_tag=SynWH7803_1776],[protein_id=CAK24202.1],[gene=chlG],[protein=Chlorophyll synthase 33 kD subunit],[evalue=0.00000E+00]
[locus_tag=PMT9312_0428],[protein_id=ABB49489.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1775],[protein_id=CAK24201.1],[gene=None],[protein=Conserved hypothetical protein specific to cyanobacteria],[evalue=5.52116E-15]
[locus_tag=PMT9312_0429],[protein_id=ABB49490.1],[gene=None],[protein=imidazole glycerol phosphate synthase subunit hisF],[locus_tag=SynWH7803_1774],[protein_id=CAK24200.1],[gene=hisF],[protein=Imidazole glycerol phosphate synthase subunit HisF],[evalue=1.36215E-116],[locus_tag=SynWH7803_1163],[protein_id=CAK23589.1],[gene=hisA],[protein=1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino],[evalue=3.28648E-21]
[locus_tag=PMT9312_0430],[protein_id=ABB49491.1],[gene=None],[protein=demethylmenaquinone methyltransferase],[locus_tag=SynWH7803_1772],[protein_id=CAK24198.1],[gene=ubiE],[protein=Menaquinone biosynthesis methyltransferase ubiE],[evalue=6.15843E-69]
[locus_tag=PMT9312_0431],[protein_id=ABB49492.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1892],[protein_id=CAK24318.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=2.72078E-32]
[locus_tag=PMT9312_0432],[protein_id=ABB49493.1],[gene=None],[protein=Biotin--acetyl-CoA-carboxylase ligase],[locus_tag=SynWH7803_1888],[protein_id=CAK24314.1],[gene=birA],[protein=Biotin-(acetyl-CoA carboxylase) ligase],[evalue=6.12753E-41]
[locus_tag=PMT9312_0433],[protein_id=ABB49494.1],[gene=None],[protein=ATPase],[locus_tag=SynWH7803_1885],[protein_id=CAK24311.1],[gene=None],[protein=ABC transporter ATP-binding protein],[evalue=2.47465E-115],[locus_tag=SynWH7803_2261],[protein_id=CAK24687.1],[gene=devA],"[protein=ABC-type transport system, involved in lipoprotein release, ATPase component]",[evalue=1.73463E-47],[locus_tag=SynWH7803_1414],[protein_id=CAK23840.1],[gene=None],"[protein=ABC transporter for amino acids, ATP binding component]",[evalue=1.59800E-44]
[locus_tag=PMT9312_0434],[protein_id=ABB49495.1],[gene=None],[protein=NADH dehydrogenase subunit N],[locus_tag=SynWH7803_1884],[protein_id=CAK24310.1],[gene=ndhB],[protein=NAD(P)H-quinone oxidoreductase chain 2],[evalue=0.00000E+00],[locus_tag=SynWH7803_2278],[protein_id=CAK24704.1],[gene=ndhF],[protein=NAD(P)H-quinone oxidoreductase chain 5],[evalue=1.33949E-19],[locus_tag=SynWH7803_2280],[protein_id=CAK24706.1],[gene=ndhD],[protein=NAD(P)H-quinone oxidoreductase chain 4-1],[evalue=7.73354E-15]
[locus_tag=PMT9312_0435],[protein_id=ABB49496.1],[gene=None],[protein=DNA topoisomerase I],[locus_tag=SynWH7803_1883],[protein_id=CAK24309.1],[gene=topA],[protein=DNA topoisomerase I],[evalue=0.00000E+00]
[locus_tag=PMT9312_0437],[protein_id=ABB49498.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1881],[protein_id=CAK24307.1],[gene=None],[protein=Conserved hyptothetical membrane protein],[evalue=3.15066E-63]
[locus_tag=PMT9312_0438],[protein_id=ABB49499.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1880],[protein_id=CAK24306.1],[gene=None],[protein=Putative Phosphoribosyltransferase],[evalue=1.93052E-59]
[locus_tag=PMT9312_0439],[protein_id=ABB49500.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1879],[protein_id=CAK24305.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=4.34469E-48]
[locus_tag=PMT9312_0440],[protein_id=ABB49501.1],[gene=None],[protein=aldo/keto reductase family],[locus_tag=SynWH7803_1878],[protein_id=CAK24304.1],[gene=None],[protein=Aldo/keto reductase family protein],[evalue=1.88661E-145],[locus_tag=SynWH7803_2052],[protein_id=CAK24478.1],[gene=None],[protein=Predicted oxidoreductase],[evalue=1.86312E-46]
[locus_tag=PMT9312_0441],[protein_id=ABB49502.1],[gene=None],"[protein=riboflavin synthase, alpha subunit]",[locus_tag=SynWH7803_1876],[protein_id=CAK24302.1],[gene=ribE],[protein=Riboflavin synthase alpha chain],[evalue=1.13254E-77]
[locus_tag=PMT9312_0442],[protein_id=ABB49503.1],[gene=None],[protein=Transcriptional regulator AbrB],[locus_tag=SynWH7803_1874],[protein_id=CAK24300.1],[gene=None],[protein=Conserved hypothetical protein specific to cyanobacteria],[evalue=5.45721E-56],[locus_tag=SynWH7803_0733],[protein_id=CAK23159.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=3.23331E-20]
[locus_tag=PMT9312_0443],[protein_id=ABB49504.1],[gene=None],"[protein=cytochrome c oxidase, subunit III]",[locus_tag=SynWH7803_1873],[protein_id=CAK24299.1],"[gene=ctaE, coxC]",[protein=Cytochrome c oxidase subunit III],[evalue=1.94715E-99],[locus_tag=SynWH7803_0713],[protein_id=CAK23139.1],"[gene=ctaE, coxC]",[protein=Cytochrome c oxidase subunit III],[evalue=1.54765E-32]
[locus_tag=PMT9312_0444],[protein_id=ABB49505.1],[gene=None],[protein=Cytochrome-c oxidase],[locus_tag=SynWH7803_1872],[protein_id=CAK24298.1],"[gene=ctaD, coxA]",[protein=Cytochrome c oxidase subunit I],[evalue=0.00000E+00],[locus_tag=SynWH7803_0714],[protein_id=CAK23140.1],"[gene=ctaD, coxA]",[protein=Cytochrome c oxidase subunit I],[evalue=0.00000E+00]
[locus_tag=PMT9312_0445],[protein_id=ABB49506.1],[gene=None],"[protein=putative cytochrome c oxidase, subunit 2]",[locus_tag=SynWH7803_1871],[protein_id=CAK24297.1],"[gene=ctaC, coxB]",[protein=Cytochrome c oxidase subunit II],[evalue=1.69402E-114],[locus_tag=SynWH7803_0715],[protein_id=CAK23141.1],"[gene=ctaC, coxB]",[protein=Cytochrome c oxidase subunit II],[evalue=6.84541E-44]
[locus_tag=PMT9312_0446],[protein_id=ABB49507.1],[gene=None],[protein=cytochrome c oxidase subunit XV assembly protein],[locus_tag=SynWH7803_1870],[protein_id=CAK24296.1],[gene=None],[protein=Uncharacterized protein required for cytochrome oxidase assembly],[evalue=3.56088E-72]
[locus_tag=PMT9312_0447],[protein_id=ABB49508.1],[gene=None],[protein=protoheme IX farnesyltransferase],[locus_tag=SynWH7803_1869],[protein_id=CAK24295.1],[gene=ctaB],[protein=Protoheme IX farnesyltransferase],[evalue=1.65315E-143]
[locus_tag=PMT9312_0448],[protein_id=ABB49509.1],[gene=None],[protein=ATPase],[locus_tag=SynWH7803_1868],[protein_id=CAK24294.1],[gene=None],"[protein=ABC-type multidrug transport system, ATPase component]",[evalue=5.10479E-153],[locus_tag=SynWH7803_2439],[protein_id=CAK24865.1],[gene=None],"[protein=ABC-type multidrug transport system, ATPase component]",[evalue=2.38966E-36],[locus_tag=SynWH7803_1311],[protein_id=CAK23737.1],[gene=None],"[protein=Possible ABC transporter, ATP-binding component]",[evalue=2.77290E-28]
[locus_tag=PMT9312_0449],[protein_id=ABB49510.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[locus_tag=SynWH7803_1867],[protein_id=CAK24293.1],[gene=None],"[protein=ABC-type multidrug transport system, permease component]",[evalue=5.43580E-122]
[locus_tag=PMT9312_0451],[protein_id=ABB49512.1],[gene=None],[protein=Chaperonin Cpn60/TCP-1],[locus_tag=SynWH7803_1863],[protein_id=CAK24289.1],[gene=groL2],[protein=60 kDa chaperonin 2 (Protein Cpn60 2) (GroEL protein 2)],[evalue=0.00000E+00],[locus_tag=SynWH7803_1998],[protein_id=CAK24424.1],[gene=groL1],[protein=60 kDa chaperonin 1 (Protein Cpn60 1) (groEL protein 1)],[evalue=0.00000E+00]
[locus_tag=PMT9312_0452],[protein_id=ABB49513.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1862],[protein_id=CAK24288.1],[gene=None],[protein=Conserved hypothetical protein specific to cyanobacteria],[evalue=3.38309E-17]
[locus_tag=PMT9312_0453],[protein_id=ABB49514.1],[gene=None],[protein=3-oxoacyl-[acyl-carrier-protein],[locus_tag=SynWH7803_1861],[protein_id=CAK24287.1],[gene=fabG],[protein=3-oxoacyl-[acyl-carrier-protein],[evalue=4.17547E-104],[locus_tag=SynWH7803_0725],[protein_id=CAK23151.1],[gene=gdh],[protein=Glucose 1-dehydrogenase],[evalue=7.69777E-45],[locus_tag=SynWH7803_1139],[protein_id=CAK23565.1],[gene=None],[protein=Short-chain dehydrogenase/reductase (SDR) superfamily],[evalue=6.92109E-23]
[locus_tag=PMT9312_0454],[protein_id=ABB49515.1],[gene=None],[protein=2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase],[locus_tag=SynWH7803_1858],[protein_id=CAK24284.1],[gene=ispD],[protein=2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase],[evalue=4.07893E-85]
[locus_tag=PMT9312_0455],[protein_id=ABB49516.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1857],[protein_id=CAK24283.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=4.84366E-85],[locus_tag=SynWH7803_1143],[protein_id=CAK23569.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.39703E-55]
[locus_tag=PMT9312_0456],[protein_id=ABB49517.1],[gene=None],[protein=4-hydroxybenzoate octaprenyltransferase],[locus_tag=SynWH7803_1856],[protein_id=CAK24282.1],[gene=ubiA],[protein=4-hydroxybenzoate octaprenyltransferase],[evalue=1.21681E-82]
[locus_tag=PMT9312_0457],[protein_id=ABB49518.1],[gene=None],[protein=putative exopolyphosphatase],[locus_tag=SynWH7803_1855],[protein_id=CAK24281.1],[gene=ppX],[protein=Exopolyphosphatase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0458],[protein_id=ABB49519.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1854],[protein_id=CAK24280.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=5.51569E-15]
[locus_tag=PMT9312_0459],[protein_id=ABB49520.1],[gene=None],[protein=precorrin-4 C11-methyltransferase],[locus_tag=SynWH7803_1853],[protein_id=CAK24279.1],[gene=cobM],[protein=Precorrin-4 methylase],[evalue=2.25683E-96],[locus_tag=SynWH7803_2489],[protein_id=CAK24915.1],[gene=cobA],[protein=Uroporphyrin-III c-methyltransferase],[evalue=2.43753E-19]
[locus_tag=PMT9312_0460],[protein_id=ABB49521.1],[gene=None],[protein=prolipoprotein diacylglyceryl transferase],[locus_tag=SynWH7803_1852],[protein_id=CAK24278.1],[gene=lgt],[protein=Prolipoprotein diacylglyceryl transferase],[evalue=6.32518E-102]
[locus_tag=PMT9312_0461],[protein_id=ABB49522.1],[gene=None],[protein=cytochrome F],[locus_tag=SynWH7803_1851],[protein_id=CAK24277.1],[gene=petA],[protein=Apocytochrome F],[evalue=7.22869E-152]
[locus_tag=PMT9312_0462],[protein_id=ABB49523.1],[gene=None],[protein=Twin-arginine translocation pathway signal],[locus_tag=SynWH7803_1850],[protein_id=CAK24276.1],[gene=petC],[protein=Cytochrome B6-F complex iron-sulfur subunit],[evalue=3.32737E-105]
[locus_tag=PMT9312_0463],[protein_id=ABB49524.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1849],[protein_id=CAK24275.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.31562E-29]
[locus_tag=PMT9312_0464],[protein_id=ABB49525.1],[gene=None],[protein=Sec-independent protein translocase TatC],[locus_tag=SynWH7803_1848],[protein_id=CAK24274.1],[gene=tatC],[protein=Sec-independent protein secretion pathway component TatC],[evalue=1.24057E-91]
[locus_tag=PMT9312_0466],[protein_id=ABB49527.1],[gene=None],[protein=secreted protein MPB70 precursor-like protein],[locus_tag=SynWH7803_1847],[protein_id=CAK24273.1],[gene=None],[protein=Predicted RNA-binding protein],[evalue=4.13350E-126]
[locus_tag=PMT9312_0467],[protein_id=ABB49528.1],[gene=None],[protein=guanylate kinase],[locus_tag=SynWH7803_1846],[protein_id=CAK24272.1],[gene=gmk],[protein=Guanylate kinase],[evalue=5.07003E-62]
[locus_tag=PMT9312_0468],[protein_id=ABB49529.1],[gene=None],[protein=photosystem I PsaJ protein (subunit IX)],[locus_tag=SynWH7803_1845],[protein_id=CAK24271.1],[gene=psaJ],[protein=Photosystem I reaction centre subunit IX],[evalue=1.66050E-16]
[locus_tag=PMT9312_0469],[protein_id=ABB49530.1],[gene=None],[protein=photosystem I PsaF protein (subunit III)],[locus_tag=SynWH7803_1844],[protein_id=CAK24270.1],[gene=psaF],[protein=Photosystem I reaction centre PsaF protein],[evalue=7.50458E-39]
[locus_tag=PMT9312_0470],[protein_id=ABB49531.1],[gene=None],[protein=O-sialoglycoprotein endopeptidase],[locus_tag=SynWH7803_1843],[protein_id=CAK24269.1],[gene=gcp],[protein=o-sialoglycoprotein endopeptidase],[evalue=1.86638E-148]
[locus_tag=PMT9312_0472],[protein_id=ABB49533.1],[gene=None],"[protein=sodium/proton antiporter, CPA1 family]",[locus_tag=SynWH7803_1837],[protein_id=CAK24263.1],[gene=None],[protein=Putative Na+/H+ antiporter],[evalue=6.22719E-163]
[locus_tag=PMT9312_0473],[protein_id=ABB49534.1],[gene=None],[protein=glutamyl-tRNA synthetase],[locus_tag=SynWH7803_1836],[protein_id=CAK24262.1],[gene=gltX],[protein=Glutamyl-tRNA synthetase],[evalue=0.00000E+00],[locus_tag=SynWH7803_1927],[protein_id=CAK24353.1],[gene=None],[protein=Glutamyl-tRNA synthetase-related protein],[evalue=4.70309E-29]
[locus_tag=PMT9312_0474],[protein_id=ABB49535.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1835],[protein_id=CAK24261.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.92002E-39]
[locus_tag=PMT9312_0475],[protein_id=ABB49536.1],[gene=None],[protein=LSU ribosomal protein L19P],[locus_tag=SynWH7803_1834],[protein_id=CAK24260.1],[gene=rplS],[protein=50S ribosomal protein L19],[evalue=2.01875E-75]
[locus_tag=PMT9312_0476],[protein_id=ABB49537.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1833],[protein_id=CAK24259.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=3.18521E-33]
[locus_tag=PMT9312_0477],[protein_id=ABB49538.1],[gene=None],"[protein=methionine aminopeptidase, type I]",[locus_tag=SynWH7803_1832],[protein_id=CAK24258.1],[gene=map],[protein=Methionine aminopeptidase],[evalue=5.70350E-148]
[locus_tag=PMT9312_0478],[protein_id=ABB49539.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1831],[protein_id=CAK24257.1],[gene=None],[protein=Short-chain dehydrogenase/reductase family enzyme],[evalue=1.65565E-67]
[locus_tag=PMT9312_0479],[protein_id=ABB49540.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1829],[protein_id=CAK24255.1],[gene=None],[protein=BioD-like N-terminal domain of phosphotransacetylase],[evalue=2.02609E-162]
[locus_tag=PMT9312_0480],[protein_id=ABB49541.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1828],[protein_id=CAK24254.1],[gene=None],[protein=Predicted Rossmann fold nucleotide-binding protein involved in DNA uptake],[evalue=2.33470E-96]
[locus_tag=PMT9312_0481],[protein_id=ABB49542.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1823],[protein_id=CAK24249.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.23037E-65]
[locus_tag=PMT9312_0482],[protein_id=ABB49543.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0750],[protein_id=CAK23176.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.56563E-17]
[locus_tag=PMT9312_0483],[protein_id=ABB49544.1],[gene=None],"[protein=SPFH domain, Band 7 family protein]",[locus_tag=SynWH7803_0834],[protein_id=CAK23260.1],[gene=None],[protein=Membrane protease subunit],[evalue=9.03760E-129]
[locus_tag=PMT9312_0484],[protein_id=ABB49545.1],[gene=None],"[protein=glutamate-1-semialdehyde 2,1-aminomutase]",[locus_tag=SynWH7803_1821],[protein_id=CAK24247.1],"[gene=hemL, gsa]","[protein=Glutamate-1-semialdehyde 2,1-aminomutase]",[evalue=0.00000E+00],[locus_tag=SynWH7803_1747],[protein_id=CAK24173.1],[gene=argD],[protein=Acetylornithine aminotransferase],[evalue=5.26550E-23],[locus_tag=SynWH7803_2048],[protein_id=CAK24474.1],[gene=bioA],[protein=Adenosylmethionine-8-amino-7-oxononanoate aminotransferase],[evalue=2.69356E-21]
[locus_tag=PMT9312_0485],[protein_id=ABB49546.1],[gene=None],[protein=Exodeoxyribonuclease III],[locus_tag=SynWH7803_1819],[protein_id=CAK24245.1],[gene=xthA],[protein=Exodeoxyribonuclease III],[evalue=3.50831E-106]
[locus_tag=PMT9312_0487],[protein_id=ABB49548.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1816],[protein_id=CAK24242.1],[gene=None],"[protein=Conserved hypothetical protein, specific for cyanobacteria]",[evalue=1.57402E-56]
[locus_tag=PMT9312_0488],[protein_id=ABB49549.1],[gene=None],[protein=Protein of unknown function DUF111],[locus_tag=SynWH7803_1814],[protein_id=CAK24240.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.20651E-117]
[locus_tag=PMT9312_0489],[protein_id=ABB49550.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1813],[protein_id=CAK24239.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=1.08145E-37]
[locus_tag=PMT9312_0490],[protein_id=ABB49551.1],[gene=None],[protein=putative iron ABC transporter],[locus_tag=SynWH7803_1809],[protein_id=CAK24235.1],[gene=futB],[protein=ABC-type Fe3+ transport system permease component],[evalue=1.51062E-155]
[locus_tag=PMT9312_0491],[protein_id=ABB49552.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_1806],[protein_id=CAK24232.1],[gene=None],"[protein=Putative GTPase, G3E family]",[evalue=1.19468E-138],[locus_tag=SynWH7803_1135],[protein_id=CAK23561.1],[gene=cobW],[protein=Cobalamin biosynthesis protein],[evalue=2.72127E-32]
[locus_tag=PMT9312_0492],[protein_id=ABB49553.1],[gene=None],[protein=pterin-4-alpha-carbinolamine dehydratase],[locus_tag=SynWH7803_1805],[protein_id=CAK24231.1],[gene=None],[protein=Putative pterin-4-alpha-carbinolamine dehydratase],[evalue=1.15355E-28]
[locus_tag=PMT9312_0493],[protein_id=ABB49554.1],[gene=None],[protein=Protein of unknown function UPF0047],[locus_tag=SynWH7803_1664],[protein_id=CAK24090.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=1.18065E-53]
[locus_tag=PMT9312_0494],[protein_id=ABB49555.1],[gene=None],[protein=Thermostable carboxypeptidase 1],[locus_tag=SynWH7803_1803],[protein_id=CAK24229.1],[gene=None],[protein=Zn-dependent carboxypeptidase],[evalue=0.00000E+00]
[locus_tag=PMT9312_0495],[protein_id=ABB49556.1],[gene=None],[protein=Inorganic diphosphatase],[locus_tag=SynWH7803_0605],[protein_id=CAK23031.1],[gene=ppa],[protein=Inorganic pyrophosphatase],[evalue=1.52385E-124],[locus_tag=SynWH7803_0624],[protein_id=CAK23050.1],[gene=ppa],[protein=Inorganic pyrophosphatase],[evalue=1.92251E-28]
[locus_tag=PMT9312_0496],[protein_id=ABB49557.1],[gene=None],[protein=hydroxymethylbilane synthase],[locus_tag=SynWH7803_0609],[protein_id=CAK23035.1],[gene=hemC],[protein=Porphobilinogen deaminase],[evalue=2.97278E-171]
[locus_tag=PMT9312_0497],[protein_id=ABB49558.1],[gene=None],[protein=Sigma-70 factor],[locus_tag=SynWH7803_0611],[protein_id=CAK23037.1],[gene=rpoD],"[protein=RNA polymerase sigma factor RpoD, sigma-70 family]",[evalue=0.00000E+00],[locus_tag=SynWH7803_2459],[protein_id=CAK24885.1],[gene=None],"[protein=Alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=4.02644E-89],[locus_tag=SynWH7803_1736],[protein_id=CAK24162.1],[gene=rpoD],"[protein=Alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=3.85552E-85]
[locus_tag=PMT9312_0498],[protein_id=ABB49559.1],[gene=None],[protein=replication restart DNA helicase PriA],[locus_tag=SynWH7803_0612],[protein_id=CAK23038.1],[gene=priA],[protein=Primosomal protein N' (replication factor Y)],[evalue=0.00000E+00]
[locus_tag=PMT9312_0499],[protein_id=ABB49560.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0613],[protein_id=CAK23039.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=5.83951E-22]
[locus_tag=PMT9312_0500],[protein_id=ABB49561.1],[gene=None],[protein=N-acetylglutamate kinase],[locus_tag=SynWH7803_0614],[protein_id=CAK23040.1],[gene=argB],[protein=Acetylglutamate kinase],[evalue=1.22546E-136]
[locus_tag=PMT9312_0501],[protein_id=ABB49562.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0615],[protein_id=CAK23041.1],[gene=None],[protein=Uncharacterized conserved membrane protein],[evalue=1.12118E-54]
[locus_tag=PMT9312_0502],[protein_id=ABB49563.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0616],[protein_id=CAK23042.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=5.76075E-12]
[locus_tag=PMT9312_0503],[protein_id=ABB49564.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=SynWH7803_0617],[protein_id=CAK23043.1],[gene=None],[protein=Single-stranded DNA-binding protein],[evalue=1.55913E-45]
