[locus_tag=Syncc8109_0245],[protein_id=AHF62657.1],[gene=None],[protein=sugar fermentation stimulation protein],[locus_tag=PMN2A_1628],[protein_id=AAZ59116.1],[gene=None],[protein=Sugar fermentation stimulation protein],[evalue=1.93562E-122]
[locus_tag=Syncc8109_0246],[protein_id=AHF62658.1],[gene=None],[protein=integral membrane protein MviN],[locus_tag=PMN2A_1627],[protein_id=AAZ59115.1],[gene=None],[protein=virulence factor MVIN-like protein],[evalue=4.71504E-151]
[locus_tag=Syncc8109_0247],[protein_id=AHF62659.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1626],[protein_id=AAZ59114.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.10914E-30]
[locus_tag=Syncc8109_0248],[protein_id=AHF62660.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1625],[protein_id=AAZ59113.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.74611E-39]
[locus_tag=Syncc8109_0252],[protein_id=AHF62663.1],[gene=glyA],[protein=Glycine hydroxymethyltransferase],[locus_tag=PMN2A_1624],[protein_id=AAZ59112.1],[gene=None],[protein=serine hydroxymethyltransferase],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0253],[protein_id=AHF62664.1],[gene=None],[protein=putative glycosyltransferase],[locus_tag=PMN2A_1320],[protein_id=AAZ58809.1],[gene=None],[protein=Phospho-N-acetylmuramoyl-pentapeptide-transferase],[evalue=3.61053E-09]
[locus_tag=Syncc8109_0254],[protein_id=AHF62665.1],[gene=cinA],[protein=Competence-damaged protein],[locus_tag=PMN2A_1623],[protein_id=AAZ59111.1],[gene=None],[protein=competence/damage-inducible protein cinA],[evalue=5.28105E-159]
[locus_tag=Syncc8109_0255],[protein_id=AHF62666.1],[gene=leuC],"[protein=3-isopropylmalate dehydratase, large subunit]",[locus_tag=PMN2A_1622],[protein_id=AAZ59110.1],[gene=None],"[protein=3-isopropylmalate dehydratase, large subunit]",[evalue=0.00000E+00],[locus_tag=PMN2A_1308],[protein_id=AAZ58798.1],[gene=None],[protein=aconitase],[evalue=1.58204E-11]
[locus_tag=Syncc8109_0256],[protein_id=AHF62667.1],[gene=leuD],"[protein=3-isopropylmalate dehydratase, small subunit]",[locus_tag=PMN2A_1621],[protein_id=AAZ59109.1],[gene=None],"[protein=3-isopropylmalate dehydratase, small subunit]",[evalue=1.74564E-90]
[locus_tag=Syncc8109_0257],[protein_id=AHF62668.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0921],[protein_id=AAZ58412.1],[gene=None],[protein=secreted pentapeptide repeats protein],[evalue=1.17627E-12],[locus_tag=PMN2A_0089],[protein_id=AAZ57581.1],[gene=None],[protein=secreted pentapeptide repeats protein],[evalue=3.34309E-10],[locus_tag=PMN2A_0089],[protein_id=AAZ57581.1],[gene=None],[protein=secreted pentapeptide repeats protein],[evalue=1.28452E-07]
[locus_tag=Syncc8109_0258],[protein_id=AHF62669.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1620],[protein_id=AAZ59108.1],[gene=None],[protein=repeats containing protein],[evalue=2.85888E-92],[locus_tag=PMN2A_1620],[protein_id=AAZ59108.1],[gene=None],[protein=repeats containing protein],[evalue=1.51892E-15]
[locus_tag=Syncc8109_0259],[protein_id=AHF62670.1],[gene=psbI],[protein=photosystem II reaction center I protein (PsbI)],[locus_tag=PMN2A_1619],[protein_id=AAZ59107.1],[gene=None],[protein=photosystem II reaction center PsbI protein],[evalue=1.70311E-20]
[locus_tag=Syncc8109_0261],[protein_id=AHF62672.1],[gene=psbN],[protein=photosystem II reaction centre N protein (psbN)],[locus_tag=PMN2A_1749],[protein_id=AAZ59237.1],[gene=None],[protein=hypothetical protein],[evalue=6.83656E-06]
[locus_tag=Syncc8109_0262],[protein_id=AHF62673.1],[gene=psbH],[protein=photosystem II reaction center protein PsbH],[locus_tag=PMN2A_1618],[protein_id=AAZ59106.1],[gene=None],[protein=photosystem II 10 kDa phosphoprotein PsbH],[evalue=6.21841E-23]
[locus_tag=Syncc8109_0263],[protein_id=AHF62674.1],[gene=tatA],"[protein=twin-arginine translocation protein, TatA/E family]",[locus_tag=PMN2A_1617],[protein_id=AAZ59105.1],[gene=None],[protein=Twin-arginine translocation protein TatA/E],[evalue=2.34931E-31]
[locus_tag=Syncc8109_0264],[protein_id=AHF62675.1],[gene=pth],[protein=peptidyl-tRNA hydrolase],[locus_tag=PMN2A_1616],[protein_id=AAZ59104.1],[gene=None],[protein=peptidyl-tRNA hydrolase],[evalue=6.27587E-79]
[locus_tag=Syncc8109_0265],[protein_id=AHF62676.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1615],[protein_id=AAZ59103.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.80363E-30]
[locus_tag=Syncc8109_0266],[protein_id=AHF62677.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1614],[protein_id=AAZ59102.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.96609E-38]
[locus_tag=Syncc8109_0267],[protein_id=AHF62678.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1613],[protein_id=AAZ59101.1],[gene=None],[protein=uncharacterized conserved membrane protein],[evalue=1.74331E-51],[locus_tag=PMN2A_1613],[protein_id=AAZ59101.1],[gene=None],[protein=uncharacterized conserved membrane protein],[evalue=2.33377E-26]
[locus_tag=Syncc8109_0268],[protein_id=AHF62679.1],[gene=ntcA],"[protein=transcriptional regulator, Crp/Fnr family]",[locus_tag=PMN2A_1612],[protein_id=AAZ59100.1],[gene=None],"[protein=transcriptional regulator, Crp/Fnr family]",[evalue=1.40863E-124],[locus_tag=PMN2A_0435],[protein_id=AAZ57927.1],[gene=None],"[protein=regulatory protein, Crp]",[evalue=9.30146E-10]
[locus_tag=Syncc8109_0269],[protein_id=AHF62680.1],[gene=rph],[protein=ribonuclease PH],[locus_tag=PMN2A_0810],[protein_id=AAZ58301.1],[gene=None],[protein=RNA binding S1:KH],[evalue=7.64511E-08]
[locus_tag=Syncc8109_0270],[protein_id=AHF62681.1],[gene=None],[protein=cob(I)alamin adenosyltransferase],[locus_tag=PMN2A_1611],[protein_id=AAZ59099.1],[gene=None],"[protein=cob(I)yrinic acid a,c-diamide adenosyltransferase]",[evalue=3.50500E-49],[locus_tag=PMN2A_1855],[protein_id=AAZ59343.1],[gene=None],"[protein=cob(I)yrinic acid a,c-diamide adenosyltransferase]",[evalue=2.91887E-11],[locus_tag=PMN2A_1142],[protein_id=AAZ58632.1],[gene=None],"[protein=cob(I)yrinic acid a,c-diamide adenosyltransferase]",[evalue=5.85956E-07]
[locus_tag=Syncc8109_0271],[protein_id=AHF62682.1],[gene=dcd],[protein=Deoxycytidine triphosphate deaminase],[locus_tag=PMN2A_1610],[protein_id=AAZ59098.1],[gene=None],[protein=deoxycytidine triphosphate deaminase],[evalue=5.07809E-132]
[locus_tag=Syncc8109_0273],[protein_id=AHF62684.1],[gene=txlA],[protein=thioredoxin-like protein TxlA],[locus_tag=PMN2A_1608],[protein_id=AAZ59096.1],[gene=None],[protein=thioredoxin-like protein TxlA],[evalue=4.00536E-56],[locus_tag=PMN2A_0691],[protein_id=AAZ58182.1],[gene=None],[protein=thioredoxin],[evalue=9.47788E-09]
[locus_tag=Syncc8109_0276],[protein_id=AHF62687.1],[gene=None],[protein=phosphoglucosamine mutase],[locus_tag=PMN2A_1644],[protein_id=AAZ59132.1],[gene=None],[protein=phosphomannomutase],[evalue=3.56674E-22]
[locus_tag=Syncc8109_0278],[protein_id=AHF62689.1],[gene=None],"[protein=putative bicarbonate transporter, ICT family]",[locus_tag=PMN2A_1310],[protein_id=AAZ58799.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.16813E-06]
[locus_tag=Syncc8109_0279],[protein_id=AHF62690.1],[gene=None],[protein=tRNA (guanine-N(7))-methyltransferase],[locus_tag=PMN2A_1607],[protein_id=AAZ59095.1],[gene=None],[protein=tRNA (guanine-N(7)-)-methyltransferase],[evalue=7.28031E-69]
[locus_tag=Syncc8109_0281],[protein_id=AHF62692.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1606],[protein_id=AAZ59094.1],[gene=None],[protein=uncharacterized membrane protein],[evalue=6.72839E-58]
[locus_tag=Syncc8109_0284],[protein_id=AHF62695.1],[gene=ileS],[protein=isoleucyl-tRNA synthetase],[locus_tag=PMN2A_1605],[protein_id=AAZ59093.1],[gene=None],[protein=Isoleucyl-tRNA synthetase],[evalue=0.00000E+00],[locus_tag=PMN2A_1281],[protein_id=AAZ58771.1],[gene=None],[protein=valyl-tRNA synthetase],[evalue=1.29158E-65],[locus_tag=PMN2A_0321],[protein_id=AAZ57813.1],[gene=None],[protein=leucyl-tRNA synthetase],[evalue=2.61546E-14]
[locus_tag=Syncc8109_0285],[protein_id=AHF62696.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1604],[protein_id=AAZ59092.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.49661E-18]
[locus_tag=Syncc8109_0287],[protein_id=AHF62697.1],[gene=crtR],[protein=beta-carotene hydroxylase],[locus_tag=PMN2A_1603],[protein_id=AAZ59091.1],[gene=None],[protein=beta-carotene hydroxylase],[evalue=9.87978E-170]
[locus_tag=Syncc8109_0288],[protein_id=AHF62698.1],[gene=gatC],"[protein=glutamyl-tRNA(Gln) amidotransferase, C subunit]",[locus_tag=PMN2A_1602],[protein_id=AAZ59090.1],[gene=None],[protein=aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C],[evalue=2.39251E-45]
[locus_tag=Syncc8109_0289],[protein_id=AHF62699.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1862],[protein_id=AAZ59350.1],[gene=None],[protein=creatinine amidohydrolase related enzyme],[evalue=3.82496E-14]
[locus_tag=Syncc8109_0290],[protein_id=AHF62700.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0250],[protein_id=AAZ57742.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.30978E-09]
[locus_tag=Syncc8109_0292],[protein_id=AHF62702.1],[gene=None],[protein=DNA-3-methyladenine glycosylase],[locus_tag=PMN2A_1601],[protein_id=AAZ59089.1],[gene=None],[protein=methylpurine-DNA glycosylase (MPG)],[evalue=3.06730E-83]
[locus_tag=Syncc8109_0293],[protein_id=AHF62703.1],[gene=pyrB],[protein=aspartate carbamoyltransferase catalytic subunit],[locus_tag=PMN2A_1600],[protein_id=AAZ59088.1],[gene=None],[protein=aspartate carbamoyltransferase],[evalue=9.97072E-159],[locus_tag=PMN2A_0829],[protein_id=AAZ58320.1],[gene=None],[protein=ornithine carbamoyltransferase],[evalue=1.72855E-17]
[locus_tag=Syncc8109_0297],[protein_id=AHF62707.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1599],[protein_id=AAZ59087.1],[gene=None],[protein=uncharacterized secreted or membrane protein],[evalue=1.03727E-25]
[locus_tag=Syncc8109_0298],[protein_id=AHF62708.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0133],[protein_id=AAZ57625.1],[gene=None],[protein=protein family PM-1],[evalue=1.36701E-18],[locus_tag=PMN2A_0285],[protein_id=AAZ57777.1],[gene=None],[protein=protein family PM-1],[evalue=9.87457E-17],[locus_tag=PMN2A_0129],[protein_id=AAZ57621.1],[gene=None],[protein=protein family PM-1],[evalue=2.04417E-14]
[locus_tag=Syncc8109_0302],[protein_id=AHF62711.1],[gene=dfp],[protein=phosphopantothenoylcysteine decarboxylase/phosphopantothenate--cysteine ligase],[locus_tag=PMN2A_1598],[protein_id=AAZ59086.1],[gene=None],[protein=Phosphopantothenate-cysteine ligase / Phosphopantothenoylcysteine decarboxylase],[evalue=1.09397E-149]
[locus_tag=Syncc8109_0304],[protein_id=AHF62713.1],[gene=psbO],[protein=photosystem II manganese-stabilizing polypeptide],[locus_tag=PMN2A_1597],[protein_id=AAZ59085.1],[gene=None],[protein=photosystem II manganese-stabilizing protein PsbO],[evalue=6.33027E-77]
[locus_tag=Syncc8109_0305],[protein_id=AHF62714.1],[gene=cysD],[protein=sulfate adenylyltransferase],[locus_tag=PMN2A_1596],[protein_id=AAZ59084.1],[gene=None],[protein=sulfate adenylyltransferase],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0306],[protein_id=AHF62715.1],[gene=ftsH2],[protein=ATP-dependent metalloprotease FtsH],[locus_tag=PMN2A_1595],[protein_id=AAZ59083.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[evalue=0.00000E+00],[locus_tag=PMN2A_0293],[protein_id=AAZ57785.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[evalue=0.00000E+00],[locus_tag=PMN2A_0830],[protein_id=AAZ58321.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0307],[protein_id=AHF62716.1],[gene=None],[protein=2-dehydro-3-deoxyphosphogluconate aldolase / 4-hydroxy-2-oxoglutarate aldolase],[locus_tag=PMN2A_1594],[protein_id=AAZ59082.1],[gene=None],[protein=2-keto-3-deoxy-phosphogluconate aldolase],[evalue=5.24336E-38]
[locus_tag=Syncc8109_0308],[protein_id=AHF62717.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0487],[protein_id=AAZ57978.1],[gene=None],[protein=protein family PM-3],[evalue=3.40827E-52],[locus_tag=PMN2A_0470],[protein_id=AAZ57961.1],[gene=None],[protein=protein family PM-3],[evalue=5.26584E-50]
[locus_tag=Syncc8109_0309],[protein_id=AHF62718.1],[gene=aroC],[protein=chorismate synthase],[locus_tag=PMN2A_1593],[protein_id=AAZ59081.1],[gene=None],[protein=chorismate synthase],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0312],[protein_id=AHF62721.1],[gene=psbA2],[protein=photosystem II D1 protein form II],[locus_tag=PMN2A_0735],[protein_id=AAZ58226.1],[gene=None],[protein=Photosystem II reaction centre protein PsbA/D1],[evalue=0.00000E+00],[locus_tag=PMN2A_0558],[protein_id=AAZ58049.1],[gene=None],[protein=Photosystem II reaction centre protein PsbA/D1],[evalue=0.00000E+00],[locus_tag=PMN2A_1592],[protein_id=AAZ59080.1],[gene=None],[protein=Photosystem II reaction centre protein PsbA/D1],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0313],[protein_id=AHF62722.1],[gene=None],[protein=Elongator protein 3/MiaB/NifB],[locus_tag=PMN2A_1063],[protein_id=AAZ58553.1],[gene=None],[protein=Elongator protein 3/MiaB/NifB],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0314],[protein_id=AHF62723.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1064],[protein_id=AAZ58554.1],[gene=None],[protein=metal-dependent membrane protease],[evalue=1.49909E-34]
[locus_tag=Syncc8109_0315],[protein_id=AHF62724.1],[gene=None],[protein=Clp protease adaptor],[locus_tag=PMN2A_1065],[protein_id=AAZ58555.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.95981E-51],[locus_tag=PMN2A_0595],[protein_id=AAZ58086.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.52508E-09]
[locus_tag=Syncc8109_0316],[protein_id=AHF62725.1],[gene=None],[protein=putative aminotransferase],[locus_tag=PMN2A_1066],[protein_id=AAZ58556.1],[gene=None],[protein=LL-diaminopimelate aminotransferase apoenzyme],[evalue=0.00000E+00],[locus_tag=PMN2A_0106],[protein_id=AAZ57598.1],[gene=None],[protein=L-aspartate aminotransferase apoenzyme],[evalue=9.50440E-14],[locus_tag=PMN2A_1553],[protein_id=AAZ59041.1],[gene=None],[protein=histidinol phosphate aminotransferase apoenzyme],[evalue=5.09425E-07]
[locus_tag=Syncc8109_0318],[protein_id=AHF62727.1],[gene=rne],"[protein=ribonuclease, Rne/Rng family]",[locus_tag=PMN2A_1067],[protein_id=AAZ58557.1],[gene=None],[protein=RNAse E],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0319],[protein_id=AHF62728.1],[gene=rnhB],[protein=Ribonuclease H],[locus_tag=PMN2A_1068],[protein_id=AAZ58558.1],[gene=None],[protein=RNase HII],[evalue=5.40112E-76]
[locus_tag=Syncc8109_0320],[protein_id=AHF62729.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1069],[protein_id=AAZ58559.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.13443E-62]
[locus_tag=Syncc8109_0321],[protein_id=AHF62730.1],[gene=pheA],[protein=Prephenate dehydratase],[locus_tag=PMN2A_1070],[protein_id=AAZ58560.1],[gene=None],[protein=prephenate dehydratase],[evalue=3.29350E-112]
[locus_tag=Syncc8109_0322],[protein_id=AHF62731.1],[gene=None],[protein=putative sterol-C-methyltransferase],[locus_tag=PMN2A_1071],[protein_id=AAZ58561.1],[gene=None],[protein=UbiE/COQ5 family methyltransferase],[evalue=2.10170E-131]
[locus_tag=Syncc8109_0323],[protein_id=AHF62732.1],[gene=None],"[protein=Peptidase S16, lon-like protein]",[locus_tag=PMN2A_1072],[protein_id=AAZ58562.1],[gene=None],"[protein=peptidase S16, lon N-terminal protein]",[evalue=3.29504E-99]
[locus_tag=Syncc8109_0324],[protein_id=AHF62733.1],[gene=rpsJ],[protein=ribosomal protein S10],[locus_tag=PMN2A_1073],[protein_id=AAZ58563.1],[gene=None],[protein=SSU ribosomal protein S10P],[evalue=1.30544E-72]
[locus_tag=Syncc8109_0325],[protein_id=AHF62734.1],[gene=tufA],[protein=elongation factor Tu],[locus_tag=PMN2A_1074],[protein_id=AAZ58564.1],[gene=None],[protein=translation elongation factor 1A (EF-1A/EF-Tu)],[evalue=0.00000E+00],[locus_tag=PMN2A_0166],[protein_id=AAZ57658.1],[gene=None],[protein=Small GTP-binding protein domain:GTP-binding protein TypA],[evalue=6.02492E-23],[locus_tag=PMN2A_1754],[protein_id=AAZ59242.1],[gene=None],[protein=GTP-binding protein LepA],[evalue=4.12628E-15]
[locus_tag=Syncc8109_0326],[protein_id=AHF62735.1],[gene=fusA],[protein=translation elongation factor G],[locus_tag=PMN2A_1075],[protein_id=AAZ58565.1],[gene=None],[protein=translation elongation factor 2 (EF-2/EF-G)],[evalue=0.00000E+00],[locus_tag=PMN2A_0095],[protein_id=AAZ57587.1],[gene=None],[protein=bacterial peptide chain release factor 3 (bRF-3)],[evalue=1.15358E-47],[locus_tag=PMN2A_0166],[protein_id=AAZ57658.1],[gene=None],[protein=Small GTP-binding protein domain:GTP-binding protein TypA],[evalue=3.76520E-25]
[locus_tag=Syncc8109_0327],[protein_id=AHF62736.1],[gene=rps7],[protein=30S ribosomal protein S7],[locus_tag=PMN2A_1076],[protein_id=AAZ58566.1],[gene=None],[protein=SSU ribosomal protein S7P],[evalue=2.36091E-108]
[locus_tag=Syncc8109_0328],[protein_id=AHF62737.1],[gene=rps12],[protein=30S ribosomal protein S12],[locus_tag=PMN2A_1077],[protein_id=AAZ58567.1],[gene=None],[protein=SSU ribosomal protein S12P],[evalue=1.28386E-83]
[locus_tag=Syncc8109_0329],[protein_id=AHF62738.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1284],[protein_id=AAZ58774.1],[gene=None],"[protein=possible AIR synthase related protein, C-termi]",[evalue=5.29132E-35]
[locus_tag=Syncc8109_0331],[protein_id=AHF62740.1],[gene=glsF],[protein=Glutamate synthase (NADPH)],[locus_tag=PMN2A_1078],[protein_id=AAZ58568.1],[gene=None],[protein=glutamate synthase (ferredoxin)],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0332],[protein_id=AHF62741.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1079],[protein_id=AAZ58569.1],[gene=None],[protein=uncharacterized YCII family conserved protein],[evalue=3.78798E-28]
[locus_tag=Syncc8109_0333],[protein_id=AHF62742.1],[gene=liaS],[protein=lipoic acid synthetase],[locus_tag=PMN2A_1080],[protein_id=AAZ58570.1],[gene=None],[protein=lipoate synthase],[evalue=4.11577E-173],[locus_tag=PMN2A_0652],[protein_id=AAZ58143.1],[gene=None],[protein=lipoate synthase],[evalue=2.96752E-75]
[locus_tag=Syncc8109_0335],[protein_id=AHF62743.1],[gene=cobJ],[protein=precorrin-3B C17-methyltransferase],[locus_tag=PMN2A_1081],[protein_id=AAZ58571.1],[gene=None],[protein=precorrin-3 methyltransferase],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0337],[protein_id=AHF62745.1],[gene=psaA],[protein=photosystem I core protein PsaA],[locus_tag=PMN2A_1082],[protein_id=AAZ58572.1],[gene=None],[protein=photosystem I psaA],[evalue=0.00000E+00],[locus_tag=PMN2A_1083],[protein_id=AAZ58573.1],[gene=None],[protein=photosystem I psaB],[evalue=3.78925E-171]
[locus_tag=Syncc8109_0338],[protein_id=AHF62746.1],[gene=psaB],[protein=photosystem I core protein PsaB],[locus_tag=PMN2A_1083],[protein_id=AAZ58573.1],[gene=None],[protein=photosystem I psaB],[evalue=0.00000E+00],[locus_tag=PMN2A_1082],[protein_id=AAZ58572.1],[gene=None],[protein=photosystem I psaA],[evalue=4.27167E-179]
[locus_tag=Syncc8109_0342],[protein_id=AHF62750.1],[gene=psaL],[protein=putative photosystem I reaction center subunit XI (PsaL)],[locus_tag=PMN2A_1084],[protein_id=AAZ58574.1],[gene=None],[protein=photosystem I PsaL protein (subunit XI)],[evalue=1.61092E-71]
[locus_tag=Syncc8109_0343],[protein_id=AHF62751.1],[gene=psaI],[protein=photosystem I subunit VIII (PsaI)],[locus_tag=PMN2A_1085],[protein_id=AAZ58575.1],[gene=None],[protein=photosystem I subunit VIII PsaI],[evalue=2.36566E-12]
[locus_tag=Syncc8109_0344],[protein_id=AHF62752.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1086],[protein_id=AAZ58576.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.19629E-19]
[locus_tag=Syncc8109_0345],[protein_id=AHF62753.1],[gene=None],"[protein=glycosyl transferase, family 2]",[locus_tag=PMN2A_1087],[protein_id=AAZ58577.1],[gene=None],[protein=glycosyltransferase],[evalue=0.00000E+00],[locus_tag=PMN2A_0156],[protein_id=AAZ57648.1],[gene=None],"[protein=glycosyl transferase, family 2]",[evalue=7.23513E-06]
[locus_tag=Syncc8109_0346],[protein_id=AHF62754.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1088],[protein_id=AAZ58578.1],[gene=None],[protein=cell wall-associated hydrolase],[evalue=1.49634E-75]
[locus_tag=Syncc8109_0347],[protein_id=AHF62755.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1089],[protein_id=AAZ58579.1],[gene=None],[protein=beta-lactamase superfamily protein],[evalue=6.65475E-114]
[locus_tag=Syncc8109_0349],[protein_id=AHF62756.1],[gene=alr],[protein=alanine racemase],[locus_tag=PMN2A_1098],[protein_id=AAZ58588.1],[gene=None],[protein=alanine racemase],[evalue=4.96490E-142]
[locus_tag=Syncc8109_0350],[protein_id=AHF62757.1],[gene=None],[protein=HNH nuclease],[locus_tag=PMN2A_1099],[protein_id=AAZ58589.1],[gene=None],[protein=HNH nuclease],[evalue=5.52760E-92],[locus_tag=PMN2A_1358],[protein_id=AAZ58847.1],[gene=None],[protein=HNH nuclease],[evalue=7.90383E-11]
[locus_tag=Syncc8109_0351],[protein_id=AHF62758.1],[gene=prfA],[protein=peptide chain release factor 1],[locus_tag=PMN2A_1100],[protein_id=AAZ58590.1],[gene=None],[protein=bacterial peptide chain release factor 1 (bRF-1)],[evalue=0.00000E+00],[locus_tag=PMN2A_1548],[protein_id=AAZ59036.1],[gene=None],[protein=bacterial peptide chain release factor 2 (bRF-2)],[evalue=1.28416E-50]
[locus_tag=Syncc8109_0352],[protein_id=AHF62759.1],[gene=rpl31],[protein=50S ribosomal protein L31],[locus_tag=PMN2A_1101],[protein_id=AAZ58591.1],[gene=None],[protein=LSU ribosomal protein L31P],[evalue=2.31015E-48]
[locus_tag=Syncc8109_0353],[protein_id=AHF62760.1],[gene=rps9],[protein=SSU ribosomal protein S9P],[locus_tag=PMN2A_1102],[protein_id=AAZ58592.1],[gene=None],[protein=SSU ribosomal protein S9P],[evalue=1.65208E-82]
[locus_tag=Syncc8109_0354],[protein_id=AHF62761.1],[gene=rpl13],[protein=ribosomal protein L13],[locus_tag=PMN2A_1103],[protein_id=AAZ58593.1],[gene=None],[protein=LSU ribosomal protein L13P],[evalue=3.26063E-89]
[locus_tag=Syncc8109_0355],[protein_id=AHF62762.1],[gene=truA],[protein=tRNA pseudouridine synthase A],[locus_tag=PMN2A_1104],[protein_id=AAZ58594.1],[gene=None],[protein=tRNA pseudouridine synthase],[evalue=5.34156E-128]
[locus_tag=Syncc8109_0356],[protein_id=AHF62763.1],[gene=rpl17],[protein=50S ribosomal protein L17],[locus_tag=PMN2A_1105],[protein_id=AAZ58595.1],[gene=None],[protein=LSU ribosomal protein L17P],[evalue=9.85595E-70]
[locus_tag=Syncc8109_0357],[protein_id=AHF62764.1],[gene=rpoA],"[protein=DNA-directed RNA polymerase, alpha subunit]",[locus_tag=PMN2A_1106],[protein_id=AAZ58596.1],[gene=None],[protein=DNA-directed RNA polymerase subunit alpha],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0358],[protein_id=AHF62765.1],[gene=rps11],[protein=30S ribosomal protein S11],[locus_tag=PMN2A_1107],[protein_id=AAZ58597.1],[gene=None],[protein=SSU ribosomal protein S11P],[evalue=1.12487E-70]
[locus_tag=Syncc8109_0359],[protein_id=AHF62766.1],[gene=rps13],[protein=ribosomal protein S13],[locus_tag=PMN2A_1108],[protein_id=AAZ58598.1],[gene=None],[protein=SSU ribosomal protein S13P],[evalue=1.48703E-67]
[locus_tag=Syncc8109_0360],[protein_id=AHF62767.1],[gene=rpmJ],[protein=LSU ribosomal protein L36P],[locus_tag=PMN2A_1109],[protein_id=AAZ58599.1],[gene=None],[protein=LSU ribosomal protein L36P],[evalue=8.07077E-08]
[locus_tag=Syncc8109_0361],[protein_id=AHF62768.1],[gene=adk],[protein=adenylate kinase],[locus_tag=PMN2A_1110],[protein_id=AAZ58600.1],[gene=None],[protein=Adenylate kinase],[evalue=2.79504E-68]
[locus_tag=Syncc8109_0362],[protein_id=AHF62769.1],[gene=secY],[protein=SecY protein],[locus_tag=PMN2A_1111],[protein_id=AAZ58601.1],[gene=None],[protein=protein translocase subunit secY/sec61 alpha],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0363],[protein_id=AHF62770.1],[gene=rpl15],[protein=ribosomal protein L15],[locus_tag=PMN2A_1112],[protein_id=AAZ58602.1],[gene=None],[protein=LSU ribosomal protein L15P],[evalue=9.74040E-87]
[locus_tag=Syncc8109_0364],[protein_id=AHF62771.1],[gene=rpsE],[protein=ribosomal protein S5],[locus_tag=PMN2A_1113],[protein_id=AAZ58603.1],[gene=None],[protein=SSU ribosomal protein S5P],[evalue=6.42676E-110]
[locus_tag=Syncc8109_0365],[protein_id=AHF62772.1],[gene=rpl18],[protein=ribosomal protein L18],[locus_tag=PMN2A_1114],[protein_id=AAZ58604.1],[gene=None],[protein=LSU ribosomal protein L18P],[evalue=8.92334E-70]
[locus_tag=Syncc8109_0366],[protein_id=AHF62773.1],[gene=rpl6],[protein=50S ribosomal protein L6],[locus_tag=PMN2A_1115],[protein_id=AAZ58605.1],[gene=None],[protein=LSU ribosomal protein L6P],[evalue=4.67662E-97]
[locus_tag=Syncc8109_0367],[protein_id=AHF62774.1],[gene=rps8],[protein=30S ribosomal protein S8],[locus_tag=PMN2A_1116],[protein_id=AAZ58606.1],[gene=None],[protein=SSU ribosomal protein S8P],[evalue=2.79136E-83]
