[locus_tag=Syncc8109_0632],[protein_id=AHF63017.1],[gene=serRS],[protein=seryl-tRNA synthetase],[locus_tag=PMT9312_1289],[protein_id=ABB50348.1],[gene=None],[protein=seryl-tRNA synthetase],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0634],[protein_id=AHF63019.1],[gene=None],[protein=ATPase],[locus_tag=PMT9312_1288],[protein_id=ABB50347.1],[gene=None],[protein=ATPase],[evalue=0.00000E+00],[locus_tag=PMT9312_0228],[protein_id=ABB49290.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[evalue=8.99726E-30],[locus_tag=PMT9312_1358],[protein_id=ABB50418.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[evalue=1.30450E-29]
[locus_tag=Syncc8109_0636],[protein_id=AHF63021.1],[gene=yidC],[protein=putative inner membrane protein],[locus_tag=PMT9312_1287],[protein_id=ABB50346.1],[gene=None],[protein=putative inner membrane protein],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0637],[protein_id=AHF63022.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1286],[protein_id=ABB50345.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.61795E-55]
[locus_tag=Syncc8109_0638],[protein_id=AHF63023.1],[gene=rnpA],[protein=ribonuclease P protein component of ribozyme],[locus_tag=PMT9312_1285],[protein_id=ABB50344.1],[gene=None],[protein=ribonuclease P protein component],[evalue=3.95983E-15]
[locus_tag=Syncc8109_0639],[protein_id=AHF63024.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1283],[protein_id=ABB50342.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.10178E-35]
[locus_tag=Syncc8109_0640],[protein_id=AHF63025.1],[gene=tyrA],[protein=chorismate mutase],[locus_tag=PMT9312_1282],[protein_id=ABB50341.1],[gene=None],[protein=chorismate mutase],[evalue=1.94319E-36]
[locus_tag=Syncc8109_0641],[protein_id=AHF63026.1],[gene=sppA],"[protein=signal peptide peptidase SppA, 36K type]",[locus_tag=PMT9312_1281],[protein_id=ABB50340.1],[gene=None],"[protein=signal peptide peptidase A, Serine peptidase, MEROPS family S49]",[evalue=2.88715E-121]
[locus_tag=Syncc8109_0642],[protein_id=AHF63027.1],[gene=None],"[protein=putative SMR family transporter, possible PecM]",[locus_tag=PMT9312_1280],[protein_id=ABB50339.1],[gene=None],"[protein=putative SMR family transporter, PecM-like protein]",[evalue=4.74094E-112]
[locus_tag=Syncc8109_0643],[protein_id=AHF63028.1],[gene=None],[protein=putative UDP-glucose:tetrahydrobiopterin glucosyltransferase],[locus_tag=PMT9312_1279],[protein_id=ABB50338.1],[gene=None],[protein=glycosyl transferases group 1],[evalue=3.28770E-128],[locus_tag=PMT9312_1758],[protein_id=ABB50819.1],[gene=None],[protein=SqdX],[evalue=4.24516E-08]
[locus_tag=Syncc8109_0644],[protein_id=AHF63029.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1278],[protein_id=ABB50337.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0648],[protein_id=AHF63033.1],[gene=trxA],[protein=thioredoxin],[locus_tag=PMT9312_1072],[protein_id=ABB50131.1],[gene=None],[protein=thioredoxin],[evalue=4.99630E-29]
[locus_tag=Syncc8109_0649],[protein_id=AHF63034.1],[gene=None],[protein=aminotransferase],[locus_tag=PMT9312_0674],[protein_id=ABB49735.1],[gene=None],[protein=L-aspartate aminotransferase apoenzyme],[evalue=7.74139E-27],[locus_tag=PMT9312_1592],[protein_id=ABB50652.1],[gene=None],[protein=LL-diaminopimelate aminotransferase apoenzyme],[evalue=5.47102E-22]
[locus_tag=Syncc8109_0650],[protein_id=AHF63035.1],[gene=None],[protein=Biotin--acetyl-CoA-carboxylase ligase],[locus_tag=PMT9312_0432],[protein_id=ABB49493.1],[gene=None],[protein=Biotin--acetyl-CoA-carboxylase ligase],[evalue=1.98849E-41]
[locus_tag=Syncc8109_0652],[protein_id=AHF63037.1],[gene=cheY],[protein=response regulator receiver domain protein (CheY-like)],[locus_tag=PMT9312_1712],[protein_id=ABB50773.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=2.98354E-07],[locus_tag=PMT9312_0136],[protein_id=ABB49198.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=5.97922E-07],[locus_tag=PMT9312_0717],[protein_id=ABB49777.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=3.97248E-06]
[locus_tag=Syncc8109_0653],[protein_id=AHF63038.1],[gene=None],[protein=ATPase],[locus_tag=PMT9312_0433],[protein_id=ABB49494.1],[gene=None],[protein=ATPase],[evalue=5.16286E-119],[locus_tag=PMT9312_1165],[protein_id=ABB50224.1],[gene=None],"[protein=amino acid ABC transporter ATP-binding protein, PAAT family]",[evalue=3.27390E-41],[locus_tag=PMT9312_0758],[protein_id=ABB49818.1],[gene=None],[protein=ATPase],[evalue=3.09663E-38]
[locus_tag=Syncc8109_0654],[protein_id=AHF63039.1],[gene=ndhB],"[protein=Proton-translocating NADH-quinone oxidoreductase, chain N]",[locus_tag=PMT9312_0434],[protein_id=ABB49495.1],[gene=None],[protein=NADH dehydrogenase subunit N],[evalue=0.00000E+00],[locus_tag=PMT9312_0152],[protein_id=ABB49214.1],[gene=None],[protein=NADH dehydrogenase subunit M],[evalue=1.51466E-18],[locus_tag=PMT9312_0151],[protein_id=ABB49213.1],[gene=None],[protein=NADH dehydrogenase subunit L],[evalue=2.17815E-17]
[locus_tag=Syncc8109_0655],[protein_id=AHF63040.1],[gene=topA],[protein=DNA topoisomerase I],[locus_tag=PMT9312_0435],[protein_id=ABB49496.1],[gene=None],[protein=DNA topoisomerase I],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0657],[protein_id=AHF63042.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0437],[protein_id=ABB49498.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.07556E-66]
[locus_tag=Syncc8109_0658],[protein_id=AHF63043.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0438],[protein_id=ABB49499.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.80103E-97]
[locus_tag=Syncc8109_0659],[protein_id=AHF63044.1],[gene=None],[protein=Twin-arginine translocation pathway signal],[locus_tag=PMT9312_0439],[protein_id=ABB49500.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.31295E-53]
[locus_tag=Syncc8109_0660],[protein_id=AHF63045.1],[gene=None],"[protein=putative oxidoreductase, aldo/keto reductase family]",[locus_tag=PMT9312_0440],[protein_id=ABB49501.1],[gene=None],[protein=aldo/keto reductase family],[evalue=1.48474E-147],[locus_tag=PMT9312_1569],[protein_id=ABB50629.1],[gene=None],[protein=aldo/keto reductase family],[evalue=4.49971E-46]
[locus_tag=Syncc8109_0662],[protein_id=AHF63047.1],[gene=None],"[protein=putative boflavin synthase, alpha subunit]",[locus_tag=PMT9312_0441],[protein_id=ABB49502.1],[gene=None],"[protein=riboflavin synthase, alpha subunit]",[evalue=4.41692E-83]
[locus_tag=Syncc8109_0663],[protein_id=AHF63048.1],[gene=abrB],[protein=Transcriptional regulator AbrB],[locus_tag=PMT9312_0442],[protein_id=ABB49503.1],[gene=None],[protein=Transcriptional regulator AbrB],[evalue=2.10729E-52],[locus_tag=PMT9312_0573],[protein_id=ABB49634.1],[gene=None],[protein=Transcriptional regulator AbrB],[evalue=2.28403E-21]
[locus_tag=Syncc8109_0664],[protein_id=AHF63049.1],[gene=coxC],[protein=putative cytochrome c oxidase subunit III],[locus_tag=PMT9312_0443],[protein_id=ABB49504.1],[gene=None],"[protein=cytochrome c oxidase, subunit III]",[evalue=8.41278E-101]
[locus_tag=Syncc8109_0665],[protein_id=AHF63050.1],[gene=coxA],[protein=Cytochrome-c oxidase],[locus_tag=PMT9312_0444],[protein_id=ABB49505.1],[gene=None],[protein=Cytochrome-c oxidase],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0666],[protein_id=AHF63051.1],[gene=coxB],[protein=putative cytochrome c oxidase subunit II],[locus_tag=PMT9312_0445],[protein_id=ABB49506.1],[gene=None],"[protein=putative cytochrome c oxidase, subunit 2]",[evalue=2.72066E-118]
[locus_tag=Syncc8109_0667],[protein_id=AHF63052.1],[gene=ctaA],[protein=putative cytochrome c oxidase assembly protein],[locus_tag=PMT9312_0446],[protein_id=ABB49507.1],[gene=None],[protein=cytochrome c oxidase subunit XV assembly protein],[evalue=1.42629E-80]
[locus_tag=Syncc8109_0668],[protein_id=AHF63053.1],[gene=ctaB],[protein=protoheme IX farnesyltransferase],[locus_tag=PMT9312_0447],[protein_id=ABB49508.1],[gene=None],[protein=protoheme IX farnesyltransferase],[evalue=1.40190E-154]
[locus_tag=Syncc8109_0669],[protein_id=AHF63054.1],[gene=drrA],[protein=ATPase],[locus_tag=PMT9312_0448],[protein_id=ABB49509.1],[gene=None],[protein=ATPase],[evalue=1.01368E-149],[locus_tag=PMT9312_0981],[protein_id=ABB50041.1],[gene=None],[protein=ATPase],[evalue=3.76259E-26],[locus_tag=PMT9312_0772],[protein_id=ABB49832.1],[gene=None],[protein=ATPase],[evalue=3.01033E-25]
[locus_tag=Syncc8109_0670],[protein_id=AHF63055.1],[gene=drrB],[protein=putative multidrug efflux ABC transporter],[locus_tag=PMT9312_0449],[protein_id=ABB49510.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[evalue=7.13311E-135]
[locus_tag=Syncc8109_0673],[protein_id=AHF63058.1],[gene=groEL2],[protein=Chaperonin Cpn60/TCP-1],[locus_tag=PMT9312_0451],[protein_id=ABB49512.1],[gene=None],[protein=Chaperonin Cpn60/TCP-1],[evalue=0.00000E+00],[locus_tag=PMT9312_1529],[protein_id=ABB50589.1],[gene=None],[protein=Chaperonin Cpn60/TCP-1],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0674],[protein_id=AHF63059.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0452],[protein_id=ABB49513.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.46547E-22]
[locus_tag=Syncc8109_0675],[protein_id=AHF63060.1],[gene=fabG],[protein=3-oxoacyl-(acyl-carrier-protein) reductase],[locus_tag=PMT9312_0453],[protein_id=ABB49514.1],[gene=None],[protein=3-oxoacyl-[acyl-carrier-protein],[evalue=2.18438E-103],[locus_tag=PMT9312_0535],[protein_id=ABB49596.1],[gene=None],[protein=putative short-chain dehydrogenase],[evalue=1.82674E-20],[locus_tag=PMT9312_1352],[protein_id=ABB50412.1],[gene=None],[protein=putative oxidoreductase],[evalue=3.47648E-18]
[locus_tag=Syncc8109_0676],[protein_id=AHF63061.1],[gene=trkA],"[protein=putative potassium channel, VIC family]",[locus_tag=PMT9312_0715],[protein_id=ABB49775.1],[gene=None],"[protein=putative potassium channel, VIC family]",[evalue=6.63232E-146],[locus_tag=PMT9312_0088],[protein_id=ABB49149.1],[gene=None],"[protein=putative potassium channel, VIC family]",[evalue=2.87608E-08]
[locus_tag=Syncc8109_0678],[protein_id=AHF63063.1],[gene=ispD],[protein=putative 2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase],[locus_tag=PMT9312_0454],[protein_id=ABB49515.1],[gene=None],[protein=2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase],[evalue=4.65427E-85]
[locus_tag=Syncc8109_0679],[protein_id=AHF63064.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0455],[protein_id=ABB49516.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.33649E-83]
[locus_tag=Syncc8109_0680],[protein_id=AHF63065.1],[gene=ubiA],[protein=putative 4-hydroxybenzoate-octaprenyltransferase],[locus_tag=PMT9312_0456],[protein_id=ABB49517.1],[gene=None],[protein=4-hydroxybenzoate octaprenyltransferase],[evalue=1.78735E-81]
[locus_tag=Syncc8109_0681],[protein_id=AHF63066.1],[gene=gppA],[protein=Exopolyphosphatase],[locus_tag=PMT9312_0457],[protein_id=ABB49518.1],[gene=None],[protein=putative exopolyphosphatase],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0682],[protein_id=AHF63067.1],[gene=None],"[protein=transcriptional regulator, XRE family]",[locus_tag=PMT9312_0458],[protein_id=ABB49519.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.52415E-13]
[locus_tag=Syncc8109_0684],[protein_id=AHF63068.1],[gene=cobM],[protein=precorrin-4 C11-methyltransferase],[locus_tag=PMT9312_0459],[protein_id=ABB49520.1],[gene=None],[protein=precorrin-4 C11-methyltransferase],[evalue=2.28330E-97],[locus_tag=PMT9312_1787],[protein_id=ABB50848.1],[gene=None],[protein=uroporphyrinogen-III C-methyltransferase],[evalue=1.14673E-15],[locus_tag=PMT9312_0385],[protein_id=ABB49446.1],[gene=None],[protein=cobalt-factor II C20-methyltransferase],[evalue=1.44524E-06]
[locus_tag=Syncc8109_0685],[protein_id=AHF63069.1],[gene=yvoC],[protein=prolipoprotein diacylglyceryl transferase],[locus_tag=PMT9312_0460],[protein_id=ABB49521.1],[gene=None],[protein=prolipoprotein diacylglyceryl transferase],[evalue=6.99596E-103]
[locus_tag=Syncc8109_0686],[protein_id=AHF63070.1],[gene=petA],[protein=apocytochrome f],[locus_tag=PMT9312_0461],[protein_id=ABB49522.1],[gene=None],[protein=cytochrome F],[evalue=4.50342E-156]
[locus_tag=Syncc8109_0687],[protein_id=AHF63071.1],[gene=petC],[protein=Twin-arginine translocation pathway signal],[locus_tag=PMT9312_0462],[protein_id=ABB49523.1],[gene=None],[protein=Twin-arginine translocation pathway signal],[evalue=9.20463E-104]
[locus_tag=Syncc8109_0688],[protein_id=AHF63072.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0463],[protein_id=ABB49524.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.56152E-26]
[locus_tag=Syncc8109_0689],[protein_id=AHF63073.1],[gene=tatC],[protein=Sec-independent protein translocase TatC],[locus_tag=PMT9312_0464],[protein_id=ABB49525.1],[gene=None],[protein=Sec-independent protein translocase TatC],[evalue=1.11846E-97]
[locus_tag=Syncc8109_0690],[protein_id=AHF63074.1],[gene=None],[protein=secreted protein MPB70 precursor-like protein],[locus_tag=PMT9312_0466],[protein_id=ABB49527.1],[gene=None],[protein=secreted protein MPB70 precursor-like protein],[evalue=2.71203E-122]
[locus_tag=Syncc8109_0691],[protein_id=AHF63075.1],[gene=gmk],[protein=Guanylate kinase],[locus_tag=PMT9312_0467],[protein_id=ABB49528.1],[gene=None],[protein=guanylate kinase],[evalue=2.73685E-68]
[locus_tag=Syncc8109_0692],[protein_id=AHF63076.1],[gene=psaJ],[protein=photosystem I reaction centre subunit IX (PsaJ)],[locus_tag=PMT9312_0468],[protein_id=ABB49529.1],[gene=None],[protein=photosystem I PsaJ protein (subunit IX)],[evalue=7.70543E-17]
[locus_tag=Syncc8109_0693],[protein_id=AHF63077.1],[gene=psaF],[protein=photosystem I reaction center subunit III (PsaF)],[locus_tag=PMT9312_0469],[protein_id=ABB49530.1],[gene=None],[protein=photosystem I PsaF protein (subunit III)],[evalue=1.74108E-43]
[locus_tag=Syncc8109_0694],[protein_id=AHF63078.1],[gene=None],"[protein=metalloendopeptidase, putative, glycoprotease family]",[locus_tag=PMT9312_0470],[protein_id=ABB49531.1],[gene=None],[protein=O-sialoglycoprotein endopeptidase],[evalue=5.79287E-139]
[locus_tag=Syncc8109_0695],[protein_id=AHF63079.1],[gene=hli8],[protein=putative high light inducible protein],[locus_tag=PMT9312_0471],[protein_id=ABB49532.1],[gene=None],[protein=high light inducible protein-like protein],[evalue=8.79173E-13],[locus_tag=PMT9312_0525],[protein_id=ABB49586.1],[gene=None],[protein=ferrochelatase],[evalue=5.65856E-06]
[locus_tag=Syncc8109_0700],[protein_id=AHF63082.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1464],[protein_id=ABB50524.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.50824E-30]
[locus_tag=Syncc8109_0702],[protein_id=AHF63084.1],[gene=nhaP],"[protein=putative Na+/H+ antiporter, CPA1 family]",[locus_tag=PMT9312_0472],[protein_id=ABB49533.1],[gene=None],"[protein=sodium/proton antiporter, CPA1 family]",[evalue=8.99408E-177]
[locus_tag=Syncc8109_0707],[protein_id=AHF63088.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0474],[protein_id=ABB49535.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.34740E-40]
[locus_tag=Syncc8109_0709],[protein_id=AHF63089.1],[gene=rpl19],[protein=ribosomal protein L19],[locus_tag=PMT9312_0475],[protein_id=ABB49536.1],[gene=None],[protein=LSU ribosomal protein L19P],[evalue=6.56548E-74]
[locus_tag=Syncc8109_0710],[protein_id=AHF63090.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0476],[protein_id=ABB49537.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.52935E-29]
[locus_tag=Syncc8109_0711],[protein_id=AHF63091.1],[gene=map],"[protein=methionine aminopeptidase, type I]",[locus_tag=PMT9312_0477],[protein_id=ABB49538.1],[gene=None],"[protein=methionine aminopeptidase, type I]",[evalue=2.00759E-147],[locus_tag=PMT9312_1535],[protein_id=ABB50595.1],[gene=None],"[protein=aminopeptidase P, Metallo peptidase, MEROPS family M24B]",[evalue=4.14365E-07]
[locus_tag=Syncc8109_0712],[protein_id=AHF63092.1],[gene=None],[protein=short chain dehydrogenase],[locus_tag=PMT9312_0478],[protein_id=ABB49539.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.44266E-70]
[locus_tag=Syncc8109_0714],[protein_id=AHF63094.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0479],[protein_id=ABB49540.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.59478E-164]
[locus_tag=Syncc8109_0715],[protein_id=AHF63095.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0480],[protein_id=ABB49541.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.07009E-93]
[locus_tag=Syncc8109_0716],[protein_id=AHF63096.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1027],[protein_id=ABB50086.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.20125E-41]
[locus_tag=Syncc8109_0717],[protein_id=AHF63097.1],[gene=None],[protein=nucleotide-binding protein],[locus_tag=PMT9312_0481],[protein_id=ABB49542.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.19073E-68]
[locus_tag=Syncc8109_0718],[protein_id=AHF63098.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0629],[protein_id=ABB49690.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.09005E-30]
[locus_tag=Syncc8109_0719],[protein_id=AHF63099.1],[gene=None],[protein=putative phosphoribosyltransferase family protein],[locus_tag=PMT9312_0991],[protein_id=ABB50051.1],[gene=None],[protein=putative purine phosphoribosyltransferase related protein],[evalue=3.93785E-42]
[locus_tag=Syncc8109_0720],[protein_id=AHF63100.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0992],[protein_id=ABB50052.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.50945E-60]
[locus_tag=Syncc8109_0723],[protein_id=AHF63103.1],[gene=hemL],"[protein=glutamate-1-semialdehyde-2,1-aminomutase]",[locus_tag=PMT9312_0484],[protein_id=ABB49545.1],[gene=None],"[protein=glutamate-1-semialdehyde 2,1-aminomutase]",[evalue=0.00000E+00],[locus_tag=PMT9312_1397],[protein_id=ABB50457.1],[gene=None],[protein=acetylornithine aminotransferase apoenzyme],[evalue=1.39506E-26],[locus_tag=PMT9312_1565],[protein_id=ABB50625.1],[gene=None],[protein=adenosylmethionine-8-amino-7-oxononanoate aminotransferase apoenzyme],[evalue=2.45984E-15]
[locus_tag=Syncc8109_0726],[protein_id=AHF63106.1],[gene=None],[protein=exodeoxyribonuclease III],[locus_tag=PMT9312_0485],[protein_id=ABB49546.1],[gene=None],[protein=Exodeoxyribonuclease III],[evalue=2.17615E-97]
[locus_tag=Syncc8109_0727],[protein_id=AHF63107.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0486],[protein_id=ABB49547.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.24678E-07]
[locus_tag=Syncc8109_0730],[protein_id=AHF63110.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0487],[protein_id=ABB49548.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.43335E-59]
[locus_tag=Syncc8109_0732],[protein_id=AHF63112.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0488],[protein_id=ABB49549.1],[gene=None],[protein=Protein of unknown function DUF111],[evalue=6.50500E-115]
[locus_tag=Syncc8109_0733],[protein_id=AHF63113.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0489],[protein_id=ABB49550.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.12460E-36]
[locus_tag=Syncc8109_0735],[protein_id=AHF63115.1],[gene=futB],[protein=putative iron ABC transporter],[locus_tag=PMT9312_0490],[protein_id=ABB49551.1],[gene=None],[protein=putative iron ABC transporter],[evalue=4.57440E-165]
[locus_tag=Syncc8109_0736],[protein_id=AHF63116.1],[gene=futC],[protein=ATPase],[locus_tag=PMT9312_0811],[protein_id=ABB49871.1],[gene=None],[protein=ATPase],[evalue=1.37494E-111],[locus_tag=PMT9312_0758],[protein_id=ABB49818.1],[gene=None],[protein=ATPase],[evalue=2.71563E-36],[locus_tag=PMT9312_1165],[protein_id=ABB50224.1],[gene=None],"[protein=amino acid ABC transporter ATP-binding protein, PAAT family]",[evalue=3.16437E-36]
[locus_tag=Syncc8109_0738],[protein_id=AHF63118.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0491],[protein_id=ABB49552.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.65403E-140],[locus_tag=PMT9312_1044],[protein_id=ABB50103.1],[gene=None],[protein=cobalamin synthesis protein/P47K],[evalue=9.92023E-59],[locus_tag=PMT9312_1044],[protein_id=ABB50103.1],[gene=None],[protein=cobalamin synthesis protein/P47K],[evalue=4.14625E-06]
[locus_tag=Syncc8109_0739],[protein_id=AHF63119.1],[gene=phhB],[protein=4A-hydroxytetrahydrobiopterin dehydratase (PCD)],[locus_tag=PMT9312_0492],[protein_id=ABB49553.1],[gene=None],[protein=pterin-4-alpha-carbinolamine dehydratase],[evalue=4.77615E-29]
[locus_tag=Syncc8109_0740],[protein_id=AHF63120.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0493],[protein_id=ABB49554.1],[gene=None],[protein=Protein of unknown function UPF0047],[evalue=5.64513E-46]
[locus_tag=Syncc8109_0741],[protein_id=AHF63121.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0420],[protein_id=ABB49481.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.15123E-42]
[locus_tag=Syncc8109_0743],[protein_id=AHF63123.1],[gene=None],[protein=Thermostable carboxypeptidase 1],[locus_tag=PMT9312_0494],[protein_id=ABB49555.1],[gene=None],[protein=Thermostable carboxypeptidase 1],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0744],[protein_id=AHF63124.1],[gene=None],[protein=Inorganic diphosphatase],[locus_tag=PMT9312_0495],[protein_id=ABB49556.1],[gene=None],[protein=Inorganic diphosphatase],[evalue=4.35772E-124],[locus_tag=PMT9312_0512],[protein_id=ABB49573.1],[gene=None],[protein=Inorganic diphosphatase],[evalue=1.91043E-24]
[locus_tag=Syncc8109_0746],[protein_id=AHF63126.1],[gene=hemC],[protein=porphobilinogen deaminase],[locus_tag=PMT9312_0496],[protein_id=ABB49557.1],[gene=None],[protein=hydroxymethylbilane synthase],[evalue=7.56062E-170]
[locus_tag=Syncc8109_0748],[protein_id=AHF63128.1],[gene=rpoD],[protein=Sigma-70 factor],[locus_tag=PMT9312_0497],[protein_id=ABB49558.1],[gene=None],[protein=Sigma-70 factor],[evalue=0.00000E+00],[locus_tag=PMT9312_1385],[protein_id=ABB50445.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=3.42524E-85],[locus_tag=PMT9312_1722],[protein_id=ABB50783.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=1.37714E-81]
[locus_tag=Syncc8109_0750],[protein_id=AHF63130.1],[gene=priA],[protein=primosomal protein N' (replication factor Y)],[locus_tag=PMT9312_0498],[protein_id=ABB49559.1],[gene=None],[protein=replication restart DNA helicase PriA],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0751],[protein_id=AHF63131.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0499],[protein_id=ABB49560.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.12268E-30]
[locus_tag=Syncc8109_0752],[protein_id=AHF63132.1],[gene=argB],[protein=acetylglutamate kinase],[locus_tag=PMT9312_0500],[protein_id=ABB49561.1],[gene=None],[protein=N-acetylglutamate kinase],[evalue=5.09559E-142]
[locus_tag=Syncc8109_0753],[protein_id=AHF63133.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0501],[protein_id=ABB49562.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.13005E-63]
[locus_tag=Syncc8109_0754],[protein_id=AHF63134.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0502],[protein_id=ABB49563.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.63666E-13]
[locus_tag=Syncc8109_0755],[protein_id=AHF63135.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0503],[protein_id=ABB49564.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.61233E-44]
[locus_tag=Syncc8109_0756],[protein_id=AHF63136.1],[gene=None],[protein=precorrin-6X reductase],[locus_tag=PMT9312_0504],[protein_id=ABB49565.1],[gene=None],[protein=precorrin-6X reductase-like protein],[evalue=1.36796E-39]
[locus_tag=Syncc8109_0757],[protein_id=AHF63137.1],[gene=None],[protein=putative divalent cation tolerance protein],[locus_tag=PMT9312_0505],[protein_id=ABB49566.1],[gene=None],[protein=cutA1 divalent ion tolerance protein],[evalue=8.00051E-12]
[locus_tag=Syncc8109_0758],[protein_id=AHF63138.1],[gene=pfkB],"[protein=putative carbohydrate kinase, PfkB family]",[locus_tag=PMT9312_0506],[protein_id=ABB49567.1],[gene=None],[protein=carbohydrate kinase-like protein],[evalue=6.70844E-118]
[locus_tag=Syncc8109_0759],[protein_id=AHF63139.1],[gene=purA],[protein=adenylosuccinate synthetase],[locus_tag=PMT9312_0507],[protein_id=ABB49568.1],[gene=None],[protein=Adenylosuccinate synthetase],[evalue=0.00000E+00]
[locus_tag=Syncc8109_0760],[protein_id=AHF63140.1],[gene=psb27],[protein=putative photosystem II Psb27 protein],[locus_tag=PMT9312_0508],[protein_id=ABB49569.1],[gene=None],[protein=photosystem II reaction center Psb27 protein-like protein],[evalue=2.86533E-39]
[locus_tag=Syncc8109_0761],[protein_id=AHF63141.1],[gene=proS],[protein=prolyl-tRNA synthetase],[locus_tag=PMT9312_0509],[protein_id=ABB49570.1],[gene=None],[protein=prolyl-tRNA synthetase],[evalue=0.00000E+00],[locus_tag=PMT9312_0597],[protein_id=ABB49658.1],[gene=None],[protein=threonyl-tRNA synthetase / Ser-tRNA(Thr) hydrolase],[evalue=2.10688E-11]
[locus_tag=Syncc8109_0763],[protein_id=AHF63143.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0510],[protein_id=ABB49571.1],[gene=None],[protein=helix-turn-helix domain of resolvase-like protein],[evalue=2.04522E-56]
