[locus_tag=WB44_00005],[protein_id=AKN59773.1],[gene=None],[protein=sulfate transporter],[locus_tag=PMM0644],[protein_id=CAE19103.1],[gene=None],[protein=putative sulfate transporter],[evalue=2.49755E-125],[locus_tag=PMM0214],[protein_id=CAE18673.1],[gene=None],[protein=putative sulfate transporter],[evalue=2.01628E-23]
[locus_tag=WB44_02845],[protein_id=AKN60233.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0719],[protein_id=CAE19178.1],[gene=None],[protein=hypothetical],[evalue=4.72789E-22],[locus_tag=PMM2002],[protein_id=None],[gene=None],[protein=None],[evalue=1.38687E-15],[locus_tag=PMM1401],[protein_id=CAE19860.1],[gene=None],[protein=conserved hypothetical],[evalue=3.32024E-06]
[locus_tag=WB44_02865],[protein_id=AKN62098.1],[gene=None],[protein=high light inducible protein],[locus_tag=PMM1482],[protein_id=CAE19941.1],[gene=hli3],[protein=possible high light inducible protein],[evalue=9.43256E-08]
[locus_tag=WB44_02900],[protein_id=AKN60241.1],[gene=None],[protein=histidine kinase],[locus_tag=PMM0706],[protein_id=CAE19165.1],[gene=phoR],"[protein=two-component sensor histidine kinase, phosphate sensing]",[evalue=3.58362E-16],[locus_tag=PMM1341],[protein_id=CAE19800.1],[gene=nblS],[protein=two-component sensor histidine kinase],[evalue=6.83716E-15],[locus_tag=PMM1077],[protein_id=CAE19536.1],[gene=None],[protein=two-component sensor histidine kinase],[evalue=2.33904E-07]
[locus_tag=WB44_02905],[protein_id=AKN60242.1],[gene=None],[protein=response regulator receiver protein],[locus_tag=PMM0128],[protein_id=CAE18587.1],[gene=rpaA],[protein=two-component response regulator],[evalue=1.16818E-14],[locus_tag=PMM0134],[protein_id=CAE18593.1],[gene=rpaB],[protein=two-component response regulator],[evalue=3.99174E-13],[locus_tag=PMM1619],[protein_id=CAE20078.1],[gene=None],[protein=two-component response regulator],[evalue=4.89051E-13]
[locus_tag=WB44_02915],[protein_id=AKN60243.1],[gene=None],[protein=acetyltransferase],[locus_tag=PMM1252],[protein_id=CAE19711.1],[gene=None],[protein=possible acetyltransferase],[evalue=4.95516E-06],[locus_tag=PMM1638],[protein_id=CAE20097.1],[gene=cysE],[protein=Serine acetyltransferase],[evalue=6.24580E-06]
[locus_tag=WB44_02925],[protein_id=AKN60245.1],[gene=gid],[protein=tRNA (uracil-5-)-methyltransferase],[locus_tag=PMM1116],[protein_id=CAE19575.1],[gene=gidA],[protein=NAD binding site:Glucose inhibited division protein A family],[evalue=0.00000E+00],[locus_tag=PMM1675],[protein_id=CAE20134.1],[gene=None],[protein=Glucose inhibited division protein A],[evalue=9.79967E-11]
[locus_tag=WB44_02935],[protein_id=AKN60247.1],[gene=None],[protein=carotene isomerase],[locus_tag=PMM1115],[protein_id=CAE19574.1],[gene=crtH],[protein=putative carotenoid isomerase],[evalue=0.00000E+00],[locus_tag=PMM0339],[protein_id=CAE18798.1],[gene=T8L23.23],[protein=Bacterial-type phytoene dehydrogenase],[evalue=1.50636E-52],[locus_tag=PMM1566],[protein_id=CAE20025.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.34090E-21]
[locus_tag=WB44_02950],[protein_id=AKN60250.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM1114],[protein_id=CAE19573.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.59743E-33]
[locus_tag=WB44_02960],[protein_id=AKN62099.1],[gene=None],[protein=transcriptional regulator],[locus_tag=PMM1113],[protein_id=CAE19572.1],[gene=None],[protein=two-component response regulator],[evalue=3.15931E-136],[locus_tag=PMM0705],[protein_id=CAE19164.1],[gene=phoB],"[protein=two-component response regulator, phosphate]",[evalue=1.38916E-24],[locus_tag=PMM1619],[protein_id=CAE20078.1],[gene=None],[protein=two-component response regulator],[evalue=8.73309E-22]
[locus_tag=WB44_02965],[protein_id=AKN60252.1],[gene=None],[protein=glutaredoxin],[locus_tag=PMM1111],[protein_id=CAE19570.1],[gene=None],[protein=Glutaredoxin-related protein],[evalue=1.04314E-61]
[locus_tag=WB44_02970],[protein_id=AKN60253.1],[gene=None],[protein=stress-induced morphogen],[locus_tag=PMM1110],[protein_id=CAE19569.1],[gene=None],[protein=BolA-like protein],[evalue=5.05998E-27]
[locus_tag=WB44_02975],[protein_id=AKN60254.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM1109],[protein_id=CAE19568.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.55450E-58]
[locus_tag=WB44_02980],[protein_id=AKN62100.1],[gene=None],[protein=acyl-phosphate glycerol 3-phosphate acyltransferase],[locus_tag=PMM1108],[protein_id=CAE19567.1],[gene=None],[protein=Phospholipid and glycerol acyltransferase (from 'motifs_6.msf')],[evalue=3.71753E-66],[locus_tag=PMM0138],[protein_id=CAE18597.1],[gene=plsC],[protein=putative 1-acyl-sn-glycerol-3-phosphate acyltransferase],[evalue=4.92613E-08]
[locus_tag=WB44_02985],[protein_id=AKN60255.1],[gene=None],[protein=pyridoxine 5'-phosphate synthase],[locus_tag=PMM1107],[protein_id=CAE19566.1],[gene=pdxJ],[protein=Pyridoxal phosphate biosynthetic protein PdxJ],[evalue=4.87426E-109]
[locus_tag=WB44_02990],[protein_id=AKN60256.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM1106],[protein_id=CAE19565.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.67627E-40]
[locus_tag=WB44_03000],[protein_id=AKN62101.1],[gene=None],[protein=phosphoribosyltransferase],[locus_tag=PMM0985],[protein_id=CAE19444.1],[gene=None],[protein=putative PURINE PHOSPHORIBOSYLTRANSFERASE related protein],[evalue=1.27331E-36]
[locus_tag=WB44_03005],[protein_id=AKN60258.1],[gene=None],[protein=nucleoside 2-deoxyribosyltransferase],[locus_tag=PMM0986],[protein_id=CAE19445.1],[gene=None],[protein=conserved hypothetical],[evalue=5.70268E-61]
[locus_tag=WB44_03020],[protein_id=AKN60261.1],[gene=None],[protein=NADPH-protochlorophyllide oxidoreductase],[locus_tag=PMM0634],[protein_id=CAE19093.1],"[gene=por, pcr]",[protein=possible light-dependent protochlorophyllide oxido-reductase],[evalue=6.31700E-77],[locus_tag=PMM0542],[protein_id=CAE19001.1],"[gene=por, pcr]",[protein=Light dependent protochlorophyllide oxido-reductase],[evalue=3.52353E-27],[locus_tag=PMM1361],[protein_id=CAE19820.1],[gene=None],[protein=Short-chain dehydrogenase/reductase (SDR) superfamily],[evalue=1.92692E-16]
[locus_tag=WB44_03035],[protein_id=AKN60262.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM1037],[protein_id=CAE19496.1],[gene=None],[protein=conserved hypothetical],[evalue=3.02446E-23]
[locus_tag=WB44_03040],[protein_id=AKN60263.1],[gene=None],[protein=Fur family transcriptional regulator],[locus_tag=PMM0637],[protein_id=CAE19096.1],[gene=fur],[protein=Ferric uptake regulator family],[evalue=3.93486E-68],[locus_tag=PMM1030],[protein_id=CAE19489.1],[gene=None],[protein=Ferric uptake regulator family],[evalue=2.97629E-13]
[locus_tag=WB44_03045],[protein_id=AKN60264.1],[gene=None],[protein=GLTT repeat protein],[locus_tag=PMM0622],[protein_id=CAE19081.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.86647E-46]
[locus_tag=WB44_03050],[protein_id=AKN62104.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0395],[protein_id=CAE18854.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.30762E-23]
[locus_tag=WB44_03055],[protein_id=AKN62105.1],[gene=None],[protein=Fe-S oxidoreductase],[locus_tag=PMM0638],[protein_id=CAE19097.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.19906E-116]
[locus_tag=WB44_03060],[protein_id=AKN60265.1],[gene=None],[protein=glucosylglycerolphosphate phosphatase],[locus_tag=PMM0639],[protein_id=CAE19098.1],[gene=stpA],[protein=putative glucosylglycerolphosphate phosphatase],[evalue=7.33732E-122]
[locus_tag=WB44_03080],[protein_id=AKN60269.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0640],[protein_id=CAE19099.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.18835E-179]
[locus_tag=WB44_03110],[protein_id=AKN60273.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0641],[protein_id=CAE19100.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.90223E-57]
[locus_tag=WB44_03115],[protein_id=AKN60274.1],[gene=None],[protein=O-acetylhomoserine aminocarboxypropyltransferase],[locus_tag=PMM0642],[protein_id=CAE19101.1],[gene=cysD],[protein=putative O-Acetyl homoserine sulfhydrylase],[evalue=0.00000E+00],[locus_tag=PMM0409],[protein_id=CAE18868.1],[gene=metB],[protein=putative Cystathionine gamma-synthase],[evalue=1.34872E-44],[locus_tag=PMM0408],[protein_id=CAE18867.1],[gene=None],[protein=possible Cystathionine gamma-synthase],[evalue=6.38330E-14]
[locus_tag=WB44_03120],[protein_id=AKN60275.1],[gene=None],[protein=homoserine O-succinyltransferase],[locus_tag=PMM0643],[protein_id=CAE19102.1],[gene=metA],[protein=putative homoserine O-succinyltransferase],[evalue=9.79090E-177]
[locus_tag=WB44_03135],[protein_id=AKN60278.1],[gene=None],[protein=malate transporter],[locus_tag=PMM1175],[protein_id=CAE19634.1],[gene=None],"[protein=possible AEC transporter family, substrate unknown]",[evalue=3.43775E-43]
[locus_tag=WB44_03145],[protein_id=AKN60279.1],[gene=None],[protein=amino acid ABC transporter ATPase],[locus_tag=PMM0434],[protein_id=CAE18893.1],[gene=None],"[protein=possible ABC transporter, ATP binding protein]",[evalue=4.66471E-46],[locus_tag=PMM0750],[protein_id=CAE19209.1],[gene=None],"[protein=ABC transporter, ATP-binding component]",[evalue=8.11137E-38],[locus_tag=PMM0803],[protein_id=CAE19262.1],"[gene=futC, sfuC]","[protein=ABC transporter, ATP binding component, possibly iron transporter]",[evalue=1.52143E-33]
[locus_tag=WB44_03175],[protein_id=AKN60285.1],[gene=None],[protein=sulfate transporter],[locus_tag=PMM0644],[protein_id=CAE19103.1],[gene=None],[protein=putative sulfate transporter],[evalue=0.00000E+00],[locus_tag=PMM0214],[protein_id=CAE18673.1],[gene=None],[protein=putative sulfate transporter],[evalue=9.98316E-39]
[locus_tag=WB44_03195],[protein_id=AKN62110.1],[gene=None],[protein=oxidoreductase],[locus_tag=PMM0645],[protein_id=CAE19104.1],[gene=None],"[protein=FAD linked oxidase, N-terminal]",[evalue=2.35970E-83]
[locus_tag=WB44_03200],[protein_id=AKN60288.1],[gene=None],[protein=sirohydrochlorin cobaltochelatase],[locus_tag=PMM0646],[protein_id=CAE19105.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.39504E-145]
[locus_tag=WB44_03210],[protein_id=AKN62111.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0647],[protein_id=CAE19106.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.83883E-24],[locus_tag=PMM1429],[protein_id=CAE19888.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.00230E-13]
[locus_tag=WB44_03215],[protein_id=AKN60290.1],[gene=None],[protein=GMC oxidoreductase],[locus_tag=PMM0648],[protein_id=CAE19107.1],[gene=None],[protein=Glucose-methanol-choline (GMC) oxidoreductase:NAD binding site],[evalue=0.00000E+00]
[locus_tag=WB44_03225],[protein_id=AKN60291.1],[gene=None],[protein=asparaginase],[locus_tag=PMM0821],[protein_id=CAE19280.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.30770E-133]
[locus_tag=WB44_03230],[protein_id=AKN60292.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0822],[protein_id=CAE19281.1],[gene=K8K14.9],[protein=putative protein],[evalue=1.40932E-36]
[locus_tag=WB44_03235],[protein_id=AKN60293.1],[gene=None],[protein=iojap-like ribosome-associated protein],[locus_tag=PMM0823],[protein_id=CAE19282.1],[gene=None],[protein=Domain of unknown function DUF143:Iojap-related protein],[evalue=4.16816E-41]
[locus_tag=WB44_03240],[protein_id=AKN60294.1],[gene=None],[protein=membrane protein],[locus_tag=PMM0824],[protein_id=CAE19283.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.27546E-117]
[locus_tag=WB44_03245],[protein_id=AKN60295.1],[gene=carB],[protein=carbamoyl phosphate synthase large subunit],[locus_tag=PMM0825],[protein_id=CAE19284.1],[gene=carB],"[protein=carbamoyl-phosphate synthase, large subunit]",[evalue=0.00000E+00],[locus_tag=PMM0060],[protein_id=CAE18519.1],"[gene=accC, fabG]","[protein=acetyl-CoA carboxylase, biotin carboxylase subunit]",[evalue=9.55919E-09],[locus_tag=PMM0060],[protein_id=CAE18519.1],"[gene=accC, fabG]","[protein=acetyl-CoA carboxylase, biotin carboxylase subunit]",[evalue=9.45331E-08]
[locus_tag=WB44_03250],[protein_id=AKN60296.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM1170],[protein_id=CAE19629.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.09340E-64]
[locus_tag=WB44_03260],[protein_id=AKN60298.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM1131],[protein_id=CAE19590.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.27831E-26],[locus_tag=PMM0826],[protein_id=CAE19285.1],[gene=None],[protein=hypothetical],[evalue=6.37912E-25]
[locus_tag=WB44_03265],[protein_id=AKN60299.1],[gene=None],[protein=multidrug ABC transporter],[locus_tag=PMM0827],[protein_id=CAE19286.1],[gene=None],"[protein=ABC transporter, possibly multidrug efflux]",[evalue=0.00000E+00],[locus_tag=PMM0561],[protein_id=CAE19020.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[evalue=7.69120E-72],[locus_tag=PMM1099],[protein_id=CAE19558.1],[gene=None],"[protein=ABC transporter, multidrug efflux family]",[evalue=3.03036E-67]
[locus_tag=WB44_03270],[protein_id=AKN60300.1],[gene=None],[protein=tRNA synthetase RNA-binding protein],[locus_tag=PMM0828],[protein_id=CAE19287.1],[gene=None],[protein=S4 domain],[evalue=9.41185E-17]
[locus_tag=WB44_03275],[protein_id=AKN60301.1],[gene=None],[protein=triosephosphate isomerase],[locus_tag=PMM0829],[protein_id=CAE19288.1],"[gene=tpi, cbbJ]",[protein=Triosephosphate isomerase],[evalue=3.47763E-129]
[locus_tag=WB44_03280],[protein_id=AKN60302.1],[gene=None],[protein=dihydropteroate synthase],[locus_tag=PMM0830],[protein_id=CAE19289.1],[gene=folP],[protein=putative dihydropteroate synthase],[evalue=4.36375E-99]
[locus_tag=WB44_03285],[protein_id=AKN60303.1],[gene=None],[protein=thiol-disulfide oxidoreductase],[locus_tag=PMM0423],[protein_id=CAE18882.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.75372E-36]
[locus_tag=WB44_03300],[protein_id=AKN60306.1],[gene=None],[protein=ABC transporter ATP-binding protein],[locus_tag=PMM0954],[protein_id=CAE19413.1],[gene=None],"[protein=ABC transporter, multidrug efflux family]",[evalue=3.00410E-18],[locus_tag=PMM1099],[protein_id=CAE19558.1],[gene=None],"[protein=ABC transporter, multidrug efflux family]",[evalue=4.86728E-16],[locus_tag=PMM0561],[protein_id=CAE19020.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[evalue=9.47466E-16]
[locus_tag=WB44_03320],[protein_id=AKN60310.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0705],[protein_id=CAE19164.1],[gene=phoB],"[protein=two-component response regulator, phosphate]",[evalue=2.89806E-27],[locus_tag=PMM1619],[protein_id=CAE20078.1],[gene=None],[protein=two-component response regulator],[evalue=1.87203E-26],[locus_tag=PMM0128],[protein_id=CAE18587.1],[gene=rpaA],[protein=two-component response regulator],[evalue=3.63625E-18]
[locus_tag=WB44_03325],[protein_id=AKN60311.1],[gene=None],[protein=magnesium chelatase],[locus_tag=PMM0831],[protein_id=CAE19290.1],[gene=chlH],"[protein=protoporphyrin IX magnesium chelatase, subunit chlH]",[evalue=0.00000E+00],[locus_tag=PMM0879],[protein_id=CAE19338.1],[gene=CobN],[protein=cobalamin biosynthetic protein CobN],[evalue=3.14210E-106]
[locus_tag=WB44_03330],[protein_id=AKN60312.1],[gene=None],[protein=dihydrodipicolinate reductase],[locus_tag=PMM0832],[protein_id=CAE19291.1],[gene=dapB],[protein=Dihydrodipicolinate reductase],[evalue=1.02676E-127]
[locus_tag=WB44_03335],[protein_id=AKN60313.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0833],[protein_id=CAE19292.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.57103E-85]
[locus_tag=WB44_03340],[protein_id=AKN60314.1],[gene=None],[protein=high light inducible protein],[locus_tag=PMM1398],[protein_id=CAE19857.1],[gene=hli7],[protein=possible high light inducible protein],[evalue=3.29917E-12],[locus_tag=PMM0817],[protein_id=CAE19276.1],[gene=hli17],[protein=possible high light inducible protein],[evalue=3.29917E-12],[locus_tag=PMM1135],[protein_id=CAE19594.1],[gene=hli14],[protein=possible high light inducible protein],[evalue=4.87640E-12]
[locus_tag=WB44_03345],[protein_id=AKN60315.1],[gene=None],[protein=2-octaprenyl-6-methoxyphenol 4-monooxygenase],[locus_tag=PMM0834],[protein_id=CAE19293.1],[gene=ubiH],[protein=possible 2-octaprenyl-6-methoxyphenol 4-monoxygenase; UbiH],[evalue=2.27307E-72]
[locus_tag=WB44_03350],[protein_id=AKN60316.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0835],[protein_id=CAE19294.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.90232E-08]
[locus_tag=WB44_03355],[protein_id=AKN60317.1],[gene=None],[protein=adenine phosphoribosyltransferase],[locus_tag=PMM1122],[protein_id=CAE19581.1],[gene=apt],[protein=Phosphoribosyl transferase],[evalue=3.89217E-31]
[locus_tag=WB44_03360],[protein_id=AKN60318.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM1126],[protein_id=CAE19585.1],[gene=None],[protein=Domain of unknown function DUF33],[evalue=2.10237E-158]
[locus_tag=WB44_03365],[protein_id=AKN60319.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0836],[protein_id=CAE19295.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.09950E-31]
[locus_tag=WB44_03370],[protein_id=AKN62112.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0837],[protein_id=CAE19296.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.62913E-25]
[locus_tag=WB44_03390],[protein_id=AKN62113.1],[gene=ompR],[protein=osmolarity response regulator],[locus_tag=PMM0134],[protein_id=CAE18593.1],[gene=rpaB],[protein=two-component response regulator],[evalue=1.42736E-46],[locus_tag=PMM1619],[protein_id=CAE20078.1],[gene=None],[protein=two-component response regulator],[evalue=6.27053E-41],[locus_tag=PMM0705],[protein_id=CAE19164.1],[gene=phoB],"[protein=two-component response regulator, phosphate]",[evalue=4.43762E-39]
[locus_tag=WB44_03420],[protein_id=AKN60327.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM1884],[protein_id=CAP16388.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=4.31830E-12]
[locus_tag=WB44_03430],[protein_id=AKN60329.1],[gene=None],[protein=glutamine synthetase],[locus_tag=PMM0920],[protein_id=CAE19379.1],[gene=glnA],"[protein=Glutamine synthetase, glutamate--ammonia ligase]",[evalue=3.05969E-09]
[locus_tag=WB44_03435],[protein_id=AKN60330.1],[gene=None],[protein=SAM-dependent methyltransferase],[locus_tag=PMM1383],[protein_id=CAE19842.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.34255E-64]
[locus_tag=WB44_03460],[protein_id=AKN62115.1],[gene=None],[protein=nuclease],[locus_tag=PMM1417],[protein_id=CAE19876.1],[gene=None],[protein=Staphylococcus nuclease (SNase) homologues],[evalue=2.16872E-30]
[locus_tag=WB44_03475],[protein_id=AKN60337.1],[gene=None],[protein=RNA polymerase],[locus_tag=PMM1697],[protein_id=CAE20156.1],[gene=None],"[protein=Type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=4.86595E-50],[locus_tag=PMM1289],[protein_id=CAE19748.1],[gene=None],"[protein=Type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=1.20939E-49],[locus_tag=PMM1629],[protein_id=CAE20088.1],[gene=None],"[protein=Type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=2.02146E-44]
[locus_tag=WB44_03500],[protein_id=AKN60341.1],[gene=None],[protein=ribonucleotide reductase],[locus_tag=PMM0661],[protein_id=CAE19120.1],[gene=nrdJ],[protein=ribonucleotide reductase (Class II)],[evalue=0.00000E+00]
[locus_tag=WB44_03510],[protein_id=AKN60343.1],[gene=None],[protein=SAM-dependent methyltransferase],[locus_tag=PMM0662],[protein_id=CAE19121.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.14390E-51]
[locus_tag=WB44_03515],[protein_id=AKN62116.1],[gene=None],[protein=peptide chain release factor 3],[locus_tag=PMM0663],[protein_id=CAE19122.1],[gene=prfC],[protein=peptide-chain-release factor RF-3],[evalue=0.00000E+00],[locus_tag=PMM1509],[protein_id=CAE19968.1],[gene=fusA],[protein=Elongation factor G],[evalue=5.48376E-46],[locus_tag=PMM0420],[protein_id=CAE18879.1],[gene=lepA],[protein=GTP-binding protein LepA],[evalue=6.53665E-26]
[locus_tag=WB44_03525],[protein_id=AKN60345.1],[gene=None],[protein=molecular chaperone DnaJ],[locus_tag=PMM0664],[protein_id=CAE19123.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.32706E-32]
[locus_tag=WB44_03530],[protein_id=AKN60346.1],[gene=None],[protein=molecular chaperone Hsp33],[locus_tag=PMM0665],[protein_id=CAE19124.1],[gene=hsp33],[protein=Hsp33 protein],[evalue=8.87809E-133]
[locus_tag=WB44_03535],[protein_id=AKN60347.1],[gene=None],[protein=lytic murein transglycosylase],[locus_tag=PMM0666],[protein_id=CAE19125.1],[gene=None],"[protein=possible ABC transporter, ATP-binding component]",[evalue=1.19738E-78],[locus_tag=PMM0750],[protein_id=CAE19209.1],[gene=None],"[protein=ABC transporter, ATP-binding component]",[evalue=3.32464E-22],[locus_tag=PMM0803],[protein_id=CAE19262.1],"[gene=futC, sfuC]","[protein=ABC transporter, ATP binding component, possibly iron transporter]",[evalue=5.33360E-21]
[locus_tag=WB44_03540],[protein_id=AKN60348.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0667],[protein_id=CAE19126.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.38787E-73]
[locus_tag=WB44_03545],[protein_id=AKN60349.1],[gene=None],[protein=30S ribosomal protein S2],[locus_tag=PMM0753],[protein_id=CAE19212.1],"[gene=rps2, rpsB]",[protein=30S ribosomal protein S2],[evalue=8.57527E-162]
[locus_tag=WB44_03550],[protein_id=AKN60350.1],[gene=None],[protein=elongation factor Ts],[locus_tag=PMM0754],[protein_id=CAE19213.1],[gene=tsf],[protein=putative Elongation factor Ts],[evalue=6.91844E-125]
[locus_tag=WB44_03560],[protein_id=AKN60351.1],[gene=None],[protein=ATP-dependent DNA helicase RecG],[locus_tag=PMM0756],[protein_id=CAE19215.1],[gene=recG],[protein=ATP-dependent DNA helicase recG],[evalue=0.00000E+00],[locus_tag=PMM0839],[protein_id=CAE19298.1],[gene=None],[protein=Transcriptional-repair coupling factor],[evalue=5.28241E-64]
[locus_tag=WB44_03565],[protein_id=AKN60352.1],[gene=None],[protein=D-alanyl-D-alanine dipeptidase],[locus_tag=PMM0757],[protein_id=CAE19216.1],[gene=None],[protein=D-ala-D-ala dipeptidase],[evalue=1.57108E-60]
[locus_tag=WB44_03570],[protein_id=AKN62118.1],[gene=None],[protein=sulfite reductase],[locus_tag=PMM0758],[protein_id=CAE19217.1],[gene=sir],[protein=Ferredoxin-sulfite reductase],[evalue=0.00000E+00]
[locus_tag=WB44_03575],[protein_id=AKN60353.1],[gene=None],[protein=glycyl-tRNA synthetase subunit beta],[locus_tag=PMM0759],[protein_id=CAE19218.1],[gene=glyS],[protein=Glycyl-tRNA synthetase beta subunit],[evalue=0.00000E+00]
[locus_tag=WB44_03580],[protein_id=AKN60354.1],[gene=None],[protein=geranylgeranyl diphosphate reductase],[locus_tag=PMM0760],[protein_id=CAE19219.1],[gene=chlP],[protein=Aromatic-ring hydroxylase (flavoprotein monooxygenase)],[evalue=0.00000E+00],[locus_tag=PMM0520],[protein_id=CAE18979.1],[gene=None],[protein=NAD binding site],[evalue=2.75673E-06]
[locus_tag=WB44_03585],[protein_id=AKN60355.1],[gene=None],[protein=carboxypeptidase],[locus_tag=PMM0761],[protein_id=CAE19220.1],[gene=None],[protein=putative carboxypeptidase],[evalue=5.65870E-66]
[locus_tag=WB44_03595],[protein_id=AKN60357.1],[gene=None],[protein=GTP-binding protein TypA],[locus_tag=PMM0762],[protein_id=CAE19221.1],[gene=typA / bipA],[protein=tyrosine binding protein],[evalue=0.00000E+00],[locus_tag=PMM0420],[protein_id=CAE18879.1],[gene=lepA],[protein=GTP-binding protein LepA],[evalue=3.35107E-34],[locus_tag=PMM1509],[protein_id=CAE19968.1],[gene=fusA],[protein=Elongation factor G],[evalue=1.73813E-24]
[locus_tag=WB44_03600],[protein_id=AKN60358.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0763],[protein_id=CAE19222.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.23168E-32]
[locus_tag=WB44_03610],[protein_id=AKN60360.1],[gene=None],[protein=ABC transporter],[locus_tag=PMM0764],[protein_id=CAE19223.1],[gene=None],"[protein=possible ABC transporter, ATP binding component]",[evalue=4.66727E-103],[locus_tag=PMM0973],[protein_id=CAE19432.1],[gene=urtD],[protein=putative ATP binding subunit of urea ABC transport system],[evalue=2.91211E-32],[locus_tag=PMM0974],[protein_id=CAE19433.1],[gene=urtE],[protein=Putative ATP-binding subunit of urea ABC transport system],[evalue=9.22234E-31]
[locus_tag=WB44_03615],[protein_id=AKN60361.1],[gene=None],[protein=permease],[locus_tag=PMM1386],[protein_id=CAE19845.1],[gene=None],[protein=possible permease],[evalue=1.72275E-151]
[locus_tag=WB44_03620],[protein_id=AKN60362.1],[gene=None],[protein=cytochrome C biogenesis protein],[locus_tag=PMM0765],[protein_id=CAE19224.1],[gene=None],[protein=possible heme transporter],[evalue=1.11168E-120]
[locus_tag=WB44_03630],[protein_id=AKN62119.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMM0334],[protein_id=CAE18793.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.16294E-13]
[locus_tag=WB44_03645],[protein_id=AKN60365.1],[gene=None],[protein=molecular chaperone DnaK],[locus_tag=PMM1704],[protein_id=CAE20163.1],[gene=dnaK2],"[protein=Molecular chaperone DnaK2, heat shock protein hsp70-2]",[evalue=0.00000E+00],[locus_tag=PMM0897],[protein_id=CAE19356.1],[gene=dnaK],"[protein=Molecular chaperone DnaK, heat shock protein hsp70]",[evalue=0.00000E+00],[locus_tag=PMM1432],[protein_id=CAE19891.1],[gene=None],[protein=putative DnaK-type molecular chaperone (HSP70 family)],[evalue=1.26133E-10]
[locus_tag=WB44_03655],[protein_id=AKN60367.1],[gene=None],[protein=membrane protein],[locus_tag=PMM0840],[protein_id=CAE19299.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.58118E-58]
[locus_tag=WB44_03675],[protein_id=AKN62122.1],[gene=None],[protein=ATP-dependent RNA helicase RhlE],[locus_tag=PMM1101],[protein_id=CAE19560.1],[gene=None],[protein=putative ATP-dependent RNA helicase],[evalue=1.35540E-90]
