[locus_tag=WB44_00005],[protein_id=AKN59773.1],[gene=None],[protein=sulfate transporter],[locus_tag=PMN2A_0631],[protein_id=AAZ58122.1],[gene=None],[protein=putative sulfate transporter],[evalue=6.54644E-108],[locus_tag=PMN2A_1581],[protein_id=AAZ59069.1],[gene=None],[protein=putative sulfate transporter],[evalue=1.42239E-23]
[locus_tag=WB44_00010],[protein_id=AKN59774.1],[gene=None],[protein=formamidopyrimidine-DNA glycosylase],[locus_tag=PMN2A_1705],[protein_id=AAZ59193.1],[gene=None],[protein=DNA-(apurinic or apyrimidinic site) lyase / Formamidopyrimidine-DNA glycosylase],[evalue=2.37598E-119],[locus_tag=PMN2A_0560],[protein_id=AAZ58051.1],[gene=None],[protein=DNA-(apurinic or apyrimidinic site) lyase / endonuclease VIII],[evalue=1.64200E-14]
[locus_tag=WB44_02970],[protein_id=AKN60253.1],[gene=None],[protein=stress-induced morphogen],[locus_tag=PMN2A_0640],[protein_id=AAZ58131.1],[gene=None],"[protein=transcriptional regulator, BolA protein family]",[evalue=1.02461E-29]
[locus_tag=WB44_02980],[protein_id=AKN62100.1],[gene=None],[protein=acyl-phosphate glycerol 3-phosphate acyltransferase],[locus_tag=PMN2A_0641],[protein_id=AAZ58132.1],[gene=None],[protein=phospholipid/glycerol acyltransferase],[evalue=6.57918E-89]
[locus_tag=WB44_02985],[protein_id=AKN60255.1],[gene=None],[protein=pyridoxine 5'-phosphate synthase],[locus_tag=PMN2A_0642],[protein_id=AAZ58133.1],[gene=None],[protein=pyridoxine 5'-phosphate synthase],[evalue=8.77137E-126]
[locus_tag=WB44_03000],[protein_id=AKN62101.1],[gene=None],[protein=phosphoribosyltransferase],[locus_tag=PMN2A_0239],[protein_id=AAZ57731.1],[gene=None],[protein=putative purine phosphoribosyltransferase related protein],[evalue=3.94574E-42]
[locus_tag=WB44_03005],[protein_id=AKN60258.1],[gene=None],[protein=nucleoside 2-deoxyribosyltransferase],[locus_tag=PMN2A_0124],[protein_id=AAZ57616.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.07910E-65]
[locus_tag=WB44_03020],[protein_id=AKN60261.1],[gene=None],[protein=NADPH-protochlorophyllide oxidoreductase],[locus_tag=PMN2A_0074],[protein_id=AAZ57566.1],[gene=None],[protein=chlorophyll synthase / NADPH-protochlorophyllide oxidoreductase],[evalue=2.71849E-99],[locus_tag=PMN2A_1871],[protein_id=AAZ59359.1],[gene=None],[protein=chlorophyll synthase / NADPH-protochlorophyllide oxidoreductase],[evalue=4.98691E-25],[locus_tag=PMN2A_0729],[protein_id=AAZ58220.1],[gene=None],[protein=short-chain dehydrogenase/reductase (SDR) superfamily],[evalue=4.67082E-17]
[locus_tag=WB44_03035],[protein_id=AKN60262.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1041],[protein_id=AAZ58531.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.03435E-28]
[locus_tag=WB44_03040],[protein_id=AKN60263.1],[gene=None],[protein=Fur family transcriptional regulator],[locus_tag=PMN2A_0077],[protein_id=AAZ57569.1],[gene=None],[protein=Fe2+/Zn2+ uptake regulation protein],[evalue=4.74535E-67],[locus_tag=PMN2A_1033],[protein_id=AAZ58523.1],[gene=None],[protein=Fe2+/Zn2+ uptake regulation protein],[evalue=1.97414E-11]
[locus_tag=WB44_03045],[protein_id=AKN60264.1],[gene=None],[protein=GLTT repeat protein],[locus_tag=PMN2A_1030],[protein_id=AAZ58520.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.25225E-42]
[locus_tag=WB44_03050],[protein_id=AKN62104.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1730],[protein_id=AAZ59218.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.36356E-21]
[locus_tag=WB44_03055],[protein_id=AKN62105.1],[gene=None],[protein=Fe-S oxidoreductase],[locus_tag=PMN2A_0078],[protein_id=AAZ57570.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.23734E-128]
[locus_tag=WB44_03060],[protein_id=AKN60265.1],[gene=None],[protein=glucosylglycerolphosphate phosphatase],[locus_tag=PMN2A_0079],[protein_id=AAZ57571.1],[gene=None],[protein=glucosylglycerol phosphatase],[evalue=9.38401E-141]
[locus_tag=WB44_03080],[protein_id=AKN60269.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0080],[protein_id=AAZ57572.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00]
[locus_tag=WB44_03095],[protein_id=AKN60271.1],[gene=None],[protein=aminoglycoside phosphotransferase],[locus_tag=PMN2A_0081],[protein_id=AAZ57573.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.78157E-55]
[locus_tag=WB44_03110],[protein_id=AKN60273.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0082],[protein_id=AAZ57574.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.25856E-79]
[locus_tag=WB44_03115],[protein_id=AKN60274.1],[gene=None],[protein=O-acetylhomoserine aminocarboxypropyltransferase],[locus_tag=PMN2A_0083],[protein_id=AAZ57575.1],[gene=None],[protein=O-acetylhomoserine sulfhydrolase],[evalue=0.00000E+00],[locus_tag=PMN2A_1743],[protein_id=AAZ59231.1],[gene=None],[protein=cystathionine gamma-synthase],[evalue=2.20562E-47]
[locus_tag=WB44_03120],[protein_id=AKN60275.1],[gene=None],[protein=homoserine O-succinyltransferase],[locus_tag=PMN2A_0084],[protein_id=AAZ57576.1],[gene=None],[protein=homoserine O-succinyltransferase],[evalue=1.19418E-180]
[locus_tag=WB44_03135],[protein_id=AKN60278.1],[gene=None],[protein=malate transporter],[locus_tag=PMN2A_0478],[protein_id=AAZ57969.1],[gene=None],[protein=permease],[evalue=1.63755E-76]
[locus_tag=WB44_03145],[protein_id=AKN60279.1],[gene=None],[protein=amino acid ABC transporter ATPase],[locus_tag=PMN2A_0611],[protein_id=AAZ58102.1],[gene=None],"[protein=amino acid ABC transporter ATP-binding protein, PAAT family]",[evalue=3.30813E-128],[locus_tag=PMN2A_1766],[protein_id=AAZ59254.1],[gene=None],[protein=ATPase],[evalue=3.83868E-44],[locus_tag=PMN2A_1559],[protein_id=AAZ59047.1],[gene=None],[protein=ATPase],[evalue=5.52619E-40]
[locus_tag=WB44_03150],[protein_id=AKN60280.1],[gene=None],[protein=amino acid ABC transporter permease],[locus_tag=PMN2A_0612],[protein_id=AAZ58103.1],[gene=None],"[protein=amino acid ABC transporter membrane protein 2, PAAT family]",[evalue=3.81016E-118],[locus_tag=PMN2A_0613],[protein_id=AAZ58104.1],[gene=None],"[protein=amino acid ABC transporter membrane protein 1, PAAT family]",[evalue=5.15654E-13]
[locus_tag=WB44_03160],[protein_id=AKN60282.1],[gene=None],[protein=amino acid ABC transporter permease],[locus_tag=PMN2A_0613],[protein_id=AAZ58104.1],[gene=None],"[protein=amino acid ABC transporter membrane protein 1, PAAT family]",[evalue=2.83636E-121],[locus_tag=PMN2A_0612],[protein_id=AAZ58103.1],[gene=None],"[protein=amino acid ABC transporter membrane protein 2, PAAT family]",[evalue=1.76864E-15]
[locus_tag=WB44_03165],[protein_id=AKN60283.1],[gene=None],[protein=amino acid ABC transporter substrate-binding protein],[locus_tag=PMN2A_0614],[protein_id=AAZ58105.1],[gene=None],"[protein=amino acid ABC transporter substrate-binding protein, PAAT family]",[evalue=2.23326E-180]
[locus_tag=WB44_03175],[protein_id=AKN60285.1],[gene=None],[protein=sulfate transporter],[locus_tag=PMN2A_0631],[protein_id=AAZ58122.1],[gene=None],[protein=putative sulfate transporter],[evalue=0.00000E+00],[locus_tag=PMN2A_1581],[protein_id=AAZ59069.1],[gene=None],[protein=putative sulfate transporter],[evalue=1.89003E-38]
[locus_tag=WB44_03195],[protein_id=AKN62110.1],[gene=None],[protein=oxidoreductase],[locus_tag=PMN2A_0085],[protein_id=AAZ57577.1],[gene=None],[protein=FAD/FMN-containing dehydrogenase],[evalue=4.08457E-89]
[locus_tag=WB44_03200],[protein_id=AKN60288.1],[gene=None],[protein=sirohydrochlorin cobaltochelatase],[locus_tag=PMN2A_0086],[protein_id=AAZ57578.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.79997E-152]
[locus_tag=WB44_03210],[protein_id=AKN62111.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0087],[protein_id=AAZ57579.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.02919E-27],[locus_tag=PMN2A_0961],[protein_id=AAZ58452.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.28705E-16],[locus_tag=PMN2A_0579],[protein_id=AAZ58070.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.03135E-12]
[locus_tag=WB44_03215],[protein_id=AKN60290.1],[gene=None],[protein=GMC oxidoreductase],[locus_tag=PMN2A_0088],[protein_id=AAZ57580.1],[gene=None],[protein=glucose-methanol-choline (GMC) oxidoreductase:NAD binding site],[evalue=0.00000E+00]
[locus_tag=WB44_03225],[protein_id=AKN60291.1],[gene=None],[protein=asparaginase],[locus_tag=PMN2A_0222],[protein_id=AAZ57714.1],[gene=None],[protein=asparaginase],[evalue=1.02549E-147]
[locus_tag=WB44_03230],[protein_id=AKN60292.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0223],[protein_id=AAZ57715.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.09212E-51]
[locus_tag=WB44_03235],[protein_id=AKN60293.1],[gene=None],[protein=iojap-like ribosome-associated protein],[locus_tag=PMN2A_0224],[protein_id=AAZ57716.1],[gene=None],[protein=Iojap-related protein],[evalue=9.28275E-49]
[locus_tag=WB44_03240],[protein_id=AKN60294.1],[gene=None],[protein=membrane protein],[locus_tag=PMN2A_0225],[protein_id=AAZ57717.1],[gene=None],[protein=uncharacterized membrane protein],[evalue=8.02747E-132]
[locus_tag=WB44_03245],[protein_id=AKN60295.1],[gene=carB],[protein=carbamoyl phosphate synthase large subunit],[locus_tag=PMN2A_0226],[protein_id=AAZ57718.1],[gene=None],[protein=carbamoyl-phosphate synthase large subunit],[evalue=0.00000E+00]
[locus_tag=WB44_03250],[protein_id=AKN60296.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0943],[protein_id=AAZ58434.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.66413E-90]
[locus_tag=WB44_03260],[protein_id=AKN60298.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0385],[protein_id=AAZ57877.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.52266E-30]
[locus_tag=WB44_03265],[protein_id=AKN60299.1],[gene=None],[protein=multidrug ABC transporter],[locus_tag=PMN2A_0384],[protein_id=AAZ57876.1],[gene=None],[protein=ATPase],[evalue=0.00000E+00],[locus_tag=PMN2A_0256],[protein_id=AAZ57748.1],[gene=None],[protein=ATPase],[evalue=2.18359E-74],[locus_tag=PMN2A_0649],[protein_id=AAZ58140.1],[gene=None],[protein=ATPase],[evalue=1.13766E-73]
[locus_tag=WB44_03270],[protein_id=AKN60300.1],[gene=None],[protein=tRNA synthetase RNA-binding protein],[locus_tag=PMN2A_0383],[protein_id=AAZ57875.1],[gene=None],[protein=RNA-binding S4],[evalue=2.67555E-18]
[locus_tag=WB44_03275],[protein_id=AKN60301.1],[gene=None],[protein=triosephosphate isomerase],[locus_tag=PMN2A_0382],[protein_id=AAZ57874.1],[gene=None],[protein=triosephosphate isomerase],[evalue=1.95635E-127]
[locus_tag=WB44_03280],[protein_id=AKN60302.1],[gene=None],[protein=dihydropteroate synthase],[locus_tag=PMN2A_0381],[protein_id=AAZ57873.1],[gene=None],[protein=Dihydropteroate synthase],[evalue=6.10958E-90]
[locus_tag=WB44_03285],[protein_id=AKN60303.1],[gene=None],[protein=thiol-disulfide oxidoreductase],[locus_tag=PMN2A_0715],[protein_id=AAZ58206.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.63716E-48]
[locus_tag=WB44_03295],[protein_id=AKN60305.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1224],[protein_id=AAZ58714.1],[gene=None],[protein=ATPase],[evalue=2.04800E-20]
[locus_tag=WB44_03300],[protein_id=AKN60306.1],[gene=None],[protein=ABC transporter ATP-binding protein],[locus_tag=PMN2A_1224],[protein_id=AAZ58714.1],[gene=None],[protein=ATPase],[evalue=1.53080E-28],[locus_tag=PMN2A_0256],[protein_id=AAZ57748.1],[gene=None],[protein=ATPase],[evalue=6.99845E-24],[locus_tag=PMN2A_1891],[protein_id=AAZ59379.1],[gene=None],[protein=ATPase],[evalue=8.96653E-23]
[locus_tag=WB44_03305],[protein_id=AKN60307.1],[gene=None],[protein=secretion protein HylD],[locus_tag=PMN2A_1225],[protein_id=AAZ58715.1],[gene=None],[protein=possible transporter component],[evalue=6.88487E-21]
[locus_tag=WB44_03320],[protein_id=AKN60310.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0436],[protein_id=AAZ57928.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=9.99380E-28],[locus_tag=PMN2A_1196],[protein_id=AAZ58686.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=4.08479E-27],[locus_tag=PMN2A_1494],[protein_id=AAZ58982.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=2.48517E-19]
[locus_tag=WB44_03325],[protein_id=AKN60311.1],[gene=None],[protein=magnesium chelatase],[locus_tag=PMN2A_0380],[protein_id=AAZ57872.1],[gene=None],[protein=cobaltochelatase CobN subunit],[evalue=0.00000E+00],[locus_tag=PMN2A_0331],[protein_id=AAZ57823.1],[gene=None],[protein=cobaltochelatase CobN subunit],[evalue=1.90712E-107]
[locus_tag=WB44_03330],[protein_id=AKN60312.1],[gene=None],[protein=dihydrodipicolinate reductase],[locus_tag=PMN2A_0379],[protein_id=AAZ57871.1],[gene=None],[protein=dihydrodipicolinate reductase],[evalue=3.64734E-140]
[locus_tag=WB44_03335],[protein_id=AKN60313.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0378],[protein_id=AAZ57870.1],[gene=None],[protein=uncharacterized membrane protein],[evalue=9.26576E-91]
[locus_tag=WB44_03345],[protein_id=AKN60315.1],[gene=None],[protein=2-octaprenyl-6-methoxyphenol 4-monooxygenase],[locus_tag=PMN2A_0377],[protein_id=AAZ57869.1],[gene=None],[protein=2-polyprenyl-6-methoxyphenol hydroxylase related enzyme],[evalue=4.69585E-89]
[locus_tag=WB44_03350],[protein_id=AKN60316.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0376],[protein_id=AAZ57868.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.65360E-13]
[locus_tag=WB44_03355],[protein_id=AKN60317.1],[gene=None],[protein=adenine phosphoribosyltransferase],[locus_tag=PMN2A_0375],[protein_id=AAZ57867.1],[gene=None],[protein=adenine phosphoribosyltransferase],[evalue=8.31781E-56]
[locus_tag=WB44_03365],[protein_id=AKN60319.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0374],[protein_id=AAZ57866.1],[gene=None],[protein=hypothetical protein],[evalue=2.53646E-40]
[locus_tag=WB44_03370],[protein_id=AKN62112.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0373],[protein_id=AAZ57865.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.82540E-51]
[locus_tag=WB44_03390],[protein_id=AKN62113.1],[gene=ompR],[protein=osmolarity response regulator],[locus_tag=PMN2A_1500],[protein_id=AAZ58988.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=5.93652E-47],[locus_tag=PMN2A_0436],[protein_id=AAZ57928.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=5.35763E-41],[locus_tag=PMN2A_1196],[protein_id=AAZ58686.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=6.45855E-41]
[locus_tag=WB44_03410],[protein_id=AKN60325.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1678],[protein_id=AAZ59166.1],[gene=None],[protein=phycoerythrin class III gamma chain],[evalue=3.42495E-14]
[locus_tag=WB44_03420],[protein_id=AKN60327.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_1040],[protein_id=AAZ58530.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.95851E-18],[locus_tag=PMN2A_0122],[protein_id=AAZ57614.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.99871E-14]
[locus_tag=WB44_03435],[protein_id=AKN60330.1],[gene=None],[protein=SAM-dependent methyltransferase],[locus_tag=PMN2A_0422],[protein_id=AAZ57914.1],[gene=None],[protein=SAM-dependent methyltransferase],[evalue=4.43645E-66]
[locus_tag=WB44_03475],[protein_id=AKN60337.1],[gene=None],[protein=RNA polymerase],[locus_tag=PMN2A_1305],[protein_id=AAZ58795.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=9.40769E-51],[locus_tag=PMN2A_0856],[protein_id=AAZ58347.1],[gene=None],[protein=DNA-directed RNA polymerase sigma subunit (sigma70/sigma32)],[evalue=1.47560E-49],[locus_tag=PMN2A_1207],[protein_id=AAZ58697.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=7.70268E-45]
[locus_tag=WB44_03500],[protein_id=AKN60341.1],[gene=None],[protein=ribonucleotide reductase],[locus_tag=PMN2A_0093],[protein_id=AAZ57585.1],[gene=None],[protein=B-12 Dependent ribonucleotide Reductase],[evalue=0.00000E+00]
[locus_tag=WB44_03510],[protein_id=AKN60343.1],[gene=None],[protein=SAM-dependent methyltransferase],[locus_tag=PMN2A_0094],[protein_id=AAZ57586.1],[gene=None],[protein=SAM-dependent methyltransferase],[evalue=7.28106E-68]
[locus_tag=WB44_03515],[protein_id=AKN62116.1],[gene=None],[protein=peptide chain release factor 3],[locus_tag=PMN2A_0095],[protein_id=AAZ57587.1],[gene=None],[protein=bacterial peptide chain release factor 3 (bRF-3)],[evalue=0.00000E+00],[locus_tag=PMN2A_1075],[protein_id=AAZ58565.1],[gene=None],[protein=translation elongation factor 2 (EF-2/EF-G)],[evalue=8.02326E-46],[locus_tag=PMN2A_1754],[protein_id=AAZ59242.1],[gene=None],[protein=GTP-binding protein LepA],[evalue=4.67684E-28]
[locus_tag=WB44_03525],[protein_id=AKN60345.1],[gene=None],[protein=molecular chaperone DnaJ],[locus_tag=PMN2A_0096],[protein_id=AAZ57588.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.60170E-46]
[locus_tag=WB44_03530],[protein_id=AKN60346.1],[gene=None],[protein=molecular chaperone Hsp33],[locus_tag=PMN2A_0097],[protein_id=AAZ57589.1],[gene=None],[protein=Hsp33 protein],[evalue=2.90329E-140]
[locus_tag=WB44_03535],[protein_id=AKN60347.1],[gene=None],[protein=lytic murein transglycosylase],[locus_tag=PMN2A_0098],[protein_id=AAZ57590.1],[gene=None],[protein=ATPase],[evalue=6.89470E-85],[locus_tag=PMN2A_0154],[protein_id=AAZ57646.1],[gene=None],[protein=ATPase],[evalue=5.39518E-24],[locus_tag=PMN2A_1766],[protein_id=AAZ59254.1],[gene=None],[protein=ATPase],[evalue=5.50117E-20]
[locus_tag=WB44_03540],[protein_id=AKN60348.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0099],[protein_id=AAZ57591.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.45669E-80]
[locus_tag=WB44_03545],[protein_id=AKN60349.1],[gene=None],[protein=30S ribosomal protein S2],[locus_tag=PMN2A_0157],[protein_id=AAZ57649.1],[gene=None],[protein=SSU ribosomal protein S2P],[evalue=3.73415E-158]
[locus_tag=WB44_03550],[protein_id=AKN60350.1],[gene=None],[protein=elongation factor Ts],[locus_tag=PMN2A_0158],[protein_id=AAZ57650.1],[gene=None],[protein=translation elongation factor Ts (EF-Ts)],[evalue=5.07596E-131]
[locus_tag=WB44_03555],[protein_id=AKN62117.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0159],[protein_id=AAZ57651.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.58407E-68]
[locus_tag=WB44_03560],[protein_id=AKN60351.1],[gene=None],[protein=ATP-dependent DNA helicase RecG],[locus_tag=PMN2A_0160],[protein_id=AAZ57652.1],[gene=None],[protein=ATP-dependent DNA helicase RecG],[evalue=0.00000E+00],[locus_tag=PMN2A_0369],[protein_id=AAZ57861.1],[gene=None],[protein=transcription-repair coupling factor],[evalue=7.49120E-68]
[locus_tag=WB44_03565],[protein_id=AKN60352.1],[gene=None],[protein=D-alanyl-D-alanine dipeptidase],[locus_tag=PMN2A_0161],[protein_id=AAZ57653.1],[gene=None],[protein=D-ala-D-ala dipeptidase],[evalue=5.03076E-87]
[locus_tag=WB44_03570],[protein_id=AKN62118.1],[gene=None],[protein=sulfite reductase],[locus_tag=PMN2A_0162],[protein_id=AAZ57654.1],[gene=None],[protein=sulfite reductase (ferredoxin)],[evalue=0.00000E+00],[locus_tag=PMN2A_1298],[protein_id=AAZ58788.1],[gene=None],[protein=assimilatory nitrite reductase (ferredoxin) precursor],[evalue=6.97868E-40]
[locus_tag=WB44_03575],[protein_id=AKN60353.1],[gene=None],[protein=glycyl-tRNA synthetase subunit beta],[locus_tag=PMN2A_0163],[protein_id=AAZ57655.1],[gene=None],[protein=glycyl-tRNA synthetase beta chain],[evalue=0.00000E+00]
[locus_tag=WB44_03580],[protein_id=AKN60354.1],[gene=None],[protein=geranylgeranyl diphosphate reductase],[locus_tag=PMN2A_0164],[protein_id=AAZ57656.1],[gene=None],"[protein=geranylgeranyl reductase:Geranylgeranyl reductase, plants and cyanobacteria:Geranylgeranyl reductase, plantal and prokaryotic]",[evalue=0.00000E+00]
[locus_tag=WB44_03585],[protein_id=AKN60355.1],[gene=None],[protein=carboxypeptidase],[locus_tag=PMN2A_0165],[protein_id=AAZ57657.1],[gene=None],"[protein=D-Ala-D-Ala carboxypeptidase, Metallo peptidase, MEROPS family M15B]",[evalue=5.02629E-74]
[locus_tag=WB44_03595],[protein_id=AKN60357.1],[gene=None],[protein=GTP-binding protein TypA],[locus_tag=PMN2A_0166],[protein_id=AAZ57658.1],[gene=None],[protein=Small GTP-binding protein domain:GTP-binding protein TypA],[evalue=0.00000E+00],[locus_tag=PMN2A_1754],[protein_id=AAZ59242.1],[gene=None],[protein=GTP-binding protein LepA],[evalue=8.09368E-38],[locus_tag=PMN2A_1075],[protein_id=AAZ58565.1],[gene=None],[protein=translation elongation factor 2 (EF-2/EF-G)],[evalue=3.12508E-25]
[locus_tag=WB44_03600],[protein_id=AKN60358.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0167],[protein_id=AAZ57659.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.76051E-37]
[locus_tag=WB44_03610],[protein_id=AKN60360.1],[gene=None],[protein=ABC transporter],[locus_tag=PMN2A_0169],[protein_id=AAZ57661.1],[gene=None],[protein=ATPase],[evalue=1.12471E-104],[locus_tag=PMN2A_1044],[protein_id=AAZ58534.1],[gene=None],[protein=urea ABC transporter ATP-binding protein],[evalue=1.37765E-31],[locus_tag=PMN2A_1780],[protein_id=AAZ59268.1],[gene=None],[protein=ATPase],[evalue=1.02824E-30]
[locus_tag=WB44_03615],[protein_id=AKN60361.1],[gene=None],[protein=permease],[locus_tag=PMN2A_0170],[protein_id=AAZ57662.1],[gene=None],[protein=unclassified ABC-type transport system permease],[evalue=1.70440E-141]
[locus_tag=WB44_03620],[protein_id=AKN60362.1],[gene=None],[protein=cytochrome C biogenesis protein],[locus_tag=PMN2A_0171],[protein_id=AAZ57663.1],[gene=None],[protein=possible heme transporter],[evalue=4.60729E-147]
[locus_tag=WB44_03645],[protein_id=AKN60365.1],[gene=None],[protein=molecular chaperone DnaK],[locus_tag=PMN2A_1313],[protein_id=AAZ58802.1],[gene=None],[protein=Heat shock protein Hsp70],[evalue=0.00000E+00],[locus_tag=PMN2A_0312],[protein_id=AAZ57804.1],[gene=None],"[protein=molecular chaperone, DnaK]",[evalue=0.00000E+00],[locus_tag=PMN2A_0964],[protein_id=AAZ58455.1],[gene=None],[protein=molecular chaperone DnaK],[evalue=1.56976E-14]
[locus_tag=WB44_03650],[protein_id=AKN60366.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0368],[protein_id=AAZ57860.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.08543E-39]
[locus_tag=WB44_03655],[protein_id=AKN60367.1],[gene=None],[protein=membrane protein],[locus_tag=PMN2A_0367],[protein_id=AAZ57859.1],[gene=None],[protein=conserved membrane protein TerC],[evalue=7.07121E-82]
[locus_tag=WB44_03675],[protein_id=AKN62122.1],[gene=None],[protein=ATP-dependent RNA helicase RhlE],[locus_tag=PMN2A_0647],[protein_id=AAZ58138.1],[gene=None],[protein=ATP-dependent RNA helicase CsdA],[evalue=2.22587E-91]
[locus_tag=WB44_03680],[protein_id=AKN60370.1],[gene=None],[protein=methionyl-tRNA formyltransferase],[locus_tag=PMN2A_0366],[protein_id=AAZ57858.1],[gene=None],[protein=methionyl-tRNA formyltransferase],[evalue=3.91968E-101]
[locus_tag=WB44_03685],[protein_id=AKN60371.1],[gene=None],[protein=peptidase C69],[locus_tag=PMN2A_0365],[protein_id=AAZ57857.1],[gene=None],[protein=possible modulator of DNA gyrase],[evalue=0.00000E+00]
[locus_tag=WB44_03690],[protein_id=AKN62123.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0364],[protein_id=AAZ57856.1],[gene=None],"[protein=microcin-processing peptidase 2, Unknown type peptidase, MEROPS family U62]",[evalue=0.00000E+00]
[locus_tag=WB44_03695],[protein_id=AKN60372.1],[gene=None],[protein=magnesium-protoporphyrin IX monomethyl ester cyclase],[locus_tag=PMN2A_0227],[protein_id=AAZ57719.1],[gene=None],[protein=Mg-protoporphyrin IX monomethyl ester (oxidative) cyclase],[evalue=2.13674E-83]
[locus_tag=WB44_03700],[protein_id=AKN60373.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0363],[protein_id=AAZ57855.1],[gene=None],[protein=hypothetical protein],[evalue=1.70155E-47]
[locus_tag=WB44_03705],[protein_id=AKN60374.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0362],[protein_id=AAZ57854.1],[gene=None],[protein=hypothetical protein],[evalue=1.28722E-17]
[locus_tag=WB44_03710],[protein_id=AKN62124.1],[gene=None],[protein=amino acid decarboxylase],[locus_tag=PMN2A_0361],[protein_id=AAZ57853.1],[gene=None],[protein=phenylacrylic acid decarboxylase],[evalue=1.10202E-92]
[locus_tag=WB44_03715],[protein_id=AKN62125.1],[gene=None],[protein=organic colvent ABC transporter permease],[locus_tag=PMN2A_0360],[protein_id=AAZ57852.1],[gene=None],[protein=RNA binding S1:Cold shock protein],[evalue=0.00000E+00]
[locus_tag=WB44_03720],[protein_id=AKN60375.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0359],[protein_id=AAZ57851.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.42448E-27],[locus_tag=PMN2A_0358],[protein_id=AAZ57850.1],[gene=None],[protein=putative membrane protein],[evalue=9.34192E-18]
[locus_tag=WB44_03725],[protein_id=AKN60376.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMN2A_0358],[protein_id=AAZ57850.1],[gene=None],[protein=putative membrane protein],[evalue=5.11199E-35],[locus_tag=PMN2A_0359],[protein_id=AAZ57851.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.93832E-16]
