[locus_tag=WB44_00005],[protein_id=AKN59773.1],[gene=None],[protein=sulfate transporter],[locus_tag=PMT9312_0644],[protein_id=ABB49705.1],[gene=None],[protein=putative sulfate transporter],[evalue=4.63704E-132],[locus_tag=PMT9312_0216],[protein_id=ABB49278.1],[gene=None],[protein=putative sulfate transporter],[evalue=2.14834E-23]
[locus_tag=WB44_02985],[protein_id=AKN60255.1],[gene=None],[protein=pyridoxine 5'-phosphate synthase],[locus_tag=PMT9312_1118],[protein_id=ABB50177.1],[gene=None],[protein=pyridoxine 5'-phosphate synthase],[evalue=5.52132E-110]
[locus_tag=WB44_02990],[protein_id=AKN60256.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1117],[protein_id=ABB50176.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.58101E-42]
[locus_tag=WB44_03000],[protein_id=AKN62101.1],[gene=None],[protein=phosphoribosyltransferase],[locus_tag=PMT9312_0991],[protein_id=ABB50051.1],[gene=None],[protein=putative purine phosphoribosyltransferase related protein],[evalue=1.00846E-38]
[locus_tag=WB44_03005],[protein_id=AKN60258.1],[gene=None],[protein=nucleoside 2-deoxyribosyltransferase],[locus_tag=PMT9312_0992],[protein_id=ABB50052.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.52134E-59]
[locus_tag=WB44_03020],[protein_id=AKN60261.1],[gene=None],[protein=NADPH-protochlorophyllide oxidoreductase],[locus_tag=PMT9312_0634],[protein_id=ABB49695.1],[gene=None],[protein=NADPH-protochlorophyllide oxidoreductase],[evalue=2.07258E-73],[locus_tag=PMT9312_0542],[protein_id=ABB49603.1],[gene=None],[protein=NADPH-protochlorophyllide oxidoreductase],[evalue=4.73135E-28],[locus_tag=PMT9312_1459],[protein_id=ABB50519.1],[gene=None],[protein=short-chain dehydrogenase/reductase (SDR) superfamily],[evalue=8.96830E-18]
[locus_tag=WB44_03035],[protein_id=AKN60262.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1048],[protein_id=ABB50107.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.00381E-24]
[locus_tag=WB44_03040],[protein_id=AKN60263.1],[gene=None],[protein=Fur family transcriptional regulator],[locus_tag=PMT9312_0637],[protein_id=ABB49698.1],[gene=None],"[protein=putative ferric uptake regulator, FUR family]",[evalue=1.58025E-68],[locus_tag=PMT9312_1041],[protein_id=ABB50100.1],[gene=None],"[protein=putative ferric uptake regulator, FUR family]",[evalue=4.13993E-12]
[locus_tag=WB44_03045],[protein_id=AKN60264.1],[gene=None],[protein=GLTT repeat protein],[locus_tag=PMT9312_1517],[protein_id=ABB50577.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.11695E-50],[locus_tag=PMT9312_0622],[protein_id=ABB49683.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.27535E-48]
[locus_tag=WB44_03050],[protein_id=AKN62104.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0391],[protein_id=ABB49452.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.09077E-23]
[locus_tag=WB44_03055],[protein_id=AKN62105.1],[gene=None],[protein=Fe-S oxidoreductase],[locus_tag=PMT9312_0638],[protein_id=ABB49699.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.31695E-121]
[locus_tag=WB44_03060],[protein_id=AKN60265.1],[gene=None],[protein=glucosylglycerolphosphate phosphatase],[locus_tag=PMT9312_0639],[protein_id=ABB49700.1],[gene=None],[protein=glucosylglycerol phosphatase],[evalue=9.05393E-127]
[locus_tag=WB44_03080],[protein_id=AKN60269.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0640],[protein_id=ABB49701.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.22899E-171]
[locus_tag=WB44_03110],[protein_id=AKN60273.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0641],[protein_id=ABB49702.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.11975E-61]
[locus_tag=WB44_03115],[protein_id=AKN60274.1],[gene=None],[protein=O-acetylhomoserine aminocarboxypropyltransferase],[locus_tag=PMT9312_0642],[protein_id=ABB49703.1],[gene=None],[protein=O-acetylhomoserine sulfhydrolase],[evalue=0.00000E+00],[locus_tag=PMT9312_0404],[protein_id=ABB49465.1],[gene=None],[protein=cystathionine gamma-synthase],[evalue=6.26166E-44],[locus_tag=PMT9312_0403],[protein_id=ABB49464.1],[gene=None],[protein=cystathionine gamma-synthase],[evalue=1.32898E-17]
[locus_tag=WB44_03120],[protein_id=AKN60275.1],[gene=None],[protein=homoserine O-succinyltransferase],[locus_tag=PMT9312_0643],[protein_id=ABB49704.1],[gene=None],[protein=homoserine O-succinyltransferase],[evalue=3.85713E-178]
[locus_tag=WB44_03135],[protein_id=AKN60278.1],[gene=None],[protein=malate transporter],[locus_tag=PMT9312_1276],[protein_id=ABB50335.1],[gene=None],[protein=ABC transporter family-like protein],[evalue=9.90868E-45]
[locus_tag=WB44_03145],[protein_id=AKN60279.1],[gene=None],[protein=amino acid ABC transporter ATPase],[locus_tag=PMT9312_1165],[protein_id=ABB50224.1],[gene=None],"[protein=amino acid ABC transporter ATP-binding protein, PAAT family]",[evalue=9.42682E-120],[locus_tag=PMT9312_0433],[protein_id=ABB49494.1],[gene=None],[protein=ATPase],[evalue=8.69189E-46],[locus_tag=PMT9312_0758],[protein_id=ABB49818.1],[gene=None],[protein=ATPase],[evalue=2.55701E-39]
[locus_tag=WB44_03150],[protein_id=AKN60280.1],[gene=None],[protein=amino acid ABC transporter permease],[locus_tag=PMT9312_1166],[protein_id=ABB50225.1],[gene=None],"[protein=amino acid ABC transporter membrane protein 2, PAAT family]",[evalue=3.07172E-112],[locus_tag=PMT9312_1167],[protein_id=ABB50226.1],[gene=None],"[protein=amino acid ABC transporter membrane protein 1, PAAT family]",[evalue=7.82758E-14]
[locus_tag=WB44_03160],[protein_id=AKN60282.1],[gene=None],[protein=amino acid ABC transporter permease],[locus_tag=PMT9312_1167],[protein_id=ABB50226.1],[gene=None],"[protein=amino acid ABC transporter membrane protein 1, PAAT family]",[evalue=4.54300E-124],[locus_tag=PMT9312_1166],[protein_id=ABB50225.1],[gene=None],"[protein=amino acid ABC transporter membrane protein 2, PAAT family]",[evalue=7.26296E-16]
[locus_tag=WB44_03165],[protein_id=AKN60283.1],[gene=None],[protein=amino acid ABC transporter substrate-binding protein],[locus_tag=PMT9312_1168],[protein_id=ABB50227.1],[gene=None],"[protein=amino acid ABC transporter substrate-binding protein, PAAT family]",[evalue=2.95554E-173]
[locus_tag=WB44_03175],[protein_id=AKN60285.1],[gene=None],[protein=sulfate transporter],[locus_tag=PMT9312_0644],[protein_id=ABB49705.1],[gene=None],[protein=putative sulfate transporter],[evalue=0.00000E+00],[locus_tag=PMT9312_0216],[protein_id=ABB49278.1],[gene=None],[protein=putative sulfate transporter],[evalue=1.11201E-40]
[locus_tag=WB44_03195],[protein_id=AKN62110.1],[gene=None],[protein=oxidoreductase],[locus_tag=PMT9312_0645],[protein_id=ABB49706.1],[gene=None],[protein=FAD linked oxidase],[evalue=1.62695E-84]
[locus_tag=WB44_03200],[protein_id=AKN60288.1],[gene=None],[protein=sirohydrochlorin cobaltochelatase],[locus_tag=PMT9312_0646],[protein_id=ABB49707.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.99047E-145]
[locus_tag=WB44_03210],[protein_id=AKN62111.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0647],[protein_id=ABB49708.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.83034E-26],[locus_tag=PMT9312_1522],[protein_id=ABB50582.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.39912E-16]
[locus_tag=WB44_03215],[protein_id=AKN60290.1],[gene=None],[protein=GMC oxidoreductase],[locus_tag=PMT9312_0648],[protein_id=ABB49709.1],[gene=None],[protein=glucose-methanol-choline (GMC) oxidoreductase],[evalue=0.00000E+00]
[locus_tag=WB44_03225],[protein_id=AKN60291.1],[gene=None],[protein=asparaginase],[locus_tag=PMT9312_0979],[protein_id=ABB50039.1],[gene=None],[protein=asparaginase],[evalue=8.64200E-128]
[locus_tag=WB44_03230],[protein_id=AKN60292.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0978],[protein_id=ABB50038.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.35390E-43]
[locus_tag=WB44_03235],[protein_id=AKN60293.1],[gene=None],[protein=iojap-like ribosome-associated protein],[locus_tag=PMT9312_0977],[protein_id=ABB50037.1],[gene=None],[protein=Iojap-related protein],[evalue=2.02545E-43]
[locus_tag=WB44_03240],[protein_id=AKN60294.1],[gene=None],[protein=membrane protein],[locus_tag=PMT9312_0976],[protein_id=ABB50036.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.73924E-128]
[locus_tag=WB44_03245],[protein_id=AKN60295.1],[gene=carB],[protein=carbamoyl phosphate synthase large subunit],[locus_tag=PMT9312_0975],[protein_id=ABB50035.1],[gene=None],[protein=carbamoyl-phosphate synthase large subunit],[evalue=0.00000E+00]
[locus_tag=WB44_03250],[protein_id=AKN60296.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1270],[protein_id=ABB50329.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.85033E-65]
[locus_tag=WB44_03260],[protein_id=AKN60298.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0974],[protein_id=ABB50034.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.15150E-25]
[locus_tag=WB44_03265],[protein_id=AKN60299.1],[gene=None],[protein=multidrug ABC transporter],[locus_tag=PMT9312_0973],[protein_id=ABB50033.1],[gene=None],[protein=ATPase],[evalue=0.00000E+00],[locus_tag=PMT9312_1110],[protein_id=ABB50169.1],[gene=None],[protein=ATPase],[evalue=4.57021E-68],[locus_tag=PMT9312_0561],[protein_id=ABB49622.1],[gene=None],[protein=ATPase],[evalue=4.21899E-66]
[locus_tag=WB44_03270],[protein_id=AKN60300.1],[gene=None],[protein=tRNA synthetase RNA-binding protein],[locus_tag=PMT9312_0972],[protein_id=ABB50032.1],[gene=None],[protein=RNA-binding S4],[evalue=8.50165E-17]
[locus_tag=WB44_03275],[protein_id=AKN60301.1],[gene=None],[protein=triosephosphate isomerase],[locus_tag=PMT9312_0971],[protein_id=ABB50031.1],[gene=None],[protein=triosephosphate isomerase],[evalue=2.85295E-134]
[locus_tag=WB44_03280],[protein_id=AKN60302.1],[gene=None],[protein=dihydropteroate synthase],[locus_tag=PMT9312_0970],[protein_id=ABB50030.1],[gene=None],[protein=Dihydropteroate synthase],[evalue=7.99767E-89]
[locus_tag=WB44_03285],[protein_id=AKN60303.1],[gene=None],[protein=thiol-disulfide oxidoreductase],[locus_tag=PMT9312_0420],[protein_id=ABB49481.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.89463E-36]
[locus_tag=WB44_03295],[protein_id=AKN60305.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1182],[protein_id=ABB50241.1],[gene=None],[protein=ATPase],[evalue=3.93014E-12]
[locus_tag=WB44_03300],[protein_id=AKN60306.1],[gene=None],[protein=ABC transporter ATP-binding protein],[locus_tag=PMT9312_1182],[protein_id=ABB50241.1],[gene=None],[protein=ATPase],[evalue=3.38342E-26],[locus_tag=PMT9312_0845],[protein_id=ABB49905.1],[gene=None],[protein=ATPase],[evalue=2.23545E-21],[locus_tag=PMT9312_1110],[protein_id=ABB50169.1],[gene=None],[protein=ATPase],[evalue=2.47146E-19]
[locus_tag=WB44_03305],[protein_id=AKN60307.1],[gene=None],[protein=secretion protein HylD],[locus_tag=PMT9312_1183],[protein_id=ABB50242.1],[gene=None],[protein=leukotoxin secretion protein-like protein],[evalue=1.02967E-14]
[locus_tag=WB44_03320],[protein_id=AKN60310.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_1712],[protein_id=ABB50773.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=3.31602E-28],[locus_tag=PMT9312_0717],[protein_id=ABB49777.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=5.40164E-25],[locus_tag=PMT9312_0130],[protein_id=ABB49192.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=1.65897E-17]
[locus_tag=WB44_03325],[protein_id=AKN60311.1],[gene=None],[protein=magnesium chelatase],[locus_tag=PMT9312_0969],[protein_id=ABB50029.1],[gene=None],[protein=cobaltochelatase CobN subunit],[evalue=0.00000E+00],[locus_tag=PMT9312_0921],[protein_id=ABB49981.1],[gene=None],[protein=cobaltochelatase CobN subunit],[evalue=1.68733E-53],[locus_tag=PMT9312_0921],[protein_id=ABB49981.1],[gene=None],[protein=cobaltochelatase CobN subunit],[evalue=8.64838E-51]
[locus_tag=WB44_03330],[protein_id=AKN60312.1],[gene=None],[protein=dihydrodipicolinate reductase],[locus_tag=PMT9312_0968],[protein_id=ABB50028.1],[gene=None],[protein=dihydrodipicolinate reductase],[evalue=3.88788E-127]
[locus_tag=WB44_03335],[protein_id=AKN60313.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0967],[protein_id=ABB50027.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.92140E-88]
[locus_tag=WB44_03340],[protein_id=AKN60314.1],[gene=None],[protein=high light inducible protein],[locus_tag=PMT9312_1510],[protein_id=ABB50570.1],[gene=None],[protein=high light inducible protein-like protein],[evalue=1.50064E-12],[locus_tag=PMT9312_1228],[protein_id=ABB50287.1],[gene=None],[protein=high light inducible protein-like protein],[evalue=1.89801E-11],[locus_tag=PMT9312_1481],[protein_id=ABB50541.1],[gene=None],[protein=high light inducible protein-like protein],[evalue=6.21949E-11]
[locus_tag=WB44_03345],[protein_id=AKN60315.1],[gene=None],[protein=2-octaprenyl-6-methoxyphenol 4-monooxygenase],[locus_tag=PMT9312_0966],[protein_id=ABB50026.1],[gene=None],[protein=2-octaprenyl-6-methoxyphenol 4-monooxygenase],[evalue=1.19193E-72]
[locus_tag=WB44_03355],[protein_id=AKN60317.1],[gene=None],[protein=adenine phosphoribosyltransferase],[locus_tag=PMT9312_1133],[protein_id=ABB50192.1],[gene=None],[protein=Adenine phosphoribosyltransferase],[evalue=1.67486E-30]
[locus_tag=WB44_03365],[protein_id=AKN60319.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0964],[protein_id=ABB50024.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.77419E-24]
[locus_tag=WB44_03370],[protein_id=AKN62112.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0963],[protein_id=ABB50023.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.37509E-24]
[locus_tag=WB44_03390],[protein_id=AKN62113.1],[gene=ompR],[protein=osmolarity response regulator],[locus_tag=PMT9312_0136],[protein_id=ABB49198.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=1.03813E-47],[locus_tag=PMT9312_1712],[protein_id=ABB50773.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=2.01191E-40],[locus_tag=PMT9312_0717],[protein_id=ABB49777.1],[gene=None],"[protein=two component transcriptional regulator, winged helix family]",[evalue=3.07190E-38]
[locus_tag=WB44_03420],[protein_id=AKN60327.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0741],[protein_id=ABB49801.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.41206E-14]
[locus_tag=WB44_03435],[protein_id=AKN60330.1],[gene=None],[protein=SAM-dependent methyltransferase],[locus_tag=PMT9312_1477],[protein_id=ABB50537.1],[gene=None],[protein=conserved hypothetical protein],[evalue=7.77237E-60]
[locus_tag=WB44_03475],[protein_id=AKN60337.1],[gene=None],[protein=RNA polymerase],[locus_tag=PMT9312_1790],[protein_id=ABB50851.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=1.09162E-49],[locus_tag=PMT9312_1385],[protein_id=ABB50445.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=1.20283E-47],[locus_tag=PMT9312_1722],[protein_id=ABB50783.1],[gene=None],"[protein=type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=3.83215E-44]
[locus_tag=WB44_03500],[protein_id=AKN60341.1],[gene=None],[protein=ribonucleotide reductase],[locus_tag=PMT9312_0661],[protein_id=ABB49722.1],[gene=None],[protein=ribonucleotide reductase (class II)],[evalue=0.00000E+00]
[locus_tag=WB44_03510],[protein_id=AKN60343.1],[gene=None],[protein=SAM-dependent methyltransferase],[locus_tag=PMT9312_0662],[protein_id=ABB49723.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.76152E-46]
[locus_tag=WB44_03515],[protein_id=AKN62116.1],[gene=None],[protein=peptide chain release factor 3],[locus_tag=PMT9312_0663],[protein_id=ABB49724.1],[gene=None],[protein=bacterial peptide chain release factor 3 (bRF-3)],[evalue=0.00000E+00],[locus_tag=PMT9312_1601],[protein_id=ABB50661.1],[gene=None],[protein=translation elongation factor 2 (EF-2/EF-G)],[evalue=1.46458E-44],[locus_tag=PMT9312_0416],[protein_id=ABB49477.1],[gene=None],[protein=GTP-binding protein LepA],[evalue=1.32165E-25]
[locus_tag=WB44_03525],[protein_id=AKN60345.1],[gene=None],[protein=molecular chaperone DnaJ],[locus_tag=PMT9312_0664],[protein_id=ABB49725.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.93995E-34]
[locus_tag=WB44_03530],[protein_id=AKN60346.1],[gene=None],[protein=molecular chaperone Hsp33],[locus_tag=PMT9312_0665],[protein_id=ABB49726.1],[gene=None],[protein=Hsp33 protein],[evalue=8.32820E-132]
[locus_tag=WB44_03535],[protein_id=AKN60347.1],[gene=None],[protein=lytic murein transglycosylase],[locus_tag=PMT9312_0666],[protein_id=ABB49727.1],[gene=None],[protein=ATPase],[evalue=1.35436E-80],[locus_tag=PMT9312_0758],[protein_id=ABB49818.1],[gene=None],[protein=ATPase],[evalue=3.13418E-22],[locus_tag=PMT9312_0811],[protein_id=ABB49871.1],[gene=None],[protein=ATPase],[evalue=1.78595E-20]
[locus_tag=WB44_03540],[protein_id=AKN60348.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0667],[protein_id=ABB49728.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.49679E-74]
[locus_tag=WB44_03545],[protein_id=AKN60349.1],[gene=None],[protein=30S ribosomal protein S2],[locus_tag=PMT9312_0761],[protein_id=ABB49821.1],[gene=None],[protein=SSU ribosomal protein S2P],[evalue=6.28311E-159]
[locus_tag=WB44_03550],[protein_id=AKN60350.1],[gene=None],[protein=elongation factor Ts],[locus_tag=PMT9312_0762],[protein_id=ABB49822.1],[gene=None],[protein=translation elongation factor Ts (EF-Ts)],[evalue=2.84239E-127]
[locus_tag=WB44_03560],[protein_id=AKN60351.1],[gene=None],[protein=ATP-dependent DNA helicase RecG],[locus_tag=PMT9312_0764],[protein_id=ABB49824.1],[gene=None],[protein=ATP-dependent DNA helicase RecG],[evalue=0.00000E+00],[locus_tag=PMT9312_0961],[protein_id=ABB50021.1],[gene=None],[protein=transcription-repair coupling factor],[evalue=1.99099E-66]
[locus_tag=WB44_03565],[protein_id=AKN60352.1],[gene=None],[protein=D-alanyl-D-alanine dipeptidase],[locus_tag=PMT9312_0765],[protein_id=ABB49825.1],[gene=None],[protein=D-ala-D-ala dipeptidase],[evalue=5.11404E-59]
[locus_tag=WB44_03570],[protein_id=AKN62118.1],[gene=None],[protein=sulfite reductase],[locus_tag=PMT9312_0766],[protein_id=ABB49826.1],[gene=None],[protein=sulfite reductase (ferredoxin)],[evalue=0.00000E+00]
[locus_tag=WB44_03575],[protein_id=AKN60353.1],[gene=None],[protein=glycyl-tRNA synthetase subunit beta],[locus_tag=PMT9312_0767],[protein_id=ABB49827.1],[gene=None],[protein=glycyl-tRNA synthetase beta chain],[evalue=0.00000E+00]
[locus_tag=WB44_03580],[protein_id=AKN60354.1],[gene=None],[protein=geranylgeranyl diphosphate reductase],[locus_tag=PMT9312_0768],[protein_id=ABB49828.1],[gene=None],[protein=geranylgeranyl reductase],[evalue=0.00000E+00]
[locus_tag=WB44_03585],[protein_id=AKN60355.1],[gene=None],[protein=carboxypeptidase],[locus_tag=PMT9312_0769],[protein_id=ABB49829.1],[gene=None],"[protein=D-Ala-D-Ala carboxypeptidase, Metallo peptidase, MEROPS family M15B]",[evalue=1.28441E-62]
[locus_tag=WB44_03595],[protein_id=AKN60357.1],[gene=None],[protein=GTP-binding protein TypA],[locus_tag=PMT9312_0770],[protein_id=ABB49830.1],[gene=None],[protein=GTP-binding protein TypA],[evalue=0.00000E+00],[locus_tag=PMT9312_0416],[protein_id=ABB49477.1],[gene=None],[protein=GTP-binding protein LepA],[evalue=3.87652E-36],[locus_tag=PMT9312_1601],[protein_id=ABB50661.1],[gene=None],[protein=translation elongation factor 2 (EF-2/EF-G)],[evalue=1.59631E-24]
[locus_tag=WB44_03600],[protein_id=AKN60358.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0771],[protein_id=ABB49831.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.75223E-32]
[locus_tag=WB44_03610],[protein_id=AKN60360.1],[gene=None],[protein=ABC transporter],[locus_tag=PMT9312_0772],[protein_id=ABB49832.1],[gene=None],[protein=ATPase],[evalue=1.24167E-109],[locus_tag=PMT9312_0825],[protein_id=ABB49885.1],[gene=None],[protein=urea ABC transporter ATP-binding protein],[evalue=3.90489E-31],[locus_tag=PMT9312_0448],[protein_id=ABB49509.1],[gene=None],[protein=ATPase],[evalue=1.81234E-30]
[locus_tag=WB44_03615],[protein_id=AKN60361.1],[gene=None],[protein=permease],[locus_tag=PMT9312_1482],[protein_id=ABB50542.1],[gene=None],[protein=permease-like protein],[evalue=2.06269E-146]
[locus_tag=WB44_03620],[protein_id=AKN60362.1],[gene=None],[protein=cytochrome C biogenesis protein],[locus_tag=PMT9312_0773],[protein_id=ABB49833.1],[gene=None],[protein=heme transporter-like protein],[evalue=6.67508E-120]
[locus_tag=WB44_03630],[protein_id=AKN62119.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0339],[protein_id=ABB49400.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.16221E-15]
[locus_tag=WB44_03645],[protein_id=AKN60365.1],[gene=None],[protein=molecular chaperone DnaK],[locus_tag=PMT9312_1797],[protein_id=ABB50858.1],[gene=None],[protein=Heat shock protein Hsp70],[evalue=0.00000E+00],[locus_tag=PMT9312_0903],[protein_id=ABB49963.1],[gene=None],"[protein=molecular chaperone DnaK, heat shock protein HSP70]",[evalue=0.00000E+00],[locus_tag=PMT9312_1525],[protein_id=ABB50585.1],[gene=None],[protein=putative DnaK-type molecular chaperone (HSP70 family)],[evalue=5.14210E-13]
[locus_tag=WB44_03655],[protein_id=AKN60367.1],[gene=None],[protein=membrane protein],[locus_tag=PMT9312_0960],[protein_id=ABB50020.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.47346E-64]
[locus_tag=WB44_03675],[protein_id=AKN62122.1],[gene=None],[protein=ATP-dependent RNA helicase RhlE],[locus_tag=PMT9312_1112],[protein_id=ABB50171.1],[gene=None],[protein=ATP-dependent RNA helicase CsdA],[evalue=1.60646E-88]
[locus_tag=WB44_03680],[protein_id=AKN60370.1],[gene=None],[protein=methionyl-tRNA formyltransferase],[locus_tag=PMT9312_0959],[protein_id=ABB50019.1],[gene=None],[protein=methionyl-tRNA formyltransferase],[evalue=4.78326E-92]
[locus_tag=WB44_03685],[protein_id=AKN60371.1],[gene=None],[protein=peptidase C69],[locus_tag=PMT9312_0958],[protein_id=ABB50018.1],[gene=None],[protein=modulator of DNA gyrase-like protein],[evalue=0.00000E+00]
[locus_tag=WB44_03690],[protein_id=AKN62123.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0957],[protein_id=ABB50017.1],[gene=None],"[protein=microcin-processing peptidase 2, Unknown type peptidase, MEROPS family U62]",[evalue=0.00000E+00]
[locus_tag=WB44_03695],[protein_id=AKN60372.1],[gene=None],[protein=magnesium-protoporphyrin IX monomethyl ester cyclase],[locus_tag=PMT9312_0956],[protein_id=ABB50016.1],[gene=None],[protein=Mg-protoporphyrin IX monomethyl ester (oxidative) cyclase],[evalue=5.78388E-172]
[locus_tag=WB44_03700],[protein_id=AKN60373.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0955],[protein_id=ABB50015.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.87834E-30]
[locus_tag=WB44_03715],[protein_id=AKN62125.1],[gene=None],[protein=organic colvent ABC transporter permease],[locus_tag=PMT9312_0953],[protein_id=ABB50013.1],[gene=None],[protein=RNA binding S1],[evalue=5.00017E-151]
[locus_tag=WB44_03720],[protein_id=AKN60375.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0952],[protein_id=ABB50012.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.07662E-29],[locus_tag=PMT9312_0951],[protein_id=ABB50011.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.30429E-11]
[locus_tag=WB44_03725],[protein_id=AKN60376.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT9312_0951],[protein_id=ABB50011.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.80821E-26],[locus_tag=PMT9312_0952],[protein_id=ABB50012.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.23987E-16]
[locus_tag=WB44_03730],[protein_id=AKN60377.1],[gene=None],[protein=Fe-S cluster protein],[locus_tag=PMT9312_0950],[protein_id=ABB50010.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.77787E-30]
[locus_tag=WB44_03750],[protein_id=AKN62127.1],[gene=None],[protein=HAD family hydrolase],[locus_tag=PMT9312_0949],[protein_id=ABB50009.1],[gene=None],[protein=putative CbbY],[evalue=2.68286E-58]
[locus_tag=WB44_03760],[protein_id=AKN60381.1],[gene=None],[protein=kinase],[locus_tag=PMT9312_0840],[protein_id=ABB49900.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.57465E-63]
[locus_tag=WB44_03765],[protein_id=AKN60382.1],[gene=None],[protein=50S ribosomal protein L32],[locus_tag=PMT9312_0947],[protein_id=ABB50007.1],[gene=None],[protein=LSU ribosomal protein L32P],[evalue=8.97765E-16]
[locus_tag=WB44_03770],[protein_id=AKN62128.1],[gene=None],[protein=cell division protein FtsH],[locus_tag=PMT9312_0946],[protein_id=ABB50006.1],[gene=None],[protein=ATP-dependent metalloprotease FtsH],[evalue=0.00000E+00],[locus_tag=PMT9312_0751],[protein_id=ABB49811.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[evalue=0.00000E+00],[locus_tag=PMT9312_0228],[protein_id=ABB49290.1],[gene=None],[protein=membrane protease FtsH catalytic subunit],[evalue=0.00000E+00]
[locus_tag=WB44_03785],[protein_id=AKN60385.1],[gene=None],[protein=peroxiredoxin],[locus_tag=PMT9312_0944],[protein_id=ABB50004.1],[gene=None],[protein=thioredoxin peroxidase],[evalue=3.78804E-115],[locus_tag=PMT9312_0897],[protein_id=ABB49957.1],[gene=None],[protein=alkyl hydroperoxide reductase/thiol specific antioxidant/mal allergens family protein],[evalue=2.81313E-19],[locus_tag=PMT9312_0353],[protein_id=ABB49414.1],[gene=None],[protein=putative bacterioferritin comigratory protein],[evalue=3.57496E-15]
[locus_tag=WB44_03805],[protein_id=AKN62129.1],[gene=None],[protein=rRNA methyltransferase],[locus_tag=PMT9312_0939],[protein_id=ABB49999.1],[gene=None],[protein=putative tRNA/rRNA methyltransferase (SpoU family)],[evalue=2.97396E-58]
