[locus_tag=WB44_00005],[protein_id=AKN59773.1],[gene=None],[protein=sulfate transporter],[locus_tag=PMT_0899],[protein_id=CAE21074.1],[gene=None],[protein=putative sulfate transporter],[evalue=1.33166E-129],[locus_tag=PMT_1214],[protein_id=CAE21389.1],[gene=None],[protein=putative sulfate transporter],[evalue=1.68739E-18]
[locus_tag=WB44_03040],[protein_id=AKN60263.1],[gene=None],[protein=Fur family transcriptional regulator],[locus_tag=PMT_0858],[protein_id=CAE21033.1],[gene=fur],[protein=Ferric uptake regulator family],[evalue=2.84919E-73],[locus_tag=PMT_2208],[protein_id=CAE22382.1],[gene=None],[protein=Ferric uptake regulator family],[evalue=3.85255E-11]
[locus_tag=WB44_03045],[protein_id=AKN60264.1],[gene=None],[protein=GLTT repeat protein],[locus_tag=PMT_0859],[protein_id=CAE21034.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.12695E-67],[locus_tag=PMT_0795],[protein_id=CAE20970.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.03591E-17],[locus_tag=PMT_0795],[protein_id=CAE20970.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.53724E-11]
[locus_tag=WB44_03050],[protein_id=AKN62104.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0861],[protein_id=CAE21036.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.19268E-24],[locus_tag=PMT_0207],[protein_id=CAE20382.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.46248E-22]
[locus_tag=WB44_03055],[protein_id=AKN62105.1],[gene=None],[protein=Fe-S oxidoreductase],[locus_tag=PMT_0862],[protein_id=CAE21037.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.20611E-130]
[locus_tag=WB44_03060],[protein_id=AKN60265.1],[gene=None],[protein=glucosylglycerolphosphate phosphatase],[locus_tag=PMT_0863],[protein_id=CAE21038.1],[gene=stpA],[protein=putative glucosylglycerolphosphate phosphatase],[evalue=3.18660E-176]
[locus_tag=WB44_03080],[protein_id=AKN60269.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0864],[protein_id=CAE21039.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00]
[locus_tag=WB44_03085],[protein_id=AKN60270.1],[gene=None],[protein=recombinase RecF],[locus_tag=PMT_0865],[protein_id=CAE21040.1],[gene=None],[protein=RecF protein:ABC transporter],[evalue=0.00000E+00]
[locus_tag=WB44_03090],[protein_id=AKN62106.1],[gene=None],[protein=serine/threonine protein phosphatase],[locus_tag=PMT_0866],[protein_id=CAE21041.1],[gene=None],[protein=probable DNA repair exonuclease],[evalue=1.34094E-139]
[locus_tag=WB44_03095],[protein_id=AKN60271.1],[gene=None],[protein=aminoglycoside phosphotransferase],[locus_tag=PMT_0868],[protein_id=CAE21043.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.20488E-168]
[locus_tag=WB44_03100],[protein_id=AKN60272.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0869],[protein_id=CAE21044.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.89669E-65]
[locus_tag=WB44_03105],[protein_id=AKN62107.1],[gene=None],[protein=lytic transglycosylase],[locus_tag=PMT_0873],[protein_id=CAE21048.1],[gene=None],[protein=possible Transglycosylase SLT domain],[evalue=5.80948E-120]
[locus_tag=WB44_03110],[protein_id=AKN60273.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0874],[protein_id=CAE21049.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.33428E-102]
[locus_tag=WB44_03115],[protein_id=AKN60274.1],[gene=None],[protein=O-acetylhomoserine aminocarboxypropyltransferase],[locus_tag=PMT_0875],[protein_id=CAE21050.1],[gene=cysD],[protein=putative O-Acetyl homoserine sulfhydrylase],[evalue=0.00000E+00],[locus_tag=PMT_0226],[protein_id=CAE20401.1],[gene=metB],[protein=putative Cystathionine gamma-synthase],[evalue=9.97731E-49],[locus_tag=PMT_0225],[protein_id=CAE20400.1],[gene=None],[protein=possible cystathionine gamma-synthase],[evalue=2.37231E-18]
[locus_tag=WB44_03120],[protein_id=AKN60275.1],[gene=None],[protein=homoserine O-succinyltransferase],[locus_tag=PMT_0876],[protein_id=CAE21051.1],[gene=metA],[protein=putative homoserine O-succinyltransferase],[evalue=0.00000E+00]
[locus_tag=WB44_03130],[protein_id=AKN60277.1],[gene=None],[protein=DNA repair protein],[locus_tag=PMT_0878],[protein_id=CAE21053.1],[gene=None],[protein=possible alkylated DNA repair protein],[evalue=1.43200E-70]
[locus_tag=WB44_03135],[protein_id=AKN60278.1],[gene=None],[protein=malate transporter],[locus_tag=PMT_1437],[protein_id=CAE21612.1],[gene=None],"[protein=AEC transporter family, substrate unknown]",[evalue=9.41112E-72]
[locus_tag=WB44_03145],[protein_id=AKN60279.1],[gene=None],[protein=amino acid ABC transporter ATPase],[locus_tag=PMT_0893],[protein_id=CAE21068.1],[gene=None],"[protein=ABC transporter for amino acids, ATP binding component]",[evalue=1.70183E-140],[locus_tag=PMT_0691],[protein_id=CAE20866.1],[gene=None],"[protein=ABC transporter for sugars, ATP binding protein]",[evalue=7.63142E-42],[locus_tag=PMT_1355],[protein_id=CAE21530.1],[gene=None],"[protein=possible ABC transporter, ATP binding protein]",[evalue=1.56664E-41]
[locus_tag=WB44_03150],[protein_id=AKN60280.1],[gene=None],[protein=amino acid ABC transporter permease],[locus_tag=PMT_0894],[protein_id=CAE21069.1],[gene=None],"[protein=ABC transporter for amino acids, membrane component]",[evalue=1.44767E-116],[locus_tag=PMT_0896],[protein_id=CAE21071.1],[gene=None],"[protein=ABC transporter for amino acids, membrane component]",[evalue=2.15232E-13]
[locus_tag=WB44_03155],[protein_id=AKN60281.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0895],[protein_id=CAE21070.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.83938E-64],[locus_tag=PMT_1345],[protein_id=CAE21520.1],[gene=None],[protein=hypothetical protein],[evalue=3.07561E-11]
[locus_tag=WB44_03160],[protein_id=AKN60282.1],[gene=None],[protein=amino acid ABC transporter permease],[locus_tag=PMT_0896],[protein_id=CAE21071.1],[gene=None],"[protein=ABC transporter for amino acids, membrane component]",[evalue=4.66694E-145],[locus_tag=PMT_0894],[protein_id=CAE21069.1],[gene=None],"[protein=ABC transporter for amino acids, membrane component]",[evalue=1.14512E-11]
[locus_tag=WB44_03165],[protein_id=AKN60283.1],[gene=None],[protein=amino acid ABC transporter substrate-binding protein],[locus_tag=PMT_0897],[protein_id=CAE21072.1],[gene=None],"[protein=ABC transporter for amino acids, substrate binding protein]",[evalue=0.00000E+00]
[locus_tag=WB44_03175],[protein_id=AKN60285.1],[gene=None],[protein=sulfate transporter],[locus_tag=PMT_0899],[protein_id=CAE21074.1],[gene=None],[protein=putative sulfate transporter],[evalue=0.00000E+00],[locus_tag=PMT_1214],[protein_id=CAE21389.1],[gene=None],[protein=putative sulfate transporter],[evalue=1.54882E-33]
[locus_tag=WB44_03195],[protein_id=AKN62110.1],[gene=None],[protein=oxidoreductase],[locus_tag=PMT_0900],[protein_id=CAE21075.1],[gene=None],[protein=possible oxidoreductase],[evalue=1.42960E-120]
[locus_tag=WB44_03200],[protein_id=AKN60288.1],[gene=None],[protein=sirohydrochlorin cobaltochelatase],[locus_tag=PMT_0901],[protein_id=CAE21076.1],[gene=None],[protein=conserved hypothetical protein],[evalue=0.00000E+00]
[locus_tag=WB44_03210],[protein_id=AKN62111.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0902],[protein_id=CAE21077.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.28032E-36],[locus_tag=PMT_1440],[protein_id=CAE21615.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.24024E-16]
[locus_tag=WB44_03215],[protein_id=AKN60290.1],[gene=None],[protein=GMC oxidoreductase],[locus_tag=PMT_0903],[protein_id=CAE21078.1],[gene=None],[protein=Glucose-methanol-choline (GMC) oxidoreductase:NAD binding site],[evalue=0.00000E+00]
[locus_tag=WB44_03225],[protein_id=AKN60291.1],[gene=None],[protein=asparaginase],[locus_tag=PMT_0825],[protein_id=CAE21000.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.03149E-173]
[locus_tag=WB44_03235],[protein_id=AKN60293.1],[gene=None],[protein=iojap-like ribosome-associated protein],[locus_tag=PMT_0824],[protein_id=CAE20999.1],[gene=None],[protein=Domain of unknown function DUF143:Iojap-related protein],[evalue=1.59292E-63]
[locus_tag=WB44_03240],[protein_id=AKN60294.1],[gene=None],[protein=membrane protein],[locus_tag=PMT_0823],[protein_id=CAE20998.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.26187E-135]
[locus_tag=WB44_03245],[protein_id=AKN60295.1],[gene=carB],[protein=carbamoyl phosphate synthase large subunit],[locus_tag=PMT_0822],[protein_id=CAE20997.1],[gene=carB],"[protein=carbamoyl-phosphate synthase, large subunit]",[evalue=0.00000E+00]
[locus_tag=WB44_03250],[protein_id=AKN60296.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0821],[protein_id=CAE20996.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.26099E-105]
[locus_tag=WB44_03255],[protein_id=AKN60297.1],[gene=None],[protein=sodium:alanine symporter],[locus_tag=PMT_0193],[protein_id=CAE20368.1],[gene=None],[protein=Sodium:alanine symporter family],[evalue=1.30909E-168]
[locus_tag=WB44_03260],[protein_id=AKN60298.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0820],[protein_id=CAE20995.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.53484E-41]
[locus_tag=WB44_03265],[protein_id=AKN60299.1],[gene=None],[protein=multidrug ABC transporter],[locus_tag=PMT_0819],[protein_id=CAE20994.1],[gene=None],"[protein=ABC transporter, possibly multidrug efflux]",[evalue=0.00000E+00],[locus_tag=PMT_1080],[protein_id=CAE21255.1],[gene=None],"[protein=ABC transporter, multidrug efflux family]",[evalue=7.07480E-87],[locus_tag=PMT_1192],[protein_id=CAE21367.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[evalue=1.78059E-71]
[locus_tag=WB44_03270],[protein_id=AKN60300.1],[gene=None],[protein=tRNA synthetase RNA-binding protein],[locus_tag=PMT_0818],[protein_id=CAE20993.1],[gene=None],[protein=S4 domain],[evalue=5.04486E-22]
[locus_tag=WB44_03275],[protein_id=AKN60301.1],[gene=None],[protein=triosephosphate isomerase],[locus_tag=PMT_0817],[protein_id=CAE20992.1],"[gene=tpi, cbbJ, tim]",[protein=Triosephosphate isomerase],[evalue=2.19792E-155]
[locus_tag=WB44_03280],[protein_id=AKN60302.1],[gene=None],[protein=dihydropteroate synthase],[locus_tag=PMT_0816],[protein_id=CAE20991.1],[gene=folP],[protein=putative dihydropteroate synthase],[evalue=9.89061E-123]
[locus_tag=WB44_03285],[protein_id=AKN60303.1],[gene=None],[protein=thiol-disulfide oxidoreductase],[locus_tag=PMT_1280],[protein_id=CAE21455.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.04470E-57]
[locus_tag=WB44_03295],[protein_id=AKN60305.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0077],[protein_id=CAE20252.1],[gene=None],"[protein=ABC transporter, multi drug efflux family]",[evalue=1.18752E-18],[locus_tag=PMT_0093],[protein_id=CAE20268.1],[gene=None],[protein=multidrug efflux family ABC transporter],[evalue=2.49800E-17]
[locus_tag=WB44_03300],[protein_id=AKN60306.1],[gene=None],[protein=ABC transporter ATP-binding protein],[locus_tag=PMT_0077],[protein_id=CAE20252.1],[gene=None],"[protein=ABC transporter, multi drug efflux family]",[evalue=1.18125E-28],[locus_tag=PMT_0978],[protein_id=CAE21153.1],[gene=None],"[protein=ABC transporter, multidrug efflux family]",[evalue=8.99030E-24],[locus_tag=PMT_0655],[protein_id=CAE20830.1],[gene=None],"[protein=ABC transporter, multidrug efflux family]",[evalue=1.69808E-22]
[locus_tag=WB44_03305],[protein_id=AKN60307.1],[gene=None],[protein=secretion protein HylD],[locus_tag=PMT_0094],[protein_id=CAE20269.1],[gene=None],[protein=possible transporter for efflux],[evalue=1.33613E-20],[locus_tag=PMT_0076],[protein_id=CAE20251.1],[gene=None],[protein=possible transporter component],[evalue=1.65588E-20]
[locus_tag=WB44_03320],[protein_id=AKN60310.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_1357],[protein_id=CAE21532.1],[gene=None],[protein=two-component response regulator],[evalue=1.61349E-50],[locus_tag=PMT_0994],[protein_id=CAE21169.1],[gene=phoB],"[protein=two-component response regulator, phosphate]",[evalue=4.57396E-28],[locus_tag=PMT_0146],[protein_id=CAE20321.1],[gene=None],[protein=two-component response regulator],[evalue=1.51558E-27]
[locus_tag=WB44_03325],[protein_id=AKN60311.1],[gene=None],[protein=magnesium chelatase],[locus_tag=PMT_0815],[protein_id=CAE20990.1],[gene=chlH],"[protein=Protoporphyrin IX Magnesium chelatase, subunit chlH]",[evalue=0.00000E+00],[locus_tag=PMT_0727],[protein_id=CAE20902.1],[gene=CobN],[protein=cobalamin biosynthetic protein CobN],[evalue=3.36330E-56],[locus_tag=PMT_0727],[protein_id=CAE20902.1],[gene=CobN],[protein=cobalamin biosynthetic protein CobN],[evalue=1.18931E-44]
[locus_tag=WB44_03330],[protein_id=AKN60312.1],[gene=None],[protein=dihydrodipicolinate reductase],[locus_tag=PMT_0814],[protein_id=CAE20989.1],[gene=dapB],[protein=Dihydrodipicolinate reductase],[evalue=2.68513E-162]
[locus_tag=WB44_03335],[protein_id=AKN60313.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0813],[protein_id=CAE20988.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.21253E-119]
[locus_tag=WB44_03340],[protein_id=AKN60314.1],[gene=None],[protein=high light inducible protein],[locus_tag=PMT_1153],[protein_id=CAE21328.1],[gene=hli6],[protein=possible high light inducible protein],[evalue=3.15010E-11]
[locus_tag=WB44_03345],[protein_id=AKN60315.1],[gene=None],[protein=2-octaprenyl-6-methoxyphenol 4-monooxygenase],[locus_tag=PMT_0812],[protein_id=CAE20987.1],[gene=ubiH],[protein=possible 2-octaprenyl-6-methoxyphenol 4-monoxygenase; UbiH],[evalue=2.06662E-124]
[locus_tag=WB44_03350],[protein_id=AKN60316.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0811],[protein_id=CAE20986.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.32219E-24]
[locus_tag=WB44_03355],[protein_id=AKN60317.1],[gene=None],[protein=adenine phosphoribosyltransferase],[locus_tag=PMT_0810],[protein_id=CAE20985.1],[gene=None],[protein=possible phosphoribosyl transferase],[evalue=2.59126E-85]
[locus_tag=WB44_03365],[protein_id=AKN60319.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0809],[protein_id=CAE20984.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.80793E-80]
[locus_tag=WB44_03370],[protein_id=AKN62112.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0808],[protein_id=CAE20983.1],[gene=None],[protein=conserved hypothetical protein],[evalue=1.44271E-82]
[locus_tag=WB44_03380],[protein_id=AKN60321.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0807],[protein_id=CAE20982.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.41641E-27]
[locus_tag=WB44_03385],[protein_id=AKN60322.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0806],[protein_id=CAE20981.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.42027E-47]
[locus_tag=WB44_03390],[protein_id=AKN62113.1],[gene=ompR],[protein=osmolarity response regulator],[locus_tag=PMT_0805],[protein_id=CAE20980.1],[gene=None],[protein=two-component response regulator],[evalue=1.72141E-156],[locus_tag=PMT_1994],[protein_id=CAE22168.1],[gene=rpaB],[protein=two-component response regulator],[evalue=7.92204E-48],[locus_tag=PMT_0994],[protein_id=CAE21169.1],[gene=phoB],"[protein=two-component response regulator, phosphate]",[evalue=2.98654E-40]
[locus_tag=WB44_03395],[protein_id=AKN60323.1],[gene=None],[protein=ATPase],[locus_tag=PMT_0804],[protein_id=CAE20979.1],[gene=None],[protein=two-component sensor histidine kinase],[evalue=0.00000E+00]
[locus_tag=WB44_03400],[protein_id=AKN62114.1],[gene=None],[protein=polyphosphate kinase],[locus_tag=PMT_0803],[protein_id=CAE20978.1],[gene=None],[protein=conserved hypothetical protein],[evalue=9.00691E-171]
[locus_tag=WB44_03420],[protein_id=AKN60327.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_2446],[protein_id=CAX31964.1],[gene=None],[protein=Hypothetical protein],[evalue=3.50432E-11]
[locus_tag=WB44_03425],[protein_id=AKN60328.1],[gene=None],[protein=nuclease],[locus_tag=PMT_0880],[protein_id=CAE21055.1],[gene=None],[protein=Staphylococcus nuclease (SNase) homologues],[evalue=7.95799E-25],[locus_tag=PMT_0297],[protein_id=CAE20472.1],[gene=None],[protein=Staphylococcus nuclease (SNase) homologues],[evalue=7.27234E-20]
[locus_tag=WB44_03435],[protein_id=AKN60330.1],[gene=None],[protein=SAM-dependent methyltransferase],[locus_tag=PMT_2103],[protein_id=CAE22277.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.52212E-79]
[locus_tag=WB44_03440],[protein_id=AKN60331.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_2350],[protein_id=CAX31869.1],[gene=None],[protein=Conserved hypothetical protein],[evalue=2.71145E-24]
[locus_tag=WB44_03460],[protein_id=AKN62115.1],[gene=None],[protein=nuclease],[locus_tag=PMT_0297],[protein_id=CAE20472.1],[gene=None],[protein=Staphylococcus nuclease (SNase) homologues],[evalue=2.10654E-14],[locus_tag=PMT_0880],[protein_id=CAE21055.1],[gene=None],[protein=Staphylococcus nuclease (SNase) homologues],[evalue=6.68432E-14]
[locus_tag=WB44_03465],[protein_id=AKN60335.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_1036],[protein_id=CAE21211.1],[gene=None],[protein=hypothetical],[evalue=1.09827E-17],[locus_tag=PMT_1033],[protein_id=CAE21208.1],[gene=None],[protein=possible Ets-domain],[evalue=1.42919E-12]
[locus_tag=WB44_03475],[protein_id=AKN60337.1],[gene=None],[protein=RNA polymerase],[locus_tag=PMT_2246],[protein_id=CAE22420.1],[gene=None],"[protein=Type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=2.03968E-50],[locus_tag=PMT_0346],[protein_id=CAE20521.1],[gene=None],"[protein=Type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=1.06075E-47],[locus_tag=PMT_1068],[protein_id=CAE21243.1],[gene=None],"[protein=Type II alternative RNA polymerase sigma factor, sigma-70 family]",[evalue=4.40069E-42]
[locus_tag=WB44_03500],[protein_id=AKN60341.1],[gene=None],[protein=ribonucleotide reductase],[locus_tag=PMT_0793],[protein_id=CAE20968.1],[gene=nrdJ],[protein=ribonucleotide reductase (Class II)],[evalue=0.00000E+00]
[locus_tag=WB44_03510],[protein_id=AKN60343.1],[gene=None],[protein=SAM-dependent methyltransferase],[locus_tag=PMT_0792],[protein_id=CAE20967.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.05713E-67]
[locus_tag=WB44_03515],[protein_id=AKN62116.1],[gene=None],[protein=peptide chain release factor 3],[locus_tag=PMT_0791],[protein_id=CAE20966.1],[gene=prfC],[protein=peptide chain release factor RF-3],[evalue=0.00000E+00],[locus_tag=PMT_1781],[protein_id=CAE21956.1],[gene=fusA],"[protein=Elongation factor G, EF-G]",[evalue=7.83411E-44],[locus_tag=PMT_0257],[protein_id=CAE20432.1],[gene=lepA],[protein=GTP-binding protein LepA],[evalue=1.28733E-28]
[locus_tag=WB44_03520],[protein_id=AKN60344.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0790],[protein_id=CAE20965.1],[gene=None],[protein=conserved hypothetical protein],[evalue=6.67096E-27]
[locus_tag=WB44_03525],[protein_id=AKN60345.1],[gene=None],[protein=molecular chaperone DnaJ],[locus_tag=PMT_0789],[protein_id=CAE20964.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.01841E-51]
[locus_tag=WB44_03535],[protein_id=AKN60347.1],[gene=None],[protein=lytic murein transglycosylase],[locus_tag=PMT_0788],[protein_id=CAE20963.1],[gene=None],"[protein=possible ABC transporter, ATP-binding component]",[evalue=2.12005E-99],[locus_tag=PMT_0587],[protein_id=CAE20762.1],[gene=None],"[protein=ABC transporter, ATP-binding component]",[evalue=3.97728E-25],[locus_tag=PMT_1576],[protein_id=CAE21751.1],[gene=None],"[protein=ABC transporter, ATP binding protein]",[evalue=2.25739E-21]
[locus_tag=WB44_03540],[protein_id=AKN60348.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0787],[protein_id=CAE20962.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.08289E-86]
[locus_tag=WB44_03545],[protein_id=AKN60349.1],[gene=None],[protein=30S ribosomal protein S2],[locus_tag=PMT_0584],[protein_id=CAE20759.1],"[gene=rps2, rpsB]",[protein=30S ribosomal protein S2],[evalue=3.86404E-166]
[locus_tag=WB44_03550],[protein_id=AKN60350.1],[gene=None],[protein=elongation factor Ts],[locus_tag=PMT_0583],[protein_id=CAE20758.1],[gene=tsf],"[protein=putative Elongation factor Ts, EF-Ts]",[evalue=1.12638E-138]
[locus_tag=WB44_03555],[protein_id=AKN62117.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0582],[protein_id=CAE20757.1],[gene=None],[protein=conserved hypothetical],[evalue=1.63071E-84]
[locus_tag=WB44_03560],[protein_id=AKN60351.1],[gene=None],[protein=ATP-dependent DNA helicase RecG],[locus_tag=PMT_0581],[protein_id=CAE20756.1],[gene=None],[protein=putative DNA helicase],[evalue=0.00000E+00],[locus_tag=PMT_0775],[protein_id=CAE20950.1],[gene=None],[protein=Transcriptional-repair coupling factor],[evalue=1.37863E-72]
[locus_tag=WB44_03565],[protein_id=AKN60352.1],[gene=None],[protein=D-alanyl-D-alanine dipeptidase],[locus_tag=PMT_0580],[protein_id=CAE20755.1],[gene=None],[protein=D-ala-D-ala dipeptidase],[evalue=8.48166E-88]
[locus_tag=WB44_03570],[protein_id=AKN62118.1],[gene=None],[protein=sulfite reductase],[locus_tag=PMT_0579],[protein_id=CAE20754.1],[gene=sir],[protein=Ferredoxin-sulfite reductase],[evalue=0.00000E+00],[locus_tag=PMT_2239],[protein_id=CAE22413.1],[gene=nirA],[protein=Ferredoxin--nitrite reductase],[evalue=1.88394E-25]
[locus_tag=WB44_03575],[protein_id=AKN60353.1],[gene=None],[protein=glycyl-tRNA synthetase subunit beta],[locus_tag=PMT_0578],[protein_id=CAE20753.1],[gene=glyS],"[protein=putative Glycyl-tRNA synthetase, beta subunit]",[evalue=0.00000E+00]
[locus_tag=WB44_03580],[protein_id=AKN60354.1],[gene=None],[protein=geranylgeranyl diphosphate reductase],[locus_tag=PMT_0577],[protein_id=CAE20752.1],[gene=chlP],[protein=Aromatic-ring hydroxylase (flavoprotein monooxygenase)],[evalue=0.00000E+00]
[locus_tag=WB44_03585],[protein_id=AKN60355.1],[gene=None],[protein=carboxypeptidase],[locus_tag=PMT_0576],[protein_id=CAE20751.1],[gene=None],[protein=putative carboxypeptidase],[evalue=3.28785E-98]
[locus_tag=WB44_03595],[protein_id=AKN60357.1],[gene=None],[protein=GTP-binding protein TypA],[locus_tag=PMT_0575],[protein_id=CAE20750.1],[gene=typA / bipA],[protein=tyrosine binding protein],[evalue=0.00000E+00],[locus_tag=PMT_0257],[protein_id=CAE20432.1],[gene=lepA],[protein=GTP-binding protein LepA],[evalue=7.93451E-39],[locus_tag=PMT_1781],[protein_id=CAE21956.1],[gene=fusA],"[protein=Elongation factor G, EF-G]",[evalue=9.06682E-26]
[locus_tag=WB44_03600],[protein_id=AKN60358.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0574],[protein_id=CAE20749.1],[gene=None],[protein=conserved hypothetical protein],[evalue=3.02322E-38]
[locus_tag=WB44_03605],[protein_id=AKN60359.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0573],[protein_id=CAE20748.1],[gene=None],[protein=conserved hypothetical protein],[evalue=5.76986E-42]
[locus_tag=WB44_03610],[protein_id=AKN60360.1],[gene=None],[protein=ABC transporter],[locus_tag=PMT_0572],[protein_id=CAE20747.1],[gene=None],"[protein=possible ABC transporter, ATP binding component]",[evalue=3.89261E-136],[locus_tag=PMT_2226],[protein_id=CAE22400.1],[gene=urtD],[protein=Putative ATP-binding subunit of urea ABC transport system],[evalue=1.61886E-35],[locus_tag=PMT_1338],[protein_id=CAE21513.1],[gene=None],[protein=putative multidrug efflux ABC transporter],[evalue=1.16729E-34]
[locus_tag=WB44_03615],[protein_id=AKN60361.1],[gene=None],[protein=permease],[locus_tag=PMT_0571],[protein_id=CAE20746.1],[gene=None],[protein=possible permease],[evalue=0.00000E+00]
[locus_tag=WB44_03620],[protein_id=AKN60362.1],[gene=None],[protein=cytochrome C biogenesis protein],[locus_tag=PMT_0570],[protein_id=CAE20745.1],[gene=None],[protein=possible heme transporter],[evalue=7.58749E-152]
[locus_tag=WB44_03645],[protein_id=AKN60365.1],[gene=None],[protein=molecular chaperone DnaK],[locus_tag=PMT_2255],[protein_id=CAE22429.1],[gene=dnaK2],"[protein=Molecular chaperone DnaK2, heat shock protein hsp70-2]",[evalue=0.00000E+00],[locus_tag=PMT_0703],[protein_id=CAE20878.1],[gene=dnaK],"[protein=Molecular chaperone DnaK, heat shock protein hsp70]",[evalue=0.00000E+00]
[locus_tag=WB44_03650],[protein_id=AKN60366.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0773],[protein_id=CAE20948.1],[gene=None],[protein=conserved hypothetical protein],[evalue=8.14955E-70]
[locus_tag=WB44_03670],[protein_id=AKN62121.1],[gene=None],[protein=DNA polymerase],[locus_tag=PMT_0972],[protein_id=CAE21147.1],[gene=None],[protein=possible DNA polymerase (viral) N-terminal dom],[evalue=4.38398E-16]
[locus_tag=WB44_03675],[protein_id=AKN62122.1],[gene=None],[protein=ATP-dependent RNA helicase RhlE],[locus_tag=PMT_1083],[protein_id=CAE21258.1],[gene=None],[protein=putative ATP-dependent RNA helicase],[evalue=1.20173E-96],[locus_tag=PMT_0189],[protein_id=CAE20364.1],[gene=recQ],[protein=ATP-dependent DNA helicase],[evalue=4.10143E-11]
[locus_tag=WB44_03680],[protein_id=AKN60370.1],[gene=None],[protein=methionyl-tRNA formyltransferase],[locus_tag=PMT_0772],[protein_id=CAE20947.1],[gene=fmt],[protein=putative methionyl-tRNA formyltransferase],[evalue=4.05035E-149]
[locus_tag=WB44_03685],[protein_id=AKN60371.1],[gene=None],[protein=peptidase C69],[locus_tag=PMT_0771],[protein_id=CAE20946.1],[gene=pmbA],[protein=possible modulator of DNA gyrase],[evalue=0.00000E+00]
[locus_tag=WB44_03690],[protein_id=AKN62123.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0770],[protein_id=CAE20945.1],[gene=tldD],[protein=putative modulator of DNA gyrase; TldD],[evalue=0.00000E+00]
[locus_tag=WB44_03695],[protein_id=AKN60372.1],[gene=None],[protein=magnesium-protoporphyrin IX monomethyl ester cyclase],[locus_tag=PMT_2196],[protein_id=CAE22370.1],[gene=None],[protein=conserved hypothetical protein],[evalue=2.90134E-76]
[locus_tag=WB44_03700],[protein_id=AKN60373.1],[gene=None],[protein=hypothetical protein],[locus_tag=PMT_0769],[protein_id=CAE20944.1],[gene=None],[protein=conserved hypothetical protein],[evalue=4.92749E-49]
