[locus_tag=PMT_0628],[protein_id=CAE20803.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_09905],[protein_id=AKN62350.1],[gene=None],[protein=sulfurtransferase],[evalue=7.67499E-45],[locus_tag=WB44_13445],[protein_id=AKN61933.1],[gene=None],[protein=molybdenum cofactor biosynthesis protein MoeB],[evalue=2.05301E-08]
[locus_tag=PMT_0632],[protein_id=CAE20807.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05130],[protein_id=AKN60596.1],[gene=None],[protein=50S rRNA methyltransferase],[evalue=2.64667E-64]
[locus_tag=PMT_0633],[protein_id=CAE20808.1],[gene=None],[protein=hypothetical],[locus_tag=WB44_05760],[protein_id=AKN60687.1],[gene=None],[protein=tRNA synthetase],[evalue=7.10269E-26]
[locus_tag=PMT_0634],[protein_id=CAE20809.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_08155],[protein_id=AKN61078.1],[gene=None],[protein=cupin],[evalue=5.10631E-44],[locus_tag=WB44_08975],[protein_id=AKN62318.1],[gene=None],[protein=hypothetical protein],[evalue=9.45862E-11],[locus_tag=WB44_02820],[protein_id=AKN60230.1],[gene=None],[protein=hypothetical protein],[evalue=4.05222E-09]
[locus_tag=PMT_0635],[protein_id=CAE20810.1],[gene=None],[protein=putative SOS mutagenesis protein UmuD],[locus_tag=WB44_05150],[protein_id=AKN62183.1],[gene=None],[protein=peptidase S24],[evalue=7.13581E-70],[locus_tag=WB44_01555],[protein_id=AKN60026.1],[gene=None],[protein=LexA family transcriptional repressor],[evalue=7.53401E-06]
[locus_tag=PMT_0638],[protein_id=CAE20813.1],[gene=umuC],[protein=putative UmuC protein],[locus_tag=WB44_05155],[protein_id=AKN60597.1],[gene=None],[protein=nucleotidyltransferase],[evalue=0.00000E+00]
[locus_tag=PMT_0639],[protein_id=CAE20814.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05160],[protein_id=AKN60598.1],[gene=None],[protein=hypothetical protein],[evalue=1.50367E-38]
[locus_tag=PMT_0640],[protein_id=CAE20815.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05165],[protein_id=AKN62184.1],[gene=None],[protein=hypothetical protein],[evalue=2.48916E-41]
[locus_tag=PMT_0641],[protein_id=CAE20816.1],[gene=None],[protein=CHC2 zinc finger:Toprim domain],[locus_tag=WB44_05185],[protein_id=AKN60602.1],[gene=None],[protein=DNA primase],[evalue=0.00000E+00]
[locus_tag=PMT_0642],[protein_id=CAE20817.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_11685],[protein_id=AKN61643.1],[gene=None],[protein=curli assembly protein CsgG],[evalue=2.46381E-119]
[locus_tag=PMT_0643],[protein_id=CAE20818.1],[gene=None],"[protein=Integral membrane protein, DUF6]",[locus_tag=WB44_05190],[protein_id=AKN62185.1],[gene=None],[protein=membrane protein],[evalue=2.97224E-91]
[locus_tag=PMT_0644],[protein_id=CAE20819.1],[gene=ruvA],[protein=putative holliday junction DNA helicase RuvA],[locus_tag=WB44_05230],[protein_id=AKN60610.1],[gene=None],[protein=ATP-dependent DNA helicase RuvA],[evalue=6.47513E-93]
[locus_tag=PMT_0645],[protein_id=CAE20820.1],"[gene=rps15, rpsO]",[protein=30S Ribosomal protein S15],[locus_tag=WB44_05235],[protein_id=AKN60611.1],[gene=None],[protein=30S ribosomal protein S15],[evalue=3.65485E-53]
[locus_tag=PMT_0646],[protein_id=CAE20821.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05240],[protein_id=AKN60612.1],[gene=None],[protein=hypothetical protein],[evalue=5.48497E-39]
[locus_tag=PMT_0647],[protein_id=CAE20822.1],[gene=dnaE],"[protein=DNA polymerase III, alpha subunit]",[locus_tag=WB44_05245],[protein_id=AKN60613.1],[gene=dnaE],[protein=DNA polymerase III subunit alpha],[evalue=0.00000E+00]
[locus_tag=PMT_0648],[protein_id=CAE20823.1],[gene=gatA],[protein=Glutamyl-tRNA(Gln) amidotransferase A subunit],[locus_tag=WB44_05250],[protein_id=AKN60614.1],[gene=gatA],[protein=glutamyl-tRNA amidotransferase],[evalue=0.00000E+00]
[locus_tag=PMT_0649],[protein_id=CAE20824.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05255],[protein_id=AKN60615.1],[gene=None],[protein=hypothetical protein],[evalue=3.52378E-36]
[locus_tag=PMT_0650],[protein_id=CAE20825.1],[gene=None],[protein=tRNA/rRNA methyltransferase],[locus_tag=WB44_05260],[protein_id=AKN60616.1],[gene=None],[protein=RNA methyltransferase],[evalue=2.51463E-170],[locus_tag=WB44_00620],[protein_id=AKN59876.1],[gene=None],[protein=RNA methyltransferase],[evalue=5.61830E-16],[locus_tag=WB44_00875],[protein_id=AKN62039.1],[gene=None],[protein=rRNA methyltransferase],[evalue=1.07818E-07]
[locus_tag=PMT_0651],[protein_id=CAE20826.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05265],[protein_id=AKN60617.1],[gene=None],[protein=ribonuclease III],[evalue=9.97199E-58]
[locus_tag=PMT_0652],[protein_id=CAE20827.1],[gene=None],[protein=STAS domain:Anti-sigma factor antagonist],[locus_tag=WB44_05270],[protein_id=AKN62186.1],[gene=None],[protein=anti-sigma F factor antagonist],[evalue=1.16384E-49]
[locus_tag=PMT_0653],[protein_id=CAE20828.1],"[gene=carA, pyrA]",[protein=carbamoyl-phosphate synthase small chain],[locus_tag=WB44_05275],[protein_id=AKN60618.1],[gene=None],[protein=carbamoyl phosphate synthase small subunit],[evalue=0.00000E+00],[locus_tag=WB44_10075],[protein_id=AKN61383.1],[gene=None],[protein=anthranilate synthase],[evalue=1.26791E-11],[locus_tag=WB44_11535],[protein_id=AKN61618.1],[gene=guaA],[protein=GMP synthase],[evalue=5.38320E-07]
[locus_tag=PMT_0654],[protein_id=CAE20829.1],[gene=trpD/G],[protein=putative Anthranilate synthase component II],[locus_tag=WB44_05280],[protein_id=AKN60619.1],[gene=None],[protein=anthranilate phosphoribosyltransferase],[evalue=1.56533E-172],[locus_tag=WB44_11115],[protein_id=AKN61550.1],[gene=None],[protein=anthranilate phosphoribosyltransferase],[evalue=1.30785E-08]
[locus_tag=PMT_0655],[protein_id=CAE20830.1],[gene=None],"[protein=ABC transporter, multidrug efflux family]",[locus_tag=WB44_05285],[protein_id=AKN60620.1],[gene=None],[protein=membrane protein],[evalue=0.00000E+00],[locus_tag=WB44_02700],[protein_id=AKN60207.1],[gene=None],[protein=ABC transporter],[evalue=4.86558E-81],[locus_tag=WB44_03265],[protein_id=AKN60299.1],[gene=None],[protein=multidrug ABC transporter],[evalue=1.46090E-74]
[locus_tag=PMT_0656],[protein_id=CAE20831.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05170],[protein_id=AKN60599.1],[gene=None],[protein=hypothetical protein],[evalue=5.45644E-10]
[locus_tag=PMT_0658],[protein_id=CAE20833.1],[gene=None],"[protein=possible ABC transporter component, ATP binding protein]",[locus_tag=WB44_04485],[protein_id=AKN60496.1],[gene=None],[protein=molybdenum ABC transporter ATP-binding protein],[evalue=2.25632E-91],[locus_tag=WB44_07680],[protein_id=AKN61002.1],[gene=None],[protein=lysozyme],[evalue=1.93291E-25],[locus_tag=WB44_05820],[protein_id=AKN62217.1],[gene=None],[protein=manganese transporter],[evalue=8.74197E-21]
[locus_tag=PMT_0660],[protein_id=CAE20835.1],[gene=None],[protein=Esterase/lipase/thioesterase family active site],[locus_tag=WB44_02875],[protein_id=AKN60237.1],[gene=None],[protein=esterase],[evalue=1.70478E-97],[locus_tag=WB44_06335],[protein_id=AKN60776.1],[gene=None],[protein=alpha/beta hydrolase],[evalue=7.96477E-08]
[locus_tag=PMT_0661],[protein_id=CAE20836.1],[gene=None],[protein=Quinolinate synthetase A protein],[locus_tag=WB44_04335],[protein_id=AKN62151.1],[gene=None],[protein=quinolinate synthetase],[evalue=0.00000E+00]
[locus_tag=PMT_0662],[protein_id=None],[gene=None],[protein=putative transcripton factor],[locus_tag=WB44_04330],[protein_id=AKN60470.1],[gene=None],[protein=transcriptional regulator],[evalue=5.83296E-130]
[locus_tag=PMT_2417],[protein_id=CAX31936.1],[gene=None],[protein=putative transcripton factor],[locus_tag=WB44_04330],[protein_id=AKN60470.1],[gene=None],[protein=transcriptional regulator],[evalue=9.46879E-116]
[locus_tag=PMT_0663],[protein_id=CAE20838.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04325],[protein_id=AKN60469.1],[gene=None],[protein=hypothetical protein],[evalue=9.74023E-140]
[locus_tag=PMT_0664],[protein_id=CAE20839.1],[gene=None],[protein=possible endolysin],[locus_tag=WB44_04320],[protein_id=AKN60468.1],[gene=None],[protein=endolysin],[evalue=1.31151E-122],[locus_tag=WB44_06275],[protein_id=AKN60764.1],[gene=None],[protein=endolysin],[evalue=1.02011E-64]
[locus_tag=PMT_0665],[protein_id=CAE20840.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04315],[protein_id=AKN60467.1],[gene=None],[protein=methanol dehydrogenase],[evalue=1.04201E-137]
[locus_tag=PMT_0666],[protein_id=CAE20841.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04310],[protein_id=AKN60466.1],[gene=None],[protein=hypothetical protein],[evalue=6.51387E-136]
[locus_tag=PMT_0667],[protein_id=CAE20842.1],[gene=aroB],[protein=3-dehydroquinate synthase],[locus_tag=WB44_04305],[protein_id=AKN62150.1],[gene=None],[protein=3-dehydroquinate synthase],[evalue=2.78324E-179]
[locus_tag=PMT_0668],[protein_id=CAE20843.1],[gene=lacF],[protein=putative lactose transporter],[locus_tag=WB44_04300],[protein_id=AKN60465.1],[gene=None],[protein=lactose ABC transporter permease],[evalue=2.68689E-158],[locus_tag=WB44_04180],[protein_id=AKN60444.1],[gene=None],[protein=sugar ABC transporter permease],[evalue=2.73682E-23]
[locus_tag=PMT_0669],[protein_id=CAE20844.1],[gene=purK],[protein=phosphoribosylaminoimidazole carboxylase],[locus_tag=WB44_04295],[protein_id=AKN62149.1],[gene=None],[protein=phosphoribosylaminoimidazole carboxylase],[evalue=7.58015E-173],[locus_tag=WB44_11255],[protein_id=AKN61572.1],[gene=purT],[protein=phosphoribosylglycinamide formyltransferase],[evalue=3.11281E-15]
[locus_tag=PMT_0671],[protein_id=CAE20846.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04290],[protein_id=AKN60464.1],[gene=None],[protein=hypothetical protein],[evalue=6.42663E-39]
[locus_tag=PMT_0672],[protein_id=CAE20847.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04275],[protein_id=AKN60461.1],[gene=None],[protein=Clp protease ClpS],[evalue=9.15429E-53],[locus_tag=WB44_13035],[protein_id=AKN61862.1],[gene=None],[protein=Clp protease ClpS],[evalue=6.60644E-11]
[locus_tag=PMT_0673],[protein_id=CAE20848.1],[gene=petN],[protein=PetN protein],[locus_tag=WB44_04270],[protein_id=AKN60460.1],[gene=petN],[protein=cytochrome b6-f complex subunit PetN],[evalue=2.17909E-18]
[locus_tag=PMT_0674],[protein_id=CAE20849.1],[gene=None],[protein=None],[locus_tag=WB44_04265],[protein_id=AKN60459.1],[gene=None],[protein=hypothetical protein],[evalue=9.92214E-87]
[locus_tag=PMT_0675],[protein_id=CAE20850.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04260],[protein_id=AKN60458.1],[gene=None],[protein=inositol phosphatase],[evalue=7.33442E-99]
[locus_tag=PMT_0676],[protein_id=CAE20851.1],[gene=clpP1],[protein=Clp protease proteolytic subunit],[locus_tag=WB44_04255],[protein_id=AKN60457.1],[gene=None],[protein=Clp protease ClpP],[evalue=6.47211E-131],[locus_tag=WB44_11630],[protein_id=AKN61635.1],[gene=None],[protein=Clp protease ClpP],[evalue=1.55375E-94],[locus_tag=WB44_00760],[protein_id=AKN59901.1],[gene=None],[protein=Clp protease],[evalue=3.81887E-79]
[locus_tag=PMT_0677],[protein_id=CAE20852.1],[gene=ftsH1],[protein=FtsH ATP-dependent protease homolog],[locus_tag=WB44_04250],[protein_id=AKN62148.1],[gene=None],[protein=cell division protein FtsH],[evalue=0.00000E+00],[locus_tag=WB44_03770],[protein_id=AKN62128.1],[gene=None],[protein=cell division protein FtsH],[evalue=0.00000E+00],[locus_tag=WB44_12935],[protein_id=AKN61846.1],[gene=None],[protein=cell division protein FtsH],[evalue=0.00000E+00]
[locus_tag=PMT_0678],[protein_id=CAE20853.1],[gene=None],[protein=possible ABC transporter],[locus_tag=WB44_04245],[protein_id=AKN60456.1],[gene=None],[protein=ABC transporter permease],[evalue=0.00000E+00]
[locus_tag=PMT_0679],[protein_id=CAE20854.1],[gene=pykF],[protein=Pyruvate kinase],[locus_tag=WB44_04240],[protein_id=AKN60455.1],[gene=None],[protein=pyruvate kinase],[evalue=0.00000E+00]
[locus_tag=PMT_0680],[protein_id=CAE20855.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04235],[protein_id=AKN60454.1],[gene=None],[protein=nucleotide pyrophosphohydrolase],[evalue=1.50769E-54]
[locus_tag=PMT_0681],[protein_id=CAE20856.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_06030],[protein_id=AKN60728.1],[gene=None],[protein=hypothetical protein],[evalue=7.58704E-57]
[locus_tag=PMT_0682],[protein_id=CAE20857.1],[gene=None],[protein=conserved hypothetical membrane protein],[locus_tag=WB44_04230],[protein_id=AKN60453.1],[gene=None],[protein=membrane protein],[evalue=3.29861E-46]
[locus_tag=PMT_0683],[protein_id=CAE20858.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04225],[protein_id=AKN62147.1],[gene=None],[protein=transcriptional regulator],[evalue=5.71799E-92]
[locus_tag=PMT_0684],[protein_id=CAE20859.1],[gene=ilvA],[protein=threonine dehydratase],[locus_tag=WB44_04220],[protein_id=AKN60452.1],[gene=None],[protein=threonine dehydratase],[evalue=0.00000E+00],[locus_tag=WB44_11290],[protein_id=AKN61577.1],[gene=None],[protein=threonine synthase],[evalue=2.97156E-08]
[locus_tag=PMT_0685],[protein_id=CAE20860.1],[gene=Dxs],[protein=1-deoxy-D-xylulose 5-phosphate synthase],[locus_tag=WB44_04215],[protein_id=AKN60451.1],[gene=None],[protein=1-deoxy-D-xylulose-5-phosphate synthase],[evalue=0.00000E+00],[locus_tag=WB44_05085],[protein_id=AKN60589.1],[gene=None],[protein=pyruvate dehydrogenase],[evalue=1.46379E-14]
[locus_tag=PMT_0686],[protein_id=CAE20861.1],[gene=None],[protein=NAD binding site],[locus_tag=WB44_03580],[protein_id=AKN60354.1],[gene=None],[protein=geranylgeranyl diphosphate reductase],[evalue=1.95063E-06]
[locus_tag=PMT_0687],[protein_id=CAE20862.1],[gene=psaK],[protein=Photosystem I PsaK protein (subunit X)],[locus_tag=WB44_04210],[protein_id=AKN60450.1],[gene=None],[protein=Photosystem I reaction center subunit PsaK],[evalue=2.16054E-34],[locus_tag=WB44_01895],[protein_id=AKN60077.1],[gene=None],[protein=Photosystem I reaction center subunit PsaK],[evalue=7.32191E-24]
[locus_tag=PMT_0688],[protein_id=CAE20863.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04205],[protein_id=AKN60449.1],[gene=None],[protein=hypothetical protein],[evalue=6.33079E-29]
[locus_tag=PMT_0689],[protein_id=CAE20864.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04200],[protein_id=AKN60448.1],[gene=None],[protein=hypothetical protein],[evalue=2.86195E-37]
[locus_tag=PMT_0690],[protein_id=CAE20865.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04195],[protein_id=AKN60447.1],[gene=None],[protein=polysaccharide pyruvyl transferase CsaB],[evalue=1.30156E-109]
[locus_tag=PMT_0691],[protein_id=CAE20866.1],[gene=None],"[protein=ABC transporter for sugars, ATP binding protein]",[locus_tag=WB44_04190],[protein_id=AKN60446.1],[gene=None],[protein=sugar ABC transporter ATP-binding protein],[evalue=1.90213E-147],[locus_tag=WB44_08815],[protein_id=AKN62315.1],[gene=None],[protein=sugar ABC transporter ATP-binding protein],[evalue=9.79309E-72],[locus_tag=WB44_12975],[protein_id=AKN61854.1],[gene=None],[protein=glycine/betaine ABC transporter ATP-binding protein],[evalue=9.01067E-52]
[locus_tag=PMT_0692],[protein_id=CAE20867.1],[gene=None],"[protein=ABC transporter component, likely for sugar transport]",[locus_tag=WB44_04185],[protein_id=AKN60445.1],[gene=None],[protein=sugar ABC transporter],[evalue=2.53402E-116],[locus_tag=WB44_02370],[protein_id=AKN60153.1],[gene=None],[protein=sugar ABC transporter permease],[evalue=2.95711E-21]
[locus_tag=PMT_0693],[protein_id=CAE20868.1],[gene=None],"[protein=ABC transporter for sugars, membrane component]",[locus_tag=WB44_04180],[protein_id=AKN60444.1],[gene=None],[protein=sugar ABC transporter permease],[evalue=1.84907E-132],[locus_tag=WB44_04300],[protein_id=AKN60465.1],[gene=None],[protein=lactose ABC transporter permease],[evalue=6.02216E-26]
[locus_tag=PMT_0694],[protein_id=CAE20869.1],[gene=None],"[protein=ABC transporter for sugars, solute-binding protein]",[locus_tag=WB44_04175],[protein_id=AKN60443.1],[gene=None],[protein=sugar ABC transporter substrate-binding protein],[evalue=6.05038E-178]
[locus_tag=PMT_0695],[protein_id=CAE20870.1],"[gene=rpl28, rpmB]",[protein=50S ribosomal protein L28],[locus_tag=WB44_04160],[protein_id=AKN60440.1],[gene=None],[protein=50S ribosomal protein L28],[evalue=3.09002E-46]
[locus_tag=PMT_0696],[protein_id=CAE20871.1],[gene=htpG],[protein=heat shock protein HtpG],[locus_tag=WB44_04155],[protein_id=AKN60439.1],[gene=None],[protein=molecular chaperone Hsp90],[evalue=0.00000E+00]
[locus_tag=PMT_0698],[protein_id=CAE20873.1],[gene=hisS],"[protein=tRNA synthetases, class-II (G, H, P and S)]",[locus_tag=WB44_04150],[protein_id=AKN62146.1],[gene=None],[protein=ATP phosphoribosyltransferase],[evalue=4.85256E-164],[locus_tag=WB44_12355],[protein_id=AKN61755.1],[gene=None],[protein=histidinol dehydrogenase],[evalue=6.65583E-14]
[locus_tag=PMT_0699],[protein_id=CAE20874.1],[gene=suhB],[protein=Inositol-1-monophosphatase],[locus_tag=WB44_04145],[protein_id=AKN60438.1],[gene=None],[protein=inositol monophosphatase],[evalue=2.90543E-126],[locus_tag=WB44_07475],[protein_id=AKN60965.1],[gene=None],[protein=ammonium transporter],[evalue=1.16224E-14],[locus_tag=WB44_09470],[protein_id=AKN62336.1],[gene=None],[protein=inositol phosphatase],[evalue=6.59004E-14]
[locus_tag=PMT_0700],[protein_id=CAE20875.1],[gene=None],"[protein=putative phosphate ABC transporter, ATP binding subunit]",[locus_tag=WB44_04130],[protein_id=AKN60436.1],[gene=None],[protein=phosphate ABC transporter ATP-binding protein],[evalue=5.78975E-174],[locus_tag=WB44_03145],[protein_id=AKN60279.1],[gene=None],[protein=amino acid ABC transporter ATPase],[evalue=2.69539E-35],[locus_tag=WB44_12975],[protein_id=AKN61854.1],[gene=None],[protein=glycine/betaine ABC transporter ATP-binding protein],[evalue=2.17865E-33]
[locus_tag=PMT_0701],[protein_id=CAE20876.1],"[gene=pstA,phoT]",[protein=putative phosphate ABC transporter],[locus_tag=WB44_04125],[protein_id=AKN60435.1],[gene=None],[protein=phosphate ABC transporter permease],[evalue=1.28136E-129],[locus_tag=WB44_04120],[protein_id=AKN60434.1],[gene=None],[protein=phosphate ABC transporter permease],[evalue=2.34677E-16]
[locus_tag=PMT_0702],[protein_id=CAE20877.1],"[gene=pstC,phoW]",[protein=putative phosphate ABC transporter],[locus_tag=WB44_04120],[protein_id=AKN60434.1],[gene=None],[protein=phosphate ABC transporter permease],[evalue=0.00000E+00],[locus_tag=WB44_04125],[protein_id=AKN60435.1],[gene=None],[protein=phosphate ABC transporter permease],[evalue=1.34955E-20]
[locus_tag=PMT_0703],[protein_id=CAE20878.1],[gene=dnaK],"[protein=Molecular chaperone DnaK, heat shock protein hsp70]",[locus_tag=WB44_04115],[protein_id=AKN60433.1],[gene=None],[protein=molecular chaperone DnaK],[evalue=0.00000E+00],[locus_tag=WB44_11195],[protein_id=AKN61562.1],[gene=None],[protein=molecular chaperone DnaK],[evalue=0.00000E+00],[locus_tag=WB44_03645],[protein_id=AKN60365.1],[gene=None],[protein=molecular chaperone DnaK],[evalue=0.00000E+00]
[locus_tag=PMT_0704],[protein_id=CAE20879.1],[gene=dnaJ2],[protein=DnaJ2 protein],[locus_tag=WB44_04110],[protein_id=AKN60432.1],[gene=None],[protein=molecular chaperone DnaJ],[evalue=1.34309E-126],[locus_tag=WB44_08835],[protein_id=AKN61186.1],[gene=None],[protein=molecular chaperone DnaJ],[evalue=3.89343E-30],[locus_tag=WB44_11405],[protein_id=AKN61595.1],[gene=None],[protein=molecular chaperone DnaJ],[evalue=5.77822E-17]
[locus_tag=PMT_0705],[protein_id=CAE20880.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04105],[protein_id=AKN60431.1],[gene=None],[protein=hypothetical protein],[evalue=2.72244E-62]
[locus_tag=PMT_0706],[protein_id=CAE20881.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04100],[protein_id=AKN60430.1],[gene=murQ],[protein=N-acetylmuramic acid-6-phosphate etherase],[evalue=1.63331E-135]
[locus_tag=PMT_0707],[protein_id=CAE20882.1],[gene=None],[protein=Cyclophilin-type peptidyl-prolyl cis-trans isomerase],[locus_tag=WB44_04090],[protein_id=AKN62145.1],[gene=None],[protein=cyclophilin],[evalue=1.90016E-85],[locus_tag=WB44_02030],[protein_id=AKN60100.1],[gene=None],[protein=peptidylprolyl isomerase],[evalue=1.36387E-15]
[locus_tag=PMT_0708],[protein_id=CAE20883.1],[gene=ribA/ribB],"[protein=possible GTP cyclohydrolase II / 3,4-dihydroxy-2-butanone 4-phosphate synthase]",[locus_tag=WB44_04085],[protein_id=AKN60428.1],[gene=None],"[protein=3,4-dihydroxy-2-butanone 4-phosphate synthase]",[evalue=0.00000E+00]
[locus_tag=PMT_0709],[protein_id=CAE20884.1],[gene=argC],[protein=N-acetyl-gamma-glutamyl-phosphate reductase],[locus_tag=WB44_04080],[protein_id=AKN60427.1],[gene=argC],[protein=N-acetyl-gamma-glutamyl-phosphate reductase],[evalue=0.00000E+00]
[locus_tag=PMT_0710],[protein_id=CAE20885.1],[gene=purN],[protein=phosphoribosylglycinamide formyltransferase],[locus_tag=WB44_04075],[protein_id=AKN62144.1],[gene=None],[protein=phosphoribosylglycinamide formyltransferase],[evalue=2.68307E-92],[locus_tag=WB44_11175],[protein_id=AKN61558.1],[gene=None],[protein=formyltetrahydrofolate deformylase],[evalue=5.41845E-16]
[locus_tag=PMT_0711],[protein_id=CAE20886.1],[gene=None],[protein=PDZ domain (also known as DHR or GLGF)],[locus_tag=WB44_04065],[protein_id=AKN60425.1],[gene=None],[protein=signal protein PDZ],[evalue=0.00000E+00]
[locus_tag=PMT_0712],[protein_id=CAE20887.1],[gene=None],[protein=N-acetylmuramoyl-L-alanine amidase (family 2)],[locus_tag=WB44_04060],[protein_id=AKN62143.1],[gene=None],[protein=N-acetylmuramoyl-L-alanine amidase],[evalue=9.43580E-107]
[locus_tag=PMT_0713],[protein_id=CAE20888.1],[gene=None],[protein=possible DnaB-like helicase],[locus_tag=WB44_04055],[protein_id=AKN62142.1],[gene=None],[protein=helicase DnaB],[evalue=5.91133E-111]
[locus_tag=PMT_0714],[protein_id=CAE20889.1],[gene=pgi],[protein=Phosphoglucose isomerase (PGI)],[locus_tag=WB44_04050],[protein_id=AKN60424.1],[gene=pgi],[protein=glucose-6-phosphate isomerase],[evalue=0.00000E+00]
[locus_tag=PMT_0715],[protein_id=CAE20890.1],[gene=leuS],"[protein=t-RNA synthetase, class Ia:Leucyl-tRNA synthetase]",[locus_tag=WB44_04045],[protein_id=AKN62141.1],[gene=None],[protein=leucyl-tRNA synthetase],[evalue=0.00000E+00],[locus_tag=WB44_12840],[protein_id=AKN61831.1],[gene=None],[protein=isoleucyl-tRNA synthase],[evalue=4.59234E-18],[locus_tag=WB44_10745],[protein_id=AKN62379.1],[gene=None],[protein=valyl-tRNA synthetase],[evalue=1.44217E-16]
[locus_tag=PMT_2423],[protein_id=CAX31941.1],[gene=None],[protein=Conserved hypothetical protein],[locus_tag=WB44_04040],[protein_id=AKN60423.1],[gene=None],[protein=hypothetical protein],[evalue=4.57550E-22]
[locus_tag=PMT_0716],[protein_id=CAE20891.1],[gene=dapF],[protein=Diaminopimelate epimerase],[locus_tag=WB44_04015],[protein_id=AKN62140.1],[gene=None],[protein=diaminopimelate epimerase],[evalue=9.78955E-136]
[locus_tag=PMT_0717],[protein_id=CAE20892.1],[gene=nifS],[protein=possible cysteine desulfurase (class-V aminotransferase family)],[locus_tag=WB44_04010],[protein_id=AKN60418.1],[gene=None],[protein=cysteine desulfurase],[evalue=1.75726E-124],[locus_tag=WB44_09980],[protein_id=AKN61366.1],[gene=None],[protein=cysteine desulfurase],[evalue=9.08128E-63],[locus_tag=WB44_09205],[protein_id=AKN61246.1],[gene=None],[protein=cysteine desulfurase],[evalue=1.14303E-18]
[locus_tag=PMT_0718],[protein_id=CAE20893.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04005],[protein_id=AKN62139.1],[gene=None],[protein=hypothetical protein],[evalue=2.05982E-43]
[locus_tag=PMT_0719],[protein_id=CAE20894.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_04000],[protein_id=AKN60417.1],[gene=None],[protein=hypothetical protein],[evalue=4.99005E-68]
[locus_tag=PMT_0720],[protein_id=CAE20895.1],"[gene=dacB, pbp]",[protein=putative D-Ala-D-Ala carboxypeptidase 3 (S13) family],[locus_tag=WB44_03995],[protein_id=AKN60416.1],[gene=None],[protein=D-Ala-D-Ala carboxypeptidase],[evalue=2.80393E-178]
[locus_tag=PMT_0721],[protein_id=CAE20896.1],[gene=None],[protein=None],[locus_tag=WB44_03990],[protein_id=AKN60415.1],[gene=None],[protein=hypothetical protein],[evalue=1.56952E-153]
[locus_tag=PMT_0722],[protein_id=CAE20897.1],[gene=coaD],[protein=putative pantetheine-phosphate adenylyltransferase],[locus_tag=WB44_03985],[protein_id=AKN60414.1],[gene=None],[protein=phosphopantetheine adenylyltransferase],[evalue=2.72857E-88]
[locus_tag=PMT_0723],[protein_id=CAE20898.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_05065],[protein_id=AKN60586.1],[gene=None],[protein=diguanylate cyclase],[evalue=2.50428E-92],[locus_tag=WB44_10550],[protein_id=AKN61457.1],[gene=None],[protein=DeoR faimly transcriptional regulator],[evalue=7.17522E-10],[locus_tag=WB44_10555],[protein_id=AKN61458.1],[gene=None],[protein=flavin oxidoreductase],[evalue=7.93266E-09]
[locus_tag=PMT_0724],[protein_id=CAE20899.1],[gene=uvrC],[protein=Excinuclease ABC subunit C (UvrC)],[locus_tag=WB44_03980],[protein_id=AKN60413.1],[gene=None],[protein=excinuclease ABC subunit C],[evalue=0.00000E+00]
[locus_tag=PMT_0725],[protein_id=CAE20900.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03965],[protein_id=AKN60411.1],[gene=None],[protein=membrane protein],[evalue=3.59589E-102]
[locus_tag=PMT_0726],[protein_id=CAE20901.1],[gene=None],[protein=conserved hypothetical protein],[locus_tag=WB44_03960],[protein_id=AKN60410.1],[gene=None],[protein=phosphoesterase],[evalue=7.36728E-107]
